"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011J08S","1979","40.16","-111.21","2475.9","STRAWBERRY DIVIDE, UT US","","","","","        88","T","        88","T","         4","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    662.2"," ,T","","","","","",""
"USS0011J08S","1980","40.16","-111.21","2475.9","STRAWBERRY DIVIDE, UT US","","","","","        94","T","        94","T","         6","T","","","","","","","","","","","","","","","","","  73.7"," ,T,0226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    936.4"," ,T","","","","","",""
"USS0011J08S","1981","40.16","-111.21","2475.9","STRAWBERRY DIVIDE, UT US","","","","","       100","T","       100","T","        11","T","","","","","","","","","","","","","","","","","  55.9"," ,T,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1051.1"," ,T","","","","","",""
"USS0011J08S","1982","40.16","-111.21","2475.9","STRAWBERRY DIVIDE, UT US","","","","","       131","T","       131","T","         8","T","","","","","","","","","","","","","","","","","  94.0"," ,T,0111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1228.0"," ,T","","","","","",""
"USS0011J08S","1983","40.16","-111.21","2475.9","STRAWBERRY DIVIDE, UT US","","","","","       145","T","       145","T","         7","T","","","","","","","","","","","","","","","","","  58.4"," ,T,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1225.4"," ,T","","","","","",""
"USS0011J08S","1984","40.16","-111.21","2475.9","STRAWBERRY DIVIDE, UT US","","","","","       123","T","       123","T","         7","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0613,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    930.2"," ,T","","","","","",""
"USS0011J08S","1985","40.16","-111.21","2475.9","STRAWBERRY DIVIDE, UT US","","","","","        94","T","        94","T","        10","T","","","","","","","","","","","","","","","","","  73.7"," ,T,0419, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    900.5"," ,T","","","","","",""
"USS0011J08S","1986","40.16","-111.21","2475.9","STRAWBERRY DIVIDE, UT US","","","","","        88","T","        88","T","         6","T","","","","","","","","","","","","","","","","","  99.1"," ,T,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    645.6"," ,T","","","","","",""
"USS0011J08S","1987","40.16","-111.21","2475.9","STRAWBERRY DIVIDE, UT US","","","","","       109","T","       109","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    679.2"," ,T","","","","","",""
"USS0011J08S","1988","40.16","-111.21","2475.9","STRAWBERRY DIVIDE, UT US","","","","","       107","T","       107","T","         2","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1123,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    664.4"," ,T","","","","","",""
