"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007M12S","1987","37.75","-107.69","3200.4","MOLAS LAKE, CO US","","","","","       132","T","       132","T","         0","T","","","","","","","        48","T","         8","T","         0","T","","","","","  22.9"," ,T,0225, ","   23.2","T,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","    765.3"," ,T","","","     10.11","T","",""
"USS0007M12S","1988","37.75","-107.69","3200.4","MOLAS LAKE, CO US","","","","","       117","T","       117","T","         3","T","","","","","","","        46","T","        35","T","         0","T","","","","","  38.1"," ,T,0105, ","   25.1","T,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","    734.8"," ,T","","","     10.84","T","",""
"USS0007M12S","1989","37.75","-107.69","3200.4","MOLAS LAKE, CO US","","","","","       101","T","       101","T","         4","T","","","","","","","        40","T","        26","T","         0","T","","","","","  66.0"," ,T,0204, ","   28.8","T,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","    786.5"," ,T","","","     11.08","T","",""
"USS0007M12S","1990","37.75","-107.69","3200.4","MOLAS LAKE, CO US","","","","","       147","T","       147","T","         3","T","","","","","","","        52","T","        36","T","         0","T","","","","","  33.0"," ,T,0705, ","   26.3","T,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","    958.0"," ,T","","","     10.46","T","",""
"USS0007M12S","1991","37.75","-107.69","3200.4","MOLAS LAKE, CO US","","","","","       128","T","       128","T","         3","T","","","","","","","        28","T","        24","T","         0","T","","","","","  30.5"," ,T,1115, ","   24.5","T,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","    734.4"," ,T","","","     10.73","T","",""
"USS0007M12S","1992","37.75","-107.69","3200.4","MOLAS LAKE, CO US","","","","","       127","T","       127","T","         6","T","","","","","","","        31","T","        23","T","         0","T","","","","","  30.5"," ,T,0531, ","   24.4","T,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","    823.2"," ,T","","","     11.15","T","",""
"USS0007M12S","1993","37.75","-107.69","3200.4","MOLAS LAKE, CO US","","","","","       129","T","       129","T","         3","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    932.8"," ,T","","","","","",""
"USS0007M12S","1994","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       128","T","       128","T","         4","T","","","        35","T","       245","T","        40","T","        34","T","         0","T","  -28.6","T,0131, ","","","  40.6"," ,T,0125, ","   24.4","T,0626, ","-0.6","T,0908","-2.2","T,0914","-4.7","T,0915","-7.2","T,1007","-9.3","T,1016","-1.7","T,0707","-6.8","T,0526","-6.8","T,0526","-6.8","T,0526","-10.6","T,0428","","","","","    917.7"," ,T","      2.28","T","     10.83","T","     -6.28","T"
"USS0007M12S","1995","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       140","T","       140","T","         6","T","","","        28","T","       277","T","        34","T","        31","T","         0","T","  -24.3","T,1223,+","","","  61.0"," ,T,0425, ","   26.3","T,0728, ","-0.2","T,0910","-2.6","T,0919","-6.1","T,0921","-7.9","T,0922","-10.6","T,1005","-1.7","T,0705","-3.4","T,0618","-6.0","T,0609","-7.4","T,0528","-9.1","T,0503","    6035.3","3","    6035.3","T","   1042.1"," ,T","      1.96","T","     10.24","T","     -6.33","T"
"USS0007M12S","1996","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       140","T","       140","T","         7","T","","","        35","T","       252","T","        53","T","        31","T","         0","T","  -32.2","T,1217, ","","","  38.1"," ,T,0220, ","   25.1","T,0721, ","-1.3","T,0907","-3.9","T,0917","-10.8","T,0918","-10.8","T,0918","-10.8","T,0918","-0.8","T,0629","-3.5","T,0602","-5.5","T,0526","-15.4","T,0429","-15.4","T,0429","    5751.6","6","    5751.6","T","    993.7"," ,T","      2.14","T","     10.48","T","     -6.20","T"
"USS0007M12S","1997","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       136","T","       136","T","         4","T","","","        38","T","       255","T","        39","T","        10","T","         0","T","  -24.4","T,0107, ","","","  45.7"," ,T,0921, ","   23.9","T,0715, ","-0.2","T,0812","-2.7","T,0922","-4.9","T,1007","-10.6","T,1008","-10.6","T,1008","-1.6","T,0704","-3.6","T,0528","-6.0","T,0527","-9.1","T,0526","-9.1","T,0526","    5899.2","2","    5899.2","T","    968.7"," ,T","      1.95","T","     10.54","T","     -6.64","T"
"USS0007M12S","1998","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       133","T","       133","T","         4","T","","","        42","T","       254","T","        34","T","        33","T","         0","T","  -24.7","T,0228, ","","","  38.1"," ,T,1108, ","   25.1","T,0629, ","-0.1","T,0914","-3.3","T,1001","-9.4","T,1004","-9.4","T,1004","-9.4","T,1004","-2.1","T,0619","-4.9","T,0618","-4.9","T,0618","-8.6","T,0515","-9.4","T,0514","    6103.8","8","    6103.8","T","    828.3"," ,T","      2.08","T","     10.65","T","     -6.49","T"
"USS0007M12S","1999","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       124","T","       124","T","         2","T","","","        24","T","       266","T","        33","T","         7","T","         0","T","  -23.9","T,0211, ","","","  27.9"," ,T,0706, ","   25.0","T,0705, ","-0.2","T,0812","-2.2","T,0913","-5.3","T,0921","-9.1","T,1016","-9.1","T,1016","-0.2","T,0619","-2.7","T,0611","-4.5","T,0606","-8.1","T,0517","-11.1","T,0507","    5669.5","5","    5669.5","T","    889.9"," ,T","      2.45","T","     10.65","T","     -5.75","T"
"USS0007M12S","2000","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       113","T","       113","T","         2","T","","","        29","T","       243","T","        33","T","        43","T","         0","T","  -25.0","T,1118, ","","","  27.9"," ,T,0320, ","   25.4","T,0722, ","-0.4","T,0910","-7.1","T,0923","-7.1","T,0923","-7.1","T,0923","-9.2","T,0924","-1.3","T,0621","-2.7","T,0521","-4.4","T,0519","-6.7","T,0518","-10.5","T,0420","    5518.5","5","    5518.5","T","    793.3"," ,T","      2.75","T","     11.32","T","     -5.82","T"
"USS0007M12S","2001","37.75","-107.69","3200.4","MOLAS LAKE, CO US","","","","","       115","T","       115","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0503, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    714.8"," ,T","","","","","",""
"USS0007M12S","2002","37.75","-107.69","3200.4","MOLAS LAKE, CO US","","","","","       100","T","       100","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    644.2"," ,T","","","","","",""
"USS0007M12S","2003","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       123","T","       123","T","         1","T","","","        29","T","       264","T","        29","T","        48","T","         0","T","  -26.9","T,0207, ","","","  61.0"," ,T,0909, ","   26.6","T,0718,+","-0.9","T,0901","-3.6","T,0910","-5.2","T,0911","-10.1","T,1025","-10.1","T,1025","-0.1","T,0628","-3.1","T,0626","-10.8","T,0511","-10.8","T,0511","-10.8","T,0511","    5873.8","8","    5873.8","T","    781.1"," ,T","      2.80","T","     11.30","T","     -5.70","T"
"USS0007M12S","2004","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       119","T","       119","T","         6","T","","","        28","T","       256","T","        29","T","         6","T","         0","T","  -26.7","T,1223, ","","","  50.8"," ,T,0919, ","   23.0","T,0712, ","-1.2","T,0827","-2.6","T,0828","-7.9","T,0921","-7.9","T,0921","-9.0","T,0922","-1.6","T,0623","-2.7","T,0611","-5.6","T,0530","-6.9","T,0430","-10.6","T,0410","    5541.7","7","    5541.7","T","    898.0"," ,T","      2.44","T","     10.37","T","     -5.49","T"
"USS0007M12S","2005","37.75","-107.69","3200.4","MOLAS LAKE, CO US","","","","","       139","T","       139","T","         4","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0108, ","","","","","","","","","","","","","","","","","","","","","","","    5813.8","8","    5813.8"," ","    870.8"," ,T","","","","","",""
"USS0007M12S","2006","37.75","-107.69","3200.4","MOLAS LAKE, CO US","","","","","       137","T","       137","T","         1","T","      218","","        20","T","       245","T","","","","","","","  -26.5","T,1129, ","  1651"," ,T,0406, ","  43.2"," ,T,1006, ","","","-4.2","T,0807","-4.2","T,0807","-5.0","T,0916","-7.9","T,0922","-9.6","T,0923","-3.5","T,0721","-3.5","T,0721","-8.5","T,0615","-8.5","T,0615","-11.9","T,0419","","","","","    960.5"," ,T","","","","","     -4.90","T"
"USS0007M12S","2007","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       124","T","       124","T","         5","T","      205","","        28","T","       236","T","        47","T","        20","T","         0","T","  -27.1","T,1228,+","  1473"," ,T,0228, ","  61.0"," ,T,1207, ","   25.5","T,0703, ","-0.7","T,0918","-3.3","T,0925","-7.3","T,1006","-7.3","T,1006","-9.0","T,1007","-2.4","T,0608","-2.4","T,0608","-9.2","T,0524","-9.2","T,0524","-9.2","T,0524","","","","","    935.3"," ,T","      2.85","T","      9.91","T","     -4.20","T"
"USS0007M12S","2008","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       122","T","       122","T","        10","T","      230","","        27","T","       249","T","        65","T","        10","T","         0","T","  -30.0","T,0116, ","  2413"," ,T,0203, ","  43.2"," ,T,0105, ","   22.6","T,0719, ","0.0","T,0904","-3.5","T,1006","-11.5","T,1012","-11.5","T,1012","-11.5","T,1012","-0.7","T,0614","-3.9","T,0613","-4.9","T,0516","-10.7","T,0503","-10.7","T,0503","    6050.0","0","    6050.0","T","    968.0"," ,T","      1.68","T","      8.58","T","     -5.21","T"
"USS0007M12S","2009","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       122","T","       122","T","         3","T","","","        23","T","       231","T","        54","T","        15","T","         0","T","  -24.1","T,1209, ","","","  30.5"," ,T,0223, ","   23.1","T,0821, ","-3.1","T,0921","-3.1","T,0921","-7.9","T,1001","-7.9","T,1001","-12.2","T,1006","-0.8","T,0608","-2.3","T,0503","-4.7","T,0427","-8.4","T,0426","-13.4","T,0416","    5744.8","8","    5744.8","T","    778.1"," ,T","      2.05","T","      8.79","T","     -4.69","T"
"USS0007M12S","2010","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       121","T","       121","T","         8","T","","","        13","T","       233","T","        49","T","        13","T","         0","T","  -27.9","T,1231, ","","","  35.6"," ,T,0121, ","   25.1","T,0716, ","-0.6","T,0910","-2.6","T,0911","-11.7","T,1025","-11.7","T,1025","-11.7","T,1025","-1.1","T,0615","-3.4","T,0530","-5.4","T,0524","-10.2","T,0512","-10.2","T,0512","    6022.9","9","    6022.9","T","    892.2"," ,T","      2.38","T","      9.11","T","     -4.35","T"
"USS0007M12S","2011","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       126","T","       126","T","         0","T","      230","","        19","T","       230","T","        44","T","        11","T","         0","T","  -28.8","T,0202, ","  1753"," ,T,0307, ","  20.3"," ,T,1105,+","   22.5","T,0724, ","-0.3","T,0918","-5.5","T,1006","-5.5","T,1006","-10.1","T,1007","-10.1","T,1007","-0.2","T,0610","-5.2","T,0531","-5.2","T,0531","-7.3","T,0505","-11.7","T,0503","    5832.1","1","    5832.1","T","    754.8"," ,T","      2.15","T","      8.91","T","     -4.62","T"
"USS0007M12S","2012","37.75","-107.69","3200.4","MOLAS LAKE, CO US","","","","","       104","T","       104","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0121, ","","","","","","","","","","","","","","","","","","","","","","","    5560.6","6","    5560.6","T","    564.6"," ,T","","","","","",""
"USS0007M12S","2013","37.75","-107.69","3200.4","MOLAS LAKE, CO US","","","","","       137","T","       137","T","         5","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    850.4"," ,T","","","","","",""
"USS0007M12S","2014","37.75","-107.69","3200.4","MOLAS LAKE, CO US","      0.0","","       0.0","T","       132","T","       132","T","         5","T","      201","","        13","T","       228","T","        39","T","         9","T","         0","T","  -23.8","T,1227,+","  1854"," ,T,0301, ","  38.1"," ,T,0909, ","   23.3","T,0722, ","-0.2","T,0913","-2.6","T,0930","-5.1","T,1013","-9.7","T,1103","-9.7","T,1103","-0.7","T,0619","-2.9","T,0524","-11.4","T,0514","-11.4","T,0514","-11.4","T,0514","    5804.6","6","    5804.6","T","    899.7"," ,T","      2.75","T","      9.48","T","     -3.98","T"
