"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006J19S","2013","40.79","-106.6","2846.8","ZIRKEL, CO US","      0.1","","       0.1","T","       164","T","       164","T","         4","T","      232","","        24","T","       224","T","        85","T","        57","T","         0","T","  -30.5","T,0114, ","  1905"," ,T,0422, ","  35.6"," ,T,1116, ","   26.9","T,0628, ","-1.1","T,0919","-3.4","T,0927","-8.2","T,1004","-8.2","T,1004","-10.7","T,1015","-0.5","T,0605","-3.0","T,0510","-7.7","T,0503","-7.7","T,0503","-16.2","T,0502","    5579.7","7","    5579.7","T","   1126.0"," ,T","      2.47","T","      8.36","T","     -3.41","T"
"USS0006J19S","2014","40.79","-106.6","2846.8","ZIRKEL, CO US","      0.0","","       0.0","T","       152","T","       152","T","        11","T","      226","","        20","T","       201","T","        76","T","        37","T","         0","T","  -28.2","T,1230, ","  2743"," ,T,0301, ","  61.0"," ,T,1221, ","   26.6","T,0723, ","-1.6","T,0911","-2.8","T,0912","-7.3","T,1027","-7.3","T,1027","-10.3","T,1104","-1.5","T,0618","-2.8","T,0609","-6.8","T,0514","-6.8","T,0514","-11.4","T,0513","    5640.3","3","    5640.3","T","   1510.0"," ,T","      2.99","T","      8.56","T","     -2.59","T"
"USS0006J19S","2015","40.79","-106.6","2846.8","ZIRKEL, CO US","      0.0","","       0.0","T","       137","T","       137","T","         3","T","      205","","        13","T","       204","T","        62","T","        43","T","         0","T","  -24.0","T,1231, ","  2007"," ,T,0303, ","  38.1"," ,T,0204, ","   25.9","T,0825, ","-1.2","T,0819","-2.3","T,1023","-6.5","T,1105","-10.3","T,1106","-10.3","T,1106","-1.1","T,0530","-3.2","T,0516","-5.1","T,0511","-6.8","T,0420","-10.0","T,0404","    5278.6","6","    5278.6","T","    988.6"," ,T","      3.90","T","      9.74","T","     -1.94","T"
"USS0006J19S","2016","40.79","-106.6","2846.8","ZIRKEL, CO US","","","","","       144","T","       144","T","         6","T","      212","","","","","","","","","","","","","","  2083"," ,T,0317, ","  43.2"," ,T,0215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1189.1"," ,T","","","","","",""
"USS0006J19S","2017","40.79","-106.6","2846.8","ZIRKEL, CO US","","","","","       150","T","       150","T","        13","T","      219","","","","","","","","","","","","","","  2515"," ,T,0227,+","  58.4"," ,T,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1366.8"," ,T","","","","","",""
"USS0006J19S","2018","40.79","-106.6","2846.8","ZIRKEL, CO US","","","","","       145","T","       145","T","         8","T","      214","","","","","","","","","","","","","","  1905"," ,T,0215, ","  38.1"," ,T,0203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1113.1"," ,T","","","","","",""
"USS0006J19S","2019","40.79","-106.6","2846.8","ZIRKEL, CO US","","","","","       146","T","       146","T","         9","T","      242","","","","","","","","","","","","","","  2692"," ,T,0309,+","  45.7"," ,T,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1265.6"," ,T","","","","","",""
"USS0006J19S","2020","40.79","-106.6","2846.8","ZIRKEL, CO US","","","","","       130","T","       130","T","         5","T","      221","","","","","","","","","","","","","","  1981"," ,T,0416, ","  40.6"," ,T,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    943.7"," ,T","","","","","",""
"USS0006J19S","2021","40.79","-106.6","2846.8","ZIRKEL, CO US","","","","","","","","","","","      207","","","","","","","","","","","","","","  1753"," ,T,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USS0006J19S","2022","40.79","-106.6","2846.8","ZIRKEL, CO US","","","","","","","","","","","      224","","","","","","","","","","","","","","  1829"," ,T,0106, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USS0006J19S","2023","40.79","-106.6","2846.8","ZIRKEL, CO US","      3.2","","       3.2","T","       132","T","       132","T","         5","T","      199","","        13","T","       192","T","        79","T","        42","T","         0","T","  -26.0","T,0131, ","  2489"," ,T,0331, ","  43.2"," ,T,1203, ","   26.8","T,0717, ","-0.8","T,0916","-4.8","T,1012","-4.8","T,1012","-7.7","T,1013","-9.7","T,1026","-0.1","T,0509","-9.5","T,0428","-9.5","T,0428","-9.5","T,0428","-9.5","T,0428","","","","","   1016.8"," ,T","      3.36","T","      9.03","T","     -2.32","T"
