"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015C06S","1997","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     25.7","","      25.7","T","       179","T","       179","T","        28","T","","","         3","T","       193","T","        95","T","        41","T","         0","T","  -20.9","T,0112, ","","","  61.0"," ,T,0214, ","   30.3","T,0803, ","-1.4","T,1006","-2.8","T,1007","-5.1","T,1012","-7.2","T,1202","-10.0","T,1210","-0.2","T,0622","-2.6","T,0504","-5.1","T,0502","-13.0","T,0411","-13.0","T,0411","    5344.6","6","    5344.6","T","   2348.3"," ,T","      4.14","T","      8.17","T","      0.11","T"
"USS0015C06S","1998","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","    132.8","","     132.8","T","       173","T","       173","T","        19","T","","","         6","T","       195","T","        94","T","        65","T","         0","T","  -28.6","T,1220, ","","","  63.5"," ,T,1227, ","   31.1","T,0805, ","-0.3","T,1002","-4.2","T,1015","-5.5","T,1016","-7.4","T,1109","-10.5","T,1203","-0.3","T,0626","-2.2","T,0527","-4.8","T,0425","-7.1","T,0329","-13.2","T,0307","    4982.5","5","    4982.5","T","   1877.9"," ,T","      4.99","T","      8.95","T","      1.02","T"
"USS0015C06S","1999","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     45.8","","      45.8","T","       146","T","       146","T","        22","T","","","         0","T","       186","T","        94","T","        47","T","         0","T","  -12.9","T,0124, ","","","  68.6"," ,T,1125, ","   29.6","T,0818, ","-1.4","T,0926","-3.6","T,1015","-4.4","T,1121","-8.0","T,1203","","","-0.3","T,0625","-2.3","T,0609","-5.0","T,0510","-6.9","T,0509","-9.6","T,0410","    5220.3","3","    5220.3","T","   1901.7"," ,T","      4.59","T","      8.53","T","      0.65","T"
"USS0015C06S","2000","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     51.4","","      51.4","T","       140","T","       140","T","        13","T","      233","","         0","T","       174","T","        65","T","        41","T","         0","T","  -14.3","T,1215, ","  3353"," ,T,0329, ","  61.0"," ,T,0930, ","   29.6","T,0809, ","-3.4","T,0921","-3.4","T,0921","-4.5","T,0922","-11.5","T,1109","-11.5","T,1109","0.0","T,0611","-2.6","T,0511","-5.1","T,0407","-7.7","T,0320","-10.1","T,0218","    4577.4","4","    4577.4","T","   1604.1"," ,T","      5.13","T","      8.81","T","      1.46","T"
"USS0015C06S","2001","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     59.2","","      59.2","T","       145","T","       145","T","        16","T","      237","","         0","T","       179","T","        65","T","        59","T","         0","T","  -16.5","T,0208, ","  2642"," ,T,0412, ","  68.6"," ,T,1213, ","   29.0","T,0812, ","-0.2","T,1008","-2.3","T,1018","-4.7","T,1107","-8.0","T,1127","-9.9","T,1217","-0.2","T,0613","-2.7","T,0506","-6.1","T,0414","-6.8","T,0303","-9.0","T,0227","    4928.7","7","    4928.7","T","   1584.2"," ,T","      5.69","T","      9.42","T","      1.96","T"
"USS0015C06S","2002","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     55.3","","      55.3","T","       147","T","       147","T","        18","T","      242","","         0","T","       179","T","        62","T","        40","T","         0","T","  -15.9","T,0224, ","  4343"," ,T,0320, ","  50.8"," ,T,0306, ","   31.9","T,0713, ","-0.7","T,0930","-2.8","T,1011","-12.9","T,1029","-12.9","T,1029","-12.9","T,1029","-0.7","T,0609","-3.1","T,0509","-4.5","T,0508","-8.3","T,0402","-9.2","T,0318","    4833.4","4","    4833.4","T","   1619.1"," ,T","      4.97","T","      8.60","T","      1.34","T"
"USS0015C06S","2003","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","    111.9","","     111.9","T","       158","T","       158","T","        19","T","      230","","         0","T","       169","T","        64","T","        60","T","         0","T","  -17.5","T,0224, ","  3505"," ,T,0309,+","  68.6"," ,T,0307, ","   30.8","T,0815, ","-0.3","T,1010","-7.7","T,1029","-7.7","T,1029","-7.7","T,1029","-11.9","T,1030","-3.3","T,0519","-3.3","T,0519","-5.8","T,0406","-6.7","T,0304","-11.3","T,0225","    4634.0","0","    4634.0","T","   1904.1"," ,T","      6.06","T","      9.69","T","      2.43","T"
"USS0015C06S","2004","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     54.3","","      54.3","T","       170","T","       170","T","        16","T","      239","","         2","T","       154","T","        54","T","        47","T","         0","T","  -23.1","T,0105, ","  3429"," ,T,0305, ","  50.8"," ,T,1124, ","   28.4","T,0714, ","-1.0","T,1017","-2.4","T,1023","-5.5","T,1031","-7.3","T,1120","-9.7","T,1128","-0.6","T,0529","-2.9","T,0512","-4.6","T,0401","-8.2","T,0303","-9.0","T,0202","    4547.5","5","    4547.5","T","   1758.7"," ,T","      5.75","T","      9.30","T","      2.19","T"
"USS0015C06S","2005","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","     63.0","","      63.0","T","       118","T","       118","T","        13","T","      218","","         0","T","       137","T","        57","T","        47","T","         0","T","  -14.9","T,1207, ","  2362"," ,T,0414,+","  61.0"," ,T,0327, ","   29.9","T,0821, ","-0.4","T,1004","-3.4","T,1105","-5.2","T,1108","-7.4","T,1114","-9.3","T,1115","-3.4","T,0429","-3.4","T,0429","-5.4","T,0428","-8.8","T,0324","-9.0","T,0216","    4614.7","7","    4614.7","T","   1406.2"," ,T","      5.88","T","      9.68","T","      2.08","T"
"USS0015C06S","2006","46.48","-115.63","1770.9","HEMLOCK BUTTE, ID US","    108.2","","     108.2","T","       165","T","       165","T","        20","T","      213","","         3","T","       161","T","        66","T","        67","T","         0","T","  -24.6","T,0217, ","  2972"," ,T,0309, ","  78.7"," ,T,1107, ","   29.6","T,0723,+","-0.5","T,1010","-5.5","T,1029","-5.5","T,1029","-8.8","T,1030","-9.8","T,1031","-3.1","T,0509","-3.1","T,0509","-4.6","T,0502","-8.2","T,0313","-9.7","T,0310","    4607.9","9","    4607.9","T","   1952.2"," ,T","      6.05","T","      9.93","T","      2.17","T"
