"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007H05S","1981","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","       148","T","       148","T","         2","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0503, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    871.6"," ,T","","","","","",""
"USS0007H05S","1982","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","       148","T","       148","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0928, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    968.8"," ,T","","","","","",""
"USS0007H05S","1983","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","       147","T","       147","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0304, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1124.1"," ,T","","","","","",""
"USS0007H05S","1984","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","       149","T","       149","T","         1","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0424, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    910.4"," ,T","","","","","",""
"USS0007H05S","1985","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","       141","T","       141","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    907.5"," ,T","","","","","",""
"USS0007H05S","1986","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","       126","T","       126","T","         6","T","","","","","","","","","","","","","","","","","  61.0"," ,T,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    905.4"," ,T","","","","","",""
"USS0007H05S","1987","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","       114","T","       114","T","         1","T","","","","","","","        89","T","        63","T","         0","T","","","","","  30.5"," ,T,0904, ","   28.8","T,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    668.5"," ,T","","","      9.08","T","",""
"USS0007H05S","1988","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","       130","T","       130","T","         1","T","","","","","","","       106","T","        95","T","         0","T","","","","","  40.6"," ,T,0507, ","   30.3","T,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","    815.8"," ,T","","","      9.50","T","",""
"USS0007H05S","1989","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","        99","T","        99","T","         2","T","","","","","","","        88","T","        77","T","         0","T","","","","","  43.2"," ,T,0908, ","   32.0","T,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","    643.9"," ,T","","","      9.22","T","",""
"USS0007H05S","1990","41.3","-107.15","2706.6","DIVIDE PEAK, WY US","","","","","       133","T","       133","T","         1","T","","","        11","T","       194","T","        94","T","        78","T","         0","T","  -36.3","T,1220, ","","","  25.4"," ,T,0611, ","   30.3","T,0630,+","-2.1","T,0921","-3.4","T,1003","-7.1","T,1007","-7.1","T,1007","-9.5","T,1008","-1.6","T,0616","-3.2","T,0613","-5.2","T,0602","-10.1","T,0509","-10.1","T,0509","","","","","    739.6"," ,T","      3.34","T","      9.05","T","     -2.37","T"
