"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011G32S","1996","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","      5.3","","       5.3","T","       145","T","       145","T","        15","T","","","        19","T","       242","T","        68","T","        79","T","         0","T","  -25.3","T,1217, ","","","  71.1"," ,T,1118, ","   29.3","T,0812, ","-0.3","T,0807","-2.6","T,0905","-5.2","T,0923","-6.8","T,0927","-11.9","T,1016","-0.8","T,0629","-3.1","T,0619","-5.1","T,0524","-6.7","T,0504","-9.1","T,0429","    5338.9","9","    5338.9","T","   1486.8"," ,T","      3.32","T","     10.53","T","     -3.90","T"
"USS0011G32S","1997","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","      0.9","","       0.9","T","       159","T","       159","T","         9","T","      253","","        21","T","       230","T","        61","T","        59","T","         0","T","  -27.2","T,0112, ","  2819"," ,T,0126, ","  43.2"," ,T,0126,+","   27.9","T,0803, ","-0.7","T,0915","-2.8","T,0927","-4.4","T,1007","-6.8","T,1011","-10.2","T,1012","-1.3","T,0703","-3.9","T,0624","-5.0","T,0526","-7.8","T,0503","-13.3","T,0502","    5510.1","1","    5510.1","T","   1324.4"," ,T","      3.07","T","     10.44","T","     -4.30","T"
"USS0011G32S","1998","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     14.6","","      14.6","T","       179","T","       179","T","         7","T","","","        19","T","       255","T","        53","T","        70","T","         0","T","  -28.6","T,1221, ","","","  43.2"," ,T,0111, ","   30.4","T,0718, ","-1.3","T,0919","-2.3","T,0920","-6.2","T,1004","-8.8","T,1005","-9.6","T,1103","-3.0","T,0627","-3.0","T,0627","-5.3","T,0527","-6.7","T,0518","-13.4","T,0418","    5479.5","5","    5479.5","T","   1336.8"," ,T","      3.50","T","     10.67","T","     -3.68","T"
"USS0011G32S","1999","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","      1.4","","       1.4","T","       140","T","       140","T","         6","T","      212","","        12","T","       239","T","        52","T","        69","T","         0","T","  -22.0","T,0211, ","  2591"," ,T,0309, ","  43.2"," ,T,0209, ","   29.0","T,0727, ","-2.1","T,0903","-7.3","T,0926","-7.3","T,0926","-7.3","T,0926","-9.0","T,0927","-0.4","T,0626","-4.3","T,0609","-7.4","T,0517","-7.4","T,0517","-10.0","T,0516","    5413.0","0","    5413.0","T","   1189.8"," ,T","      3.73","T","     11.32","T","     -3.86","T"
"USS0011G32S","2000","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     35.0","","      35.0","T","       139","T","       139","T","         5","T","      227","","        11","T","       241","T","        58","T","        76","T","         0","T","  -20.4","T,1117, ","  1930"," ,T,0320,+","  38.1"," ,T,1013, ","   32.0","T,0731, ","-1.4","T,0906","-6.3","T,0922","-6.3","T,0922","-7.4","T,0923","-9.3","T,0924","-1.8","T,0620","-3.5","T,0616","-7.0","T,0601","-7.0","T,0601","-10.0","T,0512","    5087.0","0","    5087.0","T","   1080.7"," ,T","      3.87","T","     11.29","T","     -3.54","T"
"USS0011G32S","2001","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     23.9","","      23.9","T","       112","T","       112","T","         5","T","      194","","        11","T","       224","T","        57","T","        90","T","         0","T","  -23.5","T,0208, ","  1448"," ,T,1206, ","  68.6"," ,T,0515, ","   30.8","T,0806, ","-2.0","T,0906","-3.4","T,0907","-4.9","T,0908","-7.3","T,1009","-9.7","T,1010","-3.3","T,0614","-3.3","T,0614","-7.4","T,0613","-7.4","T,0613","-10.6","T,0502","    5357.4","4","    5357.4","T","    888.4"," ,T","      4.27","T","     11.69","T","     -3.16","T"
"USS0011G32S","2002","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     28.5","","      28.5","T","       119","T","       119","T","         5","T","      213","","        28","T","       244","T","        55","T","        79","T","         1","T","  -25.6","T,0130, ","  2032"," ,T,0313, ","  30.5"," ,T,0917,+","   32.7","T,0713, ","0.0","T,0809","-2.7","T,0930","-6.1","T,1003","-8.7","T,1012","-9.8","T,1028","-1.2","T,0612","-4.1","T,0611","-5.1","T,0610","-8.7","T,0523","-10.5","T,0509","    5287.1","1","    5287.1","T","    882.4"," ,T","      3.40","T","     10.88","T","     -4.08","T"
"USS0011G32S","2003","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     53.5","","      53.5","T","       136","T","       136","T","         4","T","      208","","         9","T","       224","T","        51","T","        89","T","         0","T","  -22.7","T,0207,+","  1854"," ,T,0326,+","  43.2"," ,T,0326, ","   31.6","T,0723, ","-0.8","T,0908","-3.5","T,0913","-6.9","T,0917","-6.9","T,0917","-14.7","T,1030","-0.7","T,0624","-2.7","T,0521","-5.3","T,0520","-9.9","T,0519","-9.9","T,0519","    5170.1","1","    5170.1","T","   1044.5"," ,T","      4.58","T","     11.78","T","     -2.63","T"
"USS0011G32S","2004","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","      2.6","","       2.6","T","       129","T","       129","T","         8","T","      213","","         8","T","       214","T","        49","T","        56","T","         0","T","  -23.2","T,1223, ","  1930"," ,T,0306, ","  58.4"," ,T,0528, ","   27.1","T,0714, ","-0.5","T,0914","-4.3","T,0921","-6.7","T,1024","-6.7","T,1024","-13.7","T,1101","0.0","T,0621","-5.1","T,0530","-5.1","T,0530","-6.7","T,0430","-10.3","T,0429","    4959.8","8","    4959.8","T","   1096.0"," ,T","      4.36","T","     10.89","T","     -2.19","T"
"USS0011G32S","2005","42.05","-111.6","2490.2","FRANKLIN BASIN, ID US","     10.4","","      10.4","T","       140","T","       140","T","        13","T","      228","","         4","T","       210","T","        46","T","        51","T","         0","T","  -23.0","T,1207, ","  2362"," ,T,0330, ","  50.8"," ,T,0214, ","   27.8","T,0713, ","-0.6","T,0912","-6.8","T,1005","-6.8","T,1005","-6.8","T,1005","-13.2","T,1114","-0.5","T,0613","-3.0","T,0608","-6.7","T,0501","-6.7","T,0501","-9.9","T,0410","    5151.1","1","    5151.1","T","   1338.9"," ,T","      4.38","T","     10.05","T","     -1.29","T"
