"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015E02S","1996","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","      6.9","","       6.9","T","       144","T","       144","T","        17","T","","","        13","T","       237","T","       101","T","        54","T","         0","T","  -25.2","T,0131, ","","","  78.7"," ,T,1118, ","   30.0","T,0826, ","-1.5","T,0806","-2.6","T,0906","-6.2","T,0923","-10.4","T,1016","-10.4","T,1016","-4.4","T,0619","-4.4","T,0619","-4.4","T,0619","-9.4","T,0428","-9.4","T,0428","    5806.8","8","    5806.8","T","   1802.3"," ,T","      2.37","T","      7.73","T","     -3.00","T"
"USS0015E02S","1997","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","      0.2","","       0.2","T","       140","T","       140","T","        11","T","","","         4","T","       227","T","       112","T","        42","T","         0","T","  -25.8","T,0113, ","","","  53.3"," ,T,0131,+","   29.4","T,0803, ","-1.0","T,0918","-3.2","T,1006","-4.8","T,1007","-9.2","T,1024","-9.2","T,1024","-1.0","T,0711","-4.2","T,0508","-7.7","T,0502","-7.7","T,0502","-9.1","T,0501","    5803.4","4","    5803.4","T","   1283.3"," ,T","      2.22","T","      7.71","T","     -3.26","T"
"USS0015E02S","1998","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     16.4","","      16.4","T","       163","T","       163","T","        15","T","","","         8","T","       233","T","       103","T","        64","T","         1","T","  -29.8","T,1221, ","","","  55.9"," ,T,1121, ","   32.2","T,0717, ","0.0","T,0920","-2.9","T,1003","-4.6","T,1005","-7.2","T,1017","-9.3","T,1106","-2.0","T,0627","-4.0","T,0528","-7.0","T,0426","-7.0","T,0426","-10.5","T,0413","    5732.7","7","    5732.7","T","   1552.8"," ,T","      2.99","T","      8.28","T","     -2.30","T"
"USS0015E02S","1999","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","      3.5","","       3.5","T","       126","T","       126","T","        12","T","","","         3","T","       243","T","       108","T","        58","T","         0","T","  -18.9","T,0211, ","","","  53.3"," ,T,1125, ","   30.9","T,0728, ","-1.5","T,0831","-2.5","T,0901","-7.6","T,0927","-7.6","T,0927","-9.3","T,0928","0.0","T,0708","-2.9","T,0610","-5.2","T,0609","-8.8","T,0511","-10.8","T,0510","    5702.2","2","    5702.2","T","   1278.5"," ,T","      2.61","T","      8.50","T","     -3.28","T"
"USS0015E02S","2000","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     19.4","","      19.4","T","       124","T","       124","T","         8","T","","","         0","T","       219","T","        86","T","        69","T","         0","T","  -17.0","T,0128, ","","","  43.2"," ,T,0214, ","   31.2","T,0730, ","-0.3","T,0903","-5.3","T,0923","-5.3","T,0923","-7.2","T,1101","-10.1","T,1106","-1.4","T,0611","-2.6","T,0601","-4.5","T,0512","-9.6","T,0407","-9.6","T,0407","    5374.8","8","    5374.8","T","   1065.6"," ,T","      3.44","T","      9.09","T","     -2.22","T"
"USS0015E02S","2001","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     17.2","","      17.2","T","       126","T","       126","T","         5","T","      204","","         2","T","       206","T","        73","T","        72","T","         0","T","  -21.2","T,0208, ","  1600"," ,T,0413,+","  50.8"," ,T,1213, ","   31.7","T,0703, ","-1.4","T,0908","-4.0","T,1009","-5.0","T,1010","-8.4","T,1123","-9.8","T,1124","-0.8","T,0614","-6.0","T,0506","-6.0","T,0506","-7.9","T,0502","-9.0","T,0414","    5275.1","1","    5275.1","T","   1035.4"," ,T","      4.52","T","     10.37","T","     -1.33","T"
"USS0015E02S","2002","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     24.6","","      24.6","T","       105","T","       105","T","         8","T","      225","","         6","T","       225","T","        72","T","        67","T","         3","T","  -21.8","T,0129, ","  2362"," ,T,0319, ","  61.0"," ,T,1227, ","   34.3","T,0712, ","-0.2","T,0909","-2.8","T,0930","-5.0","T,1011","-6.8","T,1012","-12.1","T,1030","-0.7","T,0619","-2.3","T,0511","-8.2","T,0508","-8.2","T,0508","-15.8","T,0318","    5156.0","0","    5156.0","T","    986.9"," ,T","      3.93","T","      9.74","T","     -1.89","T"
"USS0015E02S","2003","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     35.3","","      35.3","T","       132","T","       132","T","         9","T","      226","","         5","T","       197","T","        67","T","        89","T","         0","T","  -19.4","T,0224, ","  2591"," ,T,0326, ","  53.3"," ,T,0322, ","   32.0","T,0722, ","-0.5","T,0909","-2.2","T,0917","-9.9","T,1030","-9.9","T,1030","-9.9","T,1030","-0.6","T,0623","-7.7","T,0519","-7.7","T,0519","-7.7","T,0519","-11.8","T,0407","    5065.9","9","    5065.9","T","   1337.4"," ,T","      4.75","T","     10.46","T","     -0.96","T"
"USS0015E02S","2004","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     12.8","","      12.8","T","       121","T","       121","T","         8","T","      230","","         2","T","       208","T","        61","T","        57","T","         0","T","  -25.1","T,0105, ","  2362"," ,T,0305, ","  38.1"," ,T,1208,+","   29.9","T,0717, ","-0.4","T,0903","-3.7","T,1019","-8.2","T,1024","-8.2","T,1024","-9.7","T,1025","-0.1","T,0612","-4.3","T,0513","-4.6","T,0429","-7.6","T,0328","-9.6","T,0306","    4890.1","1","    4890.1","T","   1118.4"," ,T","      4.49","T","     10.03","T","     -1.05","T"
"USS0015E02S","2005","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     13.7","","      13.7","T","       133","T","       133","T","        11","T","      219","","         7","T","       208","T","        57","T","        65","T","         0","T","  -22.3","T,1207, ","  1854"," ,T,0329, ","  45.7"," ,T,1228, ","   29.8","T,0721, ","-1.1","T,0910","-2.2","T,0911","-5.7","T,1030","-8.1","T,1108","-11.0","T,1109","-1.2","T,0613","-2.4","T,0501","-4.4","T,0429","-9.2","T,0415","-9.2","T,0415","    5167.3","3","    5167.3","T","   1118.2"," ,T","      4.18","T","      9.77","T","     -1.41","T"
"USS0015E02S","2006","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     30.6","","      30.6","T","       144","T","       144","T","        11","T","      236","","         8","T","       205","T","        72","T","        76","T","         2","T","  -23.1","T,0218, ","  3200"," ,T,0401, ","  55.9"," ,T,0110, ","   32.9","T,0722, ","-1.4","T,0831","-2.8","T,1010","-5.2","T,1025","-10.3","T,1030","-10.3","T,1030","-1.2","T,0530","-5.0","T,0510","-5.0","T,0510","-8.9","T,0419","-8.9","T,0419","    5171.4","4","    5171.4","T","   1365.6"," ,T","      4.38","T","     10.16","T","     -1.40","T"
"USS0015E02S","2007","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     50.1","","      50.1","T","       135","T","       135","T","         5","T","      223","","         5","T","       189","T","        69","T","        87","T","         3","T","  -23.8","T,0112, ","  2362"," ,T,0228, ","  66.0"," ,T,1019, ","   34.3","T,0706, ","0.0","T,0921","-2.5","T,0929","-5.1","T,1018","-9.5","T,1113","-9.5","T,1113","-0.5","T,0529","-3.4","T,0506","-4.7","T,0505","-8.5","T,0420","-10.2","T,0411","    4916.0","0","    4916.0","T","    996.1"," ,T","      5.00","T","     10.91","T","     -0.92","T"
"USS0015E02S","2008","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     15.4","","      15.4","T","       141","T","       141","T","         5","T","      228","","         6","T","       204","T","        65","T","        77","T","         0","T","  -23.5","T,0122, ","  2642"," ,T,0328, ","  48.3"," ,T,1228, ","   30.6","T,0703, ","-2.0","T,0902","-2.3","T,0923","-5.0","T,1009","-8.1","T,1105","-9.0","T,1204","-1.9","T,0611","-3.3","T,0610","-4.5","T,0510","-8.4","T,0502","-10.3","T,0426","    5299.6","6","    5299.6","T","   1149.5"," ,T","      3.97","T","      9.91","T","     -1.98","T"
"USS0015E02S","2009","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     14.9","","      14.9","T","       141","T","       141","T","         8","T","      233","","        10","T","       210","T","        74","T","        80","T","         0","T","  -25.4","T,1208, ","  2413"," ,T,0403,+","  53.3"," ,T,0101, ","   29.5","T,0722, ","-0.9","T,0908","-3.8","T,0930","-5.6","T,1001","-9.1","T,1010","-9.1","T,1010","-0.4","T,0623","-2.5","T,0515","-6.3","T,0513","-7.4","T,0425","-8.9","T,0404","    5115.1","1","    5115.1","T","   1074.8"," ,T","      3.81","T","      9.43","T","     -1.81","T"
"USS0015E02S","2010","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","      3.3","","       3.3","T","       164","T","       164","T","         8","T","      234","","         5","T","       205","T","        54","T","        60","T","         0","T","  -24.8","T,1124, ","  2108"," ,T,0402, ","  61.0"," ,T,0604, ","   28.9","T,0805, ","-0.1","T,0829","-2.3","T,1012","-6.2","T,1108","-8.9","T,1109","-8.9","T,1109","-0.9","T,0618","-2.5","T,0525","-9.3","T,0507","-9.3","T,0507","-9.3","T,0507","    5326.4","4","    5326.4","T","   1303.4"," ,T","      4.05","T","      9.41","T","     -1.31","T"
"USS0015E02S","2011","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","      1.6","","       1.6","T","       143","T","       143","T","         9","T","      238","","         5","T","       211","T","        69","T","        65","T","         0","T","  -22.6","T,0226, ","  2794"," ,T,0425,+","  43.2"," ,T,0315, ","   28.3","T,0826, ","-0.4","T,1006","-2.2","T,1017","-5.7","T,1025","-7.4","T,1026","-9.0","T,1102","-1.2","T,0616","-3.8","T,0528","-5.5","T,0517","-9.5","T,0429","-9.5","T,0429","    5427.2","2","    5427.2","T","   1195.1"," ,T","      3.52","T","      8.96","T","     -1.91","T"
"USS0015E02S","2012","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     21.0","","      21.0","T","       141","T","       141","T","        14","T","      236","","         0","T","       203","T","        64","T","        83","T","         0","T","  -15.7","T,0111, ","  2489"," ,T,0329, ","  55.9"," ,T,0119, ","   30.5","T,0712, ","-1.6","T,0912","-2.4","T,1003","-5.8","T,1005","-6.8","T,1023","-9.5","T,1109","0.0","T,0627","-2.4","T,0512","-7.7","T,0506","-7.7","T,0506","-10.8","T,0407","    5121.8","8","    5121.8","T","   1393.1"," ,T","      4.70","T","     10.40","T","     -1.01","T"
"USS0015E02S","2013","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     23.6","","      23.6","T","       113","T","       113","T","         7","T","      207","","        10","T","       206","T","        67","T","        79","T","         1","T","  -23.5","T,1209, ","  1702"," ,T,0308,+","  66.0"," ,T,0929, ","   32.5","T,0701, ","-0.8","T,0919","-2.5","T,1003","-4.5","T,1102","-11.0","T,1104","-11.0","T,1104","-0.1","T,0621","-4.9","T,0523","-4.9","T,0523","-8.1","T,0501","-9.6","T,0423","    4980.4","4","    4980.4","T","    902.9"," ,T","      4.29","T","      9.89","T","     -1.31","T"
"USS0015E02S","2014","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     13.3","","      13.3","T","       142","T","       142","T","        14","T","      222","","         5","T","       192","T","        53","T","        66","T","         0","T","  -23.1","T,0205, ","  2667"," ,T,0330, ","  40.6"," ,T,1125, ","   29.2","T,0713, ","-1.0","T,0904","-4.6","T,1027","-4.6","T,1027","-7.2","T,1110","-13.8","T,1111","-1.1","T,0617","-4.1","T,0512","-8.3","T,0429","-8.3","T,0429","-13.2","T,0322","    5051.0","0","    5051.0","T","   1339.7"," ,T","      4.94","T","     10.40","T","     -0.52","T"
"USS0015E02S","2015","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     45.0","","      45.0","T","       115","T","       115","T","         5","T","      192","","         0","T","       173","T","        52","T","        74","T","         4","T","  -16.9","T,1127, ","  1803"," ,T,1224, ","  66.0"," ,T,1207, ","   34.3","T,0628, ","0.0","T,0906","-3.3","T,1103","-6.2","T,1104","-7.3","T,1110","-9.3","T,1112","-0.5","T,0510","-5.2","T,0427","-5.2","T,0427","-6.9","T,0416","-9.0","T,0403","    4479.7","7","    4479.7","T","    981.8"," ,T","      5.78","T","     11.49","T","      0.07","T"
"USS0015E02S","2016","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     12.0","","      12.0","T","       122","T","       122","T","         7","T","      202","","         4","T","       173","T","        51","T","        62","T","         0","T","  -23.7","T,1217, ","  2261"," ,T,0316, ","  48.3"," ,T,1209, ","   29.8","T,0629, ","-1.9","T,0913","-2.7","T,1011","-6.0","T,1116","-7.6","T,1117","-9.7","T,1201","0.0","T,0625","-2.6","T,0511","-4.4","T,0416","-11.1","T,0328","-11.1","T,0328","    4762.4","4","    4762.4","T","   1083.4"," ,T","      5.19","T","     10.87","T","     -0.48","T"
"USS0015E02S","2017","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     37.9","","      37.9","T","       152","T","       152","T","        17","T","      250","","         4","T","       211","T","        55","T","        88","T","         0","T","  -23.1","T,0105, ","  3023"," ,T,0308, ","  76.2"," ,T,0308, ","   30.4","T,0903, ","-0.2","T,0915","-2.3","T,0916","-5.1","T,1009","-8.6","T,1014","-10.4","T,1106","-0.8","T,0611","-3.6","T,0517","-6.7","T,0513","-6.7","T,0513","-9.5","T,0415","    5073.6","6","    5073.6","T","   1619.2"," ,T","      4.81","T","     10.42","T","     -0.81","T"
"USS0015E02S","2018","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     27.6","","      27.6","T","       148","T","       148","T","         3","T","      219","","         4","T","       191","T","        64","T","        61","T","         0","T","  -23.2","T,0220, ","  2184"," ,T,0317,+","  33.0"," ,T,0111, ","   32.0","T,0810, ","-0.9","T,0914","-2.3","T,0925","-7.0","T,1014","-7.0","T,1014","-10.7","T,1108","-0.6","T,0612","-2.4","T,0502","-8.5","T,0418","-8.5","T,0418","-12.8","T,0403","    4875.3","3","    4875.3","T","    998.9"," ,T","      4.66","T","     10.21","T","     -0.89","T"
"USS0015E02S","2019","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","      8.2","","       8.2","T","       140","T","       140","T","         9","T","      233","","         2","T","       209","T","        66","T","        53","T","         0","T","  -21.3","T,0207, ","  2819"," ,T,0225, ","  58.4"," ,T,0408, ","   30.3","T,0804, ","-0.2","T,0928","-5.7","T,0929","-5.7","T,0929","-12.0","T,1010","-12.0","T,1010","-0.7","T,0622","-2.4","T,0503","-7.5","T,0501","-7.5","T,0501","-17.4","T,0314","    5115.7","7","    5115.7","T","   1090.5"," ,T","      4.05","T","      9.48","T","     -1.37","T"
"USS0015E02S","2020","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     16.7","","      16.7","T","       118","T","       118","T","         8","T","      212","","         1","T","       204","T","        64","T","        79","T","         0","T","  -18.3","T,0219, ","  2515"," ,T,0331, ","  45.7"," ,T,0206, ","   30.8","T,0731, ","-0.9","T,0908","-2.7","T,1015","-7.4","T,1022","-7.4","T,1022","-11.6","T,1025","-0.1","T,0615","-4.3","T,0507","-6.6","T,0417","-9.5","T,0416","-9.5","T,0416","    5195.9","9","    5195.9","T","   1058.0"," ,T","      4.61","T","     10.26","T","     -1.03","T"
"USS0015E02S","2021","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     51.7","","      51.7","T","       107","T","       107","T","         5","T","      204","","         1","T","       193","T","        69","T","        74","T","         0","T","  -21.6","T,1231, ","  2311"," ,T,0227, ","  40.6"," ,T,1212, ","   32.0","T,0629, ","-0.8","T,0920","-2.7","T,1011","-6.5","T,1012","-6.7","T,1013","-9.0","T,1108","-0.2","T,0611","-2.8","T,0511","-4.4","T,0508","-9.2","T,0412","-9.2","T,0412","    4922.2","2","    4922.2","T","    903.6"," ,T","      5.10","T","     10.73","T","     -0.53","T"
"USS0015E02S","2022","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     37.9","","      37.9","T","       116","T","       116","T","         8","T","      234","","         8","T","       199","T","        77","T","        80","T","         0","T","  -24.0","T,1222, ","  1880"," ,T,0107, ","  38.1"," ,T,1104, ","   30.4","T,0817, ","-6.3","T,1022","-6.3","T,1022","-6.3","T,1022","-6.7","T,1023","-10.8","T,1103","-1.0","T,0615","-3.0","T,0512","-5.6","T,0511","-8.4","T,0510","-9.0","T,0416","    5029.0","0","    5029.0","T","    986.5"," ,T","      4.43","T","     10.26","T","     -1.41","T"
"USS0015E02S","2023","44.63","-115.79","2005.6","BIG CREEK SUMMIT, ID US","     19.0","","      19.0","T","       131","T","       131","T","         2","T","      224","","         2","T","       186","T","        62","T","        68","T","         0","T","  -26.1","T,0130, ","  2743"," ,T,0402, ","  35.6"," ,T,0314, ","   30.4","T,0816, ","-1.0","T,0928","-2.8","T,1025","-8.7","T,1027","-8.7","T,1027","-10.9","T,1028","-0.4","T,0622","-2.3","T,0508","-5.6","T,0422","-12.3","T,0419","-12.3","T,0419","    5120.0","0","    5120.0","T","    838.8"," ,T","      4.57","T","     10.05","T","     -0.91","T"
