"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010J44S","1979","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       103","T","       103","T","         2","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1020,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    715.3"," ,T","","","","","",""
"USS0010J44S","1980","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       115","T","       115","T","         8","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1001.9"," ,T","","","","","",""
"USS0010J44S","1981","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       133","T","       133","T","         4","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0329, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    945.8"," ,T","","","","","",""
"USS0010J44S","1982","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       122","T","       122","T","         5","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1019.8"," ,T","","","","","",""
"USS0010J44S","1983","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       167","T","       167","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1131.2"," ,T","","","","","",""
"USS0010J44S","1984","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       137","T","       137","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    893.0"," ,T","","","","","",""
"USS0010J44S","1985","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       117","T","       117","T","         1","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    834.3"," ,T","","","","","",""
"USS0010J44S","1986","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       132","T","       132","T","         4","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0416,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    963.1"," ,T","","","","","",""
"USS0010J44S","1987","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       124","T","       124","T","         0","T","","","","","","","","","","","","","","","","","  17.8"," ,T,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    647.5"," ,T","","","","","",""
"USS0010J44S","1988","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       113","T","       113","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    615.3"," ,T","","","","","",""
"USS0010J44S","1989","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       116","T","       116","T","         4","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    811.1"," ,T","","","","","",""
"USS0010J44S","1990","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       125","T","       125","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    826.6"," ,T","","","","","",""
"USS0010J44S","1991","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       136","T","       136","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1023, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    905.1"," ,T","","","","","",""
"USS0010J44S","1992","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       112","T","       112","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    641.0"," ,T","","","","","",""
"USS0010J44S","1993","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       153","T","       153","T","         1","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    970.8"," ,T","","","","","",""
"USS0010J44S","1994","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       120","T","       120","T","         4","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0210,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    821.0"," ,T","","","","","",""
"USS0010J44S","1995","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       149","T","       149","T","         6","T","","","","","","","","","","","","","","","","","  43.2"," ,T,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1145.8"," ,T","","","","","",""
"USS0010J44S","1996","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       143","T","       143","T","         5","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0418,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1067.3"," ,T","","","","","",""
"USS0010J44S","1997","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       139","T","       139","T","         3","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1127,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    942.8"," ,T","","","","","",""
"USS0010J44S","1998","40.8","-110.88","2807.8","HAYDEN FORK, UT US","","","","","       139","T","       139","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    942.9"," ,T","","","","","",""
