"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0008L02S","1997","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","      6.0","","       6.0","T","       135","T","       135","T","         8","T","","","        15","T","       206","T","        31","T","        85","T","         0","T","  -21.3","T,1115, ","","","  40.6"," ,T,0123, ","   31.4","T,0716, ","-1.9","T,1007","-4.0","T,1008","-4.7","T,1011","-11.4","T,1012","-11.4","T,1012","-2.8","T,0527","-2.8","T,0527","-5.7","T,0526","-11.2","T,0502","-11.2","T,0502","    4694.6","6","    4694.6","T","    970.3"," ,T","      5.17","T","     13.05","T","     -2.71","T"
"USS0008L02S","1998","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","     38.6","","      38.6","T","       125","T","       125","T","         6","T","","","        12","T","       220","T","        40","T","        88","T","         2","T","  -23.0","T,0228, ","","","  43.2"," ,T,0328, ","   32.4","T,0720,+","-5.4","T,1004","-5.4","T,1004","-5.4","T,1004","-7.1","T,1018","-9.2","T,1104","-1.9","T,0618","-2.2","T,0615","-4.6","T,0515","-7.3","T,0420","-10.3","T,0419","    4918.9","9","    4918.9","T","    848.3"," ,T","      5.45","T","     13.16","T","     -2.26","T"
"USS0008L02S","1999","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","      2.2","","       2.2","T","        97","T","        97","T","         2","T","","","         3","T","       210","T","        18","T","        89","T","         0","T","  -21.6","T,1214, ","","","  43.2"," ,T,0401, ","   29.6","T,0705, ","-0.3","T,0920","-4.4","T,0927","-4.4","T,0927","-7.9","T,1016","-9.5","T,1017","-1.7","T,0606","-3.8","T,0605","-6.2","T,0517","-10.4","T,0506","-10.4","T,0506","    4534.1","1","    4534.1","T","    699.2"," ,T","      5.75","T","     13.65","T","     -2.14","T"
"USS0008L02S","2000","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","     56.5","","      56.5","T","       121","T","       121","T","         5","T","","","        13","T","       204","T","        39","T","       115","T","         3","T","  -21.8","T,1218,+","","","  40.6"," ,T,0125, ","   32.7","T,0801, ","-5.2","T,0923","-5.2","T,0923","-5.2","T,0923","-7.8","T,0924","-9.2","T,1103","-1.9","T,0617","-3.1","T,0518","-8.8","T,0512","-8.8","T,0512","-9.1","T,0401","    4371.5","5","    4371.5","T","    854.0"," ,T","      6.19","T","     14.14","T","     -1.75","T"
"USS0008L02S","2001","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","     30.4","","      30.4","T","       124","T","       124","T","         3","T","","","        11","T","       194","T","        38","T","       116","T","         1","T","  -21.6","T,0131, ","","","  30.5"," ,T,1125,+","   32.6","T,0630, ","-4.0","T,0907","-4.0","T,0907","-5.0","T,1009","-7.9","T,1012","-9.2","T,1024","-4.3","T,0614","-4.3","T,0614","-4.4","T,0521","-9.3","T,0423","-9.3","T,0423","    4564.8","8","    4564.8","T","    767.4"," ,T","      6.24","T","     14.27","T","     -1.80","T"
"USS0008L02S","2002","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","     85.7","","      85.7","T","        91","T","        91","T","         4","T","","","        17","T","       216","T","        29","T","       104","T","         8","T","  -26.0","T,0303, ","","","  48.3"," ,T,1108, ","   33.4","T,0702, ","0.0","T,0918","-5.0","T,1003","-5.0","T,1003","-8.5","T,1029","-10.5","T,1102","-0.8","T,0604","-2.5","T,0525","-5.4","T,0523","-6.8","T,0522","-10.7","T,0320","    4346.7","7","    4346.7","T","    526.5"," ,T","      5.88","T","     14.40","T","     -2.64","T"
"USS0008L02S","2003","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","     84.3","","      84.3","T","       115","T","       115","T","         4","T","","","        15","T","       204","T","        32","T","       106","T","         6","T","  -24.6","T,1123, ","","","  30.5"," ,T,0225,+","   33.1","T,0718,+","-1.4","T,0910","-3.1","T,0917","-4.7","T,0918","-8.5","T,1025","-10.8","T,1104","-1.1","T,0625","-5.0","T,0511","-5.0","T,0511","-8.2","T,0510","-11.0","T,0408","    4577.9","9","    4577.9","T","    699.1"," ,T","      6.11","T","     13.90","T","     -1.68","T"
"USS0008L02S","2004","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","       119","T","       119","T","         9","T","      184","","","","","","","","","","","","","","  1651"," ,T,0302,+","  61.0"," ,T,0102, ","","","","","","","","","","","","","","","","","","","","","","","    4574.7","7","    4574.7","T","    912.9"," ,T","","","","","",""
"USS0008L02S","2005","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","     31.5","","      31.5","T","       143","T","       143","T","         6","T","      191","","         5","T","       203","T","        34","T","        74","T","         0","T","  -22.5","T,1207, ","  2108"," ,T,0330, ","  68.6"," ,T,0110, ","   31.5","T,0720, ","-3.1","T,1004","-3.1","T,1004","-4.5","T,1005","-8.2","T,1114","-13.0","T,1115","-0.2","T,0614","-2.2","T,0514","-4.5","T,0512","-7.0","T,0430","-9.1","T,0421","","","","","    919.9"," ,T","      5.74","T","     12.63","T","     -1.16","T"
"USS0008L02S","2006","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","     19.0","","      19.0","T","       126","T","       126","T","         9","T","","","         8","T","       187","T","        29","T","        86","T","         0","T","  -23.1","T,1130, ","","","  50.8"," ,T,1006, ","   28.8","T,0716, ","-4.0","T,0916","-4.0","T,0916","-5.0","T,0917","-8.1","T,1018","-10.4","T,1026","-2.8","T,0529","-2.8","T,0529","-5.7","T,0420","-9.1","T,0419","-9.1","T,0419","    4416.2","2","    4416.2","T","   1103.7"," ,T","      5.81","T","     12.24","T","     -0.62","T"
"USS0008L02S","2007","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","     14.8","","      14.8","T","       130","T","       130","T","         4","T","","","        15","T","       175","T","        46","T","        78","T","         0","T","  -26.0","T,0115, ","","","  81.3"," ,T,1207, ","   28.1","T,0703, ","-0.8","T,0924","-4.9","T,0930","-4.9","T,0930","-7.0","T,1018","-10.4","T,1121","0.0","T,0608","-4.8","T,0507","-4.8","T,0507","-7.6","T,0419","-10.2","T,0411","    4560.0","0","    4560.0","T","    861.5"," ,T","      6.13","T","     12.21","T","      0.05","T"
"USS0008L02S","2008","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","      6.9","","       6.9","T","       117","T","       117","T","         8","T","      160","","        13","T","       192","T","        59","T","        65","T","         0","T","  -25.5","T,0117, ","  2007"," ,T,0204, ","  61.0"," ,T,0203, ","   27.2","T,0801, ","0.0","T,1006","-4.6","T,1011","-4.6","T,1011","-7.0","T,1012","-9.1","T,1013","-1.3","T,0524","-2.5","T,0514","-4.9","T,0503","-8.0","T,0502","-10.4","T,0425","    4974.8","8","    4974.8","T","    874.4"," ,T","      4.74","T","     10.56","T","     -1.09","T"
"USS0008L02S","2009","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","       109","T","       109","T","         5","T","      176","","         7","T","       180","T","","","","","","","  -21.8","T,1204, ","  1397"," ,T,0209, ","  33.0"," ,T,1114, ","","","-1.4","T,0921","-3.7","T,0930","-8.5","T,1001","-8.5","T,1001","-9.2","T,1028","-0.1","T,0509","-7.4","T,0427","-7.4","T,0427","-7.4","T,0427","-10.1","T,0406","    4619.5","5","    4619.5","T","    757.5"," ,T","","","","","     -0.50","T"
"USS0008L02S","2010","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","      9.3","","       9.3","T","       135","T","       135","T","        12","T","      190","","         4","T","       189","T","        41","T","        63","T","         0","T","  -26.2","T,1231, ","  2108"," ,T,0314, ","  68.6"," ,T,1229, ","   27.8","T,0717, ","-0.1","T,1008","-8.0","T,1025","-8.0","T,1025","-8.0","T,1025","-11.1","T,1111","-0.5","T,0530","-4.0","T,0524","-8.2","T,0507","-8.2","T,0507","-8.9","T,0501","","","","","   1168.5"," ,T","      5.19","T","     10.71","T","     -0.33","T"
"USS0008L02S","2011","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","      5.2","","       5.2","T","       107","T","       107","T","         3","T","      227","","        12","T","       203","T","        38","T","        71","T","         0","T","  -29.3","T,0202, ","  1651"," ,T,0101, ","  40.6"," ,T,1105, ","   26.5","T,0813, ","-4.0","T,1006","-4.0","T,1006","-6.8","T,1007","-6.8","T,1007","-9.0","T,1102","-1.1","T,0525","-2.3","T,0510","-8.1","T,0502","-8.1","T,0502","-8.9","T,0430","    4880.2","2","    4880.2","T","    717.0"," ,T","      4.79","T","     10.46","T","     -0.87","T"
"USS0008L02S","2012","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","     19.2","","      19.2","T","        93","T","        93","T","         5","T","      158","","         6","T","       167","T","        41","T","        82","T","         0","T","  -19.9","T,1219, ","  1651"," ,T,0301, ","  55.9"," ,T,0121, ","   27.5","T,0630, ","-1.4","T,1006","-4.0","T,1007","-7.3","T,1025","-7.3","T,1025","-9.2","T,1026","-1.3","T,0528","-5.5","T,0416","-5.5","T,0416","-7.6","T,0407","-11.9","T,0320","    4478.0","0","    4478.0","T","    739.7"," ,T","      6.45","T","     12.27","T","      0.63","T"
"USS0008L02S","2013","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","     15.8","","      15.8","T","       116","T","       116","T","         9","T","      204","","        13","T","       199","T","        48","T","        74","T","         0","T","  -25.6","T,0114, ","  1651"," ,T,0223, ","  50.8"," ,T,1010, ","   29.0","T,0628, ","-3.8","T,0927","-3.8","T,0927","-4.6","T,0928","-9.4","T,1004","-9.4","T,1004","-0.1","T,0520","-5.0","T,0503","-5.0","T,0503","-10.1","T,0419","-10.1","T,0419","    4649.8","8","    4649.8","T","    930.6"," ,T","      4.97","T","     10.56","T","     -0.62","T"
"USS0008L02S","2014","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","      8.8","","       8.8","T","       104","T","       104","T","         5","T","      169","","         4","T","       177","T","        34","T","        65","T","         0","T","  -19.6","T,1226, ","  1321"," ,T,0209, ","  45.7"," ,T,0814, ","   28.7","T,0722, ","-1.0","T,1001","-2.3","T,1002","-4.4","T,1105","-8.7","T,1112","-16.8","T,1116","-3.0","T,0514","-3.0","T,0514","-5.5","T,0513","-7.0","T,0429","-11.5","T,0414","    4753.5","5","    4753.5","T","    745.9"," ,T","      5.73","T","     11.13","T","      0.34","T"
"USS0008L02S","2015","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","      8.7","","       8.7","T","       128","T","       128","T","         3","T","      163","","         5","T","       163","T","        32","T","        61","T","         0","T","  -18.4","T,1231, ","  1524"," ,T,1231,+","  68.6"," ,T,1222, ","   27.4","T,0630, ","-0.3","T,1024","-2.8","T,1027","-8.2","T,1106","-8.2","T,1106","-9.0","T,1107","-0.1","T,0523","-4.1","T,0511","-4.9","T,0418","-7.2","T,0415","-9.3","T,0403","    4359.7","7","    4359.7","T","    912.6"," ,T","      6.16","T","     11.46","T","      0.85","T"
"USS0008L02S","2016","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","     16.6","","      16.6","T","       105","T","       105","T","         2","T","      173","","         1","T","       171","T","        38","T","        65","T","         0","T","  -20.4","T,0203, ","  1524"," ,T,0203,+","  71.1"," ,T,1216, ","   28.2","T,0728, ","-0.3","T,0923","-3.0","T,1004","-4.4","T,1006","-9.8","T,1117","-9.8","T,1117","-0.4","T,0512","-2.9","T,0501","-6.7","T,0419","-6.7","T,0419","-9.1","T,0401","    4595.1","1","    4595.1","T","    622.9"," ,T","      6.10","T","     11.60","T","      0.60","T"
"USS0008L02S","2017","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","     16.2","","      16.2","T","        90","T","        90","T","         7","T","      140","","         4","T","       168","T","        36","T","        88","T","         0","T","  -20.9","T,0106, ","  1854"," ,T,0228, ","  45.7"," ,T,0105, ","   28.1","T,0706, ","-1.5","T,0924","-3.0","T,0925","-5.4","T,1009","-8.9","T,1108","-8.9","T,1108","0.0","T,0523","-5.6","T,0520","-5.6","T,0520","-7.8","T,0519","-10.2","T,0405","    4412.2","2","    4412.2","T","    623.6"," ,T","      6.71","T","     12.22","T","      1.21","T"
"USS0008L02S","2018","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","     24.9","","      24.9","T","        83","T","        83","T","         1","T","      167","","         0","T","       184","T","        35","T","        97","T","         0","T","  -17.5","T,1229, ","   864"," ,T,0223, ","  25.4"," ,T,0315, ","   27.9","T,0627,+","-0.6","T,1008","-7.8","T,1014","-7.8","T,1014","-7.8","T,1014","-9.7","T,1015","-1.4","T,0504","-3.3","T,0425","-8.3","T,0418","-8.3","T,0418","-8.9","T,0403","    4151.5","5","    4151.5","T","    504.2"," ,T","      6.43","T","     12.11","T","      0.74","T"
"USS0008L02S","2019","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","       111","T","       111","T","        11","T","      216","","","","","","","","","","","","","","  2362"," ,T,0313, ","  45.7"," ,T,0214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1019.5"," ,T","","","","","",""
"USS0008L02S","2020","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","        58","T","        58","T","         2","T","      189","","         3","T","       184","T","","","","","","","  -22.6","T,0205, ","  1143"," ,T,0330,+","  53.3"," ,T,0319, ","","","-0.9","T,0908","-2.9","T,0928","-7.6","T,1025","-7.6","T,1025","-16.5","T,1026","-2.0","T,0609","-6.6","T,0507","-6.6","T,0507","-7.1","T,0417","-12.9","T,0414","","","","","    410.8"," ,T","","","","","     -0.01","T"
"USS0008L02S","2021","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","        90","T","        90","T","        11","T","      206","","         5","T","       192","T","","","","","","","  -24.6","T,1210, ","  1575"," ,T,1231, ","  66.0"," ,T,1224, ","","","-0.7","T,0819","-2.8","T,0929","-9.9","T,1012","-9.9","T,1012","-9.9","T,1012","-1.3","T,0625","-4.1","T,0525","-8.0","T,0509","-8.0","T,0509","-10.2","T,0331","","","","","    962.0"," ,T","","","","","     -0.69","T"
"USS0008L02S","2022","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","        91","T","        91","T","         9","T","      190","","","","","","","","","","","","","","  1753"," ,T,0306,+","  53.3"," ,T,1228, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    844.2"," ,T","","","","","",""
"USS0008L02S","2023","38.42","-108.38","2865.1","COLUMBINE PASS, CO US","","","","","       102","T","       102","T","        10","T","      228","","","","","","        55","T","        61","T","         0","T","","","  3048"," ,T,0329, ","  73.7"," ,T,0115, ","   29.7","T,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","   1093.7"," ,T","","","     10.82","T","",""
