"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006L02S","1981","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","        85","T","        85","T","         3","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    562.8"," ,T","","","","","",""
"USS0006L02S","1982","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","        74","T","        74","T","         2","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    524.9"," ,T","","","","","",""
"USS0006L02S","1983","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","       118","T","       118","T","         1","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    730.3"," ,T","","","","","",""
"USS0006L02S","1984","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","        98","T","        98","T","         1","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    626.2"," ,T","","","","","",""
"USS0006L02S","1985","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","        91","T","        91","T","         1","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0327, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    649.5"," ,T","","","","","",""
"USS0006L02S","1986","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","        87","T","        87","T","         4","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0214,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    688.1"," ,T","","","","","",""
"USS0006L02S","1987","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","        95","T","        95","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    473.5"," ,T","","","","","",""
"USS0006L02S","1988","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","        91","T","        91","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    486.4"," ,T","","","","","",""
"USS0006L02S","1989","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","        81","T","        81","T","         1","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    481.3"," ,T","","","","","",""
"USS0006L02S","1990","38.82","-106.59","2926.1","PARK CONE, CO US","","","","","        95","T","        95","T","         0","T","","","","","","","        49","T","        99","T","         0","T","","","","","  22.9"," ,T,1020, ","   29.5","T,0707,+","","","","","","","","","","","","","","","","","","","","","","","","","    537.1"," ,T","","","     12.58","T","",""
