"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006H10S","1991","41.15","-106.97","3048.0","OLD BATTLE, WY US","","","","","       142","T","       142","T","         4","T","","","","","","","       164","T","        27","T","         0","T","","","","","  33.0"," ,T,0216, ","   25.5","T,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","   1136.7"," ,T","","","      4.43","T","",""
"USS0006H10S","1992","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.0","","       0.0","T","       150","T","       150","T","         5","T","","","        32","T","       232","T","       134","T","        20","T","         0","T","  -27.1","T,0115, ","","","  38.1"," ,T,1030, ","   23.5","T,0810, ","-1.9","T,0825","-4.1","T,0826","-6.0","T,0925","-6.8","T,0926","-11.5","T,1007","-0.2","T,0703","-2.8","T,0616","-6.1","T,0510","-12.3","T,0424","-12.3","T,0424","","","","","   1115.6"," ,T","     -0.40","T","      4.66","T","     -5.46","T"
"USS0006H10S","1993","41.15","-106.97","3048.0","OLD BATTLE, WY US","","","","","       173","T","       173","T","         7","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0220, ","","","","","","","","","","","","","","","","","","","","","","","    6592.3","3","    6592.3"," ","   1400.9"," ,T","","","","","",""
"USS0006H10S","1994","41.15","-106.97","3048.0","OLD BATTLE, WY US","","","","","       135","T","       135","T","         9","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1113.5"," ,T","","","","","",""
"USS0006H10S","1995","41.15","-106.97","3048.0","OLD BATTLE, WY US","","","","","       159","T","       159","T","        11","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0319, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1555.7"," ,T","","","","","",""
"USS0006H10S","1996","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.3","","       0.3","T","       177","T","       177","T","        11","T","","","        27","T","       232","T","       137","T","        26","T","         0","T","  -28.7","T,1218, ","","","  58.4"," ,T,1205, ","   25.4","T,0812, ","-1.7","T,0916","-3.9","T,0917","-4.4","T,0918","-10.2","T,0926","-10.2","T,0926","-1.4","T,0602","-2.2","T,0526","-13.6","T,0429","-13.6","T,0429","-13.6","T,0429","","","","","   1600.6"," ,T","      0.33","T","      5.15","T","     -4.49","T"
"USS0006H10S","1997","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.0","","       0.0","T","       168","T","       168","T","         5","T","","","        33","T","       231","T","       145","T","        14","T","         0","T","  -24.8","T,0112,+","","","  45.7"," ,T,0502, ","   24.6","T,0716, ","-0.6","T,0923","-6.0","T,1008","-6.0","T,1008","-7.3","T,1011","-10.7","T,1012","-0.7","T,0713","-3.0","T,0527","-5.1","T,0526","-9.0","T,0503","-9.0","T,0503","    6583.3","3","    6583.3","T","   1191.1"," ,T","      0.05","T","      4.97","T","     -4.86","T"
"USS0006H10S","1998","41.15","-106.97","3048.0","OLD BATTLE, WY US","      3.6","","       3.6","T","       183","T","       183","T","        12","T","","","        16","T","       237","T","       128","T","        25","T","         0","T","  -26.4","T,1221, ","","","  38.1"," ,T,0616,+","   26.5","T,0720, ","-0.3","T,1001","-6.9","T,1004","-6.9","T,1004","-6.9","T,1004","-9.3","T,1104","-3.1","T,0618","-3.1","T,0618","-5.1","T,0515","-8.1","T,0427","-9.1","T,0419","    6584.8","8","    6584.8","T","   1392.0"," ,T","      0.84","T","      5.38","T","     -3.70","T"
"USS0006H10S","1999","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.0","","       0.0","T","       184","T","       184","T","         5","T","","","         9","T","       226","T","       130","T","        17","T","         0","T","  -21.2","T,0211, ","","","  50.8"," ,T,0220, ","   23.5","T,0706, ","-0.3","T,0904","-2.2","T,0920","-5.9","T,0927","-9.2","T,0928","-9.2","T,0928","-1.0","T,0611","-2.6","T,0606","-7.1","T,0517","-7.1","T,0517","-10.8","T,0511","    6334.6","6","    6334.6","T","   1318.7"," ,T","      0.84","T","      5.54","T","     -3.86","T"
"USS0006H10S","2000","41.15","-106.97","3048.0","OLD BATTLE, WY US","      5.0","","       5.0","T","       161","T","       161","T","         8","T","","","        14","T","       231","T","       142","T","        43","T","         0","T","  -21.8","T,0103, ","","","  45.7"," ,T,0921, ","   26.4","T,0802, ","-3.4","T,0919","-3.4","T,0919","-5.8","T,0920","-7.9","T,0923","-9.0","T,0924","-0.6","T,0620","-3.1","T,0617","-9.4","T,0513","-9.4","T,0513","-9.4","T,0513","    6008.5","5","    6008.5","T","   1288.3"," ,T","      1.22","T","      5.96","T","     -3.52","T"
"USS0006H10S","2001","41.15","-106.97","3048.0","OLD BATTLE, WY US","      2.7","","       2.7","T","       155","T","       155","T","         3","T","","","        13","T","       218","T","       134","T","        42","T","         0","T","  -23.1","T,0209, ","","","  40.6"," ,T,0408, ","   27.2","T,0704, ","-2.8","T,0906","-2.8","T,0906","-5.5","T,0908","-8.0","T,1005","-9.2","T,1012","-0.7","T,0615","-5.0","T,0614","-5.0","T,0614","-8.8","T,0613","-9.7","T,0521","    6353.6","6","    6353.6","T","    968.3"," ,T","      1.56","T","      6.25","T","     -3.13","T"
"USS0006H10S","2002","41.15","-106.97","3048.0","OLD BATTLE, WY US","      6.1","","       6.1","T","       164","T","       164","T","         2","T","","","        27","T","       240","T","       142","T","        53","T","         0","T","  -26.8","T,0302, ","","","  27.9"," ,T,1108,+","   26.6","T,0715,+","-0.2","T,0917","-5.4","T,1003","-5.4","T,1003","-7.2","T,1012","-15.2","T,1029","-1.5","T,0611","-5.1","T,0610","-5.1","T,0610","-7.0","T,0523","-11.5","T,0509","    6205.0","0","    6205.0","T","    952.3"," ,T","      0.63","T","      5.54","T","     -4.29","T"
"USS0006H10S","2003","41.15","-106.97","3048.0","OLD BATTLE, WY US","","","","","       189","T","       189","T","         6","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1359.4"," ,T","","","","","",""
"USS0006H10S","2004","41.15","-106.97","3048.0","OLD BATTLE, WY US","      1.0","","       1.0","T","       161","T","       161","T","         7","T","","","        20","T","       238","T","       117","T","        20","T","         0","T","  -26.3","T,0211, ","","","  35.6"," ,T,1208, ","   28.2","T,0721, ","-0.2","T,0827","-2.9","T,0914","-4.5","T,0922","-6.8","T,1022","-12.1","T,1031","-2.2","T,0622","-2.2","T,0622","-6.8","T,0530","-6.8","T,0530","-9.7","T,0423","","","","","   1217.0"," ,T","      1.04","T","      5.94","T","     -3.87","T"
"USS0006H10S","2005","41.15","-106.97","3048.0","OLD BATTLE, WY US","","","","","       179","T","       179","T","        10","T","      260","","","","","","       108","T","        29","T","         0","T","","","  2667"," ,T,0430, ","  50.8"," ,T,1202, ","   27.5","T,0721, ","","","","","","","","","","","","","","","","","","","","","    6313.4","4","    6313.4","T","   1486.2"," ,T","","","      6.99","T","",""
"USS0006H10S","2006","41.15","-106.97","3048.0","OLD BATTLE, WY US","","","","","       179","T","       179","T","         3","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1270.6"," ,T","","","","","",""
"USS0006H10S","2007","41.15","-106.97","3048.0","OLD BATTLE, WY US","","","","","       157","T","       157","T","         7","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1139.3"," ,T","","","","","",""
"USS0006H10S","2008","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.5","","       0.5","T","       187","T","       187","T","         5","T","      246","","        16","T","       223","T","       141","T","        19","T","         0","T","  -23.6","T,0117,+","  3251"," ,T,0410, ","  35.6"," ,T,1222, ","   24.5","T,0801, ","-1.0","T,0901","-8.5","T,1012","-8.5","T,1012","-8.5","T,1012","-9.3","T,1013","-0.5","T,0613","-2.2","T,0612","-5.7","T,0510","-8.6","T,0503","-9.1","T,0502","    6169.7","7","    6169.7","T","   1428.4"," ,T","      1.12","T","      5.31","T","     -3.07","T"
"USS0006H10S","2009","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.0","","       0.0","T","       174","T","       174","T","        13","T","      267","","        16","T","       213","T","       122","T","         7","T","         0","T","  -24.7","T,1203, ","  3124"," ,T,0409, ","  53.3"," ,T,1213, ","   23.5","T,0724, ","-4.6","T,0921","-4.6","T,0921","-4.6","T,0921","-7.3","T,1001","-8.9","T,1006","-3.7","T,0513","-3.7","T,0513","-6.9","T,0427","-6.9","T,0427","-11.2","T,0406","    5904.5","5","    5904.5","T","   1486.8"," ,T","      1.45","T","      5.54","T","     -2.63","T"
"USS0006H10S","2010","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.0","","       0.0","T","       192","T","       192","T","        13","T","      241","","        11","T","       209","T","       122","T","        11","T","         0","T","  -28.1","T,1231, ","  3480"," ,T,0406, ","  53.3"," ,T,1219, ","   23.3","T,0726, ","-0.4","T,0906","-7.0","T,1025","-7.0","T,1025","-7.0","T,1025","-9.2","T,1027","-2.3","T,0617","-2.3","T,0617","-5.5","T,0525","-8.7","T,0513","-10.1","T,0507","    6243.9","9","    6243.9","T","   1638.2"," ,T","      1.95","T","      6.17","T","     -2.27","T"
"USS0006H10S","2011","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.0","","       0.0","T","       169","T","       169","T","        11","T","      278","","        12","T","       225","T","       128","T","        10","T","         0","T","  -25.9","T,0208, ","  4013"," ,T,0429, ","  50.8"," ,T,0418, ","   23.2","T,0824, ","-6.0","T,1007","-6.0","T,1007","-6.0","T,1007","-10.6","T,1026","-10.6","T,1026","-1.7","T,0617","-2.8","T,0531","-6.5","T,0505","-10.0","T,0502","-10.0","T,0502","    6054.2","2","    6054.2","T","   1565.5"," ,T","      1.30","T","      5.39","T","     -2.78","T"
"USS0006H10S","2012","41.15","-106.97","3048.0","OLD BATTLE, WY US","","","","","       123","T","       123","T","         4","T","      229","","","","","","","","","","","","","","  2134"," ,T,0301,+","  33.0"," ,T,0221,+","","","","","","","","","","","","","","","","","","","","","","","    5585.6","6","    5585.6"," ","    887.7"," ,T","","","","","",""
"USS0006H10S","2013","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.0","","       0.0","T","       166","T","       166","T","         3","T","      262","","        15","T","       222","T","       135","T","        30","T","         0","T","  -27.0","T,0113, ","  2489"," ,T,0422,+","  33.0"," ,T,1116, ","   24.4","T,0711, ","-0.1","T,0923","-4.2","T,0927","-4.9","T,0928","-8.6","T,1004","-11.9","T,1103","-0.2","T,0601","-2.3","T,0504","-4.7","T,0503","-12.2","T,0502","-12.2","T,0502","","","","","   1100.2"," ,T","      1.79","T","      5.98","T","     -2.41","T"
"USS0006H10S","2014","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.6","","       0.6","T","       154","T","       154","T","         9","T","      254","","        15","T","       200","T","       123","T","        16","T","         0","T","  -25.8","T,1230, ","  2819"," ,T,0512,+","  40.6"," ,T,0208,+","   24.4","T,0723, ","-3.6","T,0911","-3.6","T,0911","-6.2","T,1027","-7.2","T,1104","-13.4","T,1110","-1.3","T,0619","-5.2","T,0514","-5.2","T,0514","-8.6","T,0513","-9.1","T,0501","    5929.2","2","    5929.2","T","   1334.5"," ,T","      2.20","T","      6.25","T","     -1.86","T"
"USS0006H10S","2015","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.0","","       0.0","T","       148","T","       148","T","         5","T","      237","","         8","T","       192","T","        95","T","        18","T","         0","T","  -20.6","T,0222, ","  2083"," ,T,0418, ","  45.7"," ,T,0302, ","   23.2","T,0825, ","0.0","T,0819","-3.6","T,1027","-4.7","T,1028","-7.9","T,1105","-9.9","T,1106","-0.7","T,0525","-2.3","T,0516","-6.9","T,0511","-6.9","T,0511","-10.0","T,0403","    5515.3","3","    5515.3","T","    943.1"," ,T","      3.21","T","      7.27","T","     -0.85","T"
"USS0006H10S","2016","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.0","","       0.0","T","       154","T","       154","T","         8","T","      264","","         8","T","       193","T","       113","T","        20","T","         0","T","  -21.9","T,1218, ","  2794"," ,T,0508, ","  43.2"," ,T,0424, ","   23.3","T,0621, ","-0.8","T,0923","-3.2","T,1003","-5.9","T,1019","-7.1","T,1020","-12.6","T,1117","0.0","T,0526","-3.3","T,0523","-6.0","T,0511","-6.7","T,0502","-9.9","T,0401","    5734.5","5","    5734.5","T","   1212.4"," ,T","      2.83","T","      6.91","T","     -1.26","T"
"USS0006H10S","2017","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.3","","       0.3","T","       146","T","       146","T","         9","T","      271","","         5","T","       207","T","        89","T","        18","T","         0","T","  -24.2","T,0105, ","  2819"," ,T,0428, ","  76.2"," ,T,0111, ","   24.3","T,0705, ","-0.4","T,0916","-2.8","T,0925","-5.3","T,1002","-6.9","T,1009","-10.5","T,1107","-1.1","T,0528","-2.8","T,0523","-5.1","T,0520","-10.7","T,0430","-10.7","T,0430","    5583.7","7","    5583.7","T","   1255.4"," ,T","      3.06","T","      7.21","T","     -1.09","T"
"USS0006H10S","2018","41.15","-106.97","3048.0","OLD BATTLE, WY US","      5.0","","       5.0","T","       148","T","       148","T","         5","T","      246","","         8","T","       203","T","       119","T","        33","T","         0","T","  -24.2","T,1231, ","  2261"," ,T,0409, ","  43.2"," ,T,1104, ","   25.6","T,0708, ","-0.9","T,0924","-2.5","T,0925","-5.2","T,1010","-8.5","T,1013","-14.9","T,1014","-0.3","T,0602","-4.0","T,0501","-5.3","T,0425","-8.0","T,0424","-10.4","T,0418","    5545.9","9","    5545.9","T","    973.5"," ,T","      2.77","T","      6.94","T","     -1.40","T"
"USS0006H10S","2019","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.0","","       0.0","T","       157","T","       157","T","        10","T","      275","","        10","T","       227","T","       124","T","        26","T","         0","T","  -23.2","T,1030, ","  3200"," ,T,0313, ","  45.7"," ,T,0106, ","   22.9","T,0902, ","-0.4","T,0920","-4.3","T,1004","-5.8","T,1005","-7.4","T,1009","-12.9","T,1010","-0.5","T,0623","-2.3","T,0609","-5.5","T,0522","-8.5","T,0429","-8.9","T,0412","    5990.7","7","    5990.7","T","   1273.1"," ,T","      1.79","T","      5.89","T","     -2.31","T"
"USS0006H10S","2020","41.15","-106.97","3048.0","OLD BATTLE, WY US","      2.6","","       2.6","T","       117","T","       117","T","         4","T","      246","","        10","T","       206","T","       120","T","        42","T","         0","T","  -21.9","T,0204, ","  2896"," ,T,0416, ","  33.0"," ,T,0503,+","   24.9","T,0818, ","-0.8","T,0907","-6.9","T,0908","-6.9","T,0908","-6.9","T,0908","-8.9","T,1023","-0.8","T,0618","-2.8","T,0525","-6.7","T,0508","-6.7","T,0508","-12.5","T,0417","    5925.5","5","    5925.5","T","    877.9"," ,T","      2.69","T","      6.95","T","     -1.56","T"
"USS0006H10S","2021","41.15","-106.97","3048.0","OLD BATTLE, WY US","      4.5","","       4.5","T","       145","T","       145","T","         9","T","      249","","         2","T","       201","T","       110","T","        31","T","         0","T","  -21.9","T,0214, ","  2388"," ,T,0327,+","  53.3"," ,T,1209, ","   25.3","T,0709, ","-0.8","T,0919","-3.1","T,0920","-8.4","T,1012","-8.4","T,1012","-11.6","T,1117","-0.4","T,0525","-3.7","T,0512","-4.7","T,0509","-12.5","T,0421","-12.5","T,0421","    5657.2","2","    5657.2","T","   1230.7"," ,T","      2.77","T","      6.94","T","     -1.40","T"
"USS0006H10S","2022","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.3","","       0.3","T","       169","T","       169","T","         5","T","      240","","        17","T","       210","T","       136","T","        25","T","         0","T","  -24.1","T,1222, ","  2413"," ,T,0424,+","  45.7"," ,T,0105, ","   23.9","T,0810, ","-0.6","T,1013","-2.9","T,1016","-8.5","T,1023","-8.5","T,1023","-9.3","T,1024","-2.1","T,0614","-2.6","T,0601","-6.4","T,0522","-8.5","T,0521","-12.6","T,0414","    5869.8","8","    5869.8","T","   1140.4"," ,T","      1.55","T","      5.77","T","     -2.67","T"
"USS0006H10S","2023","41.15","-106.97","3048.0","OLD BATTLE, WY US","      0.6","","       0.6","T","       148","T","       148","T","         8","T","      266","","         7","T","       196","T","       141","T","        11","T","         0","T","  -24.7","T,0131, ","  3480"," ,T,0404, ","  50.8"," ,T,0110, ","   24.8","T,0717, ","-2.0","T,0922","-2.3","T,0923","-5.4","T,1012","-10.0","T,1026","-10.0","T,1026","-2.3","T,0508","-2.3","T,0508","-8.2","T,0428","-8.2","T,0428","-10.8","T,0423","    6203.6","6","    6203.6","T","   1220.5"," ,T","      1.51","T","      5.51","T","     -2.48","T"
