"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010J23S","2012","40.84","-110.66","2956.6","BUCK PASTURE, UT US","      0.0","","       0.0","T","","","","","","","      196","","        40","T","       268","T","        63","T","        40","T","         0","T","  -30.9","T,0117, ","  1219"," ,T,0306, ","","","   25.0","T,0808, ","0.0","T,0812","-3.7","T,0912","-4.5","T,0913","-7.5","T,1005","-10.5","T,1006","-2.7","T,0621","-2.7","T,0621","-5.5","T,0611","-8.2","T,0610","-10.7","T,0506","","","","","","","      1.71","T","      9.62","T","     -6.21","T"
"USS0010J23S","2013","40.84","-110.66","2956.6","BUCK PASTURE, UT US","      0.0","","       0.0","T","       107","T","       107","T","         2","T","      223","","        72","T","       266","T","        57","T","        37","T","         0","T","  -37.0","T,0114, ","  1346"," ,T,0422, ","  33.0"," ,T,0820, ","   25.4","T,0629, ","-3.9","T,0918","-3.9","T,0918","-4.7","T,0919","-7.8","T,0927","-10.4","T,0928","-2.0","T,0623","-4.6","T,0620","-4.6","T,0620","-6.9","T,0508","-9.7","T,0503","    6373.9","9","    6373.9","T","    687.2"," ,T","      0.35","T","      8.74","T","     -8.04","T"
"USS0010J23S","2014","40.84","-110.66","2956.6","BUCK PASTURE, UT US","      0.0","","       0.0","T","       115","T","       115","T","         4","T","      202","","        52","T","       263","T","        49","T","        22","T","         0","T","  -34.9","T,1231, ","  1346"," ,T,0330, ","  40.6"," ,T,0927, ","   24.3","T,0723,+","-0.3","T,0823","-2.4","T,0911","-6.1","T,0912","-8.3","T,1002","-9.2","T,1012","-2.1","T,0701","-3.7","T,0618","-6.2","T,0515","-10.6","T,0514","-10.6","T,0514","    6357.5","5","    6357.5","T","    903.2"," ,T","      1.13","T","      9.01","T","     -6.75","T"
"USS0010J23S","2015","40.84","-110.66","2956.6","BUCK PASTURE, UT US","      0.0","","       0.0","T","       117","T","       117","T","         0","T","      180","","        53","T","       261","T","        53","T","        28","T","         0","T","  -35.0","T,1226, ","  1168"," ,T,0303, ","  17.8"," ,T,1221,+","   24.5","T,0628, ","-1.3","T,0818","-2.7","T,0908","-4.8","T,0919","-9.1","T,1027","-9.1","T,1027","-0.8","T,0730","-3.8","T,0729","-5.2","T,0516","-9.0","T,0511","-9.0","T,0511","    5937.3","3","    5937.3","T","    640.8"," ,T","      1.75","T","      9.78","T","     -6.28","T"
"USS0010J23S","2016","40.84","-110.66","2956.6","BUCK PASTURE, UT US","      0.0","","       0.0","T","       107","T","       107","T","         4","T","      216","","        47","T","       264","T","        47","T","        42","T","         0","T","  -32.8","T,1207, ","  1422"," ,T,0331, ","  38.1"," ,T,0924, ","   24.9","T,0728,+","-1.3","T,0812","-3.3","T,0909","-6.3","T,0924","-9.0","T,0925","-9.0","T,0925","-1.0","T,0713","-2.6","T,0601","-5.6","T,0526","-7.2","T,0523","-9.5","T,0512","    6234.9","9","    6234.9","T","    852.9"," ,T","      1.66","T","      9.67","T","     -6.35","T"
"USS0010J23S","2017","40.84","-110.66","2956.6","BUCK PASTURE, UT US","      0.0","","       0.0","T","       110","T","       110","T","         3","T","      217","","        47","T","       254","T","        42","T","        34","T","         0","T","  -35.0","T,0106, ","  1600"," ,T,0305, ","  38.1"," ,T,1117, ","   24.4","T,0707, ","-0.8","T,0816","-2.9","T,0916","-8.9","T,0925","-8.9","T,0925","-8.9","T,0925","-2.5","T,0701","-2.5","T,0701","-8.7","T,0520","-8.7","T,0520","-11.9","T,0518","    6053.7","7","    6053.7","T","    855.4"," ,T","      1.76","T","      9.55","T","     -6.02","T"
"USS0010J23S","2018","40.84","-110.66","2956.6","BUCK PASTURE, UT US","      0.0","","       0.0","T","        96","T","        96","T","         2","T","      220","","        60","T","       260","T","        56","T","        45","T","         0","T","  -35.1","T,0221, ","  1168"," ,T,0318,+","  27.9"," ,T,1124,+","   25.4","T,0810,+","0.0","T,0807","-2.6","T,0919","-6.6","T,0921","-8.4","T,0925","-11.0","T,1009","-1.9","T,0701","-2.2","T,0624","-5.2","T,0602","-7.3","T,0513","-11.1","T,0501","    6074.3","3","    6074.3","T","    669.7"," ,T","      1.18","T","      9.42","T","     -7.07","T"
"USS0010J23S","2019","40.84","-110.66","2956.6","BUCK PASTURE, UT US","      0.0","","       0.0","T","       123","T","       123","T","         1","T","      231","","        67","T","       277","T","        67","T","        29","T","         0","T","  -34.9","T,0101, ","  1651"," ,T,0411,+","  30.5"," ,T,0410, ","   23.8","T,0902,+","-0.2","T,0812","-3.0","T,0827","-5.6","T,0922","-9.1","T,1001","-9.1","T,1001","0.0","T,0705","-3.1","T,0621","-7.1","T,0609","-7.1","T,0609","-14.0","T,0510","    6506.9","9","    6506.9","T","    851.7"," ,T","      0.33","T","      8.36","T","     -7.71","T"
"USS0010J23S","2020","40.84","-110.66","2956.6","BUCK PASTURE, UT US","      0.0","","       0.0","T","       110","T","       110","T","         1","T","      210","","        68","T","       264","T","        66","T","        56","T","         0","T","  -34.7","T,0204, ","  1524"," ,T,0416,+","  33.0"," ,T,0606, ","   26.7","T,0818,+","0.0","T,0808","-4.6","T,0901","-4.6","T,0901","-8.7","T,0909","-9.1","T,1011","-2.1","T,0620","-5.5","T,0618","-5.5","T,0618","-8.6","T,0609","-10.4","T,0508","    6484.7","7","    6484.7","T","    579.7"," ,T","      1.06","T","      9.68","T","     -7.55","T"
"USS0010J23S","2021","40.84","-110.66","2956.6","BUCK PASTURE, UT US","      0.0","","       0.0","T","       109","T","       109","T","         2","T","      218","","        51","T","       260","T","        61","T","        50","T","         0","T","  -30.9","T,0225, ","  1397"," ,T,0216, ","  73.7"," ,T,0818, ","   25.2","T,0712,+","-0.9","T,0811","-5.0","T,0920","-5.0","T,0920","-6.8","T,0930","-16.2","T,1015","-0.3","T,0621","-5.4","T,0611","-5.4","T,0611","-7.7","T,0512","-9.6","T,0423","    6229.1","1","    6229.1","T","    847.6"," ,T","      1.60","T","      9.49","T","     -6.28","T"
