"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021C43S","2015","46.64","-121.83","1149.1","SKATE CREEK, WA US","     47.3","","      47.3","T","       140","T","       140","T","        40","T","","","         0","T","        73","T","         4","T","        55","T","         0","T","   -7.8","T,1231,+","",""," 124.5"," ,T,1208, ","   30.8","T,0627, ","-1.2","T,1103","-3.4","T,1120","-5.1","T,1125","-7.4","T,1224","","","-1.1","T,0426","-2.8","T,0304","","","","","","","","","","","   2745.4"," ,T","      8.41","T","     12.61","T","      4.20","T"
"USS0021C43S","2016","46.64","-121.83","1149.1","SKATE CREEK, WA US","     17.5","","      17.5","T","       174","T","       174","T","        39","T","      172","","         0","T","        81","T","        16","T","        44","T","         0","T","  -10.8","T,1217, ","  2007"," ,T,0315,+","  71.1"," ,T,1013,+","   30.6","T,0605, ","-0.9","T,1117","-3.3","T,1204","-7.0","T,1206","-7.0","T,1206","-9.2","T,1207","-0.1","T,0414","-4.6","T,0317","-4.6","T,0317","-8.0","T,0103","","","    3884.9","9","    3884.9","T","   2853.9"," ,T","      7.19","T","     11.01","T","      3.38","T"
"USS0021C43S","2017","46.64","-121.83","1149.1","SKATE CREEK, WA US","     77.8","","      77.8","T","       167","T","       167","T","        44","T","      224","","         0","T","       111","T","        17","T","        61","T","         1","T","  -12.8","T,0103, ","  2692"," ,T,0308, "," 109.2"," ,T,1021, ","   32.3","T,0905, ","-1.6","T,1013","-2.9","T,1106","-5.4","T,1204","","","","","-1.2","T,0507","-2.6","T,0411","-4.9","T,0319","-6.7","T,0223","-8.9","T,0105","    4417.6","6","    4417.6","T","   2992.1"," ,T","      7.04","T","     11.24","T","      2.85","T"
"USS0021C43S","2018","46.64","-121.83","1149.1","SKATE CREEK, WA US","     39.5","","      39.5","T","       177","T","       177","T","        26","T","      186","","         0","T","       104","T","        12","T","        57","T","         0","T","  -11.0","T,0223,+","  2261"," ,T,0417, ","  55.9"," ,T,1218,+","   31.2","T,0808, ","0.0","T,1003","-2.6","T,1108","-4.7","T,1204","","","","","-0.9","T,0422","-2.3","T,0418","-6.2","T,0306","-11.0","T,0223","-11.0","T,0223","    4071.1","1","    4071.1","T","   2457.4"," ,T","      7.16","T","     11.17","T","      3.15","T"
"USS0021C43S","2019","46.64","-121.83","1149.1","SKATE CREEK, WA US","      8.5","","       8.5","T","       156","T","       156","T","        22","T","      174","","         0","T","        98","T","        19","T","        32","T","         0","T","  -12.5","T,0206, ","  2184"," ,T,0312, ","  66.0"," ,T,1220, ","   27.9","T,0828, ","-0.8","T,0930","-5.6","T,1029","-5.6","T,1029","-7.0","T,1129","","","-0.4","T,0502","-4.6","T,0428","-4.6","T,0428","-7.7","T,0310","-10.2","T,0304","    4126.2","2","    4126.2","T","   1944.2"," ,T","      6.63","T","     10.54","T","      2.71","T"
"USS0021C43S","2020","46.64","-121.83","1149.1","SKATE CREEK, WA US","     34.5","","      34.5","T","       173","T","       173","T","        43","T","      206","","         0","T","       125","T","        10","T","        54","T","         0","T","   -7.3","T,0218, ","  2819"," ,T,0331, "," 114.3"," ,T,0206, ","   31.8","T,0816, ","-0.6","T,1021","-2.4","T,1024","-4.6","T,1025","","","","","-0.5","T,0507","-3.1","T,0404","-6.3","T,0315","-6.7","T,0301","","","    4341.7","7","    4341.7","T","   3225.3"," ,T","      6.98","T","     10.99","T","      2.96","T"
"USS0021C43S","2021","46.64","-121.83","1149.1","SKATE CREEK, WA US","     76.4","","      76.4","T","       172","T","       172","T","        36","T","      196","","         0","T","       121","T","        22","T","        60","T","         5","T","  -10.9","T,1227, ","  2896"," ,T,0328,+","  94.0"," ,T,1111, ","   36.5","T,0629, ","-0.9","T,1011","-3.8","T,1117","-5.3","T,1217","-8.6","T,1226","-10.9","T,1227","-3.1","T,0412","-3.1","T,0412","-5.6","T,0411","-10.5","T,0213","-10.5","T,0213","    4075.2","2","    4075.2","T","   2798.3"," ,T","      6.86","T","     10.85","T","      2.87","T"
"USS0021C43S","2022","46.64","-121.83","1149.1","SKATE CREEK, WA US","    102.2","","     102.2","T","       155","T","       155","T","        30","T","      232","","         0","T","       120","T","        20","T","        71","T","         2","T","  -14.4","T,0223, ","  2413"," ,T,0413, "," 170.2"," ,T,1104, ","   32.9","T,0817, ","-0.5","T,1101","-4.5","T,1109","-4.5","T,1109","-12.5","T,1221","-12.5","T,1221","-1.1","T,0513","-4.8","T,0417","-4.8","T,0417","-6.7","T,0414","-14.4","T,0223","    4310.9","9","    4310.9","T","   2633.8"," ,T","      7.50","T","     11.61","T","      3.40","T"
"USS0021C43S","2023","46.64","-121.83","1149.1","SKATE CREEK, WA US","     43.0","","      43.0","T","       170","T","       170","T","        28","T","      193","","         0","T","        98","T","         9","T","        69","T","         2","T","  -14.3","T,0224, ","  2667"," ,T,0403, "," 104.1"," ,T,1205, ","   33.1","T,0814, ","-1.1","T,1026","-3.2","T,1027","","","","","","","-2.4","T,0420","-2.4","T,0420","-5.1","T,0327","-6.9","T,0305","-14.3","T,0224","    3926.4","4","    3926.4","T","   2172.9"," ,T","      7.67","T","     11.77","T","      3.58","T"
