"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014F12S","1993","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      0.0","","       0.0","T","       133","T","       133","T","         4","T","","","        18","T","       251","T","       109","T","         6","T","         0","T","  -23.6","T,0216, ","","","  35.6"," ,T,0121, ","   23.5","T,0728, ","-1.3","T,0816","-4.1","T,0825","-6.0","T,0913","-7.1","T,0921","-13.4","T,1104","-0.2","T,0726","-3.2","T,0718","-7.2","T,0623","-7.2","T,0623","-8.9","T,0508","","","","","    861.4"," ,T","     -0.13","T","      5.60","T","     -5.86","T"
"USS0014F12S","1994","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      2.9","","       2.9","T","       106","T","       106","T","         2","T","","","        19","T","       238","T","       116","T","        62","T","         0","T","  -22.0","T,1231, ","","","  27.9"," ,T,0801, ","   28.1","T,0722, ","0.0","T,0910","-6.3","T,1002","-6.3","T,1002","-9.4","T,1003","-9.4","T,1003","-3.2","T,0706","-3.2","T,0706","-5.2","T,0616","-10.1","T,0429","-10.1","T,0429","    6032.3","3","    6032.3","T","    625.9"," ,T","      1.29","T","      7.07","T","     -4.51","T"
"USS0014F12S","1995","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","","","","","       138","T","       138","T","         6","T","","","","","","","","","","","","","","","","","  63.5"," ,T,1212, ","","","","","","","","","","","","","","","","","","","","","","","    6403.0","0","    6403.0","T","   1031.6"," ,T","","","","","",""
"USS0014F12S","1996","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      1.5","","       1.5","T","       139","T","       139","T","         7","T","","","        26","T","       255","T","       118","T","        41","T","         0","T","  -24.1","T,0227, ","","","  45.7"," ,T,1118, ","   27.7","T,0811, ","-1.0","T,0803","-2.6","T,0804","-4.8","T,0905","-7.6","T,0923","-9.0","T,1014","-1.3","T,0629","-7.3","T,0619","-7.3","T,0619","-7.3","T,0619","-10.5","T,0504","","","","","   1095.3"," ,T","      0.72","T","      6.41","T","     -4.97","T"
"USS0014F12S","1997","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      0.0","","       0.0","T","       132","T","       132","T","         2","T","","","        24","T","       245","T","       116","T","        16","T","         0","T","  -31.1","T,0112, ","","","  25.4"," ,T,1009,+","   25.1","T,0823,+","-0.1","T,0912","-3.3","T,0916","-6.1","T,1007","-10.5","T,1008","-10.5","T,1008","-3.0","T,0711","-3.0","T,0711","-4.4","T,0624","-11.8","T,0502","-11.8","T,0502","    6386.6","6","    6386.6","T","    755.1"," ,T","      0.60","T","      6.23","T","     -5.03","T"
"USS0014F12S","1998","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      6.7","","       6.7","T","       142","T","       142","T","         3","T","      228","","        21","T","       255","T","       122","T","        43","T","         0","T","  -28.9","T,1221, ","  1854"," ,T,0410, ","  27.9"," ,T,1123, ","   29.0","T,0717, ","-1.6","T,0919","-2.4","T,0920","-5.4","T,1003","-7.3","T,1004","-9.8","T,1029","-3.9","T,0627","-3.9","T,0627","-4.4","T,0530","-8.5","T,0518","-11.3","T,0426","    6353.9","9","    6353.9","T","    968.7"," ,T","      0.77","T","      6.06","T","     -4.53","T"
"USS0014F12S","1999","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      1.5","","       1.5","T","       121","T","       121","T","         3","T","      231","","        10","T","       249","T","       113","T","        30","T","         0","T","  -22.3","T,0211, ","  2108"," ,T,0228, ","  33.0"," ,T,0209, ","   27.1","T,0727, ","-3.9","T,0831","-3.9","T,0831","-8.6","T,0926","-8.6","T,0926","-10.5","T,0927","-0.9","T,0708","-3.3","T,0705","-7.1","T,0609","-7.1","T,0609","-10.5","T,0511","    6382.1","1","    6382.1","T","    657.9"," ,T","      1.11","T","      6.90","T","     -4.69","T"
"USS0014F12S","2000","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","     13.5","","      13.5","T","       126","T","       126","T","         6","T","      236","","         5","T","       248","T","       104","T","        46","T","         0","T","  -19.8","T,0103, ","  1702"," ,T,0319,+","  35.6"," ,T,0901, ","   28.6","T,0729, ","-1.5","T,0902","-2.3","T,0909","-5.8","T,0922","-7.9","T,0923","-9.2","T,1022","-3.3","T,0620","-3.3","T,0620","-6.1","T,0601","-7.2","T,0531","-9.9","T,0512","    5991.4","4","    5991.4","T","    729.5"," ,T","      1.86","T","      7.48","T","     -3.76","T"
"USS0014F12S","2001","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      9.4","","       9.4","T","       105","T","       105","T","         1","T","      220","","         3","T","       220","T","        93","T","        50","T","         0","T","  -22.5","T,0208, ","  1448"," ,T,0411, ","  25.4"," ,T,0906, ","   28.5","T,0703, ","-0.2","T,0905","-3.7","T,0908","-7.1","T,1009","-7.1","T,1009","-9.5","T,1012","-1.6","T,0618","-2.3","T,0614","-5.1","T,0613","-8.1","T,0506","-11.0","T,0502","    5756.2","2","    5756.2","T","    600.2"," ,T","      2.97","T","      8.50","T","     -2.56","T"
"USS0014F12S","2002","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","     16.3","","      16.3","T","        90","T","        90","T","         2","T","      221","","        14","T","       233","T","        86","T","        45","T","         0","T","  -25.7","T,0129, ","  1626"," ,T,0312, ","  35.6"," ,T,1216, ","   30.4","T,0713, ","0.0","T,0907","-4.0","T,0929","-6.3","T,0930","-6.9","T,1001","-17.1","T,1030","-2.5","T,0619","-2.5","T,0619","-4.9","T,0610","-6.8","T,0511","-13.5","T,0508","    5641.6","6","    5641.6","T","    577.8"," ,T","      2.34","T","      7.97","T","     -3.29","T"
"USS0014F12S","2003","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","     24.8","","      24.8","T","       112","T","       112","T","         0","T","      217","","         7","T","       220","T","        85","T","        60","T","         0","T","  -20.8","T,1122, ","  1803"," ,T,0326, ","  22.9"," ,T,1205,+","   28.9","T,0722, ","-2.2","T,0908","-2.2","T,0908","-4.4","T,0918","-6.7","T,1011","-14.7","T,1030","-1.3","T,0624","-4.5","T,0520","-4.5","T,0520","-11.1","T,0519","-11.1","T,0519","    5637.8","8","    5637.8","T","    643.4"," ,T","      3.09","T","      8.48","T","     -2.30","T"
"USS0014F12S","2004","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      1.2","","       1.2","T","       111","T","       111","T","         2","T","      231","","         3","T","       227","T","        71","T","        36","T","         0","T","  -24.0","T,0106, ","  1524"," ,T,0226, ","  40.6"," ,T,1208, ","   26.7","T,0714, ","-0.4","T,0824","-2.2","T,0903","-4.6","T,0921","-6.8","T,1022","-9.6","T,1024","-1.3","T,0616","-4.2","T,0530","-5.2","T,0529","-8.5","T,0429","-9.8","T,0328","    5426.4","4","    5426.4","T","    709.2"," ,T","      3.05","T","      8.50","T","     -2.40","T"
"USS0014F12S","2005","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      4.4","","       4.4","T","       132","T","       132","T","         4","T","      245","","         7","T","       237","T","        62","T","        50","T","         0","T","  -22.7","T,1207, ","  1778"," ,T,0329, ","  33.0"," ,T,1230, ","   27.1","T,0715, ","-0.8","T,0909","-3.0","T,0910","-6.2","T,1004","-6.8","T,1005","-10.4","T,1105","-2.9","T,0613","-2.9","T,0613","-5.4","T,0608","-7.1","T,0429","-10.7","T,0415","    5617.7","7","    5617.7","T","    874.5"," ,T","      3.07","T","      8.81","T","     -2.67","T"
"USS0014F12S","2006","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","     12.2","","      12.2","T","       144","T","       144","T","         5","T","      250","","        13","T","       229","T","        92","T","        55","T","         0","T","  -23.4","T,0218, ","  2819"," ,T,0405, ","  40.6"," ,T,0227, ","   29.0","T,0722, ","-1.4","T,0830","-2.6","T,0831","-4.9","T,0916","-7.3","T,1018","-9.4","T,1025","-0.3","T,0615","-3.7","T,0530","-5.4","T,0510","-8.7","T,0509","-10.2","T,0419","    5613.6","6","    5613.6","T","    991.5"," ,T","      2.74","T","      8.39","T","     -2.91","T"
"USS0014F12S","2007","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","     15.9","","      15.9","T","       110","T","       110","T","         2","T","      217","","        11","T","       221","T","        81","T","        57","T","         0","T","  -25.9","T,0112, ","  1549"," ,T,0227, ","  38.1"," ,T,1019, ","   28.5","T,0705, ","-0.9","T,0918","-2.3","T,0923","-5.0","T,0925","-9.0","T,1018","-9.0","T,1018","-0.5","T,0618","-2.5","T,0607","-5.0","T,0523","-7.1","T,0506","-10.4","T,0505","    5514.1","1","    5514.1","T","    620.8"," ,T","      3.24","T","      8.81","T","     -2.33","T"
"USS0014F12S","2008","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      1.2","","       1.2","T","       103","T","       103","T","         3","T","      228","","        14","T","       232","T","        93","T","        44","T","         0","T","  -22.3","T,0116, ","  1956"," ,T,0328, ","  30.5"," ,T,0104, ","   26.7","T,0703, ","0.0","T,0822","-2.4","T,0901","-7.5","T,1009","-7.5","T,1009","-9.5","T,1010","-0.3","T,0613","-6.0","T,0611","-6.0","T,0611","-6.9","T,0512","-9.4","T,0502","    6014.2","2","    6014.2","T","    651.2"," ,T","      2.07","T","      7.75","T","     -3.61","T"
"USS0014F12S","2009","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      1.1","","       1.1","T","       126","T","       126","T","         0","T","      242","","        15","T","       235","T","        87","T","        40","T","         0","T","  -25.3","T,1208, ","  1778"," ,T,0331, ","  22.9"," ,T,0304, ","   26.4","T,0821, ","-1.3","T,0815","-2.8","T,0921","-8.3","T,0930","-8.3","T,0930","-10.4","T,1001","-0.3","T,0623","-2.2","T,0622","-11.0","T,0513","-11.0","T,0513","-11.0","T,0513","    5645.5","5","    5645.5","T","    788.5"," ,T","      2.15","T","      7.72","T","     -3.42","T"
"USS0014F12S","2010","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      0.0","","       0.0","T","       134","T","       134","T","         4","T","      230","","         9","T","       230","T","        99","T","        37","T","         0","T","  -26.5","T,1124, ","  1778"," ,T,0330, ","  33.0"," ,T,1024, ","   25.3","T,0826, ","-0.9","T,0823","-2.2","T,0905","-4.8","T,0906","-7.0","T,1025","-9.2","T,1027","-0.3","T,0706","-2.4","T,0618","-5.2","T,0617","-11.6","T,0507","-11.6","T,0507","    6043.7","7","    6043.7","T","    833.4"," ,T","      1.99","T","      7.42","T","     -3.44","T"
"USS0014F12S","2011","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      1.3","","       1.3","T","       128","T","       128","T","         2","T","      260","","        10","T","       238","T","        97","T","        37","T","         0","T","  -24.7","T,0201, ","  2311"," ,T,0326, ","  33.0"," ,T,1005, ","   25.9","T,0826,+","-0.6","T,0917","-2.6","T,1005","-4.5","T,1008","-8.4","T,1025","-11.4","T,1026","-2.1","T,0617","-3.1","T,0616","-5.5","T,0603","-8.5","T,0517","-9.7","T,0504","    6152.5","5","    6152.5","T","    752.4"," ,T","      1.67","T","      7.27","T","     -3.94","T"
"USS0014F12S","2012","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      2.2","","       2.2","T","       128","T","       128","T","         6","T","      220","","         8","T","       222","T","        89","T","        48","T","         0","T","  -21.1","T,1219, ","  2159"," ,T,0330, ","  33.0"," ,T,0426, ","   27.1","T,0712, ","-3.5","T,1003","-3.5","T,1003","-4.7","T,1004","-7.1","T,1017","-10.0","T,1022","-2.4","T,0620","-2.4","T,0620","-5.8","T,0524","-9.1","T,0506","-9.1","T,0506","    5723.5","5","    5723.5","T","    927.4"," ,T","      2.92","T","      8.50","T","     -2.67","T"
"USS0014F12S","2013","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      7.9","","       7.9","T","        97","T","        97","T","         3","T","      242","","        12","T","       236","T","        83","T","        51","T","         0","T","  -27.3","T,1206, ","  1524"," ,T,0322,+","  33.0"," ,T,0929, ","   30.1","T,0702, ","-1.7","T,0918","-2.7","T,0919","-5.9","T,0927","-8.6","T,1004","-12.0","T,1103","-0.4","T,0622","-2.9","T,0531","-4.5","T,0524","-13.4","T,0501","-13.4","T,0501","    5624.8","8","    5624.8","T","    495.8"," ,T","      2.73","T","      8.30","T","     -2.85","T"
"USS0014F12S","2014","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      1.7","","       1.7","T","       132","T","       132","T","         3","T","      219","","        11","T","       224","T","        72","T","        33","T","         0","T","  -23.2","T,0205, ","  1778"," ,T,0402,+","  33.0"," ,T,0208, ","   26.7","T,0714, ","-1.5","T,0904","-2.3","T,0911","-4.7","T,1022","-9.2","T,1027","-9.2","T,1027","-0.7","T,0619","-4.2","T,0618","-4.5","T,0617","-7.0","T,0512","-10.7","T,0429","    5617.4","4","    5617.4","T","    797.9"," ,T","      2.96","T","      8.43","T","     -2.52","T"
"USS0014F12S","2015","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","     10.9","","      10.9","T","       122","T","       122","T","         4","T","      210","","         8","T","       205","T","        66","T","        33","T","         0","T","  -20.8","T,1231, ","  1575"," ,T,0209, ","  30.5"," ,T,1213, ","   29.0","T,0628, ","-3.0","T,0905","-3.0","T,0905","-4.4","T,1026","-7.2","T,1104","-9.0","T,1105","-0.2","T,0728","-2.9","T,0513","-6.7","T,0427","-6.7","T,0427","-8.9","T,0416","    5164.6","6","    5164.6","T","    714.6"," ,T","      3.80","T","      9.24","T","     -1.63","T"
"USS0014F12S","2016","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      0.3","","       0.3","T","       122","T","       122","T","         3","T","      231","","        10","T","       218","T","        81","T","        42","T","         0","T","  -23.1","T,1217, ","  2083"," ,T,0315, ","  33.0"," ,T,1030, ","   26.0","T,0721, ","-0.5","T,0905","-3.8","T,1004","-4.7","T,1005","-10.3","T,1116","-10.3","T,1116","-1.9","T,0625","-2.2","T,0616","-5.6","T,0511","-7.5","T,0416","-11.4","T,0328","    5531.8","8","    5531.8","T","    782.6"," ,T","      3.11","T","      8.47","T","     -2.25","T"
"USS0014F12S","2017","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      9.0","","       9.0","T","       141","T","       141","T","         6","T","      264","","         8","T","       234","T","        80","T","        63","T","         0","T","  -25.2","T,0105, ","  2692"," ,T,0221, ","  38.1"," ,T,0209, ","   26.5","T,0706,+","-1.7","T,0915","-2.9","T,0916","-4.6","T,0922","-8.1","T,1008","-10.8","T,1014","-0.9","T,0614","-2.2","T,0611","-4.6","T,0525","-7.7","T,0517","-10.3","T,0428","    5771.4","4","    5771.4","T","   1110.5"," ,T","      3.03","T","      8.52","T","     -2.45","T"
"USS0014F12S","2018","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","     10.1","","      10.1","T","       108","T","       108","T","         4","T","      215","","         6","T","       218","T","        91","T","        45","T","         0","T","  -24.2","T,0220, ","  2134"," ,T,0322, ","  33.0"," ,T,0322, ","   27.9","T,0810, ","-0.3","T,0828","-2.5","T,0924","-4.6","T,1005","-9.3","T,1013","-9.3","T,1013","-1.8","T,0612","-2.7","T,0610","-6.1","T,0424","-11.0","T,0418","-11.0","T,0418","    5593.3","3","    5593.3","T","    641.6"," ,T","      2.73","T","      8.25","T","     -2.80","T"
"USS0014F12S","2019","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","      2.8","","       2.8","T","       114","T","       114","T","         2","T","      254","","        13","T","       234","T","       100","T","        37","T","         0","T","  -22.9","T,0219, ","  2134"," ,T,0228, ","  30.5"," ,T,0225, ","   27.0","T,0722, ","-0.1","T,0919","-8.0","T,0929","-8.0","T,0929","-8.0","T,0929","-8.9","T,0930","-2.4","T,0622","-2.4","T,0622","-4.8","T,0621","-6.8","T,0608","-11.3","T,0501","    5777.4","4","    5777.4","T","    803.5"," ,T","      2.10","T","      7.48","T","     -3.28","T"
"USS0014F12S","2020","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","     11.2","","      11.2","T","       106","T","       106","T","         1","T","      212","","         7","T","       231","T","        92","T","        56","T","         0","T","  -20.8","T,0203, ","  1549"," ,T,0406,+","  35.6"," ,T,0617, ","   28.6","T,0731, ","-0.4","T,0831","-3.1","T,0907","-5.6","T,0908","-10.3","T,1022","-10.3","T,1022","-0.7","T,0630","-3.2","T,0609","-4.7","T,0523","-9.8","T,0417","-9.8","T,0417","    5911.8","8","    5911.8","T","    648.4"," ,T","      2.89","T","      8.51","T","     -2.73","T"
"USS0014F12S","2021","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","     13.5","","      13.5","T","        82","T","        82","T","         5","T","      222","","         7","T","       222","T","        88","T","        64","T","         0","T","  -23.5","T,1228, ","  1473"," ,T,1226,+","  38.1"," ,T,1214, ","   28.3","T,0726, ","-1.3","T,0919","-3.6","T,0920","-5.3","T,0929","-7.1","T,1011","-10.3","T,1012","-4.1","T,0611","-4.1","T,0611","-5.0","T,0511","-6.9","T,0510","-10.0","T,0414","    5486.2","2","    5486.2","T","    680.2"," ,T","      3.25","T","      8.87","T","     -2.37","T"
"USS0014F12S","2022","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","     10.8","","      10.8","T","       110","T","       110","T","         4","T","      234","","        12","T","       221","T","        98","T","        61","T","         0","T","  -24.7","T,1222, ","  1626"," ,T,0105, ","  30.5"," ,T,0105, ","   27.9","T,0817, ","-0.1","T,0929","-6.7","T,1022","-6.7","T,1022","-6.7","T,1022","-10.4","T,1023","-0.9","T,0620","-3.6","T,0615","-4.5","T,0521","-6.8","T,0519","-8.9","T,0511","    5675.3","3","    5675.3","T","    740.2"," ,T","      2.73","T","      8.37","T","     -2.91","T"
"USS0014F12S","2023","43.87","-114.71","2676.1","GALENA SUMMIT, ID US","     10.7","","      10.7","T","       123","T","       123","T","         3","T","      224","","         8","T","       212","T","        88","T","        36","T","         0","T","  -25.3","T,0130,+","  2362"," ,T,0401, ","  45.7"," ,T,0821, ","   28.1","T,0723, ","-0.4","T,0921","-2.2","T,0923","-5.2","T,1012","-11.9","T,1026","-11.9","T,1026","-0.6","T,0622","-2.9","T,0621","-4.8","T,0510","-6.9","T,0422","-12.8","T,0420","    5826.6","6","    5826.6","T","    824.4"," ,T","      2.53","T","      7.87","T","     -2.80","T"
