"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006K04S","1981","39.08","-106.61","3230.9","INDEPENDENCE PASS, CO US","","","","","       112","T","       112","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1015, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    834.4"," ,T","","","","","",""
"USS0006K04S","1982","39.08","-106.61","3230.9","INDEPENDENCE PASS, CO US","","","","","       128","T","       128","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0311, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    788.7"," ,T","","","","","",""
"USS0006K04S","1983","39.08","-106.61","3230.9","INDEPENDENCE PASS, CO US","","","","","       166","T","       166","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1095.3"," ,T","","","","","",""
"USS0006K04S","1984","39.08","-106.61","3230.9","INDEPENDENCE PASS, CO US","","","","","       145","T","       145","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    930.7"," ,T","","","","","",""
"USS0006K04S","1985","39.08","-106.61","3230.9","INDEPENDENCE PASS, CO US","","","","","       135","T","       135","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1007, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    867.1"," ,T","","","","","",""
"USS0006K04S","1986","39.08","-106.61","3230.9","INDEPENDENCE PASS, CO US","","","","","       124","T","       124","T","         0","T","","","","","","","        69","T","         2","T","         0","T","","","","","  20.3"," ,T,1031, ","   23.5","T,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","    840.0"," ,T","","","      6.55","T","",""
"USS0006K04S","1987","39.08","-106.61","3230.9","INDEPENDENCE PASS, CO US","","","","","       120","T","       120","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    648.6"," ,T","","","","","",""
"USS0006K04S","1988","39.08","-106.61","3230.9","INDEPENDENCE PASS, CO US","","","","","       118","T","       118","T","         1","T","","","","","","","        97","T","         8","T","         0","T","","","","","  25.4"," ,T,0730, ","   22.4","T,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","    681.7"," ,T","","","      6.75","T","",""
"USS0006K04S","1989","39.08","-106.61","3230.9","INDEPENDENCE PASS, CO US","","","","","       120","T","       120","T","         2","T","","","","","","","        75","T","        17","T","         0","T","","","","","  27.9"," ,T,1126, ","   26.4","T,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","    727.1"," ,T","","","      7.42","T","",""
"USS0006K04S","1990","39.08","-106.61","3230.9","INDEPENDENCE PASS, CO US","","","","","       127","T","       127","T","         0","T","","","","","","","        79","T","        23","T","         0","T","","","","","  20.3"," ,T,1007,+","   25.0","T,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","    760.4"," ,T","","","      7.80","T","",""
