"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012M17S","2014","37.6","-112.92","2493.0","SUU RANCH, UT US","      3.3","","       3.3","T","        61","T","        61","T","         4","T","      157","","         4","T","       189","T","        14","T","        93","T","         0","T","  -19.1","T,1231, ","   483"," ,T,0206,+","  61.0"," ,T,0927, ","   28.7","T,0723, ","0.0","T,1001","-2.4","T,1002","-8.1","T,1103","-8.1","T,1103","-9.7","T,1104","-0.2","T,0618","-2.8","T,0514","-5.7","T,0513","-8.5","T,0402","-11.1","T,0319","","","","","    525.0"," ,T","      6.86","T","     13.85","T","     -0.14","T"
"USS0012M17S","2015","37.6","-112.92","2493.0","SUU RANCH, UT US","      2.1","","       2.1","T","        87","T","        87","T","         4","T","      152","","         3","T","       184","T","        19","T","        94","T","         0","T","  -21.3","T,1227, ","  1194"," ,T,0302, ","  50.8"," ,T,1018, ","   29.2","T,0626, ","-0.7","T,1023","-3.3","T,1104","-7.9","T,1105","-7.9","T,1105","-9.6","T,1107","-0.3","T,0519","-2.3","T,0516","-8.4","T,0417","-8.4","T,0417","-9.6","T,0306","    4078.7","7","    4078.7","T","    722.6"," ,T","      6.75","T","     13.73","T","     -0.23","T"
"USS0012M17S","2016","37.6","-112.92","2493.0","SUU RANCH, UT US","      9.7","","       9.7","T","        86","T","        86","T","         5","T","      150","","         4","T","       190","T","        20","T","        83","T","         0","T","  -21.3","T,0203, ","  1118"," ,T,0131, ","  58.4"," ,T,1224, ","   29.7","T,0728, ","-0.4","T,0915","-2.3","T,1003","-12.9","T,1117","-12.9","T,1117","-12.9","T,1117","-0.4","T,0527","-2.3","T,0501","-4.6","T,0418","-6.9","T,0401","-11.2","T,0331","    4351.0","0","    4351.0","T","    705.1"," ,T","      6.81","T","     13.88","T","     -0.25","T"
"USS0012M17S","2017","37.6","-112.92","2493.0","SUU RANCH, UT US","      6.0","","       6.0","T","        82","T","        82","T","         6","T","      123","","         3","T","       199","T","        16","T","        92","T","         0","T","  -21.4","T,0106, ","  1270"," ,T,0123, ","  33.0"," ,T,0509, ","   30.0","T,0706, ","-1.4","T,0922","-2.2","T,0924","-5.4","T,1010","-6.8","T,1021","-11.5","T,1118","-0.9","T,0613","-7.4","T,0518","-7.4","T,0518","-7.4","T,0518","-14.1","T,0307","    4208.5","5","    4208.5","T","    626.1"," ,T","      7.01","T","     14.09","T","     -0.08","T"
"USS0012M17S","2018","37.6","-112.92","2493.0","SUU RANCH, UT US","      9.3","","       9.3","T","        74","T","        74","T","         4","T","      136","","         6","T","       200","T","        15","T","       108","T","         0","T","  -22.2","T,0220, ","   686"," ,T,0219, ","  50.8"," ,T,0322, ","   29.1","T,0706, ","-0.9","T,1008","-3.1","T,1009","-7.3","T,1014","-7.3","T,1014","-8.9","T,1015","-0.5","T,0527","-3.5","T,0421","-7.9","T,0418","-7.9","T,0418","-10.0","T,0327","    4106.2","2","    4106.2","T","    639.6"," ,T","      6.74","T","     13.96","T","     -0.49","T"
"USS0012M17S","2019","37.6","-112.92","2493.0","SUU RANCH, UT US","      0.9","","       0.9","T","       102","T","       102","T","        11","T","      178","","         9","T","       213","T","        25","T","        82","T","         0","T","  -22.7","T,0102, ","  1575"," ,T,0221, ","  63.5"," ,T,1128, ","   27.2","T,0815, ","-0.1","T,0912","-3.8","T,1001","-7.5","T,1010","-7.5","T,1010","-9.5","T,1011","-0.1","T,0623","-3.8","T,0518","-5.0","T,0502","-8.0","T,0413","-9.0","T,0317","    4558.2","2","    4558.2","T","   1090.6"," ,T","      5.61","T","     12.57","T","     -1.35","T"
"USS0012M17S","2020","37.6","-112.92","2493.0","SUU RANCH, UT US","     18.9","","      18.9","T","        50","T","        50","T","         2","T","      173","","         3","T","       193","T","        18","T","       114","T","         0","T","  -19.8","T,0205, ","  1219"," ,T,0323,+","  30.5"," ,T,0823, ","   30.4","T,0818, ","-0.2","T,0909","-9.4","T,1025","-9.4","T,1025","-9.4","T,1025","-9.4","T,1025","-0.6","T,0630","-2.8","T,0521","-6.5","T,0415","-7.5","T,0414","-12.5","T,0328","    4387.9","9","    4387.9","T","    349.8"," ,T","      6.77","T","     14.37","T","     -0.84","T"
"USS0012M17S","2021","37.6","-112.92","2493.0","SUU RANCH, UT US","     30.8","","      30.8","T","        73","T","        73","T","         5","T","      139","","         0","T","       203","T","        20","T","       105","T","         0","T","  -17.0","T,1210, ","   813"," ,T,1231, ","  68.6"," ,T,0818, ","   31.2","T,0710, ","-0.2","T,0920","-2.2","T,0929","-9.0","T,1013","-9.0","T,1013","-9.0","T,1013","-0.7","T,0611","-2.9","T,0524","-4.7","T,0522","-10.2","T,0331","-10.2","T,0331","    4173.5","5","    4173.5","T","    805.0"," ,T","      6.81","T","     13.93","T","     -0.31","T"
"USS0012M17S","2022","37.6","-112.92","2493.0","SUU RANCH, UT US","     16.5","","      16.5","T","        75","T","        75","T","         6","T","      172","","         6","T","       193","T","        20","T","        96","T","         0","T","  -20.9","T,0224, ","  1016"," ,T,0223, ","  53.3"," ,T,1108, ","   29.6","T,0906, ","-0.5","T,1019","-4.9","T,1023","-4.9","T,1023","-7.4","T,1024","-11.1","T,1104","-0.9","T,0620","-2.5","T,0530","-5.7","T,0425","-10.6","T,0413","-10.6","T,0413","    4302.9","9","    4302.9","T","    639.3"," ,T","      6.21","T","     13.42","T","     -0.99","T"
"USS0012M17S","2023","37.6","-112.92","2493.0","SUU RANCH, UT US","     16.0","","      16.0","T","        94","T","        94","T","         7","T","      170","","         5","T","       191","T","        35","T","        63","T","         0","T","  -20.1","T,0216, ","  2057"," ,T,0301, ","  43.2"," ,T,0901, ","   30.5","T,0716, ","-0.1","T,1002","-3.4","T,1013","-5.1","T,1028","-9.5","T,1029","-9.5","T,1029","-1.0","T,0511","-2.4","T,0423","-4.7","T,0421","-9.0","T,0420","-9.0","T,0420","    4762.9","9","    4762.9","T","    890.4"," ,T","      5.59","T","     12.52","T","     -1.34","T"
