"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011J37S","1994","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","","","","","       122","T","       122","T","         6","T","","","","","","","","","","","","","","","","","  43.2"," ,T,1005, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1054.7"," ,T","","","","","",""
"USS0011J37S","1995","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","","","","","       136","T","       136","T","         6","T","","","","","","","","","","","","","","","","","  48.3"," ,T,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1232.8"," ,T","","","","","",""
"USS0011J37S","1996","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","","","","","       127","T","       127","T","        13","T","","","","","","","","","","","","","","","","","  61.0"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1291.9"," ,T","","","","","",""
"USS0011J37S","1997","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","","","","","       130","T","       130","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1014.7"," ,T","","","","","",""
"USS0011J37S","1998","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","","","","","       144","T","       144","T","         8","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0521,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1212.3"," ,T","","","","","",""
"USS0011J37S","1999","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","","","","","       100","T","       100","T","         8","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    951.5"," ,T","","","","","",""
"USS0011J37S","2000","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","","","","","       119","T","       119","T","         8","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1065.0"," ,T","","","","","",""
"USS0011J37S","2001","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","","","","","       113","T","       113","T","         5","T","","","","","","","","","","","","","","","","","  63.5"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    905.8"," ,T","","","","","",""
"USS0011J37S","2002","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","","","","","       110","T","       110","T","         5","T","","","","","","","","","","","","","","","","","  58.4"," ,T,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    795.8"," ,T","","","","","",""
"USS0011J37S","2003","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","","","","","       107","T","       107","T","         7","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1225,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    969.3"," ,T","","","","","",""
"USS0011J37S","2004","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","","","","","       116","T","       116","T","         6","T","","","","","","","","","","","","","","","","","  86.4"," ,T,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    994.5"," ,T","","","","","",""
"USS0011J37S","2005","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","     79.9","","      79.9","T","       129","T","       129","T","        12","T","      188","","         2","T","       148","T","        23","T","        83","T","         0","T","  -20.1","T,1207, ","  1829"," ,T,0329, ","  50.8"," ,T,1231, ","   30.9","T,0713, ","-1.1","T,1004","-2.5","T,1005","-8.4","T,1114","-8.4","T,1114","-10.0","T,1115","-0.1","T,0608","-3.2","T,0415","-5.6","T,0405","-8.9","T,0331","-8.9","T,0331","    4127.7","7","    4127.7","T","   1245.7"," ,T","      7.49","T","     12.64","T","      2.33","T"
"USS0011J37S","2006","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","","","","","       132","T","       132","T","        13","T","      196","","","","","","","","","","","","","","  2108"," ,T,0406,+","  50.8"," ,T,0406, ","","","","","","","","","","","","","","","","","","","","","","","    4008.4","4","    4008.4"," ","   1266.4"," ,T","","","","","",""
"USS0011J37S","2007","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","    161.1","","     161.1","T","        83","T","        83","T","         8","T","      151","","         4","T","       140","T","        39","T","       108","T","         0","T","  -22.0","T,0113, ","  1600"," ,T,0302, ","  63.5"," ,T,0606, ","   30.8","T,0715, ","0.0","T,0924","-2.8","T,0930","-5.7","T,1114","-6.8","T,1120","-9.2","T,1121","-1.4","T,0523","-2.5","T,0522","-4.5","T,0419","-13.8","T,0303","-13.8","T,0303","","","","","    873.0"," ,T","      8.05","T","     13.42","T","      2.68","T"
"USS0011J37S","2008","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","     89.6","","      89.6","T","       117","T","       117","T","         9","T","      196","","         0","T","       166","T","        39","T","        98","T","         0","T","  -17.5","T,0116, ","  1854"," ,T,0203, ","  38.1"," ,T,0109, ","   29.9","T,0703, ","-3.0","T,1010","-3.0","T,1010","-5.7","T,1012","-7.4","T,1105","-9.8","T,1209","-0.2","T,0611","-2.4","T,0513","-5.5","T,0501","-9.1","T,0416","-9.1","T,0416","    4360.7","7","    4360.7","T","    981.5"," ,T","      6.72","T","     11.94","T","      1.50","T"
"USS0011J37S","2009","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","     59.1","","      59.1","T","       120","T","       120","T","         9","T","      198","","         1","T","       156","T","        41","T","        81","T","         0","T","  -18.3","T,0104, ","  1499"," ,T,0217, ","  63.5"," ,T,1213, ","   29.8","T,0723,+","-2.7","T,0930","-2.7","T,0930","-4.9","T,1001","-7.0","T,1029","-10.1","T,1114","-1.6","T,0513","-3.1","T,0427","-5.8","T,0416","-7.3","T,0405","-11.8","T,0327","    4025.6","6","    4025.6","T","   1161.7"," ,T","      6.83","T","     11.97","T","      1.69","T"
"USS0011J37S","2010","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","     70.7","","      70.7","T","       120","T","       120","T","        12","T","      201","","         0","T","       166","T","        25","T","        88","T","         0","T","  -17.7","T,1125, ","  1600"," ,T,0406, ","  68.6"," ,T,1222, ","   29.9","T,0716, ","-2.3","T,1025","-2.3","T,1025","-4.8","T,1027","-7.6","T,1109","-13.5","T,1123","-0.5","T,0617","-2.9","T,0523","-4.7","T,0507","-7.3","T,0407","-9.1","T,0310","    4380.8","8","    4380.8","T","   1289.3"," ,T","      6.97","T","     12.02","T","      1.91","T"
"USS0011J37S","2011","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","     55.1","","      55.1","T","        91","T","        91","T","         9","T","      218","","         3","T","       174","T","        30","T","        88","T","         0","T","  -24.8","T,0202,+","  1956"," ,T,0328, ","  38.1"," ,T,0119, ","   29.4","T,0824, ","-0.8","T,1006","-3.8","T,1026","-6.8","T,1101","-6.8","T,1101","-9.2","T,1201","0.0","T,0603","-2.3","T,0502","-5.0","T,0501","-7.0","T,0404","-8.9","T,0223","    4342.9","9","    4342.9","T","    977.6"," ,T","      6.50","T","     11.53","T","      1.48","T"
"USS0011J37S","2012","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","    150.4","","     150.4","T","        97","T","        97","T","         2","T","      182","","         0","T","       131","T","        30","T","       103","T","         0","T","  -15.0","T,1219,+","  1549"," ,T,0301, ","  63.5"," ,T,0121, ","   31.8","T,0808, ","-1.3","T,1006","-3.2","T,1024","-6.5","T,1025","-7.4","T,1026","-10.2","T,1111","0.0","T,0610","-4.6","T,0428","-4.6","T,0428","-7.1","T,0402","-8.9","T,0320","    3880.7","7","    3880.7","T","    860.2"," ,T","      8.52","T","     13.75","T","      3.30","T"
"USS0011J37S","2013","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","    124.8","","     124.8","T","        89","T","        89","T","         6","T","      185","","         6","T","       150","T","        38","T","        88","T","         0","T","  -21.6","T,0114, ","   864"," ,T,0223, ","  40.6"," ,T,1116,+","   30.8","T,0628, ","-0.2","T,0927","-2.5","T,1004","-6.5","T,1103","-6.9","T,1105","-9.8","T,1121","-0.5","T,0523","-4.1","T,0502","-5.5","T,0423","-8.5","T,0418","-9.8","T,0417","    3986.0","0","    3986.0","T","    796.6"," ,T","      7.08","T","     12.30","T","      1.87","T"
"USS0011J37S","2014","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","     59.9","","      59.9","T","       111","T","       111","T","         8","T","      170","","         2","T","       140","T","        26","T","        79","T","         0","T","  -22.1","T,1231, ","  1245"," ,T,0209,+","  55.9"," ,T,0927, ","   30.4","T,0714, ","-1.5","T,0912","-3.4","T,1103","-9.0","T,1111","-9.0","T,1111","-9.0","T,1111","0.0","T,0618","-2.8","T,0513","-4.4","T,0512","-7.0","T,0319","-12.4","T,0205","    4015.9","9","    4015.9","T","   1129.0"," ,T","      7.77","T","     12.80","T","      2.74","T"
"USS0011J37S","2015","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","     82.4","","      82.4","T","       105","T","       105","T","         6","T","      156","","         1","T","       118","T","        29","T","        98","T","         0","T","  -17.9","T,1231, ","   965"," ,T,0304,+","  53.3"," ,T,0516, ","   30.5","T,0628, ","-1.1","T,1030","-3.0","T,1105","-5.0","T,1106","-7.7","T,1117","-12.3","T,1126","-0.4","T,0426","-3.9","T,0416","-5.3","T,0415","-8.0","T,0305","-8.9","T,0303","    3652.9","9","    3652.9","T","    867.4"," ,T","      8.34","T","     13.39","T","      3.28","T"
"USS0011J37S","2016","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","    124.2","","     124.2","T","        99","T","        99","T","         6","T","      164","","         1","T","       137","T","        29","T","        96","T","         0","T","  -18.7","T,0101, ","  1346"," ,T,0201, ","  45.7"," ,T,1121, ","   30.1","T,0721, ","-1.2","T,1004","-2.4","T,1116","-7.0","T,1117","-7.0","T,1117","-9.1","T,1129","-1.0","T,0511","-2.3","T,0417","-4.5","T,0326","-7.4","T,0205","-11.9","T,0203","    3883.2","2","    3883.2","T","    926.5"," ,T","      8.25","T","     13.46","T","      3.03","T"
"USS0011J37S","2017","40.87","-111.72","2209.8","HARDSCRABBLE, UT US","    122.2","","     122.2","T","        92","T","        92","T","        12","T","      200","","         2","T","       135","T","        24","T","        99","T","         0","T","  -21.4","T,0106, ","  1676"," ,T,0227, ","  63.5"," ,T,1117, ","   30.7","T,0705, ","-0.1","T,0922","-3.8","T,1003","-4.4","T,1106","-7.7","T,1117","-8.9","T,1118","-1.7","T,0519","-5.4","T,0518","-5.4","T,0518","-8.4","T,0306","-10.8","T,0228","    3879.9","9","    3879.9","T","   1147.2"," ,T","      7.96","T","     13.19","T","      2.74","T"
