"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014G02S","1994","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","","","","","       114","T","       114","T","         2","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    806.5"," ,T","","","","","",""
"USS0014G02S","1995","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     10.4","","      10.4","T","       133","T","       133","T","         5","T","","","         1","T","       224","T","        43","T","        70","T","         0","T","  -19.4","T,0101, ","","","  48.3"," ,T,1230, ","   29.5","T,0806, ","-0.5","T,0920","-5.8","T,0921","-5.8","T,0921","-7.4","T,1005","-13.2","T,1101","-0.2","T,0731","-2.4","T,0620","-6.7","T,0607","-6.7","T,0607","-9.6","T,0416","    5089.8","8","    5089.8","T","   1019.4"," ,T","      4.68","T","     10.81","T","     -1.45","T"
"USS0014G02S","1996","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     24.0","","      24.0","T","       117","T","       117","T","         9","T","","","         7","T","       222","T","        71","T","        97","T","         1","T","  -22.2","T,0201,+","","","  55.9"," ,T,1024, ","   32.6","T,0811, ","-0.5","T,0804","-2.7","T,0905","-7.1","T,0923","-7.1","T,0923","-10.4","T,1016","-0.6","T,0625","-4.7","T,0619","-4.7","T,0619","-9.6","T,0428","-9.6","T,0428","    4871.7","7","    4871.7","T","   1111.1"," ,T","      4.66","T","     10.96","T","     -1.65","T"
"USS0014G02S","1997","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","      8.2","","       8.2","T","       123","T","       123","T","         2","T","","","         6","T","       209","T","        71","T","        75","T","         0","T","  -24.6","T,0112, ","","","  30.5"," ,T,0423, ","   29.6","T,0803, ","-0.5","T,0916","-3.6","T,1005","-4.9","T,1008","-12.2","T,1025","-12.2","T,1025","-0.4","T,0711","-3.0","T,0508","-11.1","T,0502","-11.1","T,0502","-11.1","T,0502","    5051.9","9","    5051.9","T","    768.3"," ,T","      4.20","T","     10.46","T","     -2.05","T"
"USS0014G02S","1998","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     39.2","","      39.2","T","       142","T","       142","T","         5","T","","","         6","T","       220","T","        59","T","        75","T","         1","T","  -24.9","T,1222, ","","","  43.2"," ,T,0110, ","   33.2","T,0717, ","-0.7","T,0919","-2.3","T,1003","-4.9","T,1010","-6.9","T,1030","-10.6","T,1106","-2.0","T,0627","-2.3","T,0530","-6.9","T,0426","-6.9","T,0426","-8.9","T,0415","    5210.3","3","    5210.3","T","   1042.1"," ,T","      4.34","T","     10.31","T","     -1.64","T"
"USS0014G02S","1999","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     15.0","","      15.0","T","        98","T","        98","T","         1","T","","","         1","T","       215","T","        57","T","        90","T","         0","T","  -18.7","T,0211, ","","","  25.4"," ,T,0502, ","   31.0","T,0727, ","-2.6","T,0831","-2.6","T,0831","-6.8","T,0927","-6.8","T,0927","-11.8","T,1016","-1.3","T,0705","-3.6","T,0609","-6.5","T,0514","-8.4","T,0511","-11.5","T,0411","    5101.7","7","    5101.7","T","    720.3"," ,T","      4.67","T","     11.36","T","     -2.01","T"
"USS0014G02S","2000","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     52.6","","      52.6","T","       108","T","       108","T","         1","T","      197","","         0","T","       225","T","        61","T","        87","T","         2","T","  -17.0","T,1111, ","  1473"," ,T,0323,+","  25.4"," ,T,1209, ","   34.3","T,0730, ","-0.9","T,0903","-3.5","T,0922","-5.8","T,0923","-7.8","T,1101","-10.0","T,1102","-1.3","T,0620","-3.8","T,0601","-4.9","T,0512","-9.5","T,0331","-9.5","T,0331","    4629.0","0","    4629.0","T","    768.5"," ,T","      4.96","T","     11.43","T","     -1.50","T"
"USS0014G02S","2001","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     42.1","","      42.1","T","        96","T","        96","T","         4","T","      167","","         3","T","       209","T","        71","T","        99","T","         2","T","  -20.1","T,0116, ","  1295"," ,T,1214, ","  38.1"," ,T,1122, ","   32.4","T,0703, ","-1.5","T,0906","-4.5","T,1009","-4.5","T,1009","-6.8","T,1010","-13.0","T,1123","-0.3","T,0619","-3.5","T,0613","-7.7","T,0503","-7.7","T,0503","-9.4","T,0421","    5048.2","2","    5048.2","T","    760.5"," ,T","      5.09","T","     11.70","T","     -1.53","T"
"USS0014G02S","2002","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     38.6","","      38.6","T","        98","T","        98","T","         0","T","      202","","        12","T","       229","T","        72","T","        86","T","         3","T","  -22.1","T,0129, ","  1524"," ,T,0325,+","  20.3"," ,T,0521,+","   35.0","T,0713, ","-0.3","T,0808","-3.7","T,0930","-6.7","T,1011","-6.7","T,1011","-13.3","T,1030","-1.2","T,0619","-2.5","T,0610","-4.5","T,0609","-8.6","T,0508","-9.8","T,0424","    5021.0","0","    5021.0","T","    610.4"," ,T","      4.23","T","     10.72","T","     -2.27","T"
"USS0014G02S","2003","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     87.2","","      87.2","T","       103","T","       103","T","         2","T","      191","","         2","T","       207","T","        42","T","       112","T","         5","T","  -19.7","T,0207, ","  1372"," ,T,1229, ","  38.1"," ,T,1229, ","   34.0","T,0723, ","-0.5","T,0908","-2.9","T,0917","-5.1","T,1010","-12.1","T,1030","-12.1","T,1030","-0.8","T,0624","-2.8","T,0520","-8.1","T,0519","-8.1","T,0519","-12.7","T,0404","    4887.3","3","    4887.3","T","    737.8"," ,T","      5.93","T","     12.44","T","     -0.58","T"
"USS0014G02S","2004","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     16.7","","      16.7","T","       118","T","       118","T","         3","T","      197","","         0","T","       177","T","        40","T","        91","T","         0","T","  -17.3","T,0105, ","  1930"," ,T,0304, ","  58.4"," ,T,1208, ","   30.2","T,0712, ","-0.2","T,0914","-2.9","T,1024","-6.3","T,1031","-8.7","T,1101","-9.9","T,1120","-1.0","T,0616","-2.8","T,0430","-4.8","T,0402","-11.3","T,0303","-11.3","T,0303","    4393.3","3","    4393.3","T","    880.0"," ,T","      6.23","T","     12.67","T","     -0.21","T"
"USS0014G02S","2005","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     52.7","","      52.7","T","       115","T","       115","T","         7","T","      202","","         1","T","       173","T","        27","T","        97","T","         2","T","  -21.3","T,1207, ","  1397"," ,T,0329, ","  45.7"," ,T,0516, ","   32.7","T,0715,+","-0.4","T,0910","-4.2","T,1005","-4.7","T,1112","-10.5","T,1114","-10.5","T,1114","-0.2","T,0613","-3.0","T,0419","-7.0","T,0415","-7.0","T,0415","-10.1","T,0331","    4288.7","7","    4288.7","T","   1029.8"," ,T","      6.88","T","     13.62","T","      0.13","T"
"USS0014G02S","2006","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     79.0","","      79.0","T","       121","T","       121","T","         5","T","      207","","         1","T","       182","T","        31","T","       110","T","         4","T","  -18.0","T,0216, ","  2032"," ,T,0406, ","  45.7"," ,T,0201, ","   35.1","T,0721, ","-0.9","T,0831","-2.9","T,0917","-5.2","T,1025","-10.5","T,1030","-10.5","T,1030","-0.8","T,0530","-2.2","T,0510","-5.0","T,0503","-7.0","T,0419","-11.0","T,0313","    4228.6","6","    4228.6","T","   1027.7"," ,T","      6.66","T","     13.54","T","     -0.23","T"
"USS0014G02S","2007","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     98.5","","      98.5","T","       112","T","       112","T","         2","T","      189","","         5","T","       171","T","        33","T","       115","T","         4","T","  -22.4","T,0112, ","  1600"," ,T,0301, ","  38.1"," ,T,0606,+","   33.5","T,0706, ","-0.3","T,0924","-4.6","T,0930","-4.6","T,0930","-9.0","T,1114","-9.0","T,1114","-1.5","T,0523","-3.4","T,0505","-4.4","T,0503","-9.6","T,0411","-9.6","T,0411","    4210.0","0","    4210.0","T","    760.2"," ,T","      7.06","T","     13.89","T","      0.22","T"
"USS0014G02S","2008","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     33.6","","      33.6","T","       111","T","       111","T","         5","T","      204","","         1","T","       197","T","        47","T","       100","T","         0","T","  -20.6","T,0122, ","  1651"," ,T,0207, ","  38.1"," ,T,0131, ","   31.8","T,0629, ","-1.3","T,0901","-4.2","T,1009","-7.0","T,1010","-7.0","T,1010","-9.4","T,1013","-1.7","T,0611","-3.7","T,0512","-5.9","T,0502","-13.1","T,0421","-13.1","T,0421","    4628.4","4","    4628.4","T","    845.1"," ,T","      5.76","T","     12.46","T","     -0.94","T"
"USS0014G02S","2009","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     26.4","","      26.4","T","       109","T","       109","T","         5","T","      202","","         6","T","       204","T","        43","T","        89","T","         0","T","  -20.3","T,0104, ","  1626"," ,T,0403, ","  38.1"," ,T,0606, ","   31.6","T,0821, ","-1.0","T,0921","-4.6","T,0930","-4.6","T,0930","-6.7","T,1005","-9.3","T,1112","-0.9","T,0521","-5.7","T,0513","-5.7","T,0513","-6.8","T,0427","-9.5","T,0405","    4517.2","2","    4517.2","T","    795.9"," ,T","      5.25","T","     11.64","T","     -1.14","T"
"USS0014G02S","2010","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     16.6","","      16.6","T","       115","T","       115","T","         6","T","      210","","         3","T","       200","T","        36","T","        78","T","         0","T","  -19.1","T,1231, ","  1524"," ,T,0405, ","  55.9"," ,T,1024, ","   31.2","T,0826, ","-0.4","T,0830","-2.4","T,1012","-6.3","T,1027","-10.6","T,1120","-10.6","T,1120","0.0","T,0618","-4.2","T,0523","-5.5","T,0522","-8.4","T,0507","-10.3","T,0409","    4943.8","8","    4943.8","T","    813.9"," ,T","      5.20","T","     11.34","T","     -0.94","T"
"USS0014G02S","2011","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     21.1","","      21.1","T","       139","T","       139","T","         3","T","      225","","         3","T","       217","T","        38","T","        92","T","         0","T","  -21.9","T,0201, ","  1727"," ,T,0328, ","  40.6"," ,T,0116, ","   32.0","T,0824, ","-0.5","T,1005","-5.8","T,1025","-5.8","T,1025","-8.8","T,1101","-9.8","T,1102","-0.7","T,0617","-3.4","T,0603","-4.4","T,0517","-7.9","T,0427","-10.6","T,0329","    4916.6","6","    4916.6","T","    891.3"," ,T","      4.96","T","     11.33","T","     -1.40","T"
"USS0014G02S","2012","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     51.2","","      51.2","T","        97","T","        97","T","         5","T","      173","","         1","T","       188","T","        44","T","       108","T","         0","T","  -17.8","T,0117, ","  1524"," ,T,0318, ","  76.2"," ,T,0118, ","   31.4","T,0712, ","-2.8","T,1003","-2.8","T,1003","-5.0","T,1006","-8.0","T,1023","-8.9","T,1024","-0.9","T,0620","-3.0","T,0507","-5.3","T,0506","-9.7","T,0407","-9.7","T,0407","    4518.1","1","    4518.1","T","    796.0"," ,T","      6.43","T","     13.04","T","     -0.17","T"
"USS0014G02S","2013","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     63.5","","      63.5","T","       107","T","       107","T","         3","T","      195","","         4","T","       196","T","        43","T","        92","T","         1","T","  -20.6","T,1204, ","  1397"," ,T,0210,+","  30.5"," ,T,0903, ","   33.4","T,0701, ","-1.0","T,0918","-2.2","T,1002","-4.9","T,1004","-8.0","T,1103","-9.1","T,1104","-1.3","T,0620","-2.5","T,0524","-4.9","T,0502","-7.0","T,0501","-10.5","T,0418","    4517.5","5","    4517.5","T","    666.3"," ,T","      5.78","T","     12.14","T","     -0.57","T"
"USS0014G02S","2014","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     33.2","","      33.2","T","       104","T","       104","T","        10","T","      193","","         2","T","       190","T","        31","T","        82","T","         0","T","  -23.1","T,1231, ","  1397"," ,T,0301, ","  53.3"," ,T,0212, ","   31.3","T,0714, ","-0.7","T,0904","-2.2","T,1022","-4.7","T,1103","-16.4","T,1111","-16.4","T,1111","-0.7","T,0618","-3.2","T,0430","-6.8","T,0429","-6.8","T,0429","-10.4","T,0321","    4410.0","0","    4410.0","T","   1006.9"," ,T","      6.49","T","     12.79","T","      0.19","T"
"USS0014G02S","2015","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     42.7","","      42.7","T","       104","T","       104","T","         6","T","      180","","         3","T","       164","T","        32","T","       105","T","         1","T","  -20.2","T,1231, ","  1473"," ,T,1224, ","  53.3"," ,T,0516, ","   32.6","T,0628, ","-1.1","T,0905","-3.9","T,1103","-4.7","T,1104","-6.9","T,1106","-12.3","T,1120","-0.9","T,0513","-3.5","T,0426","-6.6","T,0415","-8.8","T,0403","-13.1","T,0304","    4076.8","8","    4076.8","T","    831.7"," ,T","      6.90","T","     13.22","T","      0.59","T"
"USS0014G02S","2016","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     41.3","","      41.3","T","       101","T","       101","T","         8","T","      177","","         2","T","       167","T","        40","T","        91","T","         0","T","  -18.6","T,0101, ","  1600"," ,T,0329, ","  53.3"," ,T,0923, ","   31.7","T,0721, ","-1.3","T,1003","-2.3","T,1012","-5.2","T,1116","-9.1","T,1117","-9.1","T,1117","-0.2","T,0625","-5.2","T,0416","-5.2","T,0416","-9.6","T,0326","-9.6","T,0326","    4392.2","2","    4392.2","T","    857.0"," ,T","      6.49","T","     12.88","T","      0.09","T"
"USS0014G02S","2017","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     66.9","","      66.9","T","       117","T","       117","T","         2","T","      206","","         2","T","       194","T","        31","T","        98","T","         0","T","  -23.5","T,0105, ","  2057"," ,T,0223, ","  30.5"," ,T,0223, ","   31.7","T,0828, ","-1.5","T,0916","-2.2","T,0922","-4.4","T,1003","-11.0","T,1106","-11.0","T,1106","-5.0","T,0518","-5.0","T,0518","-5.0","T,0518","-9.9","T,0415","-9.9","T,0415","    4510.7","7","    4510.7","T","    905.5"," ,T","      6.33","T","     12.76","T","     -0.11","T"
"USS0014G02S","2018","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     55.2","","      55.2","T","        91","T","        91","T","         2","T","      179","","         2","T","       182","T","        34","T","        98","T","         1","T","  -18.7","T,1231,+","  1067"," ,T,0224, ","  33.0"," ,T,1009, ","   32.7","T,0810, ","-0.8","T,0924","-2.3","T,1011","-4.9","T,1013","-7.4","T,1014","-10.4","T,1111","0.0","T,0612","-8.6","T,0418","-8.6","T,0418","-8.6","T,0418","-12.9","T,0403","    4423.2","2","    4423.2","T","    631.3"," ,T","      6.11","T","     12.39","T","     -0.18","T"
"USS0014G02S","2019","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     47.1","","      47.1","T","       113","T","       113","T","         6","T","      201","","         0","T","       194","T","        45","T","        86","T","         0","T","  -17.2","T,1030, ","  2032"," ,T,0220,+","  71.1"," ,T,0517, ","   31.9","T,0722, ","-0.1","T,0928","-5.5","T,0929","-5.5","T,0929","-8.1","T,1010","-12.5","T,1027","-1.3","T,0621","-2.3","T,0502","-8.1","T,0501","-8.1","T,0501","-11.6","T,0315","    4665.2","2","    4665.2","T","    986.6"," ,T","      5.38","T","     11.46","T","     -0.70","T"
"USS0014G02S","2020","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","","","","","       100","T","       100","T","         5","T","      185","","","","","","","","","","","","","","  1549"," ,T,0218,+","  25.4"," ,T,1115,+","","","","","","","","","","","","","","","","","","","","","","","    4677.3","3","    4677.3","T","    689.1"," ,T","","","","","",""
"USS0014G02S","2021","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     87.9","","      87.9","T","       109","T","       109","T","         3","T","      198","","         0","T","       188","T","        38","T","       110","T","         1","T","  -15.2","T,0225, ","  1448"," ,T,0227,+","  35.6"," ,T,1008, ","   32.2","T,0726, ","-0.7","T,0920","-2.5","T,0929","-7.0","T,1012","-7.0","T,1012","-10.7","T,1117","-1.0","T,0611","-2.6","T,0511","-7.1","T,0427","-7.1","T,0427","-9.7","T,0331","","","","","    767.7"," ,T","      6.61","T","     13.01","T","      0.21","T"
"USS0014G02S","2022","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","    103.5","","     103.5","T","        92","T","        92","T","         6","T","      218","","         0","T","       196","T","        47","T","       100","T","         3","T","  -17.7","T,0223, ","  1295"," ,T,0309, ","  55.9"," ,T,0105, ","   33.8","T,0906, ","-2.4","T,1022","-2.4","T,1022","-5.3","T,1024","-7.7","T,1027","-14.4","T,1111","-2.3","T,0615","-2.3","T,0615","-5.8","T,0511","-7.6","T,0417","-12.3","T,0413","    4532.9","9","    4532.9","T","    727.9"," ,T","      5.95","T","     12.47","T","     -0.56","T"
"USS0014G02S","2023","42.18","-114.29","2097.0","MAGIC MOUNTAIN, ID US","     49.7","","      49.7","T","       124","T","       124","T","         4","T","      198","","         3","T","       182","T","        48","T","        86","T","         2","T","  -22.8","T,0130,+","  2616"," ,T,0404, ","  35.6"," ,T,1203, ","   32.7","T,0716, ","-0.4","T,0923","-2.7","T,1025","-8.1","T,1026","-8.1","T,1026","-10.8","T,1028","-1.6","T,0621","-2.6","T,0425","-5.5","T,0420","-11.6","T,0419","-11.6","T,0419","    4740.8","8","    4740.8","T","    931.4"," ,T","      5.69","T","     11.83","T","     -0.45","T"
