"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005G04S","1993","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","","","","","       117","T","       117","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0602,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    698.7"," ,T","","","","","",""
"USS0005G04S","1994","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","","","","","        96","T","        96","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0425, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    473.1"," ,T","","","","","",""
"USS0005G04S","1995","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","","","","","       126","T","       126","T","         5","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0507, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    884.1"," ,T","","","","","",""
"USS0005G04S","1996","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","      5.7","","       5.7","T","       129","T","       129","T","         3","T","","","        32","T","       244","T","        95","T","        81","T","         0","T","  -31.7","T,0202, ","","","  30.5"," ,T,0413, ","   31.3","T,0703, ","-1.0","T,0807","-2.6","T,0907","-4.8","T,0923","-7.9","T,0925","-9.6","T,0927","-0.6","T,0714","-2.9","T,0602","-4.5","T,0521","-12.5","T,0429","-12.5","T,0429","","","","","    614.7"," ,T","      1.96","T","      9.03","T","     -5.11","T"
"USS0005G04S","1997","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","      3.8","","       3.8","T","       130","T","       130","T","         1","T","","","        43","T","       230","T","       116","T","        69","T","         0","T","  -29.7","T,0111, ","","","  25.4"," ,T,0526, ","   30.4","T,0716, ","-0.5","T,0919","-2.7","T,0927","-5.0","T,1008","-10.0","T,1012","-10.0","T,1012","-0.4","T,0704","-4.2","T,0519","-6.4","T,0512","-9.0","T,0503","-9.0","T,0503","    6010.5","5","    6010.5","T","    617.0"," ,T","      1.54","T","      8.11","T","     -5.03","T"
"USS0005G04S","1998","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     12.8","","      12.8","T","       116","T","       116","T","         2","T","","","        23","T","       240","T","        96","T","        72","T","         0","T","  -30.0","T,1220, ","","","  30.5"," ,T,1028,+","   30.6","T,0720, ","-0.3","T,0920","-4.6","T,1004","-4.6","T,1004","-7.3","T,1018","-11.6","T,1105","-1.5","T,0620","-4.4","T,0606","-4.4","T,0606","-7.6","T,0427","-9.7","T,0420","    5955.0","0","    5955.0","T","    651.0"," ,T","      2.40","T","      8.72","T","     -3.92","T"
"USS0005G04S","1999","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","      8.3","","       8.3","T","       133","T","       133","T","         1","T","","","        17","T","       245","T","        96","T","        60","T","         0","T","  -22.6","T,0211, ","","","  25.4"," ,T,0605, ","   29.5","T,0727, ","-0.2","T,0905","-2.4","T,0907","-4.6","T,0912","-8.6","T,0928","-16.9","T,1016","-0.3","T,0606","-5.0","T,0517","-5.0","T,0517","-8.6","T,0512","-9.8","T,0506","    5671.0","0","    5671.0","T","    670.4"," ,T","      2.47","T","      8.89","T","     -3.96","T"
"USS0005G04S","2000","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     30.2","","      30.2","T","       113","T","       113","T","         4","T","","","        26","T","       241","T","       115","T","        84","T","         0","T","  -23.6","T,1112, ","","","  58.4"," ,T,0517, ","   31.6","T,0809, ","-0.9","T,0906","-2.8","T,0907","-9.7","T,0922","-9.7","T,0922","-9.7","T,0922","-0.9","T,0626","-2.8","T,0617","-4.4","T,0519","-8.3","T,0513","-10.8","T,0408","    5565.3","3","    5565.3","T","    663.1"," ,T","      2.25","T","      8.79","T","     -4.29","T"
"USS0005G04S","2001","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","","","","","        95","T","        95","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1009, ","","","","","","","","","","","","","","","","","","","","","","","    5973.7","7","    5973.7","T","    496.0"," ,T","","","","","",""
"USS0005G04S","2002","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","","","","","        95","T","        95","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0313, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    393.6"," ,T","","","","","",""
"USS0005G04S","2003","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","","","","","       122","T","       122","T","         5","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0423, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    647.8"," ,T","","","","","",""
"USS0005G04S","2004","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","      3.6","","       3.6","T","        98","T","        98","T","         0","T","      170","","        17","T","       211","T","        79","T","        44","T","         0","T","  -30.2","T,1223, ","   838"," ,T,0301,+","  15.2"," ,T,0906, ","   27.4","T,0712, ","0.0","T,0914","-2.6","T,0922","-5.5","T,1029","-7.5","T,1031","-14.5","T,1101","-0.5","T,0622","-3.3","T,0530","-6.9","T,0513","-6.9","T,0513","-15.1","T,0412","","","","","    437.5"," ,T","      2.93","T","      8.57","T","     -2.71","T"
"USS0005G04S","2005","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     19.9","","      19.9","T","       102","T","       102","T","         0","T","      170","","        14","T","       220","T","        68","T","        71","T","         0","T","  -30.2","T,1207, ","   762"," ,T,0323,+","  17.8"," ,T,0428, ","   30.6","T,0713, ","-0.5","T,0831","-2.6","T,0913","-4.9","T,1004","-6.9","T,1005","-13.1","T,1114","-0.8","T,0611","-3.3","T,0512","-4.4","T,0511","-10.1","T,0502","-10.1","T,0502","    5501.4","4","    5501.4","T","    478.5"," ,T","      3.59","T","      9.51","T","     -2.34","T"
"USS0005G04S","2006","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     34.7","","      34.7","T","       120","T","       120","T","         0","T","      196","","        17","T","       216","T","        86","T","        74","T","         0","T","  -29.8","T,0217, ","  1092"," ,T,0326, ","  20.3"," ,T,1114, ","   31.5","T,0729, ","-0.4","T,0901","-3.0","T,1009","-8.7","T,1017","-8.7","T,1017","-9.8","T,1030","-1.3","T,0530","-5.2","T,0511","-5.2","T,0511","-7.9","T,0510","-11.6","T,0323","    5367.9","9","    5367.9","T","    533.5"," ,T","      3.56","T","      9.41","T","     -2.29","T"
"USS0005G04S","2007","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     42.5","","      42.5","T","       110","T","       110","T","         1","T","      186","","        17","T","       195","T","        84","T","        83","T","         0","T","  -29.6","T,0202, ","   889"," ,T,0302, ","  38.1"," ,T,0505, ","   30.1","T,0813, ","-0.5","T,0925","-2.3","T,1014","-9.1","T,1021","-9.1","T,1021","-9.1","T,1021","-3.9","T,0608","-3.9","T,0608","-4.6","T,0507","-6.9","T,0414","-9.9","T,0412","    5297.0","0","    5297.0","T","    525.9"," ,T","      4.27","T","     10.12","T","     -1.59","T"
"USS0005G04S","2008","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","","","","","       108","T","       108","T","         2","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0522, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    584.7"," ,T","","","","","",""
"USS0005G04S","2009","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","","","","","       131","T","       131","T","         1","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0323, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    693.4"," ,T","","","","","",""
"USS0005G04S","2010","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","      9.1","","       9.1","T","       112","T","       112","T","         3","T","      203","","        15","T","       200","T","        79","T","        72","T","         0","T","  -27.6","T,0107, ","  1245"," ,T,0406, ","  30.5"," ,T,0611, ","   28.5","T,0731, ","-0.4","T,0911","-4.3","T,1025","-7.5","T,1026","-7.5","T,1026","-11.6","T,1112","-1.1","T,0530","-2.3","T,0525","-4.8","T,0512","-7.3","T,0508","-8.9","T,0507","    5709.1","1","    5709.1","T","    643.1"," ,T","      3.77","T","      9.43","T","     -1.89","T"
"USS0005G04S","2011","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     19.9","","      19.9","T","       112","T","       112","T","         2","T","      228","","        16","T","       211","T","        83","T","        81","T","         0","T","  -30.3","T,0131, ","  1295"," ,T,0306, ","  35.6"," ,T,1101, ","   28.6","T,0825, ","-1.2","T,0920","-2.2","T,1006","-5.2","T,1025","-9.7","T,1026","-9.7","T,1026","-0.2","T,0617","-2.7","T,0515","-5.0","T,0505","-10.0","T,0502","-10.0","T,0502","    5375.6","6","    5375.6","T","    655.7"," ,T","      3.24","T","      8.85","T","     -2.37","T"
"USS0005G04S","2012","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     57.1","","      57.1","T","        64","T","        64","T","         0","T","      185","","         7","T","       182","T","        73","T","        91","T","         0","T","  -22.6","T,0117, ","  1143"," ,T,0223, ","  17.8"," ,T,1024,+","   29.9","T,0624, ","-5.3","T,1003","-5.3","T,1003","-5.3","T,1003","-7.1","T,1004","-10.6","T,1006","0.0","T,0610","-2.4","T,0508","-4.7","T,0429","-8.0","T,0407","-14.4","T,0308","    4970.3","3","    4970.3","T","    293.4"," ,T","      5.26","T","     11.26","T","     -0.74","T"
"USS0005G04S","2013","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     19.0","","      19.0","T","       109","T","       109","T","         2","T","      217","","        22","T","       208","T","        83","T","        82","T","         0","T","  -27.8","T,1205, ","   813"," ,T,0417, ","  30.5"," ,T,0719, ","   29.7","T,0711, ","-1.7","T,0927","-2.3","T,0928","-6.3","T,1004","-6.8","T,1005","-10.3","T,1104","-0.4","T,0605","-3.9","T,0503","-11.6","T,0502","-11.6","T,0502","-11.6","T,0502","    5207.3","3","    5207.3","T","    564.3"," ,T","      3.45","T","      9.16","T","     -2.26","T"
"USS0005G04S","2014","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","      8.2","","       8.2","T","       112","T","       112","T","         1","T","      186","","        21","T","       194","T","        81","T","        54","T","         0","T","  -31.2","T,0204, ","  1118"," ,T,0318, ","  33.0"," ,T,0511, ","   29.2","T,0723, ","-7.6","T,0911","-7.6","T,0911","-7.6","T,0911","-7.6","T,0911","-16.7","T,1110","-0.2","T,0615","-2.8","T,0514","-9.5","T,0513","-9.5","T,0513","-9.5","T,0513","    5419.8","8","    5419.8","T","    538.7"," ,T","      3.60","T","      9.22","T","     -2.02","T"
"USS0005G04S","2015","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     10.4","","      10.4","T","        95","T","        95","T","         2","T","      174","","        12","T","       178","T","        69","T","        78","T","         0","T","  -24.9","T,0304, ","   889"," ,T,0303, ","  30.5"," ,T,0418, ","   28.0","T,0826,+","-0.9","T,1023","-4.2","T,1028","-4.6","T,1105","-8.4","T,1106","-10.9","T,1107","-0.2","T,0521","-2.6","T,0519","-9.9","T,0511","-9.9","T,0511","-9.9","T,0511","    4940.7","7","    4940.7","T","    467.8"," ,T","      4.74","T","     10.43","T","     -0.95","T"
"USS0005G04S","2016","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     20.6","","      20.6","T","        88","T","        88","T","         3","T","      181","","         9","T","       191","T","        73","T","        78","T","         0","T","  -29.4","T,1217, ","  1219"," ,T,0331, ","  35.6"," ,T,0330, ","   28.9","T,0621, ","-0.3","T,0910","-2.3","T,1004","-4.4","T,1011","-10.3","T,1117","-10.3","T,1117","-0.2","T,0601","-3.6","T,0512","-7.0","T,0502","-7.0","T,0502","-11.6","T,0327","    5055.4","4","    5055.4","T","    513.8"," ,T","      4.62","T","     10.38","T","     -1.14","T"
"USS0005G04S","2017","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     13.5","","      13.5","T","       121","T","       121","T","         1","T","      199","","         9","T","       195","T","        58","T","        68","T","         0","T","  -27.6","T,0105, ","  1143"," ,T,0306,+","  25.4"," ,T,0726, ","   28.8","T,0709, ","-1.2","T,0919","-2.4","T,1003","-7.1","T,1009","-7.1","T,1009","-11.7","T,1026","0.0","T,0526","-2.8","T,0520","-9.8","T,0430","-9.8","T,0430","-9.8","T,0430","    5014.3","3","    5014.3","T","    592.5"," ,T","      4.51","T","     10.01","T","     -0.99","T"
"USS0005G04S","2018","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     18.3","","      18.3","T","       113","T","       113","T","         1","T","      195","","        11","T","       201","T","        77","T","        80","T","         0","T","  -27.4","T,0220, ","   711"," ,T,0219, ","  25.4"," ,T,1124, ","   29.5","T,0812, ","-1.6","T,0925","-2.8","T,1008","-7.2","T,1010","-7.2","T,1010","-10.9","T,1013","-0.3","T,0504","-2.4","T,0501","-7.9","T,0425","-7.9","T,0425","-9.0","T,0414","    5053.1","1","    5053.1","T","    505.7"," ,T","      4.05","T","      9.92","T","     -1.82","T"
"USS0005G04S","2019","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     16.8","","      16.8","T","       122","T","       122","T","         2","T","      221","","        21","T","       214","T","        91","T","        68","T","         0","T","  -25.0","T,0302,+","  1524"," ,T,0313, ","  38.1"," ,T,0313, ","   28.2","T,0902, ","-0.7","T,0922","-3.1","T,1003","-11.7","T,1009","-11.7","T,1009","-11.7","T,1009","-1.6","T,0609","-2.6","T,0523","-4.7","T,0510","-9.5","T,0429","-9.5","T,0429","    5537.6","6","    5537.6","T","    629.9"," ,T","      3.10","T","      8.76","T","     -2.56","T"
"USS0005G04S","2020","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     30.1","","      30.1","T","        95","T","        95","T","         2","T","      210","","        15","T","       205","T","        86","T","        86","T","         0","T","  -23.3","T,0204, ","  1321"," ,T,0224, ","  27.9"," ,T,0911, ","   29.5","T,0823, ","-3.5","T,0907","-3.5","T,0907","-5.0","T,0908","-6.8","T,1015","-13.1","T,1022","-1.1","T,0525","-2.2","T,0511","-5.5","T,0508","-16.7","T,0417","-16.7","T,0417","    5382.5","5","    5382.5","T","    465.3"," ,T","      3.99","T","     10.04","T","     -2.06","T"
"USS0005G04S","2021","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     40.8","","      40.8","T","       113","T","       113","T","         2","T","      214","","         7","T","       201","T","        82","T","        88","T","         0","T","  -28.1","T,0214, ","  1270"," ,T,0315, ","  53.3"," ,T,0314, ","   30.7","T,0615, ","-0.2","T,0917","-2.2","T,0921","-6.4","T,1012","-6.9","T,1014","-8.9","T,1116","-0.3","T,0524","-6.1","T,0509","-6.1","T,0509","-9.6","T,0422","-9.6","T,0422","    5230.5","5","    5230.5","T","    609.6"," ,T","      4.37","T","     10.25","T","     -1.51","T"
"USS0005G04S","2022","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     43.2","","      43.2","T","       107","T","       107","T","         0","T","      203","","        20","T","       203","T","        92","T","        85","T","         0","T","  -34.2","T,1222, ","   864"," ,T,0308, ","  22.9"," ,T,0423, ","   29.9","T,0811, ","0.0","T,0911","-2.7","T,1016","-5.0","T,1023","-7.4","T,1026","-11.4","T,1103","-2.7","T,0601","-2.7","T,0601","-7.0","T,0521","-7.0","T,0521","-9.5","T,0425","    5095.2","2","    5095.2","T","    521.3"," ,T","      3.44","T","      9.41","T","     -2.53","T"
"USS0005G04S","2023","42.44","-105.86","2552.7","LAPRELE CREEK, WY US","     13.4","","      13.4","T","       111","T","       111","T","         4","T","      193","","        12","T","       192","T","       106","T","        50","T","         0","T","  -30.6","T,0131, ","  1372"," ,T,0404, ","  50.8"," ,T,1012, ","   29.6","T,0717, ","-0.2","T,0922","-3.4","T,1012","-5.0","T,1013","-8.6","T,1026","-9.1","T,1027","-0.6","T,0519","-4.1","T,0428","-10.3","T,0423","-10.3","T,0423","-10.3","T,0423","    5532.7","7","    5532.7","T","    693.7"," ,T","      3.02","T","      8.57","T","     -2.54","T"
