"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007K13S","1986","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","","","","","       135","T","       135","T","         2","T","","","","","","","        57","T","        25","T","         0","T","","","","","  33.0"," ,T,0219, ","   26.5","T,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","    938.1"," ,T","","","      9.00","T","",""
"USS0007K13S","1987","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","","","","","       124","T","       124","T","         0","T","","","","","","","        72","T","        33","T","         0","T","","","","","  22.9"," ,T,1222, ","   27.5","T,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    757.7"," ,T","","","      9.09","T","",""
"USS0007K13S","1988","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","","","","","       146","T","       146","T","         4","T","","","","","","","        91","T","        57","T","         0","T","","","","","  33.0"," ,T,0627, ","   26.0","T,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","    950.4"," ,T","","","      8.87","T","",""
"USS0007K13S","1989","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","","","","","       108","T","       108","T","         2","T","","","","","","","        67","T","        36","T","         0","T","","","","","  30.5"," ,T,0722, ","   28.6","T,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","    715.3"," ,T","","","      9.02","T","",""
"USS0007K13S","1990","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","","","","","       130","T","       130","T","         1","T","","","","","","","        73","T","        44","T","         0","T","","","","","  25.4"," ,T,1019, ","   27.9","T,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","    683.2"," ,T","","","      9.28","T","",""
"USS0007K13S","1991","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","","","","","       147","T","       147","T","         4","T","","","","","","","        70","T","        30","T","         0","T","","","","","  33.0"," ,T,0305, ","   24.9","T,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","    983.4"," ,T","","","      8.83","T","",""
"USS0007K13S","1992","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","","","","","       134","T","       134","T","         0","T","","","","","","","        68","T","        26","T","         0","T","","","","","  20.3"," ,T,0417, ","   24.2","T,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","    778.0"," ,T","","","      9.10","T","",""
"USS0007K13S","1993","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","","","","","       162","T","       162","T","         0","T","","","","","","","","","","","","","","","","","  17.8"," ,T,1112,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    955.8"," ,T","","","","","",""
"USS0007K13S","1994","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","","","","","       128","T","       128","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    714.1"," ,T","","","","","",""
"USS0007K13S","1995","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","","","","","       162","T","       162","T","         4","T","","","        42","T","       273","T","","","","","","","  -28.3","T,0101, ","","","  45.7"," ,T,0508, ","","","-1.6","T,0911","-2.4","T,0912","-9.3","T,0921","-9.3","T,0921","-9.3","T,0921","-0.2","T,0722","-3.4","T,0623","-4.6","T,0611","-8.3","T,0528","-11.2","T,0513","","","","","   1188.4"," ,T","","","","","     -6.45","T"
"USS0007K13S","1996","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","","","","","       150","T","       150","T","         5","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0220,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1049.5"," ,T","","","","","",""
"USS0007K13S","1997","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","","","","","       151","T","       151","T","         5","T","","","        50","T","       250","T","","","","","","","  -26.0","T,1115, ","","","  33.0"," ,T,0920, ","","","-2.5","T,0923","-2.5","T,0923","-5.1","T,0928","-6.7","T,1008","-10.2","T,1012","-0.2","T,0714","-2.6","T,0704","-5.1","T,0526","-7.1","T,0509","-13.1","T,0503","","","","","   1075.2"," ,T","","","","","     -6.99","T"
"USS0007K13S","1998","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","      0.0","","       0.0","T","       159","T","       159","T","         1","T","","","        43","T","       241","T","        78","T","        44","T","         0","T","  -28.6","T,1221, ","","","  25.4"," ,T,1220, ","   27.1","T,0720, ","-1.1","T,0828","-2.2","T,0926","-6.1","T,1004","-11.8","T,1005","-11.8","T,1005","-1.5","T,0620","-2.3","T,0617","-5.1","T,0606","-7.4","T,0429","-9.0","T,0427","    6113.6","6","    6113.6","T","    871.7"," ,T","      1.53","T","      9.02","T","     -5.95","T"
"USS0007K13S","1999","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","","","","","       151","T","       151","T","         0","T","","","        27","T","       261","T","        62","T","        27","T","         0","T","  -27.2","T,0211, ","","","  22.9"," ,T,0525,+","   25.6","T,0707, ","-0.9","T,0903","-2.2","T,0905","-8.3","T,0921","-8.3","T,0921","-9.1","T,0927","-0.8","T,0628","-2.9","T,0612","-4.9","T,0605","-10.9","T,0517","-10.9","T,0517","","","","","    892.5"," ,T","      1.60","T","      9.45","T","     -6.24","T"
"USS0007K13S","2000","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","      0.0","","       0.0","T","       143","T","       143","T","         2","T","","","        42","T","       239","T","        72","T","        63","T","         0","T","  -27.0","T,1118, ","","","  38.1"," ,T,0921, ","   27.8","T,0801, ","-0.8","T,0912","-7.0","T,0923","-7.0","T,0923","-7.0","T,0923","-9.8","T,0925","-2.9","T,0621","-2.9","T,0621","-12.7","T,0513","-12.7","T,0513","-12.7","T,0513","    5613.1","1","    5613.1","T","    904.4"," ,T","      1.96","T","      9.82","T","     -5.90","T"
