"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011K52S","1981","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       114","T","       114","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,1226,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    750.7"," ,T","","","","","",""
"USS0011K52S","1982","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       139","T","       139","T","         7","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    981.3"," ,T","","","","","",""
"USS0011K52S","1983","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       161","T","       161","T","         3","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1070.0"," ,T","","","","","",""
"USS0011K52S","1984","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       131","T","       131","T","         2","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    858.8"," ,T","","","","","",""
"USS0011K52S","1985","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       112","T","       112","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1006, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    725.1"," ,T","","","","","",""
"USS0011K52S","1986","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       122","T","       122","T","         4","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0317, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    762.4"," ,T","","","","","",""
"USS0011K52S","1987","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       114","T","       114","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    661.8"," ,T","","","","","",""
"USS0011K52S","1988","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       108","T","       108","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,1114,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    613.6"," ,T","","","","","",""
"USS0011K52S","1989","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","        76","T","        76","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    476.8"," ,T","","","","","",""
"USS0011K52S","1990","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       106","T","       106","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    620.5"," ,T","","","","","",""
"USS0011K52S","1991","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       111","T","       111","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0907,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    608.0"," ,T","","","","","",""
"USS0011K52S","1992","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       109","T","       109","T","         1","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    648.1"," ,T","","","","","",""
"USS0011K52S","1993","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       115","T","       115","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0617,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    712.5"," ,T","","","","","",""
"USS0011K52S","1994","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       110","T","       110","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,1003,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    653.7"," ,T","","","","","",""
"USS0011K52S","1995","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       146","T","       146","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0602,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    878.9"," ,T","","","","","",""
"USS0011K52S","1996","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       116","T","       116","T","         1","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    765.3"," ,T","","","","","",""
"USS0011K52S","1997","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       136","T","       136","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    777.5"," ,T","","","","","",""
"USS0011K52S","1998","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       147","T","       147","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    898.7"," ,T","","","","","",""
"USS0011K52S","1999","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       122","T","       122","T","         0","T","      178","","","","","","","","","","","","","","  1194"," ,T,0312, ","  22.9"," ,T,0602,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    617.5"," ,T","","","","","",""
"USS0011K52S","2000","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       107","T","       107","T","         0","T","      179","","","","","","","","","","","","","","  1524"," ,T,0320, ","  20.3"," ,T,1031,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    621.0"," ,T","","","","","",""
"USS0011K52S","2001","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","        87","T","        87","T","         2","T","      161","","","","","","","","","","","","","","   940"," ,T,0223, ","  30.5"," ,T,1122,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    562.8"," ,T","","","","","",""
"USS0011K52S","2002","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","        74","T","        74","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    474.2"," ,T","","","","","",""
"USS0011K52S","2003","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","    100.6","","     100.6","T","       110","T","       110","T","         3","T","      190","","         1","T","       177","T","        36","T","        99","T","         0","T","  -18.2","T,0207, ","  1194"," ,T,0405, ","  38.1"," ,T,1225, ","   31.1","T,0710, ","-2.2","T,0917","-2.2","T,0917","-5.9","T,1030","-7.0","T,1103","-15.3","T,1122","-3.5","T,0519","-3.5","T,0519","-5.1","T,0423","-7.8","T,0406","-10.3","T,0404","    4378.4","4","    4378.4","T","    694.3"," ,T","      6.94","T","     12.60","T","      1.29","T"
"USS0011K52S","2004","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","","","","","       101","T","       101","T","         2","T","      186","","","","","","","","","","","","","","  1880"," ,T,0229, ","  40.6"," ,T,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    722.8"," ,T","","","","","",""
"USS0011K52S","2005","39.93","-111.63","2458.5","PAYSON RANGER STATION, UT US","     35.3","","      35.3","T","       119","T","       119","T","         1","T","      178","","         1","T","       169","T","        32","T","        73","T","         0","T","  -17.8","T,1207, ","  1753"," ,T,0330, ","  27.9"," ,T,0111, ","   29.2","T,0713, ","-4.3","T,1004","-4.3","T,1004","-7.9","T,1114","-7.9","T,1114","-9.8","T,1115","-1.3","T,0607","-3.1","T,0421","-4.4","T,0415","-8.1","T,0331","-10.6","T,0315","","","","","    722.2"," ,T","      6.03","T","     10.92","T","      1.14","T"
