"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005P08S","2000","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","       122","T","       122","T","         9","T","","","         6","T","       219","T","        73","T","        23","T","         0","T","  -21.3","T,0103, ","","","  53.3"," ,T,0322, ","   24.4","T,0529, ","-0.8","T,0920","-3.5","T,0924","-4.4","T,1017","-7.4","T,1025","-11.5","T,1031","-0.1","T,0527","-3.2","T,0519","-4.5","T,0517","-7.2","T,0513","-12.3","T,0402","    5409.7","7","    5409.7","T","   1027.2"," ,T","      3.00","T","      8.95","T","     -2.95","T"
"USS0005P08S","2001","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","       116","T","       116","T","         3","T","","","        10","T","       212","T","        73","T","        21","T","         0","T","  -20.3","T,1128, ","","","  48.3"," ,T,1115, ","   24.5","T,0708, ","-1.5","T,0908","-6.1","T,1010","-6.1","T,1010","-7.7","T,1012","-10.8","T,1123","-0.5","T,0615","-4.4","T,0614","-4.4","T,0614","-7.7","T,0505","-11.3","T,0423","    5742.4","4","    5742.4","T","    739.1"," ,T","      2.98","T","      9.08","T","     -3.12","T"
"USS0005P08S","2002","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","       108","T","       108","T","         3","T","      172","","         9","T","       223","T","        65","T","        33","T","         0","T","  -25.8","T,0303, ","  1067"," ,T,1223, ","  43.2"," ,T,1109, ","   25.2","T,0630, ","-0.6","T,0915","-2.5","T,0919","-6.0","T,1003","-7.5","T,1027","-11.9","T,1105","-1.8","T,0605","-2.3","T,0525","-5.9","T,0503","-7.0","T,0427","-11.4","T,0325","    5479.4","4","    5479.4","T","    666.1"," ,T","      2.90","T","      9.12","T","     -3.33","T"
"USS0005P08S","2003","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","       109","T","       109","T","         1","T","      180","","        10","T","       217","T","        56","T","        27","T","         0","T","  -22.8","T,1228, ","  1448"," ,T,0321, ","  27.9"," ,T,1113, ","   26.4","T,0714, ","-0.4","T,0910","-2.7","T,1013","-11.4","T,1025","-11.4","T,1025","-11.4","T,1025","-3.3","T,0606","-3.3","T,0606","-6.0","T,0511","-8.2","T,0510","-10.8","T,0423","    5684.0","0","    5684.0","T","    691.4"," ,T","      3.28","T","      9.43","T","     -2.87","T"
"USS0005P08S","2004","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","       128","T","       128","T","         9","T","      197","","        13","T","       215","T","        66","T","        10","T","         0","T","  -21.9","T,1223, ","  1702"," ,T,0411, ","  94.0"," ,T,0403, ","   22.9","T,0904, ","0.0","T,0805","-6.7","T,1006","-6.7","T,1006","-6.7","T,1006","-10.9","T,1101","-3.5","T,0630","-3.5","T,0630","-4.5","T,0626","-9.0","T,0501","-9.0","T,0501","    5493.6","6","    5493.6","T","   1076.5"," ,T","      2.77","T","      8.37","T","     -2.84","T"
"USS0005P08S","2005","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","       132","T","       132","T","         6","T","      187","","         0","T","       210","T","        54","T","         9","T","         0","T","  -17.7","T,1205, ","  2261"," ,T,0314, ","  45.7"," ,T,0929,+","   23.7","T,0620, ","-0.5","T,0915","-2.5","T,1010","-4.6","T,1012","-8.0","T,1115","-9.0","T,1126","0.0","T,0604","-2.8","T,0512","-4.8","T,0430","-8.5","T,0411","-9.0","T,0410","    5427.1","1","    5427.1","T","    967.9"," ,T","      3.83","T","      8.72","T","     -1.06","T"
"USS0005P08S","2006","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","       129","T","       129","T","         9","T","      126","","         3","T","       196","T","        51","T","         9","T","         0","T","  -19.7","T,1130, ","  1168"," ,T,1230, ","  58.4"," ,T,1229, ","   23.4","T,0717, ","-2.2","T,0917","-2.2","T,0917","-4.4","T,0922","-9.3","T,1026","-9.3","T,1026","-0.4","T,0516","-2.5","T,0511","-5.9","T,0429","-7.1","T,0407","-9.8","T,0406","    5090.6","6","    5090.6","T","    986.0"," ,T","      3.84","T","      8.74","T","     -1.07","T"
"USS0005P08S","2007","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","       127","T","       127","T","         5","T","      179","","         9","T","       175","T","        52","T","        15","T","         0","T","  -20.7","T,0303, ","  1143"," ,T,0214,+","  38.1"," ,T,1208,+","   29.4","T,0920, ","-2.8","T,0921","-2.8","T,0921","-4.6","T,1017","-10.4","T,1021","-10.4","T,1021","-0.6","T,0607","-4.3","T,0507","-5.1","T,0506","-9.9","T,0414","-9.9","T,0414","    5333.8","8","    5333.8","T","    820.8"," ,T","      4.13","T","      9.24","T","     -0.97","T"
"USS0005P08S","2008","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","      0.0","","       0.0","T","       104","T","       104","T","        12","T","      184","","         8","T","       196","T","        65","T","         8","T","         0","T","  -22.5","T,1227,+","  1651"," ,T,0309, ","  58.4"," ,T,0829, ","   25.8","T,0701, ","-0.4","T,1005","-2.7","T,1014","-9.2","T,1022","-9.2","T,1022","-9.2","T,1022","0.0","T,0606","-2.4","T,0605","-9.3","T,0502","-9.3","T,0502","-9.3","T,0502","    5230.9","9","    5230.9","T","   1070.7"," ,T","      3.40","T","      8.46","T","     -1.65","T"
"USS0005P08S","2009","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","       109","T","       109","T","         5","T","      199","","","","","","","","","","","","","","   991"," ,T,0109, ","  38.1"," ,T,1021, ","","","","","","","","","","","","","","","","","","","","","","","    5226.4","4","    5226.4","T","    790.2"," ,T","","","","","",""
