"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006P01S","1991","35.92","-106.39","2895.6","QUEMAZON, NM US","      0.0","","       0.0","T","       113","T","       113","T","        13","T","","","         1","T","       195","T","        66","T","        31","T","         0","T","  -17.9","T,1123, ","","","  48.3"," ,T,1115, ","   26.4","T,0626, ","-0.5","T,1004","-2.2","T,1005","-9.8","T,1028","-9.8","T,1028","-9.8","T,1028","-1.4","T,0603","-3.9","T,0515","-5.3","T,0505","-7.9","T,0429","-10.3","T,0428","    4843.9","9","    4843.9","T","   1057.5"," ,T","      3.79","T","      9.99","T","     -2.41","T"
"USS0006P01S","1992","35.92","-106.39","2895.6","QUEMAZON, NM US","      0.3","","       0.3","T","       123","T","       123","T","         3","T","","","         4","T","       182","T","        58","T","        32","T","         0","T","  -18.9","T,1216, ","","","  45.7"," ,T,0824, ","   27.5","T,0705, ","-5.7","T,1008","-5.7","T,1008","-5.7","T,1008","-9.1","T,1101","-9.1","T,1101","0.0","T,0609","-2.9","T,0421","-5.8","T,0420","-6.7","T,0402","-10.0","T,0320","    4848.1","1","    4848.1","T","    767.4"," ,T","      4.00","T","     10.13","T","     -2.14","T"
"USS0006P01S","1993","35.92","-106.39","2895.6","QUEMAZON, NM US","","","","","       103","T","       103","T","         2","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    714.6"," ,T","","","","","",""
"USS0006P01S","1994","35.92","-106.39","2895.6","QUEMAZON, NM US","","","","","       117","T","       117","T","         5","T","","","","","","","","","","","","","","","","","  53.3"," ,T,1014, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    864.1"," ,T","","","","","",""
"USS0006P01S","1995","35.92","-106.39","2895.6","QUEMAZON, NM US","","","","","        99","T","        99","T","         4","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0718, ","","","","","","","","","","","","","","","","","","","","","","","    5217.9","9","    5217.9"," ","    750.4"," ,T","","","","","",""
"USS0006P01S","1996","35.92","-106.39","2895.6","QUEMAZON, NM US","      0.5","","       0.5","T","        92","T","        92","T","         6","T","","","         5","T","       202","T","        44","T","        70","T","         0","T","  -26.3","T,1218, ","","","  40.6"," ,T,0822, ","   27.9","T,0620, ","-4.3","T,0918","-4.3","T,0918","-5.1","T,0919","-12.8","T,1021","-12.8","T,1021","-2.0","T,0527","-2.6","T,0526","-10.2","T,0429","-10.2","T,0429","-10.2","T,0429","","","","","    753.4"," ,T","      4.94","T","     11.40","T","     -1.52","T"
"USS0006P01S","1997","35.92","-106.39","2895.6","QUEMAZON, NM US","      0.2","","       0.2","T","       109","T","       109","T","         3","T","","","         2","T","       209","T","        62","T","        46","T","         0","T","  -19.0","T,0115, ","","","  25.4"," ,T,1202,+","   27.4","T,0714, ","-1.5","T,1007","-3.3","T,1008","-7.2","T,1012","-7.2","T,1012","-9.4","T,1013","-0.3","T,0609","-2.4","T,0527","-7.6","T,0502","-7.6","T,0502","-10.2","T,0414","    5156.3","3","    5156.3","T","    755.5"," ,T","      4.19","T","     10.33","T","     -1.94","T"
"USS0006P01S","1998","35.92","-106.39","2895.6","QUEMAZON, NM US","      8.4","","       8.4","T","       114","T","       114","T","         7","T","","","         3","T","       218","T","        47","T","        62","T","         0","T","  -20.8","T,0228, ","","","  35.6"," ,T,0727, ","   31.1","T,0629, ","-0.1","T,1001","-5.1","T,1005","-5.1","T,1005","-8.1","T,1016","-11.9","T,1109","-0.8","T,0611","-5.0","T,0515","-5.0","T,0515","-9.0","T,0419","-9.0","T,0419","    5193.7","7","    5193.7","T","    775.2"," ,T","      4.54","T","     10.83","T","     -1.75","T"
"USS0006P01S","1999","35.92","-106.39","2895.6","QUEMAZON, NM US","","","","","       117","T","       117","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0804,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    691.4"," ,T","","","","","",""
"USS0006P01S","2000","35.92","-106.39","2895.6","QUEMAZON, NM US","      0.6","","       0.6","T","        94","T","        94","T","         4","T","","","         3","T","       207","T","        45","T","       101","T","         0","T","  -19.3","T,0103, ","","","  71.1"," ,T,1023, ","   28.1","T,0529, ","-2.1","T,0924","-2.8","T,0925","-4.4","T,1026","-6.7","T,1031","-9.4","T,1105","0.0","T,0520","-3.5","T,0513","-5.1","T,0419","-7.9","T,0408","-10.3","T,0402","","","","","    610.3"," ,T","      5.37","T","     11.86","T","     -1.11","T"
"USS0006P01S","2001","35.92","-106.39","2895.6","QUEMAZON, NM US","      1.3","","       1.3","T","       100","T","       100","T","         9","T","","","         0","T","       197","T","        53","T","        70","T","         0","T","  -17.2","T,0201, ","","","  43.2"," ,T,0116, ","   28.2","T,0708, ","-0.6","T,0908","-4.0","T,1010","-5.1","T,1011","-9.7","T,1123","-9.7","T,1123","-3.0","T,0614","-3.0","T,0614","-6.5","T,0423","-9.8","T,0413","-9.8","T,0413","    4957.2","2","    4957.2","T","    735.2"," ,T","      5.07","T","     11.50","T","     -1.35","T"
"USS0006P01S","2002","35.92","-106.39","2895.6","QUEMAZON, NM US","","","","","        83","T","        83","T","         1","T","      150","","","","","","","","","","","","","","   559"," ,T,1224, ","  25.4"," ,T,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    422.4"," ,T","","","","","",""
"USS0006P01S","2003","35.92","-106.39","2895.6","QUEMAZON, NM US","     22.1","","      22.1","T","        92","T","        92","T","         1","T","      147","","         4","T","       200","T","        39","T","        82","T","         0","T","  -19.8","T,1228, ","   864"," ,T,0305, ","  40.6"," ,T,0617, ","   30.1","T,0708, ","-1.1","T,0911","-3.2","T,1014","-8.9","T,1025","-8.9","T,1025","-8.9","T,1025","-0.3","T,0520","-3.8","T,0511","-4.9","T,0510","-7.7","T,0423","-9.7","T,0408","    4811.0","0","    4811.0","T","    504.0"," ,T","      5.67","T","     12.48","T","     -1.15","T"
"USS0006P01S","2004","35.92","-106.39","2895.6","QUEMAZON, NM US","","","","","        95","T","        95","T","         3","T","      156","","","","","","","","","","","","","","  1041"," ,T,0304, ","  27.9"," ,T,0830,+","","","","","","","","","","","","","","","","","","","","","","","    4669.8","8","    4669.8"," ","    592.2"," ,T","","","","","",""
"USS0006P01S","2005","35.92","-106.39","2895.6","QUEMAZON, NM US","","","","","        86","T","        86","T","         3","T","      158","","","","","","","","","","","","","","  1245"," ,T,0315,+","  40.6"," ,T,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    661.5"," ,T","","","","","",""
"USS0006P01S","2006","35.92","-106.39","2895.6","QUEMAZON, NM US","","","","","        91","T","        91","T","         3","T","      130","","","","","","","","","","","","","","   787"," ,T,1230, ","  78.7"," ,T,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    681.2"," ,T","","","","","",""
"USS0006P01S","2007","35.92","-106.39","2895.6","QUEMAZON, NM US","      3.6","","       3.6","T","       102","T","       102","T","         5","T","      134","","         6","T","       163","T","        38","T","        59","T","         0","T","  -20.6","T,1228, ","  1016"," ,T,0131, ","  38.1"," ,T,1201, ","   28.0","T,0703, ","-0.3","T,0930","-2.2","T,1007","-5.8","T,1021","-8.2","T,1022","-9.0","T,1123","-1.2","T,0607","-3.5","T,0507","-8.2","T,0414","-8.2","T,0414","-12.4","T,0304","","","","","    735.0"," ,T","      6.19","T","     11.92","T","      0.45","T"
"USS0006P01S","2008","35.92","-106.39","2895.6","QUEMAZON, NM US","","","","","        99","T","        99","T","         3","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0901, ","","","","","","","","","","","","","","","","","","","","","","","    4576.3","3","    4576.3","T","    663.7"," ,T","","","","","",""
"USS0006P01S","2009","35.92","-106.39","2895.6","QUEMAZON, NM US","      0.5","","       0.5","T","        93","T","        93","T","         4","T","      181","","         1","T","       169","T","        30","T","        43","T","         0","T","  -17.8","T,1204, ","   838"," ,T,0105,+","  45.7"," ,T,0620, ","   25.6","T,0712, ","0.0","T,0921","-4.8","T,1026","-4.8","T,1026","-11.9","T,1028","-11.9","T,1028","-2.6","T,0427","-2.6","T,0427","-6.8","T,0418","-6.8","T,0418","-9.4","T,0328","","","","","    653.6"," ,T","      5.80","T","     11.37","T","      0.23","T"
"USS0006P01S","2010","35.92","-106.39","2895.6","QUEMAZON, NM US","      2.6","","       2.6","T","        92","T","        92","T","         2","T","      165","","         1","T","       178","T","        28","T","        59","T","         0","T","  -22.1","T,1231, ","  1270"," ,T,0314, ","  30.5"," ,T,0121, ","   26.2","T,0605, ","-0.4","T,1022","-4.9","T,1025","-4.9","T,1025","-7.5","T,1026","-9.3","T,1110","-2.3","T,0513","-2.3","T,0513","-5.7","T,0501","-6.8","T,0408","-9.5","T,0407","    4690.8","8","    4690.8","T","    727.5"," ,T","      6.04","T","     11.63","T","      0.44","T"
"USS0006P01S","2011","35.92","-106.39","2895.6","QUEMAZON, NM US","      4.1","","       4.1","T","        82","T","        82","T","         2","T","      151","","         9","T","       181","T","        25","T","        82","T","         0","T","  -25.9","T,0202, ","   686"," ,T,1222, ","  33.0"," ,T,0904, ","   27.0","T,0629, ","-2.3","T,1007","-2.3","T,1007","-5.4","T,1102","-8.9","T,1105","-8.9","T,1105","0.0","T,0521","-2.4","T,0511","-7.0","T,0503","-7.0","T,0503","-9.1","T,0404","    4366.8","8","    4366.8","T","    562.5"," ,T","      6.17","T","     11.88","T","      0.46","T"
"USS0006P01S","2012","35.92","-106.39","2895.6","QUEMAZON, NM US","     10.4","","      10.4","T","        78","T","        78","T","         3","T","      113","","         0","T","       153","T","        27","T","        77","T","         0","T","  -16.7","T,1210, ","   838"," ,T,0219, ","  30.5"," ,T,0724,+","   28.0","T,0620, ","-0.1","T,1006","-2.9","T,1025","-5.6","T,1026","-7.6","T,1110","-11.8","T,1111","-0.3","T,0528","-4.4","T,0416","-4.4","T,0416","-7.1","T,0321","-8.9","T,0320","    4185.4","4","    4185.4","T","    468.4"," ,T","      7.24","T","     13.04","T","      1.44","T"
"USS0006P01S","2013","35.92","-106.39","2895.6","QUEMAZON, NM US","      5.6","","       5.6","T","        89","T","        89","T","         6","T","      150","","         5","T","       180","T","        37","T","        45","T","         0","T","  -21.3","T,0113,+","   508"," ,T,0224,+","  86.4"," ,T,0912, ","   28.7","T,0627, ","-1.0","T,0927","-5.0","T,1005","-5.0","T,1005","-9.8","T,1105","-9.8","T,1105","0.0","T,0520","-5.0","T,0503","-5.0","T,0503","-8.3","T,0419","-10.5","T,0418","    4249.1","1","    4249.1","T","    691.7"," ,T","      5.81","T","     11.25","T","      0.37","T"
"USS0006P01S","2014","35.92","-106.39","2895.6","QUEMAZON, NM US","      1.5","","       1.5","T","        75","T","        75","T","         1","T","      118","","         0","T","       171","T","        27","T","        31","T","         0","T","  -16.4","T,1231, ","   330"," ,T,0207, ","  25.4"," ,T,0715, ","   26.5","T,0630, ","-1.2","T,1002","-3.6","T,1103","-10.3","T,1116","-10.3","T,1116","-10.3","T,1116","-0.2","T,0525","-4.5","T,0513","-4.5","T,0513","-8.7","T,0319","-9.6","T,0220","    4549.5","5","    4549.5","T","    351.1"," ,T","      6.18","T","     11.37","T","      0.98","T"
"USS0006P01S","2015","35.92","-106.39","2895.6","QUEMAZON, NM US","      2.4","","       2.4","T","       117","T","       117","T","         6","T","      147","","         0","T","       163","T","        30","T","        31","T","         0","T","  -14.7","T,1216, ","   686"," ,T,0301,+","  55.9"," ,T,0609, ","   26.9","T,0621, ","-1.1","T,1028","-3.9","T,1104","-8.0","T,1105","-8.0","T,1105","-8.9","T,1106","-1.0","T,0524","-2.3","T,0511","-7.9","T,0417","-7.9","T,0417","-12.0","T,0305","    4372.6","6","    4372.6","T","    870.0"," ,T","      6.32","T","     11.27","T","      1.37","T"
"USS0006P01S","2016","35.92","-106.39","2895.6","QUEMAZON, NM US","","","","","        77","T","        77","T","         3","T","      121","","","","","","","","","","","","","","   813"," ,T,0201, ","  33.0"," ,T,0415, ","","","","","","","","","","","","","","","","","","","","","","","    4408.9","9","    4408.9"," ","    494.1"," ,T","","","","","",""
"USS0006P01S","2017","35.92","-106.39","2895.6","QUEMAZON, NM US","","","","","        68","T","        68","T","         3","T","       86","","","","","","","","","","","","","","   965"," ,T,0123, ","  66.0"," ,T,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    445.4"," ,T","","","","","",""
"USS0006P01S","2018","35.92","-106.39","2895.6","QUEMAZON, NM US","","","","","        89","T","        89","T","         2","T","       90","","","","","","","","","","","","","","   686"," ,T,1231, ","  25.4"," ,T,1024,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    460.5"," ,T","","","","","",""
"USS0006P01S","2019","35.92","-106.39","2895.6","QUEMAZON, NM US","","","","","        87","T","        87","T","         2","T","      143","","","","","","","","","","","","","","   991"," ,T,0222, ","  81.3"," ,T,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    620.9"," ,T","","","","","",""
"USS0006P01S","2020","35.92","-106.39","2895.6","QUEMAZON, NM US","     52.0","","      52.0","T","        48","T","        48","T","         0","T","      137","","         1","T","       156","T","        20","T","        85","T","         7","T","  -19.2","T,0205, ","   711"," ,T,0211, ","  20.3"," ,T,0828,+","   37.1","T,0714, ","-0.2","T,0908","-4.2","T,1025","-10.9","T,1026","-10.9","T,1026","-10.9","T,1026","-1.1","T,0609","-7.6","T,0415","-7.6","T,0415","-7.6","T,0415","-9.8","T,0414","","","","","    293.8"," ,T","      7.62","T","     13.48","T","      1.77","T"
"USS0006P01S","2021","35.92","-106.39","2895.6","QUEMAZON, NM US","     13.9","","      13.9","T","        62","T","        62","T","         3","T","      112","","         1","T","       155","T","        21","T","        64","T","         0","T","  -18.8","T,0214, ","   508"," ,T,1231, ","  35.6"," ,T,0930, ","   28.1","T,0616, ","-0.1","T,1011","-3.4","T,1012","-4.4","T,1015","-13.8","T,1210","-13.8","T,1210","0.0","T,0428","-2.3","T,0423","-6.4","T,0421","-8.5","T,0325","-10.8","T,0301","    4021.5","5","    4021.5","T","    423.3"," ,T","      7.30","T","     12.85","T","      1.75","T"
"USS0006P01S","2022","35.92","-106.39","2895.6","QUEMAZON, NM US","      8.3","","       8.3","T","        94","T","        94","T","         3","T","      154","","         3","T","       168","T","        25","T","        56","T","         0","T","  -19.4","T,0203, ","   610"," ,T,0204,+","  33.0"," ,T,1004,+","   27.4","T,0719, ","-4.3","T,1023","-4.3","T,1023","-5.9","T,1024","-7.0","T,1104","-9.6","T,1111","-1.3","T,0522","-3.2","T,0424","-6.6","T,0414","-8.7","T,0413","-10.9","T,0323","    3892.4","4","    3892.4","T","    656.5"," ,T","      6.63","T","     12.40","T","      0.86","T"
"USS0006P01S","2023","35.92","-106.39","2895.6","QUEMAZON, NM US","     23.3","","      23.3","T","        78","T","        78","T","         1","T","      147","","         1","T","       168","T","        36","T","        66","T","         0","T","  -19.9","T,0216, ","   737"," ,T,0215, ","  25.4"," ,T,0813, ","   28.2","T,0714, ","-2.3","T,1012","-2.3","T,1012","-8.0","T,1029","-8.0","T,1029","-9.1","T,1030","0.0","T,0511","-2.3","T,0428","-7.2","T,0421","-7.2","T,0421","-13.2","T,0405","    4692.6","6","    4692.6","T","    540.4"," ,T","      6.21","T","     11.75","T","      0.67","T"
