"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014G01S","1982","42.16","-114.19","2286.0","BOSTETTER RANGER STATION, ID US","","","","","       113","T","       113","T","         1","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1029, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    694.9"," ,T","","","","","",""
"USS0014G01S","1983","42.16","-114.19","2286.0","BOSTETTER RANGER STATION, ID US","","","","","       144","T","       144","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    954.0"," ,T","","","","","",""
"USS0014G01S","1984","42.16","-114.19","2286.0","BOSTETTER RANGER STATION, ID US","","","","","       135","T","       135","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    760.5"," ,T","","","","","",""
"USS0014G01S","1985","42.16","-114.19","2286.0","BOSTETTER RANGER STATION, ID US","","","","","        97","T","        97","T","         0","T","","","","","","","","","","","","","","","","","  17.8"," ,T,1124,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    578.0"," ,T","","","","","",""
"USS0014G01S","1986","42.16","-114.19","2286.0","BOSTETTER RANGER STATION, ID US","","","","","        97","T","        97","T","         4","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    674.4"," ,T","","","","","",""
"USS0014G01S","1987","42.16","-114.19","2286.0","BOSTETTER RANGER STATION, ID US","","","","","        82","T","        82","T","         1","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    514.6"," ,T","","","","","",""
"USS0014G01S","1988","42.16","-114.19","2286.0","BOSTETTER RANGER STATION, ID US","","","","","        87","T","        87","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    529.6"," ,T","","","","","",""
"USS0014G01S","1989","42.16","-114.19","2286.0","BOSTETTER RANGER STATION, ID US","","","","","        81","T","        81","T","         1","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    537.9"," ,T","","","","","",""
"USS0014G01S","1990","42.16","-114.19","2286.0","BOSTETTER RANGER STATION, ID US","","","","","        98","T","        98","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0107, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    539.6"," ,T","","","","","",""
"USS0014G01S","1991","42.16","-114.19","2286.0","BOSTETTER RANGER STATION, ID US","","","","","        95","T","        95","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    624.0"," ,T","","","","","",""
"USS0014G01S","1992","42.16","-114.19","2286.0","BOSTETTER RANGER STATION, ID US","","","","","        90","T","        90","T","         1","T","","","","","","","        67","T","        88","T","         1","T","","","","","  30.5"," ,T,1208, ","   32.2","T,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","    508.9"," ,T","","","     11.63","T","",""
"USS0014G01S","1993","42.16","-114.19","2286.0","BOSTETTER RANGER STATION, ID US","","","","","       108","T","       108","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0317, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    613.1"," ,T","","","","","",""
