"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015E08S","1982","44.29","-115.66","1639.8","COZY COVE, ID US","","","","","       139","T","       139","T","         7","T","","","","","","","","","","","","","","","","","  78.7"," ,T,0214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1149.4"," ,T","","","","","",""
"USS0015E08S","1983","44.29","-115.66","1639.8","COZY COVE, ID US","","","","","       136","T","       136","T","        10","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0210,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1182.0"," ,T","","","","","",""
"USS0015E08S","1984","44.29","-115.66","1639.8","COZY COVE, ID US","","","","","       120","T","       120","T","         7","T","","","","","","","        90","T","        92","T","         2","T","","","","","  40.6"," ,T,1127, ","   33.2","T,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","    921.0"," ,T","","","      9.60","T","",""
"USS0015E08S","1985","44.29","-115.66","1639.8","COZY COVE, ID US","","","","","        82","T","        82","T","         4","T","","","","","","","        96","T","        80","T","         8","T","","","","","  50.8"," ,T,0207, ","   34.4","T,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","    659.6"," ,T","","","     10.45","T","",""
"USS0015E08S","1986","44.29","-115.66","1639.8","COZY COVE, ID US","","","","","       104","T","       104","T","         7","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    865.4"," ,T","","","","","",""
"USS0015E08S","1987","44.29","-115.66","1639.8","COZY COVE, ID US","","","","","        87","T","        87","T","         4","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    644.3"," ,T","","","","","",""
"USS0015E08S","1988","44.29","-115.66","1639.8","COZY COVE, ID US","","","","","        97","T","        97","T","         2","T","","","","","","","        96","T","       113","T","         4","T","","","","","  53.3"," ,T,1122, ","   33.7","T,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","    707.9"," ,T","","","     11.50","T","",""
"USS0015E08S","1989","44.29","-115.66","1639.8","COZY COVE, ID US","","","","","        84","T","        84","T","         2","T","","","","","","","        88","T","        84","T","         0","T","","","","","  30.5"," ,T,1021, ","   31.7","T,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    585.7"," ,T","","","     10.26","T","",""
"USS0015E08S","1990","44.29","-115.66","1639.8","COZY COVE, ID US","","","","","       100","T","       100","T","         2","T","","","","","","","        70","T","        95","T","        19","T","","","","","  43.2"," ,T,0107, ","   38.2","T,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","    714.9"," ,T","","","     11.94","T","",""
"USS0015E08S","1991","44.29","-115.66","1639.8","COZY COVE, ID US","","","","","        95","T","        95","T","         5","T","","","","","","","        35","T","       112","T","        16","T","","","","","  35.6"," ,T,0304, ","   34.9","T,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","    717.7"," ,T","","","     13.76","T","",""
