"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H55S","1989","41.41","-111.54","2545.1","DRY BREAD POND, UT US","","","","","        98","T","        98","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    613.1"," ,T","","","","","",""
"USS0011H55S","1990","41.41","-111.54","2545.1","DRY BREAD POND, UT US","","","","","        99","T","        99","T","         2","T","","","","","","","        80","T","        61","T","         0","T","","","","","  27.9"," ,T,1019, ","   28.9","T,0808, ","","","","","","","","","","","","","","","","","","","","","    5026.5","5","    5026.5","T","    676.9"," ,T","","","      8.36","T","",""
"USS0011H55S","1991","41.41","-111.54","2545.1","DRY BREAD POND, UT US","      5.9","","       5.9","T","        99","T","        99","T","         2","T","","","         8","T","       212","T","        85","T","        43","T","         0","T","  -23.9","T,0129, ","","","  27.9"," ,T,0601, ","   26.7","T,0822, ","-0.4","T,0911","-4.0","T,0914","-4.4","T,0915","-10.3","T,1023","-10.3","T,1023","-0.5","T,0615","-4.8","T,0512","-4.8","T,0512","-7.2","T,0503","-9.3","T,0430","","","","","    791.5"," ,T","      2.94","T","      8.30","T","     -2.43","T"
"USS0011H55S","1992","41.41","-111.54","2545.1","DRY BREAD POND, UT US","","","","","        93","T","        93","T","         3","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1029, ","","","","","","","","","","","","","","","","","","","","","","","    4704.2","2","    4704.2","T","    610.5"," ,T","","","","","",""
"USS0011H55S","1993","41.41","-111.54","2545.1","DRY BREAD POND, UT US","","","","","       108","T","       108","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0506, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    822.2"," ,T","","","","","",""
"USS0011H55S","1994","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     25.9","","      25.9","T","       120","T","       120","T","         4","T","","","         9","T","       197","T","        75","T","        81","T","         0","T","  -21.1","T,0131, ","","","  35.6"," ,T,0319, ","   28.8","T,0726, ","-0.3","T,0914","-3.2","T,1003","-4.8","T,1014","-6.8","T,1028","-9.3","T,1030","-0.1","T,0707","-2.7","T,0608","-4.9","T,0430","-6.8","T,0428","-9.0","T,0427","","","","","    783.2"," ,T","      4.13","T","      9.59","T","     -1.32","T"
"USS0011H55S","1995","41.41","-111.54","2545.1","DRY BREAD POND, UT US","      3.6","","       3.6","T","       129","T","       129","T","         3","T","","","         1","T","       224","T","        63","T","        50","T","         0","T","  -18.1","T,0215, ","","","  33.0"," ,T,0311,+","   26.7","T,0728, ","-4.2","T,0920","-4.2","T,0920","-6.8","T,0921","-6.8","T,0921","-9.2","T,1022","-1.1","T,0622","-3.9","T,0607","-6.0","T,0606","-7.5","T,0426","-9.6","T,0416","    5368.7","7","    5368.7","T","    892.3"," ,T","      3.67","T","      8.98","T","     -1.65","T"
"USS0011H55S","1996","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     11.3","","      11.3","T","       110","T","       110","T","         3","T","","","         9","T","       214","T","        94","T","        68","T","         0","T","  -23.2","T,1217, ","","","  33.0"," ,T,0716, ","   28.7","T,0812, ","-0.4","T,0905","-2.7","T,0916","-6.4","T,0917","-10.6","T,1016","-10.6","T,1016","-0.8","T,0619","-2.6","T,0524","-7.0","T,0429","-7.0","T,0429","-10.0","T,0428","    5271.9","9","    5271.9","T","    957.0"," ,T","      3.51","T","      8.78","T","     -1.76","T"
"USS0011H55S","1997","41.41","-111.54","2545.1","DRY BREAD POND, UT US","      5.9","","       5.9","T","       127","T","       127","T","         0","T","","","         5","T","       200","T","        91","T","        42","T","         0","T","  -28.1","T,0112, ","","","  20.3"," ,T,1011,+","   26.6","T,0803, ","-4.4","T,1007","-4.4","T,1007","-4.4","T,1007","-9.8","T,1012","-9.8","T,1012","-1.2","T,0701","-2.2","T,0624","-9.7","T,0502","-9.7","T,0502","-9.7","T,0502","    5470.7","7","    5470.7","T","    843.7"," ,T","      3.13","T","      8.33","T","     -2.07","T"
"USS0011H55S","1998","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     20.0","","      20.0","T","       136","T","       136","T","         4","T","      216","","         8","T","       217","T","        80","T","        57","T","         0","T","  -27.1","T,1221, ","  1676"," ,T,0306,+","  43.2"," ,T,0617, ","   28.5","T,0718, ","-0.7","T,0919","-3.5","T,1003","-5.5","T,1004","-7.7","T,1005","-9.0","T,1104","-0.2","T,0627","-5.2","T,0522","-5.2","T,0522","-10.5","T,0418","-10.5","T,0418","    5567.6","6","    5567.6","T","   1042.8"," ,T","      3.32","T","      8.31","T","     -1.65","T"
"USS0011H55S","1999","41.41","-111.54","2545.1","DRY BREAD POND, UT US","      1.3","","       1.3","T","       100","T","       100","T","         2","T","      197","","         4","T","       196","T","        77","T","        46","T","         0","T","  -20.8","T,0211, ","  1651"," ,T,0221, ","  25.4"," ,T,0602,+","   26.8","T,0727, ","-1.3","T,0903","-4.5","T,0926","-4.5","T,0926","-7.2","T,0927","-9.3","T,1016","-1.2","T,0609","-4.2","T,0517","-7.4","T,0516","-7.4","T,0516","-10.2","T,0510","    5412.2","2","    5412.2","T","    756.0"," ,T","      3.97","T","      9.35","T","     -1.40","T"
"USS0011H55S","2000","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     51.6","","      51.6","T","       102","T","       102","T","         3","T","      200","","         1","T","       211","T","        86","T","        67","T","         0","T","  -18.0","T,1111, ","  1575"," ,T,0320, ","  35.6"," ,T,0830, ","   31.2","T,0801, ","0.0","T,0906","-6.5","T,0922","-6.5","T,0922","-7.4","T,0923","-9.3","T,1101","-1.4","T,0620","-2.7","T,0513","-9.6","T,0512","-9.6","T,0512","-9.6","T,0512","    4951.1","1","    4951.1","T","    699.8"," ,T","      4.17","T","      9.36","T","     -1.02","T"
"USS0011H55S","2001","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     32.7","","      32.7","T","        88","T","        88","T","         2","T","      174","","         7","T","       200","T","        78","T","        74","T","         0","T","  -20.1","T,0208, ","  1372"," ,T,0225,+","  33.0"," ,T,0612, ","   30.2","T,0806, ","-0.9","T,0906","-2.3","T,0907","-6.1","T,1009","-6.8","T,1010","-10.2","T,1123","-4.4","T,0614","-4.4","T,0614","-4.4","T,0614","-6.7","T,0613","-11.1","T,0413","    5295.4","4","    5295.4","T","    572.9"," ,T","      4.50","T","      9.76","T","     -0.75","T"
"USS0011H55S","2002","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     39.3","","      39.3","T","        97","T","        97","T","         1","T","      208","","        14","T","       211","T","        92","T","        65","T","         0","T","  -22.0","T,0130, ","  1499"," ,T,0313, ","  30.5"," ,T,1108, ","   30.7","T,0713, ","-0.3","T,0918","-2.4","T,1001","-6.1","T,1012","-8.1","T,1028","-11.1","T,1029","-2.5","T,0611","-2.5","T,0611","-5.8","T,0610","-12.8","T,0508","-12.8","T,0508","    5254.8","8","    5254.8","T","    557.2"," ,T","      3.47","T","      8.90","T","     -1.95","T"
"USS0011H55S","2003","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     56.4","","      56.4","T","       108","T","       108","T","         1","T","      198","","         5","T","       202","T","        72","T","        77","T","         0","T","  -20.5","T,1123,+","  1194"," ,T,1231,+","  27.9"," ,T,0202, ","   29.4","T,0814,+","-1.1","T,0910","-5.1","T,0917","-5.1","T,0917","-13.0","T,1030","-13.0","T,1030","-2.0","T,0624","-6.0","T,0519","-6.0","T,0519","-6.9","T,0506","-10.4","T,0407","    5198.5","5","    5198.5","T","    649.4"," ,T","      4.49","T","      9.68","T","     -0.70","T"
"USS0011H55S","2004","41.41","-111.54","2545.1","DRY BREAD POND, UT US","      2.3","","       2.3","T","       129","T","       129","T","         2","T","      199","","         6","T","       204","T","        75","T","        46","T","         0","T","  -21.9","T,1223, ","  1448"," ,T,0304, ","  50.8"," ,T,1020, ","   26.2","T,0814, ","-0.5","T,0826","-3.2","T,0915","-4.5","T,0920","-11.5","T,1031","-11.5","T,1031","-0.4","T,0611","-5.6","T,0530","-5.6","T,0530","-8.6","T,0429","-8.9","T,0307","    5133.6","6","    5133.6","T","    808.9"," ,T","      3.68","T","      8.76","T","     -1.41","T"
"USS0011H55S","2005","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     22.4","","      22.4","T","       110","T","       110","T","         4","T","      207","","         3","T","       201","T","        59","T","        51","T","         0","T","  -20.2","T,1207,+","  1778"," ,T,0111, ","  40.6"," ,T,0108, ","   29.0","T,0721, ","0.0","T,0924","-2.5","T,1004","-5.3","T,1005","-10.4","T,1114","-10.4","T,1114","-0.7","T,0613","-2.4","T,0609","-5.1","T,0512","-8.2","T,0414","-11.0","T,0405","    5349.0","0","    5349.0","T","    829.4"," ,T","      4.43","T","      9.48","T","     -0.63","T"
"USS0011H55S","2006","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     31.4","","      31.4","T","       100","T","       100","T","         2","T","      223","","         3","T","       185","T","        65","T","        68","T","         0","T","  -19.7","T,1129, ","  1981"," ,T,0406, ","  30.5"," ,T,0915, ","   28.4","T,0717, ","-3.1","T,0916","-3.1","T,0916","-4.6","T,0917","-7.4","T,1018","-9.9","T,1110","-0.7","T,0530","-3.2","T,0529","-8.2","T,0419","-8.2","T,0419","-10.0","T,0315","    4861.9","9","    4861.9","T","    816.8"," ,T","      4.76","T","      9.64","T","     -0.12","T"
"USS0011H55S","2007","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     55.2","","      55.2","T","        88","T","        88","T","         0","T","      183","","         5","T","       176","T","        67","T","        75","T","         0","T","  -21.7","T,0114,+","  1524"," ,T,0302, ","  22.9"," ,T,1220, ","   29.0","T,0722, ","-0.2","T,0923","-2.9","T,0924","-5.7","T,0930","-6.7","T,1112","-9.4","T,1120","-2.0","T,0607","-4.4","T,0523","-4.4","T,0523","-11.2","T,0411","-11.2","T,0411","    4843.1","1","    4843.1","T","    629.3"," ,T","      5.46","T","     10.34","T","      0.57","T"
"USS0011H55S","2008","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     17.8","","      17.8","T","        98","T","        98","T","         4","T","      211","","         3","T","       198","T","        89","T","        63","T","         0","T","  -20.7","T,0116, ","  1905"," ,T,0204,+","  40.6"," ,T,1225, ","   26.5","T,0824, ","-0.3","T,0901","-3.3","T,1009","-5.9","T,1010","-7.4","T,1011","-9.3","T,1013","-0.2","T,0612","-3.0","T,0611","-5.9","T,0510","-6.7","T,0502","-9.2","T,0426","    5288.4","4","    5288.4","T","    751.1"," ,T","      3.96","T","      8.76","T","     -0.84","T"
"USS0011H55S","2009","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     10.7","","      10.7","T","       105","T","       105","T","         3","T","      225","","         9","T","       183","T","        68","T","        47","T","         0","T","  -22.1","T,0127, ","  1702"," ,T,0404, ","  30.5"," ,T,1213, ","   27.2","T,0822, ","-0.7","T,0921","-6.0","T,0930","-6.0","T,0930","-7.0","T,1001","-10.1","T,1029","-4.9","T,0513","-4.9","T,0513","-4.9","T,0513","-7.0","T,0427","-10.6","T,0401","    4907.8","8","    4907.8","T","    812.1"," ,T","      4.36","T","      9.10","T","     -0.38","T"
"USS0011H55S","2010","41.41","-111.54","2545.1","DRY BREAD POND, UT US","      7.8","","       7.8","T","       114","T","       114","T","         3","T","      218","","         5","T","       192","T","        74","T","        59","T","         0","T","  -24.3","T,1124, ","  1626"," ,T,1230,+","  45.7"," ,T,1219, ","   26.0","T,0731,+","-0.7","T,0905","-2.4","T,0906","-5.1","T,1025","-7.9","T,1027","-10.7","T,1109","-3.3","T,0617","-3.3","T,0617","-4.7","T,0522","-8.5","T,0507","-10.1","T,0407","    5206.9","9","    5206.9","T","    923.2"," ,T","      4.49","T","      9.09","T","     -0.12","T"
"USS0011H55S","2011","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     13.9","","      13.9","T","       110","T","       110","T","         3","T","      237","","         5","T","       212","T","        78","T","        43","T","         0","T","  -24.4","T,0201, ","  2388"," ,T,0328, ","  27.9"," ,T,0225, ","   26.6","T,0826, ","-3.2","T,1006","-3.2","T,1006","-5.9","T,1026","-8.9","T,1101","-8.9","T,1101","-0.7","T,0617","-2.7","T,0603","-4.5","T,0502","-8.0","T,0430","-10.4","T,0404","    5278.5","5","    5278.5","T","    885.5"," ,T","      3.82","T","      8.37","T","     -0.73","T"
"USS0011H55S","2012","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     36.6","","      36.6","T","       101","T","       101","T","         3","T","      196","","         1","T","       170","T","        64","T","        72","T","         0","T","  -18.6","T,0117, ","  1524"," ,T,0301, ","  43.2"," ,T,1023, ","   27.8","T,0808,+","-1.6","T,1005","-2.8","T,1006","-4.4","T,1023","-7.8","T,1024","-10.1","T,1026","-0.1","T,0620","-3.2","T,0610","-7.7","T,0428","-7.7","T,0428","-9.1","T,0402","    4758.6","6","    4758.6","T","    668.6"," ,T","      5.82","T","     10.57","T","      1.07","T"
"USS0011H55S","2013","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     42.9","","      42.9","T","        81","T","        81","T","         2","T","      195","","        10","T","       186","T","        63","T","        69","T","         0","T","  -23.7","T,1209, ","  1245"," ,T,0322, ","  33.0"," ,T,0408, ","   27.6","T,0628, ","0.0","T,0919","-2.9","T,0927","-5.4","T,1003","-9.7","T,1103","-9.7","T,1103","-0.6","T,0524","-2.7","T,0523","-5.3","T,0502","-8.4","T,0501","-10.7","T,0423","    4823.2","2","    4823.2","T","    580.8"," ,T","      4.68","T","      9.46","T","     -0.11","T"
"USS0011H55S","2014","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     12.7","","      12.7","T","       102","T","       102","T","         5","T","      190","","         3","T","       178","T","        53","T","        47","T","         0","T","  -23.1","T,1230, ","  1753"," ,T,0401, ","  48.3"," ,T,0927, ","   26.7","T,0723, ","-0.2","T,0912","-2.8","T,1026","-5.6","T,1103","-12.2","T,1111","-12.2","T,1111","-2.0","T,0618","-3.0","T,0617","-4.4","T,0513","-6.7","T,0429","-8.9","T,0414","    4887.7","7","    4887.7","T","    890.7"," ,T","      5.17","T","      9.72","T","      0.62","T"
"USS0011H55S","2015","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     26.1","","      26.1","T","       112","T","       112","T","         2","T","      174","","         3","T","       159","T","        50","T","        58","T","         0","T","  -17.9","T,1230, ","  1219"," ,T,1223, ","  27.9"," ,T,1222,+","   27.8","T,0628, ","-0.2","T,0918","-4.4","T,1030","-4.4","T,1030","-7.1","T,1106","-10.0","T,1117","-0.6","T,0516","-2.4","T,0427","-4.5","T,0416","-8.1","T,0415","-8.9","T,0403","    4447.5","5","    4447.5","T","    702.0"," ,T","      5.99","T","     10.67","T","      1.30","T"
"USS0011H55S","2016","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     30.3","","      30.3","T","       106","T","       106","T","         7","T","      192","","         2","T","       165","T","        53","T","        67","T","         0","T","  -21.2","T,1218, ","  1702"," ,T,0329, ","  38.1"," ,T,0923, ","   27.6","T,0726, ","0.0","T,0923","-2.6","T,1005","-5.4","T,1116","-10.0","T,1117","-10.0","T,1117","-0.6","T,0522","-3.4","T,0511","-4.4","T,0510","-8.9","T,0326","-8.9","T,0326","    4705.9","9","    4705.9","T","    895.3"," ,T","      5.69","T","     10.47","T","      0.90","T"
"USS0011H55S","2017","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     35.8","","      35.8","T","        98","T","        98","T","         9","T","      208","","         2","T","       183","T","        46","T","        70","T","         0","T","  -21.9","T,0105, ","  2286"," ,T,0306, ","  40.6"," ,T,0111, ","   27.2","T,0705, ","-1.1","T,0919","-2.3","T,0922","-5.8","T,1002","-7.5","T,1014","-11.1","T,1118","0.0","T,0613","-3.4","T,0519","-8.5","T,0518","-8.5","T,0518","-9.2","T,0517","    4719.0","0","    4719.0","T","    989.8"," ,T","      5.58","T","     10.35","T","      0.80","T"
"USS0011H55S","2018","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     45.4","","      45.4","T","        80","T","        80","T","         2","T","      187","","         2","T","       178","T","        57","T","        75","T","         0","T","  -18.8","T,1231, ","  1321"," ,T,0304, ","  27.9"," ,T,1124, ","   28.9","T,0811, ","-0.6","T,1005","-2.3","T,1009","-8.0","T,1014","-8.0","T,1014","-9.3","T,1107","-0.6","T,0502","-4.1","T,0501","-7.5","T,0418","-7.5","T,0418","-13.4","T,0403","    4671.2","2","    4671.2","T","    623.9"," ,T","      5.38","T","     10.15","T","      0.60","T"
"USS0011H55S","2019","41.41","-111.54","2545.1","DRY BREAD POND, UT US","","","","","       121","T","       121","T","         2","T","      228","","","","","","","","","","","","","","  1981"," ,T,0308, ","  25.4"," ,T,0214,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    946.3"," ,T","","","","","",""
"USS0011H55S","2020","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     90.9","","      90.9","T","        83","T","        83","T","         0","T","      189","","         0","T","       181","T","        73","T","        91","T","         4","T","  -17.7","T,0204, ","  1626"," ,T,0326,+","  20.3"," ,T,0325,+","   34.0","T,0817, ","-0.2","T,0907","-4.1","T,0908","-6.3","T,1022","-17.2","T,1025","-17.2","T,1025","-0.8","T,0618","-3.1","T,0609","-9.4","T,0417","-9.4","T,0417","-9.4","T,0417","    5010.8","8","    5010.8","T","    560.4"," ,T","      5.77","T","     11.10","T","      0.45","T"
"USS0011H55S","2021","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     62.2","","      62.2","T","        92","T","        92","T","         0","T","      209","","         0","T","       185","T","        64","T","        70","T","         0","T","  -16.5","T,1231, ","  1321"," ,T,0227,+","  22.9"," ,T,0818, ","   28.7","T,0718, ","-1.1","T,0919","-4.7","T,1012","-4.7","T,1012","-6.7","T,1014","-10.3","T,1117","0.0","T,0610","-3.7","T,0511","-6.1","T,0421","-8.9","T,0420","-8.9","T,0420","    4597.5","5","    4597.5","T","    743.3"," ,T","      5.68","T","     10.35","T","      1.01","T"
"USS0011H55S","2022","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     54.0","","      54.0","T","        92","T","        92","T","         4","T","      209","","         5","T","       195","T","        73","T","        78","T","         0","T","  -19.6","T,0223, ","  1346"," ,T,0105, ","  33.0"," ,T,0105, ","   29.8","T,0907, ","-3.6","T,1022","-3.6","T,1022","-6.7","T,1023","-6.7","T,1023","-11.1","T,1104","-1.8","T,0615","-2.7","T,0614","-4.6","T,0520","-7.3","T,0414","-12.8","T,0413","    4834.5","5","    4834.5","T","    694.7"," ,T","      4.95","T","      9.82","T","      0.09","T"
"USS0011H55S","2023","41.41","-111.54","2545.1","DRY BREAD POND, UT US","     25.0","","      25.0","T","       115","T","       115","T","         2","T","      213","","         2","T","       170","T","        74","T","        46","T","         0","T","  -23.4","T,0130, ","  3023"," ,T,0404,+","  30.5"," ,T,1203, ","   27.1","T,0722, ","-0.1","T,0923","-7.4","T,1026","-7.4","T,1026","-7.4","T,1026","-11.4","T,1029","-0.6","T,0507","-3.1","T,0428","-4.6","T,0425","-7.9","T,0422","-9.0","T,0420","    5051.1","1","    5051.1","T","    936.1"," ,T","      4.86","T","      9.42","T","      0.29","T"
