"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005K21S","2000","39.76","-105.91","3169.9","JONES PASS, CO US","","","","","       132","T","       132","T","         4","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0422, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    955.7"," ,T","","","","","",""
"USS0005K21S","2001","39.76","-105.91","3169.9","JONES PASS, CO US","","","","","       130","T","       130","T","         3","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    818.2"," ,T","","","","","",""
"USS0005K21S","2002","39.76","-105.91","3169.9","JONES PASS, CO US","","","","","       115","T","       115","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1109, ","","","","","","","","","","","","","","","","","","","","","","","    6061.5","5","    6061.5","T","    632.9"," ,T","","","","","",""
"USS0005K21S","2003","39.76","-105.91","3169.9","JONES PASS, CO US","","","","","       150","T","       150","T","         5","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0318, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    947.4"," ,T","","","","","",""
"USS0005K21S","2004","39.76","-105.91","3169.9","JONES PASS, CO US","      0.0","","       0.0","T","       139","T","       139","T","         0","T","      208","","        24","T","       251","T","        72","T","         8","T","         0","T","  -26.8","T,1223, ","  1168"," ,T,0306,+","  20.3"," ,T,0930, ","   23.9","T,0712, ","-0.8","T,0827","-3.8","T,0915","-5.2","T,1013","-6.8","T,1029","-10.3","T,1030","-0.3","T,0623","-3.5","T,0622","-5.8","T,0530","-7.1","T,0514","-9.5","T,0501","","","","","    716.0"," ,T","      1.51","T","      7.71","T","     -4.69","T"
"USS0005K21S","2005","39.76","-105.91","3169.9","JONES PASS, CO US","      0.0","","       0.0","T","       147","T","       147","T","         5","T","      235","","        17","T","       243","T","        71","T","        25","T","         0","T","  -28.6","T,1207, ","  1397"," ,T,0430,+","  40.6"," ,T,1009, ","   26.9","T,0721, ","-1.1","T,0914","-2.3","T,0915","-4.5","T,1010","-8.0","T,1031","-10.2","T,1113","-0.7","T,0614","-2.7","T,0518","-4.4","T,0514","-7.2","T,0512","-8.9","T,0413","    5995.7","7","    5995.7","T","   1001.3"," ,T","      2.11","T","      8.48","T","     -4.27","T"
"USS0005K21S","2006","39.76","-105.91","3169.9","JONES PASS, CO US","      0.0","","       0.0","T","       145","T","       145","T","         1","T","","","        18","T","       241","T","        79","T","        19","T","         0","T","  -28.3","T,0211, ","","","  27.9"," ,T,1220, ","   25.8","T,0716, ","-4.5","T,0916","-4.5","T,0916","-4.5","T,0916","-9.0","T,1018","-9.0","T,1018","-0.3","T,0531","-4.5","T,0529","-4.5","T,0529","-7.1","T,0511","-10.9","T,0420","    5972.0","0","    5972.0","T","    848.2"," ,T","      1.55","T","      7.77","T","     -4.67","T"
"USS0005K21S","2007","39.76","-105.91","3169.9","JONES PASS, CO US","      0.0","","       0.0","T","       148","T","       148","T","         2","T","      234","","        27","T","       236","T","        77","T","        28","T","         0","T","  -25.4","T,0201, ","  1727"," ,T,0424, ","  33.0"," ,T,1014, ","   25.1","T,0702, ","-0.7","T,0911","-4.4","T,0925","-4.4","T,0925","-6.8","T,1017","-12.8","T,1021","0.0","T,0609","-4.2","T,0608","-6.3","T,0524","-7.2","T,0508","-9.4","T,0419","    6044.5","5","    6044.5","T","    904.6"," ,T","      2.07","T","      8.28","T","     -4.13","T"
"USS0005K21S","2008","39.76","-105.91","3169.9","JONES PASS, CO US","      0.0","","       0.0","T","       173","T","       173","T","         3","T","","","        27","T","       243","T","       104","T","        22","T","         0","T","  -27.2","T,0117, ","","","  27.9"," ,T,0816, ","   24.4","T,0801, ","-0.2","T,0904","-4.1","T,1007","-7.5","T,1012","-7.5","T,1012","-9.1","T,1013","-1.3","T,0613","-2.8","T,0612","-4.4","T,0524","-8.1","T,0511","-13.3","T,0503","    6323.6","6","    6323.6","T","   1028.3"," ,T","      0.92","T","      7.16","T","     -5.32","T"
"USS0005K21S","2009","39.76","-105.91","3169.9","JONES PASS, CO US","      0.0","","       0.0","T","       146","T","       146","T","         1","T","","","        20","T","       230","T","        86","T","        16","T","         0","T","  -25.6","T,1204, ","","","  38.1"," ,T,0417, ","   24.3","T,0724, ","-4.8","T,0921","-4.8","T,0921","-4.8","T,0921","-8.8","T,1001","-10.0","T,1002","-0.6","T,0607","-2.2","T,0511","-8.0","T,0427","-8.0","T,0427","-9.9","T,0419","    5992.1","1","    5992.1","T","    823.1"," ,T","      1.39","T","      7.26","T","     -4.48","T"
