"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005K28S","1999","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","","","","","       140","T","       140","T","         6","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0430,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    930.3"," ,T","","","","","",""
"USS0005K28S","2000","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       144","T","       144","T","         1","T","","","         9","T","       234","T","        74","T","        46","T","         0","T","  -21.0","T,0128, ","","","  33.0"," ,T,0422, ","   25.8","T,0809,+","-1.4","T,0920","-3.3","T,0923","-6.0","T,0924","-8.5","T,0925","-11.3","T,1102","-0.6","T,0618","-2.5","T,0518","-9.9","T,0513","-9.9","T,0513","-9.9","T,0513","","","","","    698.5"," ,T","      2.63","T","      9.30","T","     -4.04","T"
"USS0005K28S","2001","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       131","T","       131","T","         3","T","","","        10","T","       226","T","        71","T","        31","T","         0","T","  -24.9","T,0117, ","","","  45.7"," ,T,0708, ","   26.4","T,0707, ","-3.3","T,0907","-3.3","T,0907","-5.6","T,1009","-7.2","T,1010","-10.7","T,1024","-3.9","T,0614","-3.9","T,0614","-9.6","T,0521","-9.6","T,0521","-9.6","T,0521","    5784.8","8","    5784.8","T","    741.9"," ,T","      2.51","T","      9.32","T","     -4.31","T"
"USS0005K28S","2002","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       111","T","       111","T","         1","T","","","        26","T","       248","T","        80","T","        62","T","         0","T","  -30.3","T,0302, ","","","  27.9"," ,T,1001, ","   27.2","T,0718, ","-0.8","T,0914","-2.2","T,0926","-4.4","T,1003","-7.1","T,1013","-8.9","T,1026","-1.7","T,0605","-5.1","T,0525","-5.1","T,0525","-8.3","T,0509","-9.1","T,0421","    5658.1","1","    5658.1","T","    592.8"," ,T","      2.09","T","      8.97","T","     -4.79","T"
"USS0005K28S","2003","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       135","T","       135","T","         0","T","","","        16","T","       232","T","        59","T","        41","T","         0","T","  -23.1","T,1123, ","","","  17.8"," ,T,0424, ","   27.4","T,0718, ","-0.3","T,0910","-4.8","T,0913","-4.8","T,0913","-8.8","T,1025","-15.1","T,1104","-0.2","T,0626","-3.2","T,0608","-5.7","T,0511","-7.1","T,0510","-9.7","T,0408","    5836.3","3","    5836.3","T","    627.9"," ,T","      2.73","T","      9.34","T","     -3.88","T"
"USS0005K28S","2004","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       115","T","       115","T","         2","T","","","        19","T","       251","T","        62","T","        19","T","         0","T","  -29.3","T,0212, ","","","  40.6"," ,T,0921, ","   26.9","T,0713, ","-0.1","T,0812","-6.7","T,0922","-6.7","T,0922","-6.7","T,0922","-8.9","T,1030","-1.1","T,0623","-3.3","T,0622","-5.6","T,0530","-6.9","T,0501","-11.1","T,0424","    5597.8","8","    5597.8","T","    602.4"," ,T","      2.20","T","      8.96","T","     -4.56","T"
"USS0005K28S","2005","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","","","","","       133","T","       133","T","         2","T","","","        10","T","       251","T","","","","","","","  -26.0","T,1207, ","","","  43.2"," ,T,1009, ","","","-0.9","T,0820","-5.8","T,0901","-5.8","T,0901","-6.7","T,0916","-11.0","T,1005","-0.8","T,0728","-2.2","T,0612","-5.4","T,0514","-8.7","T,0501","-9.9","T,0411","    5872.9","9","    5872.9","T","    693.5"," ,T","","","","","     -4.37","T"
"USS0005K28S","2006","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       131","T","       131","T","         2","T","","","        14","T","       230","T","        71","T","        22","T","         0","T","  -24.7","T,0216, ","","","  35.6"," ,T,0731,+","   25.2","T,0716, ","-0.5","T,0903","-3.2","T,0916","-5.3","T,0917","-8.4","T,1018","-9.0","T,1101","-0.4","T,0531","-5.5","T,0511","-5.5","T,0511","-6.7","T,0429","-10.3","T,0419","","","","","    838.4"," ,T","      2.23","T","      8.29","T","     -3.83","T"
"USS0005K28S","2007","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       126","T","       126","T","         0","T","      213","","        19","T","       240","T","        71","T","        37","T","         0","T","  -22.4","T,0202, ","  1346"," ,T,0412, ","  17.8"," ,T,0410, ","   25.2","T,0702, ","-1.9","T,0911","-2.8","T,0925","-5.0","T,0930","-6.7","T,1017","-10.6","T,1021","-0.2","T,0609","-4.3","T,0608","-6.7","T,0524","-6.7","T,0524","-9.4","T,0420","    5807.3","3","    5807.3","T","    676.4"," ,T","      2.74","T","      8.82","T","     -3.34","T"
"USS0005K28S","2008","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","      0.0","","       0.0","T","       136","T","       136","T","         2","T","","","        24","T","       245","T","        98","T","        23","T","         0","T","  -27.7","T,1215, ","","","  35.6"," ,T,0816, ","   24.6","T,0801,+","-0.4","T,0904","-7.3","T,1012","-7.3","T,1012","-7.3","T,1012","-9.3","T,1013","-0.7","T,0613","-3.7","T,0524","-4.5","T,0513","-7.9","T,0503","-10.5","T,0425","    6055.5","5","    6055.5","T","    757.1"," ,T","      1.53","T","      7.72","T","     -4.68","T"
