"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005P04S","2007","35.7","-105.81","2502.4","ELK CABIN, NM US","","","","","       113","T","       113","T","         3","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    684.0"," ,T","","","","","",""
"USS0005P04S","2008","35.7","-105.81","2502.4","ELK CABIN, NM US","","","","","       100","T","       100","T","         3","T","","","         7","T","       189","T","","","","","","","  -24.2","T,0117, ","","","  55.9"," ,T,0831, ","","","-0.4","T,1012","-4.8","T,1015","-4.8","T,1015","-8.3","T,1024","-8.9","T,1209","-0.5","T,0516","-3.9","T,0503","-4.5","T,0427","-8.0","T,0412","-15.5","T,0307","","","","","    706.8"," ,T","","","","","     -0.09","T"
"USS0005P04S","2009","35.7","-105.81","2502.4","ELK CABIN, NM US","      8.9","","       8.9","T","       105","T","       105","T","         2","T","","","         3","T","       176","T","        16","T","        91","T","         1","T","  -21.2","T,1204, ","","","  38.1"," ,T,0916, ","   32.7","T,0710, ","-1.0","T,0922","-2.5","T,1002","-4.9","T,1027","-8.5","T,1028","-12.5","T,1029","-1.3","T,0427","-6.8","T,0418","-6.8","T,0418","-6.8","T,0418","-10.3","T,0328","","","","","    576.7"," ,T","      7.24","T","     14.36","T","      0.13","T"
"USS0005P04S","2010","35.7","-105.81","2502.4","ELK CABIN, NM US","     16.4","","      16.4","T","        93","T","        93","T","         4","T","","","         2","T","       182","T","        12","T","       113","T","         0","T","  -20.7","T,1231, ","","","  38.1"," ,T,0922, ","   31.3","T,0719, ","0.0","T,1010","-3.5","T,1026","-7.1","T,1110","-7.1","T,1110","-9.9","T,1123","0.0","T,0516","-4.8","T,0503","-4.8","T,0503","-7.0","T,0408","-9.6","T,0325","    4242.3","3","    4242.3","T","    648.6"," ,T","      7.36","T","     14.47","T","      0.25","T"
"USS0005P04S","2011","35.7","-105.81","2502.4","ELK CABIN, NM US","","","","","        93","T","        93","T","         3","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0821, ","","","","","","","","","","","","","","","","","","","","","","","    3855.1","1","    3855.1","T","    524.0"," ,T","","","","","",""
"USS0005P04S","2012","35.7","-105.81","2502.4","ELK CABIN, NM US","     28.3","","      28.3","T","        74","T","        74","T","         0","T","      134","","         1","T","       166","T","        10","T","       120","T","         0","T","  -17.9","T,1220, ","   432"," ,T,0220,+","  17.8"," ,T,0912,+","   30.0","T,0629, ","-1.0","T,1007","-2.4","T,1008","-4.6","T,1026","-9.9","T,1111","-9.9","T,1111","0.0","T,0509","-2.2","T,0417","-6.1","T,0321","-7.9","T,0309","-15.0","T,0303","","","","","    356.5"," ,T","      8.42","T","     15.79","T","      1.04","T"
"USS0005P04S","2013","35.7","-105.81","2502.4","ELK CABIN, NM US","      3.4","","       3.4","T","        98","T","        98","T","         2","T","      143","","        10","T","       190","T","        20","T","        93","T","         0","T","  -23.0","T,0115, ","   305"," ,T,0225,+","  50.8"," ,T,0912, ","   29.5","T,0627, ","-1.4","T,0928","-3.0","T,1005","-4.4","T,1019","-7.1","T,1106","-9.3","T,1125","-0.2","T,0511","-6.4","T,0503","-6.4","T,0503","-8.6","T,0419","-9.6","T,0418","    3936.7","7","    3936.7","T","    574.5"," ,T","      6.85","T","     13.80","T","     -0.10","T"
"USS0005P04S","2014","35.7","-105.81","2502.4","ELK CABIN, NM US","      3.9","","       3.9","T","        85","T","        85","T","         1","T","       65","","         1","T","       178","T","        11","T","        84","T","         0","T","  -18.4","T,1227, ","   203"," ,T,1228,+","  27.9"," ,T,0708, ","   28.6","T,0630, ","-0.6","T,1013","-3.0","T,1104","-5.1","T,1105","-11.9","T,1116","-11.9","T,1116","-1.2","T,0515","-5.5","T,0514","-5.5","T,0514","-6.9","T,0415","-10.0","T,0309","    4094.4","4","    4094.4","T","    477.9"," ,T","      7.47","T","     14.15","T","      0.79","T"
"USS0005P04S","2015","35.7","-105.81","2502.4","ELK CABIN, NM US","","","","","       102","T","       102","T","         7","T","      122","","","","","","","","","","","","","","   279"," ,T,1228,+","  43.2"," ,T,1021, ","","","","","","","","","","","","","","","","","","","","","","","    3879.7","7","    3879.7"," ","    791.0"," ,T","","","","","",""
"USS0005P04S","2016","35.7","-105.81","2502.4","ELK CABIN, NM US","     24.5","","      24.5","T","        86","T","        86","T","         1","T","       89","","         3","T","       163","T","         9","T","        88","T","         0","T","  -20.3","T,0204, ","   483"," ,T,0109,+","  25.4"," ,T,1104, ","   30.0","T,0619, ","-0.2","T,1004","-2.2","T,1109","-5.2","T,1118","-11.0","T,1129","-11.0","T,1129","-0.5","T,0508","-4.0","T,0419","-6.1","T,0402","-8.6","T,0327","-12.1","T,0224","","","","","    483.2"," ,T","      8.06","T","     14.94","T","      1.18","T"
"USS0005P04S","2017","35.7","-105.81","2502.4","ELK CABIN, NM US","     11.5","","      11.5","T","        82","T","        82","T","         3","T","       65","","         2","T","       155","T","         7","T","       101","T","         0","T","  -18.9","T,0127, ","   203"," ,T,0122,+","  35.6"," ,T,1005, ","   30.0","T,0621, ","-0.7","T,1007","-3.3","T,1010","-5.0","T,1119","-6.7","T,1205","-10.8","T,1207","-1.8","T,0520","-2.6","T,0430","-6.2","T,0405","-8.9","T,0302","-8.9","T,0302","    3564.8","8","    3564.8","T","    565.0"," ,T","      8.79","T","     15.61","T","      1.97","T"
"USS0005P04S","2018","35.7","-105.81","2502.4","ELK CABIN, NM US","     22.4","","      22.4","T","        78","T","        78","T","         7","T","      124","","         2","T","       167","T","         9","T","       117","T","         0","T","  -20.5","T,1229, ","   152"," ,T,1231,+","  33.0"," ,T,0713, ","   30.8","T,0627, ","-0.3","T,1009","-2.7","T,1101","-7.2","T,1109","-7.2","T,1109","-10.3","T,1112","-0.1","T,0504","-3.5","T,0418","-5.0","T,0414","-6.8","T,0320","-10.8","T,0226","    3399.6","6","    3399.6","T","    605.6"," ,T","      8.37","T","     15.33","T","      1.42","T"
"USS0005P04S","2019","35.7","-105.81","2502.4","ELK CABIN, NM US","     10.6","","      10.6","T","        91","T","        91","T","         2","T","      178","","         0","T","       171","T","        18","T","       102","T","         0","T","  -16.7","T,1230, ","   305"," ,T,0223,+","  25.4"," ,T,1004,+","   28.7","T,0720, ","-3.4","T,1010","-3.4","T,1010","-5.0","T,1011","-6.7","T,1028","-11.0","T,1031","-0.4","T,0524","-4.1","T,0414","-4.5","T,0413","-8.3","T,0316","-10.1","T,0225","    4021.9","9","    4021.9","T","    595.3"," ,T","      7.56","T","     14.40","T","      0.72","T"
"USS0005P04S","2020","35.7","-105.81","2502.4","ELK CABIN, NM US","     29.7","","      29.7","T","        60","T","        60","T","         0","T","      168","","         1","T","       154","T","         5","T","       132","T","         0","T","  -18.6","T,0205, ","   305"," ,T,0121, ","  20.3"," ,T,0530, ","   31.2","T,0711, ","-0.3","T,0929","-7.6","T,1026","-7.6","T,1026","-7.6","T,1026","-9.6","T,1130","-0.2","T,0425","-2.5","T,0416","-8.5","T,0415","-8.5","T,0415","-9.3","T,0414","    3729.5","5","    3729.5","T","    290.5"," ,T","      8.41","T","     15.70","T","      1.12","T"
"USS0005P04S","2021","35.7","-105.81","2502.4","ELK CABIN, NM US","","","","","","","","","","","      125","","","","","","","","","","","","","","   279"," ,T,1231, ","","","","","","","","","","","","","","","","","","","","","","","","","    3685.9","9","    3685.9","T","","","","","","","",""
"USS0005P04S","2022","35.7","-105.81","2502.4","ELK CABIN, NM US","     10.8","","      10.8","T","        91","T","        91","T","         3","T","      164","","         2","T","       172","T","        12","T","        99","T","         0","T","  -20.9","T,0203, ","   330"," ,T,0102,+","  38.1"," ,T,0622, ","   30.0","T,0611, ","-0.2","T,1019","-4.6","T,1025","-4.6","T,1025","-7.6","T,1111","-9.7","T,1114","-0.4","T,0525","-5.4","T,0414","-5.4","T,0414","-7.1","T,0324","-10.6","T,0312","","","","","    674.7"," ,T","      7.49","T","     14.50","T","      0.47","T"
"USS0005P04S","2023","35.7","-105.81","2502.4","ELK CABIN, NM US","","","","","        81","T","        81","T","         5","T","      149","","","","","","","","","","","","","","   584"," ,T,0215, ","  50.8"," ,T,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    654.4"," ,T","","","","","",""
