"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0016A04S","1993","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","","","","","       161","T","       161","T","         8","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1201,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1304.0"," ,T","","","","","",""
"USS0016A04S","1994","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","","","","","       125","T","       125","T","        12","T","","","","","","","","","","","","","","","","","  58.4"," ,T,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1337.0"," ,T","","","","","",""
"USS0016A04S","1995","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     16.3","","      16.3","T","       144","T","       144","T","        24","T","","","         5","T","       195","T","        73","T","        37","T","         0","T","  -21.0","T,0214, ","","","  66.0"," ,T,1108, ","   26.8","T,0709, ","-0.5","T,0921","-2.9","T,1018","-7.2","T,1029","-7.2","T,1029","-9.1","T,1030","-0.7","T,0607","-2.4","T,0429","-4.8","T,0421","-7.8","T,0326","-10.2","T,0307","    5162.1","1","    5162.1","T","   1759.3"," ,T","      3.88","T","      7.69","T","      0.07","T"
"USS0016A04S","1996","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     63.9","","      63.9","T","       180","T","       180","T","        20","T","","","        11","T","       211","T","       117","T","        50","T","         0","T","  -24.9","T,0129, ","","","  71.1"," ,T,1229,+","   29.2","T,0810, ","-0.9","T,0917","-2.5","T,0922","-6.9","T,1016","-6.9","T,1016","-9.2","T,1115","-0.4","T,0619","-3.6","T,0509","-5.5","T,0508","-7.1","T,0331","-12.8","T,0328","    5565.3","3","    5565.3","T","   2063.3"," ,T","      2.98","T","      6.91","T","     -0.94","T"
"USS0016A04S","1997","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     24.1","","      24.1","T","       155","T","       155","T","        13","T","","","         1","T","       198","T","        93","T","        40","T","         0","T","  -19.2","T,0112, ","","","  63.5"," ,T,1216, ","   29.1","T,0804, ","0.0","T,1005","-3.0","T,1008","-5.6","T,1012","-7.0","T,1202","-9.5","T,1209","-3.0","T,0507","-3.0","T,0507","-5.5","T,0414","-11.4","T,0411","-11.4","T,0411","    5501.6","6","    5501.6","T","   1454.5"," ,T","      3.90","T","      7.86","T","     -0.06","T"
"USS0016A04S","1998","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","    116.7","","     116.7","T","       162","T","       162","T","        17","T","","","         9","T","       192","T","        91","T","        63","T","         0","T","  -27.5","T,1220, ","","","  45.7"," ,T,1229, ","   31.5","T,0805, ","-0.9","T,1003","-4.0","T,1015","-4.7","T,1029","-6.7","T,1108","-9.6","T,1203","-0.2","T,0528","-3.2","T,0426","-4.4","T,0425","-7.6","T,0329","-9.0","T,0328","    5008.6","6","    5008.6","T","   1611.5"," ,T","      5.00","T","      8.93","T","      1.08","T"
"USS0016A04S","1999","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     31.8","","      31.8","T","       149","T","       149","T","        18","T","","","         0","T","       201","T","        92","T","        43","T","         0","T","  -16.5","T,0124, ","","","  78.7"," ,T,1215, ","   28.0","T,0803, ","-0.2","T,0831","-3.4","T,0926","-5.3","T,0927","-6.8","T,1031","-10.7","T,1219","-0.4","T,0703","-2.4","T,0607","-5.1","T,0509","-8.5","T,0410","-9.7","T,0328","    5212.1","1","    5212.1","T","   1629.4"," ,T","      3.88","T","      7.89","T","     -0.13","T"
"USS0016A04S","2000","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     42.0","","      42.0","T","       157","T","       157","T","         7","T","","","         0","T","       200","T","       102","T","        43","T","         0","T","  -17.6","T,1215, ","","","  40.6"," ,T,0930, ","   30.5","T,0809, ","-4.7","T,0921","-4.7","T,0921","-4.7","T,0921","-10.8","T,1109","-10.8","T,1109","-0.2","T,0704","-3.3","T,0511","-5.1","T,0424","-11.8","T,0407","-11.8","T,0407","    5208.0","0","    5208.0","T","   1255.3"," ,T","      3.91","T","      7.83","T","     -0.01","T"
"USS0016A04S","2001","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     54.2","","      54.2","T","       140","T","       140","T","        11","T","","","         0","T","       171","T","        70","T","        55","T","         0","T","  -14.4","T,0208, ","","","  68.6"," ,T,1114, ","   29.3","T,0704, ","-0.9","T,1009","-2.9","T,1017","-4.7","T,1125","-7.1","T,1127","-9.9","T,1215","-0.5","T,0603","-3.9","T,0506","-6.8","T,0412","-6.8","T,0412","-9.1","T,0227","    5078.1","1","    5078.1","T","   1357.3"," ,T","      5.23","T","      8.98","T","      1.49","T"
"USS0016A04S","2002","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     53.2","","      53.2","T","       156","T","       156","T","        10","T","","","         0","T","       181","T","        63","T","        47","T","         1","T","  -16.2","T,0224, ","","","  40.6"," ,T,0311,+","   32.9","T,0712, ","-0.6","T,0930","-2.4","T,1010","-4.9","T,1011","-14.5","T,1029","-14.5","T,1029","-3.0","T,0523","-3.0","T,0523","-6.5","T,0508","-6.8","T,0424","-9.5","T,0402","    4936.3","3","    4936.3","T","   1382.4"," ,T","      4.72","T","      8.65","T","      0.79","T"
"USS0016A04S","2003","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","    110.5","","     110.5","T","       139","T","       139","T","        14","T","","","         0","T","       174","T","        67","T","        63","T","         0","T","  -16.6","T,0223, ","","","  48.3"," ,T,1128, ","   31.7","T,0730, ","0.0","T,1010","-3.2","T,1024","-7.3","T,1029","-7.3","T,1029","-12.8","T,1030","-1.9","T,0519","-2.7","T,0518","-4.7","T,0403","-7.1","T,0308","-12.9","T,0225","    4727.8","8","    4727.8","T","   1423.9"," ,T","      5.73","T","      9.54","T","      1.91","T"
"USS0016A04S","2004","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     58.9","","      58.9","T","       154","T","       154","T","        14","T","","","         4","T","       161","T","        59","T","        41","T","         0","T","  -23.9","T,0105, ","","","  63.5"," ,T,1102, ","   28.5","T,0725, ","-0.6","T,1022","-3.3","T,1023","-6.3","T,1031","-8.1","T,1128","-9.5","T,1222","-0.5","T,0514","-5.7","T,0401","-5.7","T,0401","-7.1","T,0306","-19.2","T,0106","    4690.9","9","    4690.9","T","   1504.6"," ,T","      5.45","T","      8.95","T","      1.94","T"
"USS0016A04S","2005","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     37.5","","      37.5","T","       131","T","       131","T","        10","T","","","         2","T","       145","T","        57","T","        37","T","         0","T","  -20.1","T,0114, ","","","  58.4"," ,T,0327, ","   28.9","T,0821, ","0.0","T,1005","-2.2","T,1102","-6.4","T,1108","-6.7","T,1114","-10.0","T,1202","-0.3","T,0430","-2.8","T,0429","-5.0","T,0415","-9.0","T,0324","-9.0","T,0324","    4753.2","2","    4753.2","T","   1222.8"," ,T","      5.29","T","      9.10","T","      1.47","T"
"USS0016A04S","2006","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","    120.9","","     120.9","T","       165","T","       165","T","        15","T","","","         2","T","       170","T","        62","T","        71","T","         0","T","  -24.3","T,0217, ","",""," 116.8"," ,T,1106, ","   31.9","T,0723, ","0.0","T,1009","-2.3","T,1026","-7.5","T,1029","-7.5","T,1029","-10.8","T,1030","-0.2","T,0513","-4.4","T,0509","-4.4","T,0509","-9.5","T,0313","-9.5","T,0313","    4793.2","2","    4793.2","T","   1789.0"," ,T","      5.87","T","      9.98","T","      1.77","T"
"USS0016A04S","2007","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     94.4","","      94.4","T","       130","T","       130","T","        11","T","","","         3","T","       164","T","        73","T","        68","T","         1","T","  -19.3","T,0112, ","","","  55.9"," ,T,1203,+","   32.6","T,0713, ","-0.4","T,0930","-2.5","T,1025","-4.7","T,1102","-9.0","T,1121","-9.0","T,1121","-0.5","T,0528","-2.9","T,0504","-4.8","T,0411","-7.9","T,0403","-12.2","T,0302","    4696.2","2","    4696.2","T","   1268.6"," ,T","      5.31","T","      9.26","T","      1.36","T"
"USS0016A04S","2008","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     54.0","","      54.0","T","       163","T","       163","T","         9","T","","","         8","T","       185","T","        76","T","        45","T","         0","T","  -24.4","T,1214, ","","","  55.9"," ,T,0131, ","   31.1","T,0817, ","-2.5","T,1008","-2.5","T,1008","-4.5","T,1105","-7.0","T,1114","-8.9","T,1204","-1.9","T,0610","-3.3","T,0509","-4.6","T,0501","-7.9","T,0421","-9.9","T,0420","    5071.7","7","    5071.7","T","   1509.8"," ,T","      4.39","T","      8.38","T","      0.39","T"
"USS0016A04S","2009","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     43.6","","      43.6","T","       149","T","       149","T","        13","T","","","         7","T","       188","T","        83","T","        55","T","         0","T","  -21.7","T,1208, ","","","  61.0"," ,T,0107, ","   27.9","T,0801, ","-0.1","T,0930","-2.7","T,1007","-8.3","T,1009","-8.3","T,1009","-9.3","T,1010","-0.3","T,0520","-3.0","T,0430","-6.5","T,0424","-6.8","T,0327","-11.4","T,0326","    4980.5","5","    4980.5","T","   1382.3"," ,T","      4.66","T","      8.49","T","      0.82","T"
"USS0016A04S","2010","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     17.8","","      17.8","T","       169","T","       169","T","        15","T","","","         3","T","       174","T","        49","T","        30","T","         0","T","  -22.3","T,1123, ","","","  58.4"," ,T,1212, ","   27.0","T,0726, ","-0.6","T,1012","-3.2","T,1109","-4.6","T,1110","-10.7","T,1120","-10.7","T,1120","-1.0","T,0523","-2.3","T,0522","-4.9","T,0505","-7.1","T,0410","-8.9","T,0310","    4913.3","3","    4913.3","T","   1659.0"," ,T","      5.00","T","      8.53","T","      1.46","T"
"USS0016A04S","2011","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     72.5","","      72.5","T","       163","T","       163","T","        11","T","","","         4","T","       188","T","        79","T","        70","T","         0","T","  -20.6","T,0225, ","","","  53.3"," ,T,0113, ","   30.5","T,0730, ","-0.3","T,1013","-2.7","T,1024","-4.7","T,1101","-7.1","T,1106","-8.9","T,1114","-3.2","T,0504","-3.2","T,0504","-5.5","T,0428","-6.8","T,0420","-14.9","T,0227","    5267.4","4","    5267.4","T","   1584.1"," ,T","      4.46","T","      8.56","T","      0.35","T"
"USS0016A04S","2012","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     55.1","","      55.1","T","       184","T","       184","T","        15","T","      239","","         0","T","       177","T","        70","T","        53","T","         0","T","  -11.6","T,0307,+","  3277"," ,T,0330, ","  55.9"," ,T,1119, ","   28.5","T,0708, ","-0.5","T,1002","-2.5","T,1017","-4.4","T,1108","-8.5","T,1109","-10.1","T,1110","-0.1","T,0607","-2.6","T,0510","-4.4","T,0407","-7.4","T,0319","-11.6","T,0307","    4919.9","9","    4919.9","T","   1966.7"," ,T","      5.21","T","      8.78","T","      1.65","T"
"USS0016A04S","2013","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     64.2","","      64.2","T","       143","T","       143","T","        18","T","      221","","         4","T","       169","T","        70","T","        66","T","         0","T","  -23.9","T,1207, ","  2286"," ,T,0414, ","  43.2"," ,T,0619, ","   29.9","T,0702, ","0.0","T,1003","-3.8","T,1027","-5.3","T,1028","-9.9","T,1120","-9.9","T,1120","-0.9","T,0523","-5.0","T,0501","-5.0","T,0501","-8.3","T,0422","-9.4","T,0323","    4725.5","5","    4725.5","T","   1372.4"," ,T","      5.19","T","      8.74","T","      1.64","T"
"USS0016A04S","2014","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     70.7","","      70.7","T","       155","T","       155","T","        11","T","      210","","         6","T","       158","T","        62","T","        48","T","         0","T","  -25.4","T,0205, ","  2438"," ,T,0305, ","  50.8"," ,T,1104, ","   29.1","T,0729, ","-1.0","T,0911","-3.9","T,1109","-11.8","T,1110","-11.8","T,1110","-11.8","T,1110","-0.8","T,0511","-2.2","T,0428","-5.0","T,0413","-6.9","T,0322","-17.6","T,0302","    4938.4","4","    4938.4","T","   1565.9"," ,T","      5.24","T","      8.91","T","      1.57","T"
"USS0016A04S","2015","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     96.9","","      96.9","T","       126","T","       126","T","        11","T","","","         0","T","       133","T","        51","T","        58","T","         0","T","  -14.8","T,0101, ","","","  66.0"," ,T,1208, ","   32.1","T,0628, ","-2.1","T,1103","-3.7","T,1104","-4.7","T,1111","-8.9","T,1120","-8.9","T,1120","-0.3","T,0506","-2.6","T,0416","-5.1","T,0415","-10.3","T,0304","-10.3","T,0304","    4269.5","5","    4269.5","T","   1237.8"," ,T","      6.83","T","     10.63","T","      3.03","T"
"USS0016A04S","2016","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     47.2","","      47.2","T","       166","T","       166","T","        14","T","      193","","         2","T","       128","T","        56","T","        39","T","         0","T","  -20.4","T,1217, ","  2362"," ,T,0327, ","  58.4"," ,T,0522, ","   27.9","T,0606, ","-1.4","T,1010","-3.5","T,1011","-6.5","T,1129","-9.5","T,1204","-9.5","T,1204","-0.9","T,0425","-3.0","T,0405","-5.4","T,0318","-10.1","T,0203","-10.1","T,0203","    4392.5","5","    4392.5","T","   1618.9"," ,T","      5.78","T","      9.27","T","      2.29","T"
"USS0016A04S","2017","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","    112.0","","     112.0","T","       156","T","       156","T","        16","T","      246","","         1","T","       177","T","        74","T","        69","T","         0","T","  -17.9","T,0104, ","  2286"," ,T,0309, ","  40.6"," ,T,1022, ","   30.4","T,0829, ","0.0","T,0920","-2.3","T,1013","-7.1","T,1103","-7.1","T,1103","-9.0","T,1106","-0.2","T,0517","-3.2","T,0416","-4.5","T,0411","-8.9","T,0307","-8.9","T,0307","    5004.9","9","    5004.9","T","   1550.0"," ,T","      5.41","T","      9.16","T","      1.67","T"
"USS0016A04S","2018","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     69.9","","      69.9","T","       139","T","       139","T","         6","T","","","         4","T","       163","T","        64","T","        44","T","         1","T","  -19.8","T,0219, ","","","  38.1"," ,T,1211, ","   35.1","T,0810, ","-2.3","T,1003","-2.3","T,1003","-6.0","T,1108","-7.7","T,1203","-9.7","T,1206","-2.1","T,0422","-3.5","T,0418","-5.8","T,0406","-7.0","T,0325","-9.8","T,0227","    4715.8","8","    4715.8","T","   1166.9"," ,T","      5.42","T","      9.07","T","      1.77","T"
"USS0016A04S","2019","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     26.3","","      26.3","T","       142","T","       142","T","         5","T","      235","","         4","T","       169","T","        74","T","        33","T","         0","T","  -20.4","T,0303, ","  2311"," ,T,0215,+","  45.7"," ,T,1231, ","   28.6","T,0723, ","-4.1","T,0928","-4.1","T,0928","-4.4","T,0930","-7.3","T,1009","-14.7","T,1028","-1.0","T,0501","-3.2","T,0430","-5.0","T,0429","-7.9","T,0314","-9.7","T,0311","    4869.6","6","    4869.6","T","   1090.9"," ,T","      4.54","T","      8.20","T","      0.88","T"
"USS0016A04S","2020","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     55.8","","      55.8","T","       163","T","       163","T","         8","T","      246","","         0","T","       174","T","        65","T","        52","T","         0","T","  -14.7","T,1025, ","  3023"," ,T,0403, ","  66.0"," ,T,0131, ","   28.8","T,0731, ","-0.8","T,1014","-4.9","T,1021","-4.9","T,1021","-13.6","T,1024","-13.6","T,1024","-0.1","T,0522","-2.6","T,0504","-6.5","T,0413","-8.8","T,0412","-13.5","T,0315","    5047.1","1","    5047.1","T","   1492.3"," ,T","      5.29","T","      9.06","T","      1.53","T"
"USS0016A04S","2021","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","    122.9","","     122.9","T","       141","T","       141","T","         9","T","      230","","         2","T","       171","T","        79","T","        65","T","         1","T","  -22.6","T,0212, ","  2108"," ,T,0227,+","  43.2"," ,T,1218, ","   32.5","T,0629, ","-0.5","T,1006","-2.3","T,1010","-8.0","T,1116","-8.0","T,1116","-9.0","T,1117","-2.0","T,0521","-6.1","T,0419","-6.1","T,0419","-7.3","T,0411","-11.0","T,0330","    4677.8","8","    4677.8","T","   1240.2"," ,T","      5.59","T","      9.47","T","      1.71","T"
"USS0016A04S","2022","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","    107.6","","     107.6","T","       149","T","       149","T","        15","T","      243","","         6","T","       184","T","        76","T","        60","T","         0","T","  -26.9","T,1222, ","  2261"," ,T,0316, ","  96.5"," ,T,0228, ","   30.2","T,0731, ","-0.2","T,1021","-3.2","T,1102","-6.6","T,1105","-7.0","T,1106","-9.4","T,1108","-1.4","T,0519","-2.4","T,0513","-5.9","T,0416","-9.1","T,0415","-9.1","T,0415","    5013.0","0","    5013.0","T","   1542.4"," ,T","      5.13","T","      8.86","T","      1.40","T"
"USS0016A04S","2023","48.06","-116.23","1585.0","MOSQUITO RIDGE, ID US","     73.3","","      73.3","T","       143","T","       143","T","         3","T","      211","","         6","T","       160","T","        61","T","        64","T","         0","T","  -23.7","T,0223, ","  2388"," ,T,0313, ","  91.4"," ,T,1205, ","   30.9","T,0815, ","-1.4","T,1024","-6.8","T,1025","-6.8","T,1025","-6.8","T,1025","-9.5","T,1027","-3.0","T,0422","-3.0","T,0422","-4.6","T,0419","-6.7","T,0405","-9.6","T,0301","    4617.4","4","    4617.4","T","   1069.7"," ,T","      6.12","T","      9.87","T","      2.36","T"
