"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009J08S","1986","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","       102","T","       102","T","         4","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0402, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    633.8"," ,T","","","","","",""
"USS0009J08S","1987","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","       113","T","       113","T","         1","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    608.1"," ,T","","","","","",""
"USS0009J08S","1988","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","        84","T","        84","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,1114,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    450.7"," ,T","","","","","",""
"USS0009J08S","1989","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","        89","T","        89","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    488.8"," ,T","","","","","",""
"USS0009J08S","1990","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","       103","T","       103","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0424, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    465.1"," ,T","","","","","",""
"USS0009J08S","1991","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","       116","T","       116","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1027, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    630.2"," ,T","","","","","",""
"USS0009J08S","1992","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","        91","T","        91","T","         1","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0304, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    480.8"," ,T","","","","","",""
"USS0009J08S","1993","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","       109","T","       109","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1018, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    495.5"," ,T","","","","","",""
"USS0009J08S","1994","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","        85","T","        85","T","         2","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    483.8"," ,T","","","","","",""
"USS0009J08S","1995","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","       115","T","       115","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    584.4"," ,T","","","","","",""
"USS0009J08S","1996","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","       104","T","       104","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    580.1"," ,T","","","","","",""
"USS0009J08S","1997","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","       117","T","       117","T","         3","T","","","","","","","","","","","","","","","","","  48.3"," ,T,1024, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    638.2"," ,T","","","","","",""
"USS0009J08S","1998","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","       127","T","       127","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    663.1"," ,T","","","","","",""
"USS0009J08S","1999","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","       105","T","       105","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0421, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    534.5"," ,T","","","","","",""
"USS0009J08S","2000","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","        83","T","        83","T","         0","T","","","","","","","","","","","","","","","","","  17.8"," ,T,0921,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    540.0"," ,T","","","","","",""
"USS0009J08S","2001","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","        81","T","        81","T","         1","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    473.7"," ,T","","","","","",""
"USS0009J08S","2002","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","        66","T","        66","T","         1","T","      194","","","","","","","","","","","","","","   940"," ,T,0313, ","  30.5"," ,T,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    418.4"," ,T","","","","","",""
"USS0009J08S","2003","40.91","-109.96","2787.4","HICKERSON PARK, UT US","","","","","        88","T","        88","T","         3","T","      187","","","","","","","","","","","","","","   889"," ,T,0318, ","  33.0"," ,T,0623, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    585.6"," ,T","","","","","",""
