"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007M35S","2001","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","      1.0","","       1.0","T","       116","T","       116","T","         2","T","","","        14","T","       212","T","        17","T","       107","T","         0","T","  -21.3","T,0131, ","","","  30.5"," ,T,0406, ","   29.0","T,0705, ","-1.1","T,0908","-2.9","T,0909","-4.7","T,1010","-7.4","T,1119","-9.8","T,1123","-2.3","T,0615","-2.3","T,0615","-6.9","T,0504","-6.9","T,0504","-13.8","T,0413","    4683.5","5","    4683.5","T","    656.1"," ,T","      5.58","T","     14.11","T","     -2.95","T"
"USS0007M35S","2002","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","     22.9","","      22.9","T","        79","T","        79","T","         3","T","","","        15","T","       229","T","        19","T","       100","T","         4","T","  -22.0","T,0302, ","","","  30.5"," ,T,0911, ","   32.9","T,0817, ","-0.7","T,0919","-2.3","T,1001","-7.1","T,1003","-7.1","T,1003","-9.0","T,1029","-0.2","T,0526","-2.9","T,0525","-6.4","T,0522","-8.7","T,0421","-10.4","T,0326","    4588.8","8","    4588.8","T","    491.4"," ,T","      5.59","T","     14.35","T","     -3.18","T"
"USS0007M35S","2003","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","     25.9","","      25.9","T","        97","T","        97","T","         1","T","","","         9","T","       214","T","        17","T","       105","T","         2","T","  -22.1","T,1228, ","","","  35.6"," ,T,0909, ","   32.8","T,0712, ","-1.0","T,0910","-2.8","T,0914","-5.2","T,1025","-7.4","T,1026","-13.5","T,1104","-1.4","T,0519","-5.7","T,0511","-5.7","T,0511","-7.7","T,0510","-12.5","T,0408","    4673.8","8","    4673.8","T","    656.8"," ,T","      5.85","T","     14.25","T","     -2.55","T"
"USS0007M35S","2004","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","      2.2","","       2.2","T","       112","T","       112","T","        10","T","","","        15","T","       212","T","        18","T","        75","T","         0","T","  -24.9","T,0105, ","","","  55.9"," ,T,0919, ","   28.8","T,0713, ","-0.5","T,0905","-3.3","T,0922","-5.7","T,1022","-7.5","T,1023","-9.0","T,1101","-1.0","T,0611","-4.0","T,0530","-4.4","T,0514","-7.5","T,0410","-13.7","T,0306","    4563.3","3","    4563.3","T","    907.9"," ,T","      5.49","T","     13.35","T","     -2.38","T"
"USS0007M35S","2005","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","     14.5","","      14.5","T","       106","T","       106","T","         5","T","","","         3","T","       184","T","         7","T","        78","T","         0","T","  -20.3","T,1207, ","","","  43.2"," ,T,0108, ","   30.8","T,0714, ","-0.6","T,1011","-3.4","T,1113","-8.1","T,1115","-8.1","T,1115","-9.3","T,1127","-0.5","T,0513","-2.8","T,0512","-5.0","T,0430","-8.1","T,0410","-11.8","T,0401","    4494.5","5","    4494.5","T","    793.6"," ,T","      6.61","T","     13.77","T","     -0.56","T"
"USS0007M35S","2006","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","      1.2","","       1.2","T","       118","T","       118","T","         5","T","","","         2","T","       201","T","        10","T","        79","T","         0","T","  -18.1","T,1130, ","","","  58.4"," ,T,1006, ","   28.0","T,0623, ","-0.3","T,0916","-2.5","T,0917","-5.7","T,1018","-6.7","T,1019","-16.8","T,1129","-1.4","T,0529","-3.2","T,0425","-6.4","T,0419","-6.9","T,0327","-9.3","T,0323","    4189.8","8","    4189.8","T","    953.5"," ,T","      6.45","T","     13.67","T","     -0.77","T"
"USS0007M35S","2007","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","      5.7","","       5.7","T","       122","T","       122","T","         7","T","      112","","        12","T","       184","T","        17","T","        97","T","         0","T","  -22.4","T,1228, ","   965"," ,T,1211, ","  55.9"," ,T,1201, ","   31.3","T,0703, ","-0.2","T,0924","-3.4","T,1006","-4.8","T,1007","-7.5","T,1022","-9.6","T,1123","-0.6","T,0608","-4.1","T,0524","-4.9","T,0507","-8.3","T,0331","-10.8","T,0329","    4319.1","1","    4319.1","T","    948.3"," ,T","      7.01","T","     14.62","T","     -0.61","T"
"USS0007M35S","2008","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","     16.4","","      16.4","T","       111","T","       111","T","         6","T","      133","","        11","T","       201","T","         9","T","       106","T","         2","T","  -25.1","T,0117, ","  1778"," ,T,0203, ","  76.2"," ,T,0831, ","   33.2","T,0628, ","-0.1","T,1006","-5.5","T,1012","-5.5","T,1012","-7.0","T,1013","-9.6","T,1105","-0.2","T,0613","-4.6","T,0503","-4.6","T,0503","-8.8","T,0412","-9.0","T,0323","    4295.5","5","    4295.5","T","    930.5"," ,T","      6.84","T","     15.17","T","     -1.48","T"
"USS0007M35S","2009","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","      3.0","","       3.0","T","       114","T","       114","T","         2","T","      130","","         3","T","       185","T","        12","T","        91","T","         0","T","  -21.1","T,1209, ","  1092"," ,T,0210, ","  43.2"," ,T,1207, ","   29.4","T,0718, ","-0.3","T,0923","-2.7","T,1001","-5.2","T,1006","-11.7","T,1028","-11.7","T,1028","-1.1","T,0427","-3.8","T,0426","-7.1","T,0416","-7.1","T,0416","-9.6","T,0406","    3884.5","5","    3884.5","T","    653.3"," ,T","      7.00","T","     14.86","T","     -0.87","T"
"USS0007M35S","2010","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","     17.4","","      17.4","T","       120","T","       120","T","         6","T","      148","","         3","T","       179","T","         9","T","       102","T","         0","T","  -24.8","T,1231, ","  1448"," ,T,0122, ","  55.9"," ,T,0121, ","   31.3","T,0719, ","-0.2","T,1009","-6.0","T,1025","-6.0","T,1025","-7.1","T,1026","-9.9","T,1110","-0.1","T,0525","-5.1","T,0512","-5.1","T,0512","-9.6","T,0430","-9.6","T,0430","    4402.1","1","    4402.1","T","    884.7"," ,T","      6.64","T","     13.89","T","     -0.61","T"
"USS0007M35S","2011","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","      7.7","","       7.7","T","       104","T","       104","T","         4","T","      161","","        10","T","       191","T","        10","T","        95","T","         0","T","  -25.3","T,0101, ","  1194"," ,T,0101, ","  33.0"," ,T,0519, ","   28.9","T,0823,+","-2.4","T,1006","-2.4","T,1006","-4.4","T,1027","-8.7","T,1108","-10.5","T,1109","-1.0","T,0531","-3.0","T,0510","-5.0","T,0503","-8.0","T,0502","-9.7","T,0326","    4282.5","5","    4282.5","T","    678.7"," ,T","      6.60","T","     13.83","T","     -0.63","T"
"USS0007M35S","2012","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","      9.8","","       9.8","T","        91","T","        91","T","         1","T","      130","","         0","T","       171","T","        13","T","       119","T","         0","T","  -16.9","T,1228, ","  1118"," ,T,0228, ","  27.9"," ,T,0121, ","   29.8","T,0624, ","-0.8","T,1007","-5.3","T,1025","-5.3","T,1025","-8.0","T,1026","-11.3","T,1110","-0.8","T,0528","-3.0","T,0417","-4.4","T,0416","-9.6","T,0320","-9.6","T,0320","    3914.5","5","    3914.5","T","    480.8"," ,T","      7.88","T","     15.62","T","      0.14","T"
"USS0007M35S","2013","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","     14.8","","      14.8","T","       117","T","       117","T","         8","T","      148","","        11","T","       193","T","        20","T","        92","T","         0","T","  -24.3","T,0112, ","  1041"," ,T,0211,+","  33.0"," ,T,0712,+","   32.0","T,0627, ","-1.6","T,0927","-2.9","T,0928","-4.4","T,1012","-7.2","T,1031","-17.1","T,1204","-0.2","T,0520","-2.2","T,0503","-8.3","T,0419","-8.3","T,0419","-14.5","T,0325","    4061.8","8","    4061.8","T","    843.7"," ,T","      6.65","T","     13.98","T","     -0.68","T"
"USS0007M35S","2014","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","      6.4","","       6.4","T","       113","T","       113","T","         3","T","      149","","         1","T","       178","T","        10","T","        96","T","         0","T","  -18.0","T,1227, ","   889"," ,T,0301, ","  25.4"," ,T,0928,+","   30.5","T,0722, ","-0.1","T,1012","-2.6","T,1103","-10.3","T,1116","-10.3","T,1116","-10.3","T,1116","-0.4","T,0515","-5.0","T,0514","-5.0","T,0514","-8.3","T,0404","-10.0","T,0319","    4158.1","1","    4158.1","T","    689.0"," ,T","      7.29","T","     14.36","T","      0.22","T"
"USS0007M35S","2015","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","      3.3","","       3.3","T","       131","T","       131","T","         3","T","      155","","         2","T","       166","T","        11","T","        96","T","         0","T","  -19.6","T,1224, ","  1118"," ,T,1225, ","  43.2"," ,T,1005, ","   29.2","T,0630, ","-0.4","T,1026","-2.9","T,1104","-6.1","T,1105","-6.9","T,1106","-9.0","T,1129","0.0","T,0520","-6.5","T,0418","-6.5","T,0418","-8.5","T,0306","-14.6","T,0305","    3812.4","4","    3812.4","T","    874.2"," ,T","      7.72","T","     14.67","T","      0.76","T"
"USS0007M35S","2016","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","      8.0","","       8.0","T","       110","T","       110","T","         4","T","      125","","         4","T","       163","T","         9","T","        81","T","         0","T","  -19.8","T,0203, ","  1168"," ,T,0201, ","  33.0"," ,T,1216,+","   30.5","T,0620, ","-0.7","T,0923","-2.8","T,1007","-7.3","T,1117","-7.3","T,1117","-9.4","T,1118","-1.0","T,0512","-3.1","T,0427","-7.4","T,0419","-7.4","T,0419","-8.9","T,0331","    4003.1","1","    4003.1","T","    696.6"," ,T","      7.45","T","     14.67","T","      0.23","T"
"USS0007M35S","2017","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","     11.0","","      11.0","T","        99","T","        99","T","         1","T","      111","","         2","T","       158","T","         8","T","       105","T","         0","T","  -20.1","T,0127, ","  1499"," ,T,0124, ","  35.6"," ,T,0109, ","   29.2","T,0620,+","-0.8","T,0924","-2.5","T,0925","-5.2","T,1108","-6.7","T,1118","-11.6","T,1207","-2.2","T,0520","-2.2","T,0520","-6.9","T,0519","-6.9","T,0519","-15.2","T,0307","    3904.5","5","    3904.5","T","    565.3"," ,T","      8.38","T","     15.71","T","      1.04","T"
"USS0007M35S","2018","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","","","","","        85","T","        85","T","         0","T","      143","","         0","T","       172","T","","","","","","","  -17.7","T,0221, ","   457"," ,T,0223,+","  22.9"," ,T,0212, ","","","-0.1","T,1008","-3.2","T,1014","-6.8","T,1015","-6.8","T,1015","-10.1","T,1112","-0.8","T,0504","-5.8","T,0418","-5.8","T,0418","-9.9","T,0320","-9.9","T,0320","","","","","    402.3"," ,T","","","","","      0.52","T"
"USS0007M35S","2019","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","     11.7","","      11.7","T","       120","T","       120","T","         5","T","      172","","         6","T","       191","T","        11","T","        93","T","         0","T","  -20.4","T,0220, ","  1829"," ,T,0222, ","  43.2"," ,T,1129, ","   30.2","T,0903, ","-6.9","T,1010","-6.9","T,1010","-6.9","T,1010","-6.9","T,1010","-13.4","T,1030","-0.3","T,0623","-2.7","T,0524","-4.8","T,0521","-9.0","T,0412","-9.0","T,0412","","","","","    968.7"," ,T","      6.71","T","     14.18","T","     -0.77","T"
"USS0007M35S","2020","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","     33.5","","      33.5","T","        84","T","        84","T","         2","T","      155","","         2","T","       168","T","         8","T","       136","T","         0","T","  -20.2","T,0205, ","   965"," ,T,0117, ","  27.9"," ,T,1228,+","   31.6","T,0711, ","-7.7","T,1026","-7.7","T,1026","-7.7","T,1026","-7.7","T,1026","-11.8","T,1110","0.0","T,0608","-7.7","T,0415","-7.7","T,0415","-7.7","T,0415","-9.2","T,0328","    3904.1","1","    3904.1","T","    455.7"," ,T","      8.11","T","     15.76","T","      0.47","T"
"USS0007M35S","2021","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","     23.2","","      23.2","T","       110","T","       110","T","         3","T","      125","","         3","T","       167","T","         9","T","       108","T","         0","T","  -18.5","T,1211, ","  1118"," ,T,1231, ","  38.1"," ,T,0521, ","   30.6","T,0710, ","-0.8","T,1011","-2.3","T,1012","-5.6","T,1013","-9.0","T,1125","-9.0","T,1125","0.0","T,0524","-2.2","T,0427","-6.5","T,0418","-9.4","T,0331","-9.4","T,0331","    3769.0","0","    3769.0","T","    798.7"," ,T","      7.95","T","     15.38","T","      0.53","T"
"USS0007M35S","2022","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","","","","","        88","T","        88","T","         5","T","      154","","","","","","","","","","","","","","  1092"," ,T,0223, ","  35.6"," ,T,1103, ","","","","","","","","","","","","","","","","","","","","","","","    3760.1","1","    3760.1","T","    694.7"," ,T","","","","","",""
"USS0007M35S","2023","37.66","-107.8","2718.8","CASCADE NUMBER 2, CO US","     34.0","","      34.0","T","       101","T","       101","T","        10","T","      170","","         4","T","       181","T","        12","T","        87","T","         0","T","  -20.3","T,0216, ","  1676"," ,T,0322, ","  38.1"," ,T,0222, ","   32.0","T,0717, ","0.0","T,1011","-2.3","T,1012","-6.8","T,1029","-6.8","T,1029","-12.3","T,1125","-0.2","T,0506","-4.1","T,0423","-9.0","T,0421","-9.0","T,0421","-9.0","T,0421","","","","","    869.8"," ,T","      6.49","T","     13.98","T","     -1.00","T"
