"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015C04S","1995","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     31.3","","      31.3","T","       156","T","       156","T","        17","T","","","         1","T","       184","T","        44","T","        70","T","         0","T","  -18.0","T,0213, ","","","  43.2"," ,T,1128,+","   30.0","T,0821, ","-0.5","T,0920","-2.5","T,0921","-5.1","T,1029","-7.3","T,1030","-9.1","T,1031","-1.3","T,0607","-2.3","T,0422","-5.2","T,0420","-8.8","T,0415","-9.6","T,0307","    4588.4","4","    4588.4","T","   1614.2"," ,T","      5.66","T","     11.00","T","      0.32","T"
"USS0015C04S","1996","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","    103.1","","     103.1","T","       164","T","       164","T","        17","T","","","         7","T","       203","T","        74","T","        80","T","         8","T","  -23.7","T,0202, ","","","  55.9"," ,T,0206, ","   35.0","T,0728, ","-0.6","T,0921","-2.7","T,0922","-5.8","T,1016","-7.8","T,1017","-9.5","T,1021","-0.5","T,0618","-3.7","T,0509","-4.4","T,0503","-7.8","T,0328","-14.6","T,0325","    4860.9","9","    4860.9","T","   1804.6"," ,T","      5.18","T","     10.64","T","     -0.28","T"
"USS0015C04S","1997","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     49.0","","      49.0","T","       154","T","       154","T","        15","T","","","         0","T","       188","T","        58","T","        86","T","         3","T","  -15.7","T,0113, ","","","  50.8"," ,T,0214, ","   34.1","T,0803, ","-0.4","T,0919","-2.6","T,1007","-5.7","T,1025","-6.9","T,1115","-10.4","T,1203","0.0","T,0622","-5.0","T,0502","-5.0","T,0502","-8.2","T,0412","-10.6","T,0411","    4722.0","0","    4722.0","T","   1672.8"," ,T","      5.62","T","     10.99","T","      0.25","T"
"USS0015C04S","1998","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","    169.9","","     169.9","T","       162","T","       162","T","        12","T","","","         6","T","       189","T","        55","T","        94","T","        10","T","  -29.0","T,1221, ","","","  55.9"," ,T,1227, ","   35.0","T,0805, ","-0.2","T,1002","-2.6","T,1010","-4.8","T,1016","-8.5","T,1203","-8.9","T,1210","-1.5","T,0528","-3.6","T,0426","-6.9","T,0413","-6.9","T,0413","-9.6","T,0328","    4521.4","4","    4521.4","T","   1591.5"," ,T","      6.33","T","     11.71","T","      0.94","T"
"USS0015C04S","1999","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     70.8","","      70.8","T","       136","T","       136","T","        12","T","","","         0","T","       190","T","        51","T","        76","T","         4","T","  -13.4","T,0125, ","","","  66.0"," ,T,1215, ","   33.0","T,0727, ","-0.8","T,0926","-2.7","T,0928","-4.4","T,1016","-7.4","T,1203","","","-1.0","T,0703","-2.4","T,0607","-6.4","T,0509","-7.0","T,0508","-11.3","T,0410","    4774.0","0","    4774.0","T","   1551.1"," ,T","      5.98","T","     11.28","T","      0.68","T"
"USS0015C04S","2000","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     75.9","","      75.9","T","       122","T","       122","T","         7","T","      199","","         0","T","       171","T","        31","T","        79","T","         3","T","  -13.5","T,1212, ","  2261"," ,T,0215, ","  53.3"," ,T,0930, ","   33.9","T,0809, ","-0.4","T,0921","-3.7","T,0923","-9.4","T,1109","-9.4","T,1109","-9.4","T,1109","-0.2","T,0513","-2.9","T,0407","-5.2","T,0321","-8.8","T,0219","-8.9","T,0218","    4043.1","1","    4043.1","T","   1244.2"," ,T","      6.76","T","     11.89","T","      1.63","T"
"USS0015C04S","2001","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     95.5","","      95.5","T","       126","T","       126","T","         9","T","      178","","         0","T","       152","T","        32","T","        93","T","         2","T","  -13.3","T,0208, ","  1575"," ,T,0216,+","  55.9"," ,T,1213, ","   33.4","T,0812, ","-1.2","T,1005","-3.8","T,1107","-4.9","T,1124","-7.1","T,1127","-10.0","T,1218","-0.4","T,0529","-4.4","T,0415","-4.4","T,0415","-9.9","T,0228","-9.9","T,0228","    4388.4","4","    4388.4","T","   1282.0"," ,T","      7.19","T","     12.41","T","      1.97","T"
"USS0015C04S","2002","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     73.4","","      73.4","T","       133","T","       133","T","        10","T","      218","","         0","T","       162","T","        28","T","        76","T","         5","T","  -15.6","T,0225, ","  2769"," ,T,0320, ","  40.6"," ,T,0319, ","   34.2","T,0713, ","-0.9","T,0930","-2.5","T,1024","-10.1","T,1029","-10.1","T,1029","-10.1","T,1029","-1.3","T,0510","-3.9","T,0509","-5.1","T,0403","-7.8","T,0321","-12.4","T,0308","    4274.7","7","    4274.7","T","   1279.0"," ,T","      6.57","T","     11.68","T","      1.46","T"
"USS0015C04S","2003","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","    150.0","","     150.0","T","       148","T","       148","T","        14","T","      200","","         0","T","       154","T","        28","T","       101","T","         8","T","  -15.4","T,0224, ","  2159"," ,T,0308, ","  71.1"," ,T,0131, ","   33.8","T,0730, ","-0.6","T,1010","-4.2","T,1029","-8.6","T,1030","-8.6","T,1030","-10.4","T,1031","-1.3","T,0519","-3.4","T,0419","-5.1","T,0328","-7.0","T,0227","-9.5","T,0226","    4106.7","7","    4106.7","T","   1481.9"," ,T","      7.64","T","     12.63","T","      2.65","T"
"USS0015C04S","2004","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","    101.8","","     101.8","T","       137","T","       137","T","        14","T","      192","","         3","T","       135","T","        25","T","        81","T","         2","T","  -22.1","T,0105, ","  2388"," ,T,0305, ","  48.3"," ,T,1125, ","   33.4","T,0814, ","-0.2","T,1023","-2.7","T,1025","-4.8","T,1120","-7.4","T,1128","-9.6","T,1223","0.0","T,0514","-2.5","T,0320","-6.1","T,0303","-8.4","T,0212","-18.9","T,0106","    3993.4","4","    3993.4","T","   1523.2"," ,T","      7.58","T","     12.52","T","      2.63","T"
"USS0015C04S","2005","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     97.2","","      97.2","T","       107","T","       107","T","        11","T","      182","","         0","T","       119","T","        29","T","        80","T","         5","T","  -16.0","T,1207, ","   813"," ,T,0413, ","  53.3"," ,T,1001, ","   35.0","T,0806, ","-0.7","T,1105","-3.9","T,1108","-5.0","T,1109","-7.0","T,1115","-9.0","T,1204","-0.5","T,0430","-3.7","T,0415","-5.0","T,0324","-6.8","T,0218","-10.3","T,0216","    3900.8","8","    3900.8","T","   1118.9"," ,T","      7.74","T","     12.97","T","      2.50","T"
"USS0015C04S","2006","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","    153.5","","     153.5","T","       151","T","       151","T","        10","T","      188","","         1","T","       135","T","        22","T","       101","T","         6","T","  -21.0","T,0217, ","  1905"," ,T,0223, ","  94.0"," ,T,1107, ","   34.0","T,0721, ","-5.0","T,0918","-5.0","T,0918","-5.0","T,0918","-7.6","T,1030","-9.8","T,1031","-0.5","T,0510","-2.3","T,0419","-5.0","T,0316","-7.3","T,0313","-9.0","T,0225","    3992.0","0","    3992.0","T","   1647.3"," ,T","      7.90","T","     13.26","T","      2.54","T"
"USS0015C04S","2007","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","    150.8","","     150.8","T","       126","T","       126","T","         8","T","      190","","         2","T","       134","T","        41","T","        98","T","         5","T","  -21.5","T,0112, ","  1829"," ,T,0301, ","  45.7"," ,T,1203, ","   34.2","T,0705, ","0.0","T,1004","-3.0","T,1102","-4.9","T,1114","-7.0","T,1121","-9.7","T,1122","0.0","T,0506","-2.6","T,0420","-4.9","T,0403","-12.5","T,0302","-12.5","T,0302","    3980.9","9","    3980.9","T","   1190.7"," ,T","      7.68","T","     12.80","T","      2.55","T"
"USS0015C04S","2008","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     88.0","","      88.0","T","       156","T","       156","T","        10","T","      212","","         3","T","       171","T","        41","T","        83","T","         6","T","  -19.9","T,1216, ","  2794"," ,T,0407, ","  78.7"," ,T,1112, ","   34.9","T,0818, ","-1.5","T,1008","-2.7","T,1011","-4.7","T,1203","-16.9","T,1213","-16.9","T,1213","-0.6","T,0610","-2.3","T,0502","-4.7","T,0426","-7.3","T,0403","-9.0","T,0330","    4337.0","0","    4337.0","T","   1594.0"," ,T","      6.67","T","     11.93","T","      1.41","T"
"USS0015C04S","2009","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     96.3","","      96.3","T","       132","T","       132","T","        12","T","      205","","         5","T","       163","T","        39","T","        97","T","         0","T","  -21.6","T,1208, ","  2362"," ,T,0403,+","  61.0"," ,T,0107,+","   32.1","T,0801, ","-1.0","T,0930","-2.6","T,1008","-5.4","T,1009","-8.6","T,1010","-9.1","T,1201","-0.4","T,0521","-3.2","T,0424","-4.5","T,0329","-7.5","T,0326","-12.7","T,0312","    4109.2","2","    4109.2","T","   1309.6"," ,T","      6.95","T","     12.14","T","      1.77","T"
"USS0015C04S","2010","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     54.7","","      54.7","T","       143","T","       143","T","        10","T","      196","","         2","T","       148","T","        24","T","        76","T","         0","T","  -20.6","T,1123, ","  1499"," ,T,1230, ","  63.5"," ,T,1228, ","   31.9","T,0805, ","-0.9","T,1012","-4.3","T,1118","-6.8","T,1119","-6.8","T,1119","-20.6","T,1123","-1.5","T,0521","-2.2","T,0507","-5.3","T,0410","-6.7","T,0409","-9.5","T,0310","    4268.5","5","    4268.5","T","   1511.0"," ,T","      6.92","T","     11.72","T","      2.13","T"
"USS0015C04S","2011","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     63.8","","      63.8","T","       175","T","       175","T","        15","T","      232","","         0","T","       172","T","        40","T","        80","T","         0","T","  -17.4","T,0201, ","  2362"," ,T,0406, ","  55.9"," ,T,1228, ","   31.7","T,0828, ","0.0","T,1018","-4.5","T,1026","-4.5","T,1026","-8.6","T,1115","-10.7","T,1116","-0.1","T,0529","-4.0","T,0429","-4.5","T,0428","-6.7","T,0312","-9.0","T,0227","    4533.9","9","    4533.9","T","   1624.6"," ,T","      6.17","T","     11.02","T","      1.31","T"
"USS0015C04S","2012","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     99.0","","      99.0","T","       166","T","       166","T","        12","T","      203","","         0","T","       157","T","        33","T","        95","T","         3","T","  -11.6","T,0112, ","  2388"," ,T,0322,+","  71.1"," ,T,0119, ","   33.6","T,0708, ","-1.7","T,1003","-2.2","T,1023","-6.9","T,1110","-6.9","T,1110","-9.0","T,1208","0.0","T,0512","-2.6","T,0511","-4.8","T,0407","-6.7","T,0308","-9.0","T,0307","    4258.4","4","    4258.4","T","   1702.4"," ,T","      7.27","T","     12.28","T","      2.26","T"
"USS0015C04S","2013","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","    131.7","","     131.7","T","       122","T","       122","T","         8","T","      187","","         2","T","       156","T","        40","T","        94","T","         1","T","  -21.1","T,1208, ","  1422"," ,T,0228, ","  76.2"," ,T,1201, ","   35.4","T,0701, ","0.0","T,0927","-3.6","T,1029","-5.8","T,1105","-9.0","T,1120","-9.0","T,1120","-0.1","T,0525","-3.8","T,0501","-5.3","T,0417","-6.8","T,0325","-9.0","T,0116","    4088.9","9","    4088.9","T","   1256.5"," ,T","      7.00","T","     11.89","T","      2.11","T"
"USS0015C04S","2014","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","    116.7","","     116.7","T","       141","T","       141","T","        13","T","      197","","         3","T","       129","T","        38","T","        90","T","         3","T","  -21.4","T,0206, ","  2057"," ,T,0224, ","  40.6"," ,T,0129, ","   33.6","T,0811, ","-0.5","T,1028","-8.5","T,1110","-8.5","T,1110","-8.5","T,1110","-12.4","T,1111","-0.5","T,0512","-2.4","T,0414","-4.5","T,0324","-7.7","T,0322","-15.0","T,0301","    4283.8","8","    4283.8","T","   1528.0"," ,T","      7.30","T","     12.12","T","      2.48","T"
"USS0015C04S","2015","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","    135.3","","     135.3","T","       119","T","       119","T","        13","T","      168","","         0","T","       121","T","        32","T","       101","T","         8","T","  -14.8","T,0101, ","  1270"," ,T,1223, ","  61.0"," ,T,1031, ","   35.6","T,0628, ","-1.9","T,1104","-2.2","T,1106","-7.6","T,1120","-7.6","T,1120","-9.7","T,1127","-0.9","T,0427","-3.4","T,0416","-6.4","T,0305","-8.0","T,0304","-9.6","T,0303","    3686.2","2","    3686.2","T","   1327.6"," ,T","      8.36","T","     13.40","T","      3.31","T"
"USS0015C04S","2016","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     73.4","","      73.4","T","       147","T","       147","T","        10","T","      165","","         0","T","       117","T","        31","T","        80","T","         0","T","  -16.9","T,1217, ","  1753"," ,T,0328,+","  43.2"," ,T,0710, ","   31.6","T,0829, ","-2.0","T,1011","-2.5","T,1012","-5.1","T,1118","-7.0","T,1204","-9.4","T,1206","-0.1","T,0416","-3.2","T,0329","-5.7","T,0318","-7.4","T,0223","-9.6","T,0111","    3868.0","0","    3868.0","T","   1506.0"," ,T","      7.71","T","     12.67","T","      2.76","T"
"USS0015C04S","2017","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","    156.4","","     156.4","T","       142","T","       142","T","        17","T","      196","","         1","T","       152","T","        29","T","        97","T","         2","T","  -19.0","T,0105, ","  2184"," ,T,0308, ","  61.0"," ,T,1229, ","   34.0","T,0829, ","0.0","T,0922","-2.5","T,1104","-6.5","T,1106","-7.1","T,1107","-14.7","T,1223","-0.4","T,0517","-4.4","T,0411","-4.4","T,0411","-8.0","T,0225","-10.0","T,0224","    4205.3","3","    4205.3","T","   1629.9"," ,T","      7.43","T","     12.76","T","      2.11","T"
"USS0015C04S","2018","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     85.1","","      85.1","T","       137","T","       137","T","        15","T","      190","","         0","T","       135","T","        30","T","        74","T","         2","T","  -15.6","T,0221, ","  1829"," ,T,0305, ","  43.2"," ,T,1104, ","   37.8","T,0810, ","-1.1","T,1003","-2.6","T,1013","-6.3","T,1108","-7.6","T,1112","-10.7","T,1204","-1.5","T,0423","-4.9","T,0418","-4.9","T,0418","-6.8","T,0325","-9.9","T,0223","    4017.7","7","    4017.7","T","   1487.3"," ,T","      7.28","T","     12.38","T","      2.17","T"
"USS0015C04S","2019","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     47.6","","      47.6","T","       120","T","       120","T","         9","T","      188","","         0","T","       152","T","        33","T","        71","T","         0","T","  -17.4","T,0207, ","  2032"," ,T,0227, ","  50.8"," ,T,0517, ","   30.8","T,0806, ","-0.2","T,0928","-2.2","T,0930","-5.3","T,1009","-7.3","T,1027","-11.6","T,1028","-0.8","T,0503","-3.0","T,0430","-6.8","T,0315","-6.8","T,0315","-10.3","T,0311","    4193.5","5","    4193.5","T","   1269.3"," ,T","      6.77","T","     11.86","T","      1.68","T"
"USS0015C04S","2020","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     65.9","","      65.9","T","       151","T","       151","T","         8","T","      200","","         0","T","       154","T","        25","T","        83","T","         3","T","  -13.4","T,1025, ","  2007"," ,T,0217,+","  48.3"," ,T,0106, ","   35.1","T,0731, ","-1.8","T,1021","-4.4","T,1022","-4.4","T,1022","-11.4","T,1024","-11.4","T,1024","-0.4","T,0508","-2.9","T,0417","-7.0","T,0413","-7.0","T,0413","-9.1","T,0221","    4276.7","7","    4276.7","T","   1400.5"," ,T","      7.21","T","     12.25","T","      2.17","T"
"USS0015C04S","2021","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","    161.2","","     161.2","T","       139","T","       139","T","         8","T","      177","","         0","T","       148","T","        28","T","        90","T","         6","T","  -16.8","T,1231, ","  2337"," ,T,0227, ","  48.3"," ,T,1112, ","   36.2","T,0629, ","-1.1","T,1011","-2.8","T,1012","-5.2","T,1116","-8.7","T,1205","-9.1","T,1217","-1.1","T,0509","-2.6","T,0414","-5.0","T,0412","-8.6","T,0411","-9.7","T,0218","    4048.3","3","    4048.3","T","   1261.2"," ,T","      7.59","T","     12.80","T","      2.39","T"
"USS0015C04S","2022","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","    144.1","","     144.1","T","       140","T","       140","T","        14","T","      207","","         5","T","       168","T","        35","T","        93","T","         5","T","  -24.0","T,1222, ","  1727"," ,T,0107, ","  58.4"," ,T,1104, ","   34.7","T,0831, ","0.0","T,1022","-4.6","T,1102","-4.6","T,1102","-7.4","T,1109","-10.0","T,1117","-0.3","T,0519","-3.0","T,0509","-4.8","T,0416","-7.3","T,0415","-12.5","T,0310","    4243.0","0","    4243.0","T","   1392.3"," ,T","      7.09","T","     12.34","T","      1.84","T"
"USS0015C04S","2023","46.57","-115.74","1392.9","SHANGHI SUMMIT, ID US","     86.6","","      86.6","T","       129","T","       129","T","         6","T","      187","","         4","T","       151","T","        21","T","       100","T","         2","T","  -22.4","T,0130, ","  2007"," ,T,0403, ","  33.0"," ,T,0609, ","   32.9","T,0815, ","-2.5","T,1025","-2.5","T,1025","-6.0","T,1027","-8.8","T,1028","-9.3","T,1029","0.0","T,0426","-3.3","T,0419","-4.7","T,0414","-7.9","T,0316","-9.1","T,0301","    4039.2","2","    4039.2","T","   1064.8"," ,T","      7.79","T","     13.01","T","      2.58","T"
