"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005N19S","2009","36.47","-105.19","3102.9","TOLBY, NM US","","","","","        95","T","        95","T","         3","T","      162","","","","","","        49","T","        31","T","         0","T","","","   737"," ,T,0218,+","  30.5"," ,T,0912, ","   25.1","T,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","    702.4"," ,T","","","      9.94","T","",""
"USS0005N19S","2010","36.47","-105.19","3102.9","TOLBY, NM US","","","","","        97","T","        97","T","         2","T","      170","","","","","","","","","","","","","","  1372"," ,T,0319, ","  33.0"," ,T,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    661.7"," ,T","","","","","",""
"USS0005N19S","2011","36.47","-105.19","3102.9","TOLBY, NM US","      0.9","","       0.9","T","        85","T","        85","T","         2","T","      177","","        11","T","       191","T","        41","T","        60","T","         0","T","  -29.1","T,0201, ","   914"," ,T,0208, ","  43.2"," ,T,1026, ","   26.2","T,0719, ","-1.3","T,1006","-4.5","T,1008","-4.5","T,1008","-9.5","T,1102","-9.5","T,1102","-0.2","T,0524","-2.7","T,0520","-5.4","T,0503","-8.0","T,0502","-9.0","T,0427","    4722.9","9","    4722.9","T","    560.1"," ,T","      5.16","T","     10.73","T","     -0.42","T"
"USS0005N19S","2012","36.47","-105.19","3102.9","TOLBY, NM US","      6.3","","       6.3","T","        83","T","        83","T","         2","T","      144","","         4","T","       159","T","        34","T","        55","T","         0","T","  -19.4","T,1112, ","   889"," ,T,0311, ","  53.3"," ,T,0402, ","   26.6","T,0627, ","-2.9","T,1006","-2.9","T,1006","-7.5","T,1026","-7.5","T,1026","-10.7","T,1110","-0.2","T,0528","-2.3","T,0420","-5.7","T,0416","-8.0","T,0415","-9.7","T,0321","    4450.8","8","    4450.8","T","    524.5"," ,T","      6.22","T","     11.85","T","      0.58","T"
"USS0005N19S","2013","36.47","-105.19","3102.9","TOLBY, NM US","      1.2","","       1.2","T","        85","T","        85","T","         2","T","      167","","        11","T","       195","T","        52","T","        45","T","         0","T","  -22.7","T,0324, ","   686"," ,T,0224, ","  27.9"," ,T,0902, ","   25.9","T,0627, ","-0.2","T,0923","-3.8","T,0928","-6.2","T,1005","-9.4","T,1105","-9.4","T,1105","0.0","T,0521","-3.3","T,0504","-5.1","T,0503","-13.3","T,0502","-13.3","T,0502","    4722.7","7","    4722.7","T","    554.8"," ,T","      4.68","T","     10.14","T","     -0.77","T"
"USS0005N19S","2014","36.47","-105.19","3102.9","TOLBY, NM US","      0.0","","       0.0","T","        82","T","        82","T","         2","T","      164","","         1","T","       178","T","        37","T","        27","T","         0","T","  -18.4","T,0105, ","   457"," ,T,1230,+","  27.9"," ,T,0730,+","   25.8","T,0630, ","-0.2","T,0930","-2.6","T,1012","-4.5","T,1103","-8.6","T,1115","-12.6","T,1116","-0.3","T,0525","-8.4","T,0514","-8.4","T,0514","-8.4","T,0514","-9.1","T,0513","    4841.8","8","    4841.8","T","    608.7"," ,T","      5.34","T","     10.60","T","      0.08","T"
"USS0005N19S","2015","36.47","-105.19","3102.9","TOLBY, NM US","      2.1","","       2.1","T","       106","T","       106","T","         8","T","      171","","         0","T","       171","T","        35","T","        24","T","         0","T","  -16.8","T,0122, ","  1194"," ,T,0228, ","  40.6"," ,T,0627, ","   26.5","T,0622, ","-0.2","T,1021","-2.4","T,1030","-4.5","T,1104","-7.7","T,1105","-8.9","T,1117","-0.4","T,0524","-4.8","T,0511","-4.8","T,0511","-6.8","T,0418","-14.9","T,0305","    4512.5","5","    4512.5","T","    884.9"," ,T","      5.75","T","     10.88","T","      0.62","T"
"USS0005N19S","2016","36.47","-105.19","3102.9","TOLBY, NM US","","","","","        88","T","        88","T","         2","T","      133","","","","","","","","","","","","","","   889"," ,T,0202, ","  30.5"," ,T,0416, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    578.0"," ,T","","","","","",""
"USS0005N19S","2017","36.47","-105.19","3102.9","TOLBY, NM US","","","","","        96","T","        96","T","         6","T","      147","","","","","","","","","","","","","","   940"," ,T,0124, ","  45.7"," ,T,0927,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    786.3"," ,T","","","","","",""
"USS0005N19S","2018","36.47","-105.19","3102.9","TOLBY, NM US","","","","","        78","T","        78","T","         2","T","      156","","         2","T","       193","T","","","","","","","  -19.0","T,0116, ","   610"," ,T,1231, ","  30.5"," ,T,1111, ","","","-0.4","T,1009","-4.2","T,1014","-5.6","T,1015","-7.1","T,1108","-12.3","T,1111","-0.9","T,0604","-4.9","T,0504","-4.9","T,0504","-10.7","T,0503","-10.7","T,0503","","","","","    502.0"," ,T","","","","","     -0.84","T"
"USS0005N19S","2019","36.47","-105.19","3102.9","TOLBY, NM US","","","","","       113","T","       113","T","         4","T","      201","","","","","","","","","","","","","","  1270"," ,T,0314, ","  50.8"," ,T,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    795.6"," ,T","","","","","",""
"USS0005N19S","2020","36.47","-105.19","3102.9","TOLBY, NM US","","","","","        82","T","        82","T","         0","T","      178","","","","","","","","","","","","","","  1067"," ,T,0212, ","  22.9"," ,T,0313, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    480.9"," ,T","","","","","",""
"USS0005N19S","2021","36.47","-105.19","3102.9","TOLBY, NM US","","","","","        87","T","        87","T","         5","T","      134","","","","","","","","","","","","","","  1041"," ,T,0324,+","  45.7"," ,T,0323, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    692.1"," ,T","","","","","",""
"USS0005N19S","2022","36.47","-105.19","3102.9","TOLBY, NM US","","","","","        93","T","        93","T","         3","T","      179","","","","","","","","","","","","","","   686"," ,T,0322, ","  35.6"," ,T,0712,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    646.5"," ,T","","","","","",""
"USS0005N19S","2023","36.47","-105.19","3102.9","TOLBY, NM US","","","","","       104","T","       104","T","         1","T","      163","","","","","","","","","","","","","","   965"," ,T,0327,+","  25.4"," ,T,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    597.5"," ,T","","","","","",""
