"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006J27S","2014","40.4","-105.96","3133.3","NEVER SUMMER, CO US","      0.0","","       0.0","T","       162","T","       162","T","         5","T","      255","","        31","T","       252","T","        99","T","         8","T","         0","T","  -27.8","T,1116, ","  2134"," ,T,0413, ","  35.6"," ,T,0929,+","   23.3","T,0722, ","-0.5","T,0901","-3.2","T,0912","-4.7","T,1004","-7.3","T,1013","-11.7","T,1027","-0.5","T,0701","-3.0","T,0615","-6.1","T,0609","-12.1","T,0514","-12.1","T,0514","    6616.3","3","    6616.3","T","   1133.4"," ,T","      0.44","T","      6.71","T","     -5.83","T"
"USS0006J27S","2015","40.4","-105.96","3133.3","NEVER SUMMER, CO US","      0.0","","       0.0","T","       136","T","       136","T","         1","T","      239","","        26","T","       246","T","        82","T","        15","T","         0","T","  -26.3","T,0122, ","  1600"," ,T,0303, ","  25.4"," ,T,0708, ","   22.6","T,0630, ","-0.7","T,0819","-2.2","T,0920","-5.8","T,1023","-8.4","T,1024","-12.4","T,1028","-0.1","T,0608","-2.8","T,0530","-6.3","T,0524","-7.5","T,0516","-8.9","T,0428","    6186.4","4","    6186.4","T","    749.7"," ,T","      1.34","T","      7.82","T","     -5.14","T"
"USS0006J27S","2016","40.4","-105.96","3133.3","NEVER SUMMER, CO US","      0.0","","       0.0","T","       139","T","       139","T","         2","T","      256","","        30","T","       248","T","        95","T","        17","T","         0","T","  -29.3","T,1217, ","  1905"," ,T,0331, ","  27.9"," ,T,1216,+","   24.5","T,0620, ","0.0","T,0813","-2.6","T,0909","-5.4","T,1004","-8.9","T,1006","-8.9","T,1006","-1.1","T,0602","-4.2","T,0526","-4.8","T,0523","-8.2","T,0512","-13.8","T,0502","    6365.5","5","    6365.5","T","    754.8"," ,T","      1.09","T","      7.64","T","     -5.47","T"
"USS0006J27S","2017","40.4","-105.96","3133.3","NEVER SUMMER, CO US","      0.0","","       0.0","T","       125","T","       125","T","         1","T","      263","","        18","T","       258","T","        71","T","        15","T","         0","T","  -30.6","T,0106, ","  1702"," ,T,0404, ","  30.5"," ,T,1001, ","   23.7","T,0705, ","-0.1","T,0906","-4.4","T,0924","-4.4","T,0924","-7.8","T,0925","-10.5","T,1009","-0.3","T,0701","-2.8","T,0530","-7.7","T,0528","-7.7","T,0528","-17.0","T,0430","    6151.9","9","    6151.9","T","    765.1"," ,T","      1.48","T","      7.92","T","     -4.96","T"
"USS0006J27S","2018","40.4","-105.96","3133.3","NEVER SUMMER, CO US","      0.0","","       0.0","T","       127","T","       127","T","         1","T","      246","","        41","T","       252","T","       108","T","        28","T","         0","T","  -26.8","T,1229, ","  1829"," ,T,0409, ","  27.9"," ,T,0503, ","   24.1","T,0812, ","-0.7","T,0820","-2.2","T,0920","-6.8","T,0925","-6.8","T,0925","-20.9","T,1014","-0.5","T,0731","-3.4","T,0602","-4.5","T,0501","-7.2","T,0427","-12.6","T,0425","    6136.3","3","    6136.3","T","    719.1"," ,T","      0.91","T","      7.50","T","     -5.68","T"
"USS0006J27S","2019","40.4","-105.96","3133.3","NEVER SUMMER, CO US","      0.0","","       0.0","T","       142","T","       142","T","         2","T","      274","","        46","T","       264","T","       106","T","        19","T","         0","T","  -28.5","T,1217, ","  1981"," ,T,0314,+","  27.9"," ,T,0313, ","   22.5","T,0719, ","-0.5","T,0827","-3.4","T,0913","-4.8","T,0922","-7.7","T,1005","-12.8","T,1010","-0.4","T,0624","-5.2","T,0610","-5.2","T,0610","-9.2","T,0511","-9.2","T,0511","    6643.6","6","    6643.6","T","    764.1"," ,T","      0.13","T","      6.76","T","     -6.51","T"
"USS0006J27S","2020","40.4","-105.96","3133.3","NEVER SUMMER, CO US","      0.0","","       0.0","T","       114","T","       114","T","         2","T","      254","","        39","T","       252","T","       100","T","        36","T","         0","T","  -31.3","T,0205, ","  1727"," ,T,0327, ","  30.5"," ,T,1025,+","   24.2","T,0818, ","-0.7","T,0902","-4.9","T,0908","-4.9","T,0908","-8.3","T,0928","-9.4","T,1012","-1.1","T,0620","-2.2","T,0609","-8.4","T,0525","-8.4","T,0525","-9.7","T,0508","    6502.0","0","    6502.0","T","    661.2"," ,T","      0.75","T","      7.65","T","     -6.15","T"
"USS0006J27S","2021","40.4","-105.96","3133.3","NEVER SUMMER, CO US","      0.0","","       0.0","T","       134","T","       134","T","         2","T","      244","","        32","T","       250","T","       101","T","        34","T","         0","T","  -25.7","T,1218, ","  1499"," ,T,0316, ","  35.6"," ,T,0803, ","   24.5","T,0728, ","-0.5","T,0904","-3.5","T,0920","-8.7","T,0921","-8.7","T,0921","-11.9","T,1015","-1.3","T,0611","-2.2","T,0528","-4.6","T,0525","-11.4","T,0512","-11.4","T,0512","    6437.3","3","    6437.3","T","    780.6"," ,T","      1.08","T","      7.76","T","     -5.62","T"
"USS0006J27S","2022","40.4","-105.96","3133.3","NEVER SUMMER, CO US","      0.0","","       0.0","T","       150","T","       150","T","         0","T","      245","","        45","T","       252","T","       119","T","        34","T","         0","T","  -31.1","T,0203, ","  1880"," ,T,0413, ","  20.3"," ,T,0520, ","   23.9","T,0905, ","-2.1","T,0910","-3.6","T,0911","-4.8","T,1014","-8.0","T,1023","-9.5","T,1024","-1.5","T,0621","-2.9","T,0602","-8.7","T,0531","-8.7","T,0531","-9.6","T,0522","    6433.6","6","    6433.6","T","    805.5"," ,T","      0.10","T","      6.89","T","     -6.68","T"
"USS0006J27S","2023","40.4","-105.96","3133.3","NEVER SUMMER, CO US","      0.0","","       0.0","T","       134","T","       134","T","         3","T","      254","","        41","T","       257","T","       114","T","        12","T","         0","T","  -29.8","T,0131, ","  2108"," ,T,0404, ","  35.6"," ,T,0824, ","   24.2","T,0724, ","-0.6","T,0814","-2.5","T,0916","-5.2","T,1012","-7.2","T,1013","-21.7","T,1029","-0.6","T,0625","-2.2","T,0521","-4.7","T,0430","-8.4","T,0429","-13.2","T,0428","    6645.4","4","    6645.4","T","    846.7"," ,T","      0.19","T","      6.69","T","     -6.30","T"
