"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020K27S","1991","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","","","","","       103","T","       103","T","         8","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0303, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    780.3"," ,T","","","","","",""
"USS0020K27S","1992","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","","","","","        88","T","        88","T","         6","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1209, ","","","","","","","","","","","","","","","","","","","","","","","    3500.0","0","    3500.0","T","    725.1"," ,T","","","","","",""
"USS0020K27S","1993","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","","","","","       108","T","       108","T","        10","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    887.4"," ,T","","","","","",""
"USS0020K27S","1994","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","","","","","        97","T","        97","T","         6","T","","","","","","","","","","","","","","","","","  58.4"," ,T,1105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    699.4"," ,T","","","","","",""
"USS0020K27S","1995","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","      3.1","","       3.1","T","       114","T","       114","T","        13","T","","","         0","T","       179","T","         9","T","        67","T","         0","T","  -12.9","T,0214, ","","","  73.7"," ,T,1212, ","   28.8","T,0716, ","-0.3","T,0928","-2.8","T,1021","-5.6","T,1126","-8.3","T,1216","-9.6","T,1217","-1.4","T,0620","-2.5","T,0616","-4.7","T,0513","-9.1","T,0421","-9.1","T,0421","","","","","   1260.7"," ,T","      7.02","T","     13.39","T","      0.64","T"
"USS0020K27S","1996","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     34.4","","      34.4","T","       127","T","       127","T","        24","T","","","         0","T","       181","T","        18","T","        98","T","         0","T","  -14.7","T,0226, ","","","  99.1"," ,T,1117, ","   30.5","T,0723, ","-1.4","T,0916","-2.3","T,1016","-6.1","T,1019","-7.8","T,1020","-9.6","T,1201","-0.4","T,0627","-2.7","T,0422","-7.7","T,0421","-7.7","T,0421","-10.2","T,0329","    3913.9","9","    3913.9","T","   1631.7"," ,T","      7.30","T","     13.74","T","      0.87","T"
"USS0020K27S","1997","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     11.6","","      11.6","T","        92","T","        92","T","         8","T","","","         1","T","       181","T","        10","T","        78","T","         0","T","  -19.0","T,0113, ","",""," 116.8"," ,T,0101, ","   30.7","T,0806, ","0.0","T,0915","-2.3","T,1007","-5.2","T,1012","-9.5","T,1208","-9.5","T,1208","-0.8","T,0701","-4.3","T,0501","-5.9","T,0412","-7.7","T,0405","-9.6","T,0401","    3995.4","4","    3995.4","T","    803.8"," ,T","      7.04","T","     13.55","T","      0.52","T"
"USS0020K27S","1998","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     41.7","","      41.7","T","       125","T","       125","T","        12","T","","","         2","T","       213","T","        17","T","        66","T","         1","T","  -18.8","T,1221, ","","","  53.3"," ,T,0324,+","   32.4","T,0813, ","0.0","T,0910","-2.3","T,1003","-6.7","T,1108","-6.7","T,1108","-13.9","T,1204","-3.1","T,0530","-3.1","T,0530","-5.0","T,0529","-7.0","T,0517","-11.2","T,0415","    4533.8","8","    4533.8","T","   1204.9"," ,T","      5.80","T","     12.00","T","     -0.41","T"
"USS0020K27S","1999","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","      7.0","","       7.0","T","        72","T","        72","T","         7","T","","","         0","T","       188","T","        17","T","        88","T","         0","T","  -14.0","T,0211, ","","","  61.0"," ,T,0207, ","   30.7","T,0712, ","-0.8","T,1007","-2.6","T,1028","-4.9","T,1117","-8.7","T,1121","-9.4","T,1122","0.0","T,0610","-2.7","T,0608","-4.7","T,0515","-6.7","T,0428","-11.0","T,0410","    4428.2","2","    4428.2","T","    761.2"," ,T","      6.92","T","     13.71","T","      0.12","T"
"USS0020K27S","2000","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     15.9","","      15.9","T","        83","T","        83","T","         7","T","","","         0","T","       195","T","         7","T","        94","T","         0","T","  -12.3","T,0224, ","","","  48.3"," ,T,0213, ","   30.3","T,0731, ","-0.5","T,0904","-2.2","T,0905","-5.8","T,1031","-7.9","T,1109","-10.9","T,1111","-0.7","T,0609","-3.8","T,0512","-9.1","T,0511","-9.1","T,0511","-9.1","T,0511","    3890.1","1","    3890.1","T","    793.6"," ,T","      7.21","T","     13.71","T","      0.71","T"
"USS0020K27S","2001","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     41.1","","      41.1","T","        76","T","        76","T","         4","T","","","         0","T","       168","T","        21","T","       110","T","         0","T","  -13.9","T,1215,+","","","  63.5"," ,T,1202, ","   32.1","T,0807, ","-0.5","T,1009","-3.7","T,1122","-6.8","T,1123","-6.8","T,1123","-9.3","T,1125","-0.5","T,0613","-2.7","T,0503","-4.7","T,0422","-6.8","T,0414","-9.3","T,0412","    4075.2","2","    4075.2","T","    707.8"," ,T","      7.81","T","     14.66","T","      0.96","T"
"USS0020K27S","2002","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     53.1","","      53.1","T","        69","T","        69","T","         8","T","","","         0","T","       189","T","        16","T","       104","T","         2","T","  -16.4","T,0129, ","","","  76.2"," ,T,1108, ","   35.1","T,0711, ","-1.3","T,1001","-2.9","T,1002","-5.5","T,1031","-8.0","T,1101","-10.7","T,1218","-3.1","T,0609","-3.1","T,0609","-5.6","T,0522","-7.9","T,0418","-12.1","T,0318","    3939.8","8","    3939.8","T","    748.6"," ,T","      7.50","T","     14.60","T","      0.40","T"
"USS0020K27S","2003","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","","","","","        88","T","        88","T","         7","T","","","","","","","","","","","","","","","","","  50.8"," ,T,1229,+","","","","","","","","","","","","","","","","","","","","","","","    3927.1","1","    3927.1","T","    766.2"," ,T","","","","","",""
"USS0020K27S","2004","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     13.7","","      13.7","T","        64","T","        64","T","        14","T","      166","","         0","T","       146","T","         3","T","        85","T","         0","T","  -13.0","T,0103, ","  1727"," ,T,0226, ","  71.1"," ,T,1230, ","   28.3","T,0723, ","-0.9","T,0919","-3.8","T,1020","-4.8","T,1021","-6.7","T,1121","-10.7","T,1128","-0.5","T,0609","-3.7","T,0422","-6.2","T,0326","-7.0","T,0229","-10.0","T,0210","","","","","    806.6"," ,T","      7.92","T","     13.94","T","      1.91","T"
"USS0020K27S","2005","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     21.6","","      21.6","T","       103","T","       103","T","        15","T","      157","","         0","T","       155","T","         4","T","        69","T","         0","T","   -9.4","T,1126, ","  1626"," ,T,0110,+","  86.4"," ,T,1201, ","   28.8","T,0718, ","-0.5","T,0910","-2.4","T,1102","-9.4","T,1126","-9.4","T,1126","-9.4","T,1126","-3.3","T,0607","-3.3","T,0607","-7.5","T,0414","-7.5","T,0414","-8.9","T,0112","    4047.1","1","    4047.1","T","   1350.7"," ,T","      7.44","T","     13.06","T","      1.82","T"
"USS0020K27S","2006","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     28.6","","      28.6","T","        78","T","        78","T","        14","T","      168","","         0","T","       153","T","        12","T","        91","T","         0","T","  -13.7","T,0311, ","  1194"," ,T,0314, ","  81.3"," ,T,0227, ","   28.1","T,0626, ","-1.4","T,0915","-2.2","T,1109","-4.4","T,1111","-10.4","T,1128","-10.4","T,1128","-0.5","T,0529","-2.7","T,0527","-6.3","T,0418","-6.8","T,0417","-9.0","T,0329","    3940.5","5","    3940.5","T","   1025.7"," ,T","      7.45","T","     13.39","T","      1.51","T"
"USS0020K27S","2007","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     31.4","","      31.4","T","        52","T","        52","T","         7","T","      130","","         1","T","       141","T","        11","T","        85","T","         0","T","  -17.8","T,0113, ","  1321"," ,T,0226, ","  40.6"," ,T,0226,+","   31.2","T,0705, ","-1.3","T,0928","-2.3","T,1005","-4.8","T,1006","-7.4","T,1202","-9.9","T,1220","-1.3","T,0607","-2.7","T,0505","-6.8","T,0419","-6.8","T,0419","-10.5","T,0301","    3788.9","9","    3788.9","T","    624.4"," ,T","      7.90","T","     14.00","T","      1.79","T"
"USS0020K27S","2008","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     28.6","","      28.6","T","        54","T","        54","T","        12","T","      132","","         0","T","       162","T","        17","T","       105","T","         0","T","  -13.3","T,1226, ","  1803"," ,T,0203, ","  96.5"," ,T,0104, ","   30.6","T,0816,+","-0.8","T,1009","-4.6","T,1010","-4.6","T,1010","-6.7","T,1105","-11.0","T,1216","-0.1","T,0529","-3.8","T,0501","-6.4","T,0424","-7.3","T,0421","-9.0","T,0214","    4036.1","1","    4036.1","T","    819.9"," ,T","      7.81","T","     13.98","T","      1.63","T"
"USS0020K27S","2009","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     27.8","","      27.8","T","        58","T","        58","T","        11","T","      150","","         0","T","       162","T","         8","T","        86","T","         0","T","  -14.8","T,1208, ","  1245"," ,T,0304, ","  78.7"," ,T,1013, ","   28.8","T,0911, ","-2.5","T,0930","-2.5","T,0930","-5.9","T,1028","-7.1","T,1121","-10.0","T,1205","-0.8","T,0430","-2.7","T,0429","-5.1","T,0416","-7.7","T,0415","-10.9","T,0323","    3741.7","7","    3741.7","T","    876.3"," ,T","      7.70","T","     13.75","T","      1.64","T"
"USS0020K27S","2010","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     12.2","","      12.2","T","        84","T","        84","T","        19","T","      182","","         0","T","       169","T","        10","T","        75","T","         0","T","  -14.9","T,1231, ","  1321"," ,T,1229,+"," 121.9"," ,T,1024, ","   28.2","T,0724, ","-1.3","T,1025","-2.7","T,1026","-5.0","T,1108","-7.2","T,1120","-12.0","T,1123","-1.0","T,0529","-3.5","T,0528","-6.3","T,0523","-8.2","T,0522","-9.8","T,0313","    4111.7","7","    4111.7","T","   1403.7"," ,T","      6.95","T","     12.73","T","      1.17","T"
"USS0020K27S","2011","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","      1.2","","       1.2","T","        64","T","        64","T","        14","T","      181","","         0","T","       173","T","         8","T","        76","T","         0","T","  -15.7","T,0226, ","  2362"," ,T,0324, ","  58.4"," ,T,0216, ","   25.9","T,0923, ","-1.3","T,1005","-3.2","T,1103","-7.7","T,1104","-7.7","T,1104","","","-1.2","T,0603","-5.5","T,0529","-5.5","T,0529","-7.2","T,0414","-9.3","T,0408","    4226.4","4","    4226.4","T","    837.6"," ,T","      6.85","T","     12.68","T","      1.02","T"
"USS0020K27S","2012","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     23.7","","      23.7","T","        73","T","        73","T","        15","T","      131","","         0","T","       148","T","         8","T","        98","T","         0","T","  -13.0","T,1219, ","  1118"," ,T,1226, ","  81.3"," ,T,1130, ","   28.8","T,0804, ","-1.6","T,1022","-4.5","T,1023","-4.5","T,1023","-8.8","T,1109","-9.5","T,1110","-0.9","T,0606","-2.7","T,0605","-5.3","T,0414","-10.0","T,0406","-10.0","T,0406","    3852.1","1","    3852.1","T","   1137.3"," ,T","      8.12","T","     14.10","T","      2.14","T"
"USS0020K27S","2013","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     37.7","","      37.7","T","        39","T","        39","T","         2","T","      104","","         0","T","       150","T","         8","T","        83","T","         0","T","  -15.7","T,0114, ","   813"," ,T,0101, ","  27.9"," ,T,0506, ","   30.8","T,0721, ","-0.4","T,0925","-2.3","T,1029","-4.7","T,1122","-11.0","T,1203","-11.0","T,1203","-0.4","T,0524","-2.7","T,0418","-6.3","T,0417","-7.4","T,0224","-10.5","T,0209","    3660.8","8","    3660.8","T","    289.0"," ,T","      8.13","T","     14.34","T","      1.91","T"
"USS0020K27S","2014","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     30.9","","      30.9","T","        76","T","        76","T","         6","T","       84","","         0","T","       128","T","         3","T","        98","T","         0","T","  -12.7","T,1231, ","   254"," ,T,0331, ","  81.3"," ,T,0208, ","   30.1","T,0714, ","-0.5","T,1021","-3.1","T,1102","-4.6","T,1106","-7.7","T,1225","-8.9","T,1226","-3.6","T,0511","-3.6","T,0511","-5.4","T,0402","-8.8","T,0205","-8.9","T,0204","    3632.0","0","    3632.0","T","    786.1"," ,T","      8.82","T","     14.67","T","      2.98","T"
"USS0020K27S","2015","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     25.7","","      25.7","T","        60","T","        60","T","         9","T","       69","","         0","T","       119","T","         6","T","        98","T","         0","T","  -11.6","T,1225, ","   559"," ,T,1224, ","  58.4"," ,T,1221, ","   28.6","T,0627, ","-0.4","T,1029","-4.2","T,1103","-5.3","T,1104","-7.4","T,1116","-10.0","T,1125","-0.3","T,0518","-3.3","T,0415","-4.6","T,0408","-8.5","T,0406","","","    3319.1","1","    3319.1","T","    748.6"," ,T","      8.78","T","     14.74","T","      2.82","T"
"USS0020K27S","2016","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     26.7","","      26.7","T","        82","T","        82","T","        17","T","      122","","         0","T","       129","T","         4","T","        93","T","         0","T","  -13.4","T,1225, ","   889"," ,T,0201,+","  94.0"," ,T,1210, ","   29.9","T,0728, ","-0.5","T,0923","-2.2","T,1003","-5.2","T,1116","-7.7","T,1202","-11.1","T,1217","-0.7","T,0523","-3.6","T,0425","-6.2","T,0329","-8.3","T,0203","-10.7","T,0201","    3719.6","6","    3719.6","T","   1210.8"," ,T","      8.32","T","     14.22","T","      2.42","T"
"USS0020K27S","2017","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     39.1","","      39.1","T","       102","T","       102","T","        24","T","      146","","         0","T","       143","T","         7","T","        91","T","         0","T","  -12.9","T,0224, ","  2210"," ,T,0305, "," 157.5"," ,T,0108, ","   29.6","T,0802,+","-1.3","T,0922","-2.2","T,1012","-8.0","T,1203","-8.0","T,1203","-9.0","T,1221","-0.3","T,0613","-3.0","T,0513","-7.6","T,0414","-7.6","T,0414","-10.6","T,0228","    3890.1","1","    3890.1","T","   1700.7"," ,T","      8.06","T","     13.80","T","      2.30","T"
"USS0020K27S","2018","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     42.8","","      42.8","T","        75","T","        75","T","        11","T","      117","","         0","T","       130","T","        10","T","        94","T","         0","T","  -14.0","T,0220, ","  1270"," ,T,0316, ","  76.2"," ,T,0322, ","   29.5","T,0809, ","-0.6","T,1007","-2.7","T,1108","-5.5","T,1130","-9.0","T,1202","-9.0","T,1202","0.0","T,0610","-3.0","T,0419","-8.3","T,0417","-8.3","T,0417","-9.9","T,0318","    3708.3","3","    3708.3","T","    906.3"," ,T","      8.28","T","     14.25","T","      2.32","T"
"USS0020K27S","2019","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","      8.1","","       8.1","T","        94","T","        94","T","        19","T","      166","","         0","T","       152","T","        13","T","        75","T","         0","T","  -13.4","T,0219, ","  2184"," ,T,0217, ","  96.5"," ,T,0213, ","   28.3","T,0827, ","-1.1","T,0928","-2.2","T,0929","-4.8","T,1028","-7.0","T,1030","-8.9","T,1128","-0.6","T,0522","-3.4","T,0520","-5.5","T,0410","-8.5","T,0314","-9.9","T,0313","    3848.1","1","    3848.1","T","   1368.4"," ,T","      7.22","T","     12.92","T","      1.53","T"
"USS0020K27S","2020","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     65.3","","      65.3","T","        62","T","        62","T","         6","T","      144","","         0","T","       158","T","         3","T","       117","T","         0","T","  -12.7","T,0203, ","   787"," ,T,0316,+","  68.6"," ,T,1118, ","   31.1","T,0904, ","-4.2","T,1025","-4.2","T,1025","-5.3","T,1026","-8.1","T,1108","","","-0.4","T,0613","-3.1","T,0608","-4.6","T,0406","-7.0","T,0402","-9.0","T,0327","    3875.0","0","    3875.0","T","    522.1"," ,T","      8.78","T","     15.01","T","      2.55","T"
"USS0020K27S","2021","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","    123.8","","     123.8","T","        78","T","        78","T","        10","T","      120","","         0","T","       149","T","         7","T","       105","T","         0","T","  -12.4","T,0126, ","  1626"," ,T,1227, "," 182.9"," ,T,1024, ","   30.8","T,0814,+","-1.0","T,1008","-2.9","T,1011","-5.0","T,1012","-8.6","T,1210","-10.9","T,1214","-1.4","T,0610","-2.5","T,0427","-7.4","T,0426","-7.4","T,0426","-12.4","T,0126","    3432.5","5","    3432.5","T","   1014.7"," ,T","      8.84","T","     14.91","T","      2.76","T"
"USS0020K27S","2022","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     83.8","","      83.8","T","        64","T","        64","T","         9","T","      160","","         0","T","       164","T","         3","T","       100","T","         0","T","  -12.4","T,0224, ","  1321"," ,T,1231, "," 109.2"," ,T,1230, ","   31.1","T,0730, ","-3.2","T,1022","-3.2","T,1022","-5.2","T,1023","-8.0","T,1113","-9.1","T,1201","0.0","T,0531","-2.7","T,0512","-6.3","T,0511","-7.5","T,0510","-10.2","T,0412","    3657.2","2","    3657.2","T","    870.4"," ,T","      8.42","T","     14.53","T","      2.32","T"
"USS0020K27S","2023","39.17","-120.15","2071.7","TAHOE CITY CROSS, CA US","     23.3","","      23.3","T","        92","T","        92","T","        16","T","      169","","         0","T","       153","T","        17","T","        78","T","         0","T","  -12.9","T,0130, ","  2388"," ,T,0301, ","  45.7"," ,T,0109, ","   29.9","T,0716, ","-0.2","T,1012","-3.4","T,1026","-4.5","T,1124","-6.9","T,1208","","","-0.7","T,0620","-4.3","T,0420","-8.5","T,0419","-8.5","T,0419","-11.2","T,0404","    3993.2","2","    3993.2","T","   1114.4"," ,T","      7.45","T","     13.23","T","      1.66","T"
