"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011E37S","1996","44.44","-111.99","2090.9","CRAB CREEK, ID US","     52.6","","      52.6","T","       115","T","       115","T","         5","T","","","        15","T","       221","T","       108","T","        76","T","         0","T","  -25.9","T,0203, ","","","  30.5"," ,T,1024, ","   29.6","T,0811, ","-0.4","T,0906","-3.1","T,0918","-8.0","T,1016","-8.0","T,1016","-11.9","T,1017","-1.5","T,0619","-2.4","T,0523","-5.5","T,0503","-6.7","T,0414","-10.9","T,0330","    5513.8","8","    5513.8","T","    871.8"," ,T","      3.20","T","      8.08","T","     -1.68","T"
"USS0011E37S","1997","44.44","-111.99","2090.9","CRAB CREEK, ID US","     15.3","","      15.3","T","       110","T","       110","T","         2","T","","","         4","T","       205","T","       113","T","        54","T","         0","T","  -24.8","T,0112, ","","","  27.9"," ,T,0101, ","   28.5","T,0803, ","-0.1","T,0916","-2.3","T,1006","-5.0","T,1011","-6.9","T,1024","-12.8","T,1114","-1.5","T,0624","-3.7","T,0503","-9.1","T,0413","-9.1","T,0413","-9.1","T,0413","    5483.7","7","    5483.7","T","    709.3"," ,T","      3.24","T","      7.99","T","     -1.51","T"
"USS0011E37S","1998","44.44","-111.99","2090.9","CRAB CREEK, ID US","     76.3","","      76.3","T","       130","T","       130","T","         3","T","","","         8","T","       204","T","       102","T","        70","T","         0","T","  -27.9","T,1221, ","","","  55.9"," ,T,0514, ","   30.1","T,0719,+","-1.5","T,1004","-3.0","T,1005","-4.8","T,1103","-8.8","T,1108","-11.8","T,1109","-0.6","T,0627","-3.0","T,0518","-7.5","T,0418","-7.5","T,0418","-8.9","T,0413","    5492.6","6","    5492.6","T","    915.3"," ,T","      3.78","T","      8.28","T","     -0.73","T"
"USS0011E37S","1999","44.44","-111.99","2090.9","CRAB CREEK, ID US","     37.7","","      37.7","T","       106","T","       106","T","         6","T","","","         1","T","       196","T","       102","T","        66","T","         0","T","  -18.7","T,1214, ","","","  38.1"," ,T,0502, ","   29.7","T,0728, ","-2.9","T,0926","-2.9","T,0926","-4.9","T,0927","-7.4","T,1016","-11.4","T,1121","-2.1","T,0609","-2.3","T,0517","-7.3","T,0511","-7.3","T,0511","-10.5","T,0415","    5371.1","1","    5371.1","T","    750.5"," ,T","      3.82","T","      8.71","T","     -1.07","T"
"USS0011E37S","2000","44.44","-111.99","2090.9","CRAB CREEK, ID US","    103.1","","     103.1","T","        96","T","        96","T","         2","T","","","         2","T","       203","T","       109","T","        75","T","         3","T","  -18.9","T,1111, ","","","  45.7"," ,T,0901, ","   33.7","T,0731, ","-1.2","T,0920","-4.4","T,0921","-4.4","T,0921","-9.1","T,1102","-9.1","T,1102","-0.6","T,0601","-6.0","T,0512","-6.0","T,0512","-9.9","T,0403","-9.9","T,0403","    5045.1","1","    5045.1","T","    646.1"," ,T","      3.93","T","      8.72","T","     -0.87","T"
"USS0011E37S","2001","44.44","-111.99","2090.9","CRAB CREEK, ID US","     81.2","","      81.2","T","        91","T","        91","T","         2","T","","","         6","T","       199","T","       103","T","        91","T","         0","T","  -22.6","T,0129, ","","","  25.4"," ,T,1202,+","   32.0","T,0807, ","-0.8","T,0907","-4.8","T,1004","-4.8","T,1004","-6.8","T,1005","-8.9","T,1126","-2.8","T,0613","-2.8","T,0613","-6.1","T,0506","-7.2","T,0415","-9.2","T,0413","    5427.7","7","    5427.7","T","    549.6"," ,T","      4.43","T","      9.40","T","     -0.54","T"
"USS0011E37S","2002","44.44","-111.99","2090.9","CRAB CREEK, ID US","     73.7","","      73.7","T","        79","T","        79","T","         0","T","","","        12","T","       209","T","       118","T","        84","T","         3","T","  -22.4","T,0226, ","","","  22.9"," ,T,0906, ","   34.7","T,0713, ","-1.7","T,0921","-2.9","T,0930","-5.0","T,1011","-7.6","T,1012","-12.5","T,1029","-2.0","T,0610","-2.5","T,0510","-6.0","T,0509","-7.5","T,0508","-10.6","T,0424","    5422.6","6","    5422.6","T","    430.6"," ,T","      3.17","T","      8.09","T","     -1.74","T"
"USS0011E37S","2003","44.44","-111.99","2090.9","CRAB CREEK, ID US","    186.2","","     186.2","T","        88","T","        88","T","         3","T","","","         4","T","       204","T","       111","T","        90","T","         9","T","  -25.6","T,0224, ","","","  45.7"," ,T,0503, ","   34.5","T,0722, ","-0.8","T,0913","-3.0","T,0917","-4.5","T,1010","-9.4","T,1029","-9.4","T,1029","-0.7","T,0520","-6.2","T,0519","-6.2","T,0519","-6.9","T,0427","-10.3","T,0407","    5249.9","9","    5249.9","T","    536.6"," ,T","      4.71","T","      9.60","T","     -0.19","T"
"USS0011E37S","2004","44.44","-111.99","2090.9","CRAB CREEK, ID US","     18.5","","      18.5","T","       110","T","       110","T","         9","T","","","         7","T","       185","T","        93","T","        49","T","         0","T","  -23.6","T,0105, ","","","  48.3"," ,T,0516, ","   27.4","T,0717,+","-0.3","T,0920","-2.7","T,1022","-5.6","T,1024","-6.7","T,1031","-9.9","T,1121","-1.7","T,0530","-4.9","T,0513","-4.9","T,0513","-7.4","T,0327","-10.5","T,0307","    5159.1","1","    5159.1","T","    856.5"," ,T","      4.16","T","      8.57","T","     -0.25","T"
"USS0011E37S","2005","44.44","-111.99","2090.9","CRAB CREEK, ID US","     32.4","","      32.4","T","       113","T","       113","T","         3","T","","","         4","T","       175","T","        68","T","        55","T","         0","T","  -21.1","T,1207, ","","","  48.3"," ,T,1027, ","   28.4","T,0713, ","-0.9","T,1004","-2.2","T,1005","-6.0","T,1104","-7.6","T,1109","-8.9","T,1114","-0.7","T,0602","-3.4","T,0501","-7.5","T,0429","-7.5","T,0429","-9.6","T,0324","    5055.2","2","    5055.2","T","    884.9"," ,T","      4.43","T","      8.59","T","      0.27","T"
"USS0011E37S","2006","44.44","-111.99","2090.9","CRAB CREEK, ID US","     54.8","","      54.8","T","       129","T","       129","T","         4","T","","","         4","T","       187","T","        97","T","        68","T","         0","T","  -24.9","T,0218, ","","","  58.4"," ,T,0701, ","   30.0","T,0722, ","-0.4","T,0916","-2.7","T,1010","-4.9","T,1018","-10.0","T,1030","-10.0","T,1030","-0.1","T,0528","-4.1","T,0509","-6.7","T,0419","-6.7","T,0419","-9.8","T,0314","    5112.8","8","    5112.8","T","    810.8"," ,T","      4.37","T","      8.61","T","      0.13","T"
"USS0011E37S","2007","44.44","-111.99","2090.9","CRAB CREEK, ID US","    137.1","","     137.1","T","        94","T","        94","T","         3","T","","","         8","T","       157","T","        78","T","        80","T","         1","T","  -23.4","T,0111, ","","","  38.1"," ,T,0923, ","   33.7","T,0723, ","-1.2","T,1002","-2.3","T,1017","-7.8","T,1114","-7.8","T,1114","-10.0","T,1121","-1.1","T,0529","-2.7","T,0505","-5.6","T,0504","-7.4","T,0403","-14.2","T,0303","    4922.7","7","    4922.7","T","    518.7"," ,T","      5.64","T","     10.18","T","      1.10","T"
"USS0011E37S","2008","44.44","-111.99","2090.9","CRAB CREEK, ID US","     95.9","","      95.9","T","       106","T","       106","T","         4","T","      203","","         7","T","       186","T","        80","T","        88","T","         0","T","  -24.2","T,1214, ","  1473"," ,T,0203, ","  66.0"," ,T,1004, ","   30.4","T,0726, ","-3.2","T,1009","-3.2","T,1009","-6.1","T,1012","-8.5","T,1013","-11.1","T,1106","-0.5","T,0513","-2.4","T,0510","-5.0","T,0426","-8.1","T,0421","-9.0","T,0329","    5015.6","6","    5015.6","T","    665.9"," ,T","      4.82","T","      9.41","T","      0.23","T"
"USS0011E37S","2009","44.44","-111.99","2090.9","CRAB CREEK, ID US","     24.9","","      24.9","T","       109","T","       109","T","         0","T","      206","","         9","T","       195","T","        96","T","        58","T","         0","T","  -23.5","T,1207, ","  1270"," ,T,0331,+","  20.3"," ,T,0602, ","   28.4","T,0821, ","-1.7","T,0930","-2.4","T,1001","-4.9","T,1006","-8.9","T,1009","-8.9","T,1009","-0.4","T,0515","-4.1","T,0513","-5.2","T,0501","-10.0","T,0405","-10.0","T,0405","    5039.4","4","    5039.4","T","    561.6"," ,T","      3.74","T","      8.04","T","     -0.55","T"
"USS0011E37S","2010","44.44","-111.99","2090.9","CRAB CREEK, ID US","     12.0","","      12.0","T","       106","T","       106","T","         3","T","      189","","         5","T","       185","T","        94","T","        57","T","         0","T","  -24.3","T,1125, ","  1067"," ,T,0406,+","  81.3"," ,T,1008, ","   26.8","T,0717, ","-0.8","T,1012","-3.6","T,1026","-5.8","T,1109","-6.8","T,1112","-8.9","T,1122","-0.1","T,0617","-2.9","T,0523","-7.1","T,0507","-7.1","T,0507","-9.3","T,0404","    5346.5","5","    5346.5","T","    842.0"," ,T","      4.17","T","      8.35","T","     -0.02","T"
"USS0011E37S","2011","44.44","-111.99","2090.9","CRAB CREEK, ID US","     25.6","","      25.6","T","        97","T","        97","T","         5","T","      212","","         8","T","       206","T","       108","T","        60","T","         0","T","  -21.4","T,0101, ","  1778"," ,T,0327, ","  33.0"," ,T,0916,+","   27.9","T,0827, ","-1.0","T,1006","-3.5","T,1025","-5.6","T,1026","-9.6","T,1102","-9.6","T,1102","-0.4","T,0603","-2.4","T,0527","-6.6","T,0429","-7.8","T,0422","-11.5","T,0228","    5473.5","5","    5473.5","T","    752.9"," ,T","      3.31","T","      7.50","T","     -0.89","T"
"USS0011E37S","2012","44.44","-111.99","2090.9","CRAB CREEK, ID US","     54.0","","      54.0","T","       106","T","       106","T","         4","T","      174","","         1","T","       169","T","        89","T","        79","T","         0","T","  -18.7","T,1219, ","  1041"," ,T,0229, ","  30.5"," ,T,1130, ","   29.8","T,0808, ","-2.3","T,1003","-2.3","T,1003","-4.7","T,1004","-7.1","T,1006","-12.4","T,1110","0.0","T,0610","-5.7","T,0506","-5.7","T,0506","-11.7","T,0407","-11.7","T,0407","    4965.7","7","    4965.7","T","    696.9"," ,T","      5.26","T","      9.70","T","      0.83","T"
"USS0011E37S","2013","44.44","-111.99","2090.9","CRAB CREEK, ID US","     84.4","","      84.4","T","        82","T","        82","T","         0","T","      195","","        12","T","       186","T","        98","T","        77","T","         0","T","  -25.3","T,1209, ","  1067"," ,T,0308, ","  22.9"," ,T,0110, ","   29.1","T,0702, ","-0.4","T,0926","-3.8","T,1005","-4.9","T,1028","-8.5","T,1103","-9.2","T,1104","-0.3","T,0524","-4.0","T,0502","-5.0","T,0501","-7.0","T,0423","-9.6","T,0418","    4997.8","8","    4997.8","T","    391.9"," ,T","      4.32","T","      8.64","T","      0.00","T"
"USS0011E37S","2014","44.44","-111.99","2090.9","CRAB CREEK, ID US","     27.5","","      27.5","T","       108","T","       108","T","         5","T","      173","","         9","T","       177","T","        72","T","        53","T","         0","T","  -28.9","T,0206, ","   864"," ,T,0331, ","  43.2"," ,T,0927, ","   27.4","T,0727, ","-0.8","T,0911","-2.8","T,1027","-4.9","T,1103","-10.1","T,1110","-10.1","T,1110","-1.8","T,0513","-2.3","T,0512","-8.0","T,0414","-8.0","T,0414","-9.3","T,0321","    5092.4","4","    5092.4","T","    752.6"," ,T","      4.66","T","      9.01","T","      0.31","T"
"USS0011E37S","2015","44.44","-111.99","2090.9","CRAB CREEK, ID US","     46.0","","      46.0","T","       101","T","       101","T","         4","T","      173","","         0","T","       158","T","        78","T","        61","T","         0","T","  -16.7","T,1231, ","   991"," ,T,1224, ","  40.6"," ,T,0610, ","   29.6","T,0628, ","-0.1","T,1023","-2.4","T,1030","-5.1","T,1105","-7.0","T,1110","-9.6","T,1111","0.0","T,0510","-4.8","T,0415","-4.8","T,0415","-8.4","T,0403","-10.0","T,0305","    4635.3","3","    4635.3","T","    635.3"," ,T","      5.48","T","      9.82","T","      1.15","T"
"USS0011E37S","2016","44.44","-111.99","2090.9","CRAB CREEK, ID US","     56.6","","      56.6","T","       108","T","       108","T","         4","T","      163","","         3","T","       155","T","        81","T","        66","T","         0","T","  -22.2","T,1217, ","  1118"," ,T,0316, ","  43.2"," ,T,1024, ","   28.7","T,0721, ","-0.6","T,1005","-3.2","T,1012","-6.8","T,1117","-6.8","T,1117","-10.4","T,1124","-2.2","T,0511","-2.2","T,0511","-4.4","T,0405","-8.9","T,0319","-8.9","T,0319","    4866.7","7","    4866.7","T","    711.8"," ,T","      5.20","T","      9.44","T","      0.96","T"
"USS0011E37S","2017","44.44","-111.99","2090.9","CRAB CREEK, ID US","     62.3","","      62.3","T","       105","T","       105","T","         7","T","      192","","         4","T","       186","T","        85","T","        78","T","         0","T","  -21.8","T,0106, ","  1549"," ,T,0226, ","  48.3"," ,T,1116, ","   28.6","T,0705, ","0.0","T,0915","-2.9","T,1003","-4.5","T,1015","-8.5","T,1106","-9.1","T,1107","-1.6","T,0518","-2.5","T,0517","-8.0","T,0415","-8.0","T,0415","-10.9","T,0307","    5031.6","6","    5031.6","T","    829.1"," ,T","      4.71","T","      8.90","T","      0.51","T"
"USS0011E37S","2018","44.44","-111.99","2090.9","CRAB CREEK, ID US","     50.6","","      50.6","T","        92","T","        92","T","         3","T","      202","","         2","T","       178","T","        96","T","        61","T","         0","T","  -19.3","T,0219, ","  1219"," ,T,0317, ","  53.3"," ,T,0322, ","   31.2","T,0811, ","-1.2","T,1005","-2.2","T,1011","-6.2","T,1013","-7.0","T,1014","-9.0","T,1109","-2.0","T,0424","-5.4","T,0418","-5.4","T,0418","-10.8","T,0403","-10.8","T,0403","    4998.8","8","    4998.8","T","    689.8"," ,T","      4.64","T","      8.85","T","      0.42","T"
"USS0011E37S","2019","44.44","-111.99","2090.9","CRAB CREEK, ID US","     43.1","","      43.1","T","       107","T","       107","T","         2","T","      228","","         4","T","       195","T","        97","T","        57","T","         0","T","  -19.8","T,0101, ","  1575"," ,T,0228,+","  35.6"," ,T,0203, ","   28.9","T,0722, ","-2.4","T,0929","-2.4","T,0929","-11.1","T,1009","-11.1","T,1009","-11.1","T,1009","-0.9","T,0621","-2.2","T,0503","-5.8","T,0501","-8.5","T,0429","-9.5","T,0311","    5169.0","0","    5169.0","T","    732.4"," ,T","      3.79","T","      8.00","T","     -0.41","T"
"USS0011E37S","2020","44.44","-111.99","2090.9","CRAB CREEK, ID US","     45.3","","      45.3","T","        97","T","        97","T","         3","T","      193","","         1","T","       179","T","       101","T","        72","T","         0","T","  -19.1","T,1229, ","  1168"," ,T,0318,+","  43.2"," ,T,0616, ","   29.8","T,0817, ","-0.1","T,0907","-2.7","T,1016","-8.6","T,1022","-8.6","T,1022","-13.3","T,1024","-0.2","T,0609","-2.2","T,0418","-7.6","T,0417","-7.6","T,0417","-8.9","T,0414","    5333.7","7","    5333.7","T","    605.9"," ,T","      4.55","T","      9.02","T","      0.09","T"
"USS0011E37S","2021","44.44","-111.99","2090.9","CRAB CREEK, ID US","    104.3","","     104.3","T","        89","T","        89","T","         5","T","      190","","         4","T","       177","T","        96","T","        78","T","         0","T","  -21.0","T,0214, ","   965"," ,T,0220,+","  48.3"," ,T,0919, ","   30.2","T,0726, ","-0.8","T,0920","-4.1","T,1011","-6.2","T,1110","-8.4","T,1111","-9.2","T,1209","-0.1","T,0611","-2.2","T,0522","-6.3","T,0421","-9.0","T,0420","-9.0","T,0420","    4915.6","6","    4915.6","T","    661.7"," ,T","      5.12","T","      9.46","T","      0.79","T"
"USS0011E37S","2022","44.44","-111.99","2090.9","CRAB CREEK, ID US","","","","","        92","T","        92","T","         5","T","      208","","","","","","","","","","","","","","  1041"," ,T,1231,+","  86.4"," ,T,1022, ","","","","","","","","","","","","","","","","","","","","","","","    5227.2","2","    5227.2"," ","    676.9"," ,T","","","","","",""
"USS0011E37S","2023","44.44","-111.99","2090.9","CRAB CREEK, ID US","     39.7","","      39.7","T","       107","T","       107","T","         4","T","      181","","         6","T","       165","T","        92","T","        50","T","         0","T","  -25.2","T,0130,+","  1753"," ,T,0330,+","  40.6"," ,T,0820, ","   28.9","T,0723, ","-1.3","T,1025","-6.6","T,1026","-6.6","T,1026","-7.1","T,1027","-9.5","T,1028","-0.7","T,0508","-3.9","T,0423","-6.1","T,0422","-8.5","T,0420","-10.3","T,0415","","","","","    719.7"," ,T","      4.40","T","      8.48","T","      0.31","T"
