"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005J27S","2010","40.51","-105.77","3041.9","LONG DRAW RESV, CO US","      0.0","","       0.0","T","       149","T","       149","T","         3","T","      335","","        49","T","       274","T","        93","T","        34","T","         0","T","  -32.8","T,0215, ","  1575"," ,T,0423, ","  48.3"," ,T,0423, ","   24.6","T,0726, ","-0.1","T,0824","-3.5","T,0903","-5.6","T,0907","-7.0","T,1019","-11.0","T,1027","0.0","T,0706","-2.3","T,0601","-6.2","T,0517","-7.0","T,0513","-12.7","T,0508","","","","","    835.6"," ,T","      0.74","T","      8.23","T","     -6.74","T"
"USS0005J27S","2011","40.51","-105.77","3041.9","LONG DRAW RESV, CO US","      0.0","","       0.0","T","       148","T","       148","T","         1","T","      262","","        48","T","       284","T","        88","T","        35","T","         0","T","  -43.4","T,0202, ","  2261"," ,T,0429, ","  25.4"," ,T,0205, ","   25.5","T,0704, ","0.0","T,0808","-4.3","T,0921","-6.1","T,0922","-8.0","T,1018","-8.9","T,1019","0.0","T,0628","-3.3","T,0608","-8.5","T,0514","-8.5","T,0514","-9.1","T,0513","    6422.8","8","    6422.8","T","    973.8"," ,T","      0.26","T","      7.52","T","     -7.01","T"
"USS0005J27S","2012","40.51","-105.77","3041.9","LONG DRAW RESV, CO US","      0.0","","       0.0","T","       110","T","       110","T","         0","T","      206","","        37","T","       274","T","        71","T","        50","T","         0","T","  -29.0","T,0302, ","  1219"," ,T,0302,+","  17.8"," ,T,0729, ","   26.4","T,0625, ","-0.6","T,0819","-5.1","T,0908","-5.1","T,0908","-7.0","T,1005","-10.7","T,1006","-0.1","T,0622","-4.0","T,0611","-7.5","T,0514","-7.5","T,0514","-9.9","T,0407","    6162.6","6","    6162.6","T","    533.6"," ,T","      1.93","T","      9.76","T","     -5.90","T"
"USS0005J27S","2013","40.51","-105.77","3041.9","LONG DRAW RESV, CO US","      0.0","","       0.0","T","       143","T","       143","T","         3","T","      244","","        61","T","       265","T","        85","T","        45","T","         0","T","  -33.6","T,1205, ","  1651"," ,T,0501, ","  30.5"," ,T,0415, ","   26.2","T,0711, ","-0.4","T,0815","-3.4","T,0919","-5.2","T,0920","-7.9","T,1004","-12.5","T,1015","-1.4","T,0623","-2.2","T,0606","-6.5","T,0511","-8.4","T,0505","-18.9","T,0503","    6453.3","3","    6453.3","T","    804.8"," ,T","      0.14","T","      7.78","T","     -7.49","T"
"USS0005J27S","2014","40.51","-105.77","3041.9","LONG DRAW RESV, CO US","      0.0","","       0.0","T","       147","T","       147","T","         3","T","      242","","        36","T","       269","T","        83","T","        25","T","         0","T","  -33.0","T,1231,+","  1905"," ,T,0413,+","  33.0"," ,T,0524, ","   25.7","T,0723, ","0.0","T,0801","-4.4","T,0912","-4.4","T,0912","-10.2","T,1027","-10.2","T,1027","-1.0","T,0701","-5.6","T,0609","-5.6","T,0609","-13.5","T,0514","-13.5","T,0514","    6371.5","5","    6371.5","T","   1031.7"," ,T","      1.00","T","      8.26","T","     -6.26","T"
"USS0005J27S","2015","40.51","-105.77","3041.9","LONG DRAW RESV, CO US","      0.0","","       0.0","T","       134","T","       134","T","         0","T","      225","","        41","T","       260","T","        63","T","        33","T","         0","T","  -33.4","T,1227, ","  1600"," ,T,0303, ","  22.9"," ,T,0417, ","   25.0","T,0621, ","-1.0","T,0819","-2.2","T,0909","-4.8","T,1016","-8.0","T,1024","-11.4","T,1106","-0.2","T,0609","-3.3","T,0530","-5.0","T,0525","-7.1","T,0516","-9.9","T,0422","    6020.0","0","    6020.0","T","    688.4"," ,T","      1.66","T","      9.38","T","     -6.05","T"
"USS0005J27S","2016","40.51","-105.77","3041.9","LONG DRAW RESV, CO US","      0.0","","       0.0","T","       136","T","       136","T","         1","T","      238","","        35","T","       273","T","        75","T","        41","T","         0","T","  -30.0","T,1207, ","  1727"," ,T,0416, ","  27.9"," ,T,0323, ","   25.4","T,0621, ","-0.1","T,0812","-3.5","T,0909","-6.0","T,0910","-8.9","T,1006","-8.9","T,1006","0.0","T,0715","-2.4","T,0602","-5.4","T,0526","-8.5","T,0504","-10.0","T,0503","    6171.6","6","    6171.6","T","    713.7"," ,T","      1.54","T","      9.18","T","     -6.10","T"
"USS0005J27S","2017","40.51","-105.77","3041.9","LONG DRAW RESV, CO US","      0.0","","       0.0","T","       126","T","       126","T","         4","T","      253","","        30","T","       261","T","        59","T","        30","T","         0","T","  -29.4","T,0107, ","  1600"," ,T,0111, ","  33.0"," ,T,0109, ","   24.5","T,0719, ","-0.2","T,0817","-2.5","T,0906","-8.3","T,0925","-8.3","T,0925","-13.2","T,1009","-0.3","T,0702","-2.2","T,0531","-7.7","T,0528","-7.7","T,0528","-19.1","T,0429","    5855.2","2","    5855.2","T","    861.8"," ,T","      1.99","T","      9.32","T","     -5.34","T"
"USS0005J27S","2018","40.51","-105.77","3041.9","LONG DRAW RESV, CO US","      0.0","","       0.0","T","       138","T","       138","T","         1","T","      236","","        45","T","       276","T","        78","T","        55","T","         0","T","  -31.9","T,0116, ","  1575"," ,T,0408, ","  25.4"," ,T,0503, ","   25.4","T,0628, ","-0.3","T,0807","-2.8","T,0907","-5.6","T,0921","-6.8","T,0926","-16.1","T,1016","-1.7","T,0731","-2.3","T,0524","-6.6","T,0505","-8.5","T,0504","-10.6","T,0427","    5947.8","8","    5947.8","T","    718.5"," ,T","      1.29","T","      9.18","T","     -6.61","T"
"USS0005J27S","2019","40.51","-105.77","3041.9","LONG DRAW RESV, CO US","      0.0","","       0.0","T","       141","T","       141","T","         2","T","      247","","        55","T","       271","T","        80","T","        43","T","         0","T","  -30.0","T,0221, ","  1905"," ,T,0313, ","  27.9"," ,T,0313, ","   24.2","T,0820,+","0.0","T,0813","-4.2","T,0913","-5.2","T,0923","-6.8","T,1003","-9.0","T,1006","-0.5","T,0626","-6.1","T,0610","-6.1","T,0610","-9.5","T,0511","-9.5","T,0511","    6521.7","7","    6521.7","T","    795.6"," ,T","      0.36","T","      8.36","T","     -7.64","T"
