"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H21S","1990","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","       118","T","       118","T","         4","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    851.9"," ,T","","","","","",""
"USS0011H21S","1991","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","       119","T","       119","T","         4","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1023,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    882.0"," ,T","","","","","",""
"USS0011H21S","1992","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","        89","T","        89","T","         4","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1029, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    633.8"," ,T","","","","","",""
"USS0011H21S","1993","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","       123","T","       123","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0506, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    935.9"," ,T","","","","","",""
"USS0011H21S","1994","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","       107","T","       107","T","         6","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0225,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    867.6"," ,T","","","","","",""
"USS0011H21S","1995","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","       123","T","       123","T","         6","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    976.4"," ,T","","","","","",""
"USS0011H21S","1996","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","       116","T","       116","T","        10","T","","","","","","","","","","","","","","","","","  43.2"," ,T,1227,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1218.3"," ,T","","","","","",""
"USS0011H21S","1997","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","       138","T","       138","T","         5","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0126,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    978.3"," ,T","","","","","",""
"USS0011H21S","1998","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","       147","T","       147","T","         4","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1079.8"," ,T","","","","","",""
"USS0011H21S","1999","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","       105","T","       105","T","         4","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    867.6"," ,T","","","","","",""
"USS0011H21S","2000","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","       116","T","       116","T","        10","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    905.1"," ,T","","","","","",""
"USS0011H21S","2001","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","       112","T","       112","T","         4","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    709.4"," ,T","","","","","",""
"USS0011H21S","2002","41.31","-111.45","2487.2","HORSE RIDGE, UT US","","","","","       100","T","       100","T","         5","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0313, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    740.7"," ,T","","","","","",""
"USS0011H21S","2003","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     76.5","","      76.5","T","       130","T","       130","T","         2","T","","","         5","T","       192","T","        36","T","        84","T","         0","T","  -20.0","T,1123, ","","","  35.6"," ,T,1117, ","   29.5","T,0722, ","-1.4","T,0913","-3.3","T,0917","-10.5","T,1030","-10.5","T,1030","-10.5","T,1030","-1.0","T,0520","-4.4","T,0519","-4.4","T,0519","-8.8","T,0407","-11.6","T,0404","","","","","    785.9"," ,T","      6.16","T","     11.52","T","      0.81","T"
"USS0011H21S","2004","41.31","-111.45","2487.2","HORSE RIDGE, UT US","      4.0","","       4.0","T","       105","T","       105","T","         5","T","","","         1","T","       181","T","        41","T","        56","T","         0","T","  -19.4","T,1223, ","","","  50.8"," ,T,1020, ","   26.1","T,0813, ","-0.5","T,0914","-3.2","T,0920","-10.8","T,1031","-10.8","T,1031","-10.8","T,1031","-3.2","T,0530","-3.2","T,0530","-5.7","T,0429","-7.0","T,0307","-9.5","T,0302","    4475.6","6","    4475.6","T","    883.3"," ,T","      5.58","T","     11.07","T","      0.09","T"
"USS0011H21S","2005","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     36.6","","      36.6","T","       118","T","       118","T","         5","T","      202","","         3","T","       180","T","        26","T","        63","T","         0","T","  -22.8","T,1207, ","  1803"," ,T,0220, ","  40.6"," ,T,1231, ","   28.9","T,0721, ","0.0","T,0911","-3.4","T,1004","-4.5","T,1005","-11.2","T,1114","-11.2","T,1114","-0.4","T,0613","-2.3","T,0608","-5.5","T,0415","-9.5","T,0405","-9.5","T,0405","    4677.8","8","    4677.8","T","    981.8"," ,T","      5.86","T","     11.57","T","      0.15","T"
"USS0011H21S","2006","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     42.6","","      42.6","T","       133","T","       133","T","         7","T","      194","","         5","T","       187","T","        43","T","        80","T","         0","T","  -22.0","T,0218, ","  2032"," ,T,0406, ","  35.6"," ,T,1114, ","   28.6","T,0723, ","-2.9","T,0916","-2.9","T,0916","-5.1","T,1017","-7.4","T,1026","-9.5","T,1110","-2.4","T,0529","-2.4","T,0529","-4.5","T,0420","-8.4","T,0419","-8.9","T,0327","    4584.2","2","    4584.2","T","   1017.1"," ,T","      5.55","T","     11.29","T","     -0.20","T"
"USS0011H21S","2007","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     73.1","","      73.1","T","        95","T","        95","T","         2","T","      162","","         6","T","       178","T","        48","T","        80","T","         0","T","  -22.3","T,0113, ","  1702"," ,T,0301, ","  27.9"," ,T,1017, ","   29.6","T,0722, ","0.0","T,0923","-4.3","T,0930","-4.9","T,1018","-6.9","T,1021","-10.6","T,1120","-1.3","T,0607","-4.0","T,0523","-6.0","T,0522","-10.9","T,0411","-10.9","T,0411","    4557.9","9","    4557.9","T","    715.4"," ,T","      6.28","T","     12.18","T","      0.39","T"
"USS0011H21S","2008","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     31.7","","      31.7","T","       122","T","       122","T","         4","T","      208","","         3","T","       197","T","        46","T","        79","T","         0","T","  -20.9","T,0116, ","  1981"," ,T,0203, ","  35.6"," ,T,0105, ","   28.0","T,0824, ","-2.0","T,1009","-5.2","T,1010","-5.2","T,1010","-7.7","T,1012","-10.8","T,1105","-1.0","T,0612","-2.2","T,0611","-4.4","T,0512","-7.2","T,0502","-10.9","T,0421","    4952.1","1","    4952.1","T","    885.0"," ,T","      4.95","T","     10.72","T","     -0.81","T"
"USS0011H21S","2009","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     19.2","","      19.2","T","       130","T","       130","T","         2","T","      203","","         9","T","       190","T","        45","T","        67","T","         0","T","  -21.2","T,1207,+","  1600"," ,T,0331, ","  33.0"," ,T,1213, ","   28.4","T,0822, ","-1.7","T,0921","-6.2","T,0930","-6.2","T,0930","-7.3","T,1001","-10.6","T,1029","-4.0","T,0513","-4.0","T,0513","-7.6","T,0427","-7.6","T,0427","-9.7","T,0405","    4606.1","1","    4606.1","T","    887.7"," ,T","      5.21","T","     10.95","T","     -0.54","T"
"USS0011H21S","2010","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     16.3","","      16.3","T","       118","T","       118","T","         6","T","      213","","         5","T","       194","T","        29","T","        70","T","         0","T","  -22.9","T,1124, ","  1727"," ,T,1229, ","  45.7"," ,T,1123, ","   27.9","T,0826, ","-2.4","T,0906","-2.4","T,0906","-5.2","T,1025","-7.3","T,1027","-10.7","T,1109","-3.2","T,0617","-3.2","T,0617","-4.7","T,0522","-7.9","T,0507","-9.3","T,0407","    4872.8","8","    4872.8","T","   1052.3"," ,T","      5.41","T","     11.12","T","     -0.29","T"
"USS0011H21S","2011","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     17.4","","      17.4","T","       116","T","       116","T","         8","T","      233","","         8","T","       215","T","        32","T","        64","T","         0","T","  -27.8","T,0201, ","  2311"," ,T,0328, ","  33.0"," ,T,1113,+","   27.4","T,0824, ","-2.2","T,1006","-2.2","T,1006","-5.4","T,1026","-9.2","T,1101","-9.2","T,1101","-0.4","T,0617","-2.6","T,0603","-4.9","T,0504","-6.8","T,0501","-9.2","T,0427","    4923.0","0","    4923.0","T","   1042.8"," ,T","      4.84","T","     10.56","T","     -0.87","T"
"USS0011H21S","2012","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     58.2","","      58.2","T","        97","T","        97","T","         3","T","      204","","         2","T","       173","T","        35","T","        93","T","         0","T","  -18.5","T,0116, ","  1549"," ,T,0301, ","  38.1"," ,T,0121, ","   29.3","T,0808, ","-4.0","T,1004","-4.0","T,1004","-6.9","T,1024","-6.9","T,1024","-9.6","T,1026","-4.1","T,0610","-4.1","T,0610","-7.0","T,0428","-7.0","T,0428","-9.5","T,0407","    4464.5","5","    4464.5","T","    684.6"," ,T","      6.69","T","     12.46","T","      0.92","T"
"USS0011H21S","2013","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     70.4","","      70.4","T","        97","T","        97","T","         2","T","      194","","        10","T","       187","T","        38","T","        77","T","         0","T","  -24.6","T,1209, ","  1245"," ,T,0223, ","  27.9"," ,T,1116, ","   28.9","T,0628, ","-0.9","T,0925","-2.7","T,0927","-4.7","T,1004","-10.8","T,1103","-10.8","T,1103","-0.6","T,0524","-6.4","T,0502","-6.4","T,0502","-8.0","T,0501","-11.4","T,0423","    4512.1","1","    4512.1","T","    624.0"," ,T","      5.56","T","     11.40","T","     -0.29","T"
"USS0011H21S","2014","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     17.2","","      17.2","T","       114","T","       114","T","         8","T","      192","","         7","T","       183","T","        35","T","        60","T","         0","T","  -24.2","T,1230, ","  1854"," ,T,0208, ","  58.4"," ,T,0208, ","   27.6","T,0727, ","-1.7","T,0911","-4.1","T,0912","-4.5","T,1028","-14.7","T,1111","-14.7","T,1111","-1.5","T,0618","-5.1","T,0513","-5.1","T,0513","-7.5","T,0429","-10.7","T,0414","    4564.9","9","    4564.9","T","   1070.9"," ,T","      6.00","T","     11.59","T","      0.40","T"
"USS0011H21S","2015","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     31.3","","      31.3","T","       115","T","       115","T","         4","T","      181","","         2","T","       161","T","        28","T","        73","T","         0","T","  -18.2","T,1231, ","  1397"," ,T,1223, ","  43.2"," ,T,1222, ","   27.9","T,0628, ","-0.1","T,0918","-3.0","T,1030","-4.6","T,1103","-7.4","T,1106","-9.6","T,1117","-1.8","T,0516","-2.5","T,0426","-7.8","T,0415","-7.8","T,0415","-9.4","T,0325","    4202.9","9","    4202.9","T","    755.4"," ,T","      6.78","T","     12.41","T","      1.15","T"
"USS0011H21S","2016","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     38.7","","      38.7","T","       104","T","       104","T","         6","T","      190","","         4","T","       167","T","        35","T","        77","T","         0","T","  -19.7","T,1218, ","  1473"," ,T,0329, ","  55.9"," ,T,1210, ","   28.0","T,0802, ","-0.4","T,1003","-2.9","T,1004","-4.4","T,1020","-9.1","T,1117","-9.1","T,1117","-0.1","T,0523","-3.9","T,0511","-5.3","T,0418","-7.9","T,0326","-10.1","T,0318","    4431.9","9","    4431.9","T","    994.9"," ,T","      6.52","T","     12.30","T","      0.74","T"
"USS0011H21S","2017","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     53.9","","      53.9","T","       102","T","       102","T","        14","T","      209","","         2","T","       189","T","        31","T","        83","T","         0","T","  -22.0","T,0105, ","  2286"," ,T,0228, ","  50.8"," ,T,1117, ","   28.3","T,0904, ","-0.4","T,0915","-2.3","T,0922","-4.6","T,1003","-7.2","T,1014","-9.5","T,1107","-0.2","T,0612","-4.3","T,0519","-7.9","T,0518","-7.9","T,0518","-11.1","T,0306","    4398.7","7","    4398.7","T","   1136.5"," ,T","      6.50","T","     12.37","T","      0.63","T"
"USS0011H21S","2018","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     68.0","","      68.0","T","        85","T","        85","T","         3","T","      189","","         3","T","       187","T","        28","T","        91","T","         0","T","  -20.2","T,1231, ","  1245"," ,T,0318,+","  30.5"," ,T,1124, ","   30.3","T,0810, ","-0.5","T,1005","-2.8","T,1008","-7.1","T,1014","-7.1","T,1014","-9.0","T,1108","-1.0","T,0513","-3.5","T,0501","-8.7","T,0418","-8.7","T,0418","-14.4","T,0403","    4349.3","3","    4349.3","T","    698.0"," ,T","      6.31","T","     12.09","T","      0.53","T"
"USS0011H21S","2019","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     32.8","","      32.8","T","       119","T","       119","T","         6","T","      217","","         4","T","       203","T","        42","T","        61","T","         0","T","  -21.5","T,1029, ","  1930"," ,T,0308, ","  33.0"," ,T,1127, ","   27.7","T,0722, ","-3.6","T,0929","-3.6","T,0929","-4.4","T,1005","-8.0","T,1009","-11.6","T,1010","-1.7","T,0621","-2.2","T,0609","-4.7","T,0501","-7.3","T,0331","-11.4","T,0315","    4679.5","5","    4679.5","T","    968.8"," ,T","      5.16","T","     10.87","T","     -0.54","T"
"USS0011H21S","2020","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     62.2","","      62.2","T","        93","T","        93","T","         2","T","      190","","         3","T","       189","T","        34","T","        89","T","         0","T","  -19.1","T,0204, ","  1575"," ,T,0325, ","  40.6"," ,T,1113, ","   30.6","T,0817, ","-0.5","T,0907","-4.6","T,0908","-4.6","T,0908","-6.8","T,1022","-18.6","T,1025","-2.8","T,0609","-2.8","T,0609","-8.4","T,0417","-8.4","T,0417","-10.4","T,0414","    4738.6","6","    4738.6","T","    677.0"," ,T","      6.23","T","     12.16","T","      0.31","T"
"USS0011H21S","2021","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     90.8","","      90.8","T","        99","T","        99","T","         2","T","      192","","         1","T","       189","T","        32","T","        84","T","         0","T","  -19.4","T,0214, ","  1448"," ,T,0227,+","  35.6"," ,T,1230, ","   30.1","T,0718, ","-0.4","T,0919","-4.4","T,1012","-4.4","T,1012","-7.1","T,1014","-10.7","T,1117","-1.2","T,0611","-2.6","T,0511","-7.5","T,0421","-7.5","T,0421","-9.3","T,0420","    4397.7","7","    4397.7","T","    819.4"," ,T","      6.41","T","     12.05","T","      0.77","T"
"USS0011H21S","2022","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     68.9","","      68.9","T","        96","T","        96","T","         7","T","      206","","         8","T","       197","T","        41","T","        83","T","         0","T","  -21.3","T,0223, ","  1499"," ,T,0105, ","  83.8"," ,T,0105, ","   30.4","T,0906, ","-3.9","T,1022","-3.9","T,1022","-6.5","T,1023","-6.7","T,1026","-9.0","T,1103","-1.7","T,0615","-2.2","T,0614","-4.7","T,0521","-8.3","T,0414","-12.2","T,0413","    4567.1","1","    4567.1","T","    890.6"," ,T","      5.81","T","     11.81","T","     -0.20","T"
"USS0011H21S","2023","41.31","-111.45","2487.2","HORSE RIDGE, UT US","     31.0","","      31.0","T","       119","T","       119","T","         8","T","      208","","         2","T","       176","T","        45","T","        56","T","         0","T","  -21.3","T,0130, ","  2896"," ,T,0404,+","  40.6"," ,T,1203, ","   27.8","T,0723, ","-0.6","T,0922","-7.6","T,1026","-7.6","T,1026","-7.6","T,1026","-10.8","T,1029","-0.3","T,0508","-3.7","T,0428","-5.4","T,0425","-7.3","T,0422","-11.8","T,0419","    4719.5","5","    4719.5","T","   1122.2"," ,T","      5.75","T","     11.50","T","      0.00","T"
