"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007K01S","1996","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      1.1","","       1.1","T","       146","T","       146","T","         5","T","","","        15","T","       222","T","        56","T","        81","T","         0","T","  -29.0","T,1217, ","","","  43.2"," ,T,0221, ","   28.4","T,0813, ","-0.2","T,0917","-4.2","T,0918","-5.1","T,0926","-9.3","T,0927","-9.3","T,0927","-0.2","T,0602","-2.4","T,0501","-11.2","T,0429","-11.2","T,0429","-11.2","T,0429","    5085.1","1","    5085.1","T","   1044.3"," ,T","      4.14","T","     11.42","T","     -3.14","T"
"USS0007K01S","1997","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      0.0","","       0.0","T","       169","T","       169","T","         3","T","","","        12","T","       227","T","        45","T","        59","T","         0","T","  -20.9","T,0107, ","","","  35.6"," ,T,1111, ","   27.1","T,0717, ","-0.7","T,0922","-5.2","T,1008","-5.2","T,1008","-8.1","T,1012","-11.7","T,1013","-0.9","T,0528","-2.5","T,0527","-5.1","T,0503","-7.9","T,0502","-11.8","T,0414","    5203.6","6","    5203.6","T","    962.8"," ,T","      3.90","T","     11.30","T","     -3.50","T"
"USS0007K01S","1998","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      0.6","","       0.6","T","       147","T","       147","T","         2","T","","","        12","T","       228","T","        44","T","        62","T","         0","T","  -23.0","T,1221, ","","","  35.6"," ,T,1108, ","   27.8","T,0719, ","0.0","T,1001","-4.9","T,1004","-4.9","T,1004","-7.7","T,1005","-10.7","T,1104","-0.2","T,0618","-2.4","T,0615","-4.9","T,0515","-9.8","T,0419","-9.8","T,0419","    5314.1","1","    5314.1","T","    877.1"," ,T","      4.34","T","     11.52","T","     -2.85","T"
"USS0007K01S","1999","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      0.0","","       0.0","T","       148","T","       148","T","         3","T","","","         6","T","       228","T","        37","T","        48","T","         0","T","  -20.8","T,0211, ","","","  27.9"," ,T,0501,+","   26.6","T,0705, ","-0.5","T,0920","-2.2","T,0921","-5.8","T,0928","-8.9","T,1016","-8.9","T,1016","-1.1","T,0606","-3.6","T,0605","-5.7","T,0517","-8.1","T,0511","-10.2","T,0506","    4968.0","0","    4968.0","T","    823.6"," ,T","      4.49","T","     11.82","T","     -2.84","T"
"USS0007K01S","2000","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      4.4","","       4.4","T","       152","T","       152","T","         0","T","","","        10","T","       216","T","        44","T","        84","T","         0","T","  -21.6","T,1118, ","","","  20.3"," ,T,0422,+","   29.0","T,0801, ","-3.4","T,0923","-3.4","T,0923","-5.6","T,0924","-9.0","T,1102","-9.0","T,1102","-0.7","T,0617","-2.2","T,0517","-6.2","T,0513","-8.8","T,0512","-11.5","T,0403","    4734.8","8","    4734.8","T","    850.8"," ,T","      4.84","T","     12.11","T","     -2.43","T"
"USS0007K01S","2001","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      3.8","","       3.8","T","       146","T","       146","T","         1","T","","","        12","T","       214","T","        47","T","        82","T","         0","T","  -21.3","T,0131, ","","","  25.4"," ,T,0814, ","   28.5","T,0706,+","-1.7","T,0907","-2.5","T,0908","-7.5","T,1009","-7.5","T,1009","-8.9","T,1024","-1.3","T,0615","-3.8","T,0614","-7.0","T,0521","-7.0","T,0521","-10.9","T,0413","    5015.0","0","    5015.0","T","    782.2"," ,T","      4.86","T","     12.16","T","     -2.44","T"
"USS0007K01S","2002","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","     13.8","","      13.8","T","       113","T","       113","T","         2","T","","","        17","T","       228","T","        47","T","        88","T","         0","T","  -25.9","T,0302, ","","","  30.5"," ,T,0308, ","   30.7","T,0702, ","-0.2","T,0918","-3.3","T,1003","-7.2","T,1025","-7.2","T,1025","-9.7","T,1102","-0.1","T,0605","-2.2","T,0525","-4.7","T,0509","-7.7","T,0421","-9.2","T,0325","    5009.7","7","    5009.7","T","    687.1"," ,T","      4.33","T","     11.89","T","     -3.22","T"
"USS0007K01S","2003","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","     23.4","","      23.4","T","       139","T","       139","T","         1","T","","","        12","T","       215","T","        42","T","        92","T","         0","T","  -23.9","T,1123, ","","","  25.4"," ,T,0504, ","   32.0","T,0718, ","-1.2","T,0910","-2.3","T,0913","-5.2","T,0918","-7.7","T,1025","-10.8","T,1104","-0.2","T,0521","-7.5","T,0511","-7.5","T,0511","-7.5","T,0511","-13.7","T,0408","    5075.6","6","    5075.6","T","    927.3"," ,T","      4.99","T","     12.52","T","     -2.53","T"
"USS0007K01S","2004","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","","","","","       124","T","       124","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0409, ","","","","","","","","","","","","","","","","","","","","","","","    4708.0","0","    4708.0","T","    775.4"," ,T","","","","","",""
"USS0007K01S","2005","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","","","","","       154","T","       154","T","         5","T","      190","","         6","T","       189","T","","","","","","","  -23.7","T,1207, ","  1829"," ,T,0220, ","  38.1"," ,T,0111, ","","","-2.4","T,1004","-2.4","T,1004","-5.9","T,1031","-7.9","T,1114","-13.5","T,1115","-0.2","T,0613","-3.1","T,0512","-5.3","T,0421","-7.1","T,0411","-12.8","T,0401","","","","","   1084.5"," ,T","","","","","     -0.94","T"
"USS0007K01S","2006","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      1.8","","       1.8","T","       151","T","       151","T","         5","T","","","         6","T","       203","T","        42","T","        56","T","         0","T","  -23.3","T,1130, ","","","  40.6"," ,T,1128, ","   27.8","T,0716, ","-1.9","T,0916","-3.7","T,0917","-7.5","T,1018","-7.5","T,1018","-10.4","T,1112","-1.4","T,0529","-2.3","T,0510","-4.4","T,0429","-8.3","T,0419","-10.5","T,0323","    4845.8","8","    4845.8","T","    929.3"," ,T","      4.71","T","     10.74","T","     -1.33","T"
"USS0007K01S","2007","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","","","","","       127","T","       127","T","         5","T","","","","","","","","","","","","","","","","","  48.3"," ,T,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    930.3"," ,T","","","","","",""
"USS0007K01S","2008","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","","","","","       137","T","       137","T","         8","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1077.5"," ,T","","","","","",""
"USS0007K01S","2009","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      0.1","","       0.1","T","       125","T","       125","T","         4","T","","","         4","T","       214","T","        51","T","        42","T","         0","T","  -21.1","T,1204, ","","","  38.1"," ,T,0915, ","   26.9","T,0724, ","-0.4","T,0808","-2.6","T,0816","-5.2","T,1001","-7.5","T,1005","-11.3","T,1029","-1.5","T,0730","-7.1","T,0615","-7.1","T,0615","-7.1","T,0615","-14.2","T,0406","","","","","    877.1"," ,T","      3.89","T","     10.14","T","     -2.36","T"
"USS0007K01S","2010","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","","","","","       136","T","       136","T","         7","T","","","","","","","","","","","","","","","","","  53.3"," ,T,1220, ","","","","","","","","","","","","","","","","","","","","","","","    5318.5","5","    5318.5","T","   1060.4"," ,T","","","","","",""
"USS0007K01S","2011","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      0.0","","       0.0","T","       142","T","       142","T","         2","T","      227","","        12","T","       207","T","        37","T","        67","T","         0","T","  -29.6","T,0202, ","  1753"," ,T,0226, ","  35.6"," ,T,0511, ","   25.9","T,0704, ","-3.3","T,1006","-3.3","T,1006","-5.3","T,1007","-7.8","T,1028","-9.1","T,1102","-0.5","T,0531","-3.1","T,0510","-6.4","T,0503","-9.8","T,0502","-9.8","T,0502","","","","","    881.7"," ,T","      4.17","T","     10.32","T","     -1.97","T"
"USS0007K01S","2012","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      4.7","","       4.7","T","        97","T","        97","T","         3","T","      169","","         8","T","       182","T","        42","T","        83","T","         0","T","  -21.0","T,1219, ","  1372"," ,T,0302,+","  43.2"," ,T,0706, ","   27.8","T,0701, ","-1.1","T,1006","-2.6","T,1007","-7.1","T,1025","-7.1","T,1025","-11.1","T,1026","-0.7","T,0528","-4.4","T,0417","-4.4","T,0417","-7.5","T,0321","-11.0","T,0320","    4648.6","6","    4648.6","T","    638.5"," ,T","      5.89","T","     12.27","T","     -0.49","T"
"USS0007K01S","2013","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      4.2","","       4.2","T","       139","T","       139","T","         2","T","      217","","        14","T","       213","T","        47","T","        69","T","         0","T","  -24.5","T,0115, ","  1270"," ,T,0304, ","  40.6"," ,T,0922, ","   28.3","T,0628, ","0.0","T,0924","-4.1","T,0928","-6.4","T,1004","-6.7","T,1104","-12.2","T,1105","-0.3","T,0601","-5.8","T,0503","-5.8","T,0503","-8.7","T,0502","-9.2","T,0424","    4896.5","5","    4896.5","T","    917.4"," ,T","      4.33","T","     10.44","T","     -1.79","T"
"USS0007K01S","2014","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      1.7","","       1.7","T","       114","T","       114","T","         5","T","      204","","         2","T","       192","T","        43","T","        51","T","         0","T","  -18.2","T,0202, ","  1499"," ,T,0210,+","  35.6"," ,T,0511,+","   27.7","T,0722, ","-0.5","T,1001","-3.3","T,1002","-6.5","T,1103","-8.3","T,1104","-9.7","T,1115","-0.2","T,0609","-6.8","T,0514","-6.8","T,0514","-6.8","T,0514","-9.0","T,0501","    5018.6","6","    5018.6","T","    895.6"," ,T","      4.92","T","     10.83","T","     -0.98","T"
"USS0007K01S","2015","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      0.0","","       0.0","T","       131","T","       131","T","         2","T","      202","","         4","T","       183","T","        40","T","        48","T","         0","T","  -19.0","T,1227, ","  1397"," ,T,0303, ","  35.6"," ,T,0827, ","   26.3","T,0630, ","-0.7","T,1023","-2.7","T,1024","-5.1","T,1027","-9.9","T,1106","-9.9","T,1106","-0.6","T,0524","-3.5","T,0511","-7.7","T,0418","-7.7","T,0418","-10.5","T,0306","    4614.5","5","    4614.5","T","    821.2"," ,T","      5.44","T","     11.27","T","     -0.39","T"
"USS0007K01S","2016","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      1.6","","       1.6","T","       125","T","       125","T","         2","T","      187","","         7","T","       183","T","        41","T","        56","T","         0","T","  -20.2","T,0203, ","  1448"," ,T,0201, ","  53.3"," ,T,1216, ","   27.8","T,0620, ","-0.3","T,0923","-3.2","T,1006","-9.9","T,1117","-9.9","T,1117","-9.9","T,1117","0.0","T,0518","-2.4","T,0511","-4.5","T,0501","-8.6","T,0402","-12.0","T,0401","    4839.9","9","    4839.9","T","    698.5"," ,T","      5.34","T","     11.29","T","     -0.62","T"
"USS0007K01S","2017","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      0.5","","       0.5","T","       120","T","       120","T","         3","T","      194","","         3","T","       186","T","        30","T","        70","T","         0","T","  -22.2","T,0127, ","  1753"," ,T,0228, ","  38.1"," ,T,0109, ","   27.0","T,0706, ","-0.6","T,0924","-4.7","T,1009","-4.7","T,1009","-7.4","T,1108","-11.6","T,1118","-0.5","T,0528","-4.1","T,0520","-6.4","T,0430","-7.2","T,0428","-11.1","T,0405","    4644.6","6","    4644.6","T","    750.4"," ,T","      5.91","T","     11.88","T","     -0.07","T"
"USS0007K01S","2018","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      4.3","","       4.3","T","       113","T","       113","T","         2","T","      208","","         1","T","       191","T","        33","T","        84","T","         0","T","  -18.1","T,1229, ","  1118"," ,T,0215, ","  30.5"," ,T,0215, ","   27.4","T,0709, ","-2.0","T,1008","-2.5","T,1012","-8.6","T,1014","-8.6","T,1014","-12.0","T,1015","-0.6","T,0504","-4.5","T,0425","-4.5","T,0425","-8.9","T,0418","-8.9","T,0418","    4490.8","8","    4490.8","T","    643.5"," ,T","      5.44","T","     11.59","T","     -0.71","T"
"USS0007K01S","2019","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      0.0","","       0.0","T","       137","T","       137","T","         2","T","      229","","         8","T","       208","T","        46","T","        63","T","         0","T","  -20.0","T,1230,+","  1829"," ,T,0308, ","  33.0"," ,T,0429, ","   26.6","T,0903, ","-0.2","T,1005","-10.1","T,1010","-10.1","T,1010","-10.1","T,1010","-10.1","T,1010","-2.9","T,0528","-2.9","T,0528","-6.7","T,0414","-6.7","T,0414","-10.5","T,0320","    5046.7","7","    5046.7","T","    912.8"," ,T","      4.54","T","     10.58","T","     -1.49","T"
"USS0007K01S","2020","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      8.5","","       8.5","T","        97","T","        97","T","         1","T","      206","","         4","T","       192","T","        47","T","        83","T","         0","T","  -23.0","T,0205, ","  1397"," ,T,0402,+","  25.4"," ,T,1228, ","   28.4","T,0819, ","-1.1","T,0908","-2.4","T,0909","-9.3","T,1025","-9.3","T,1025","-9.3","T,1025","-1.0","T,0609","-2.2","T,0508","-9.7","T,0417","-9.7","T,0417","-9.7","T,0417","    4826.5","5","    4826.5","T","    601.1"," ,T","      5.52","T","     11.89","T","     -0.85","T"
"USS0007K01S","2021","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      7.3","","       7.3","T","       129","T","       129","T","         8","T","      217","","         2","T","       189","T","        36","T","        77","T","         0","T","  -19.2","T,0228, ","  1702"," ,T,0217, ","  53.3"," ,T,0730, ","   28.0","T,0615, ","-0.5","T,0921","-3.1","T,1012","-4.6","T,1014","-8.3","T,1015","-11.9","T,1124","-0.2","T,0524","-3.4","T,0512","-8.7","T,0420","-8.7","T,0420","-8.9","T,0418","    4673.2","2","    4673.2","T","   1004.3"," ,T","      5.54","T","     11.59","T","     -0.51","T"
"USS0007K01S","2022","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      1.7","","       1.7","T","       122","T","       122","T","         1","T","      199","","        11","T","       191","T","        46","T","        65","T","         0","T","  -22.8","T,0203, ","  1651"," ,T,0223, ","  30.5"," ,T,0801, ","   27.8","T,0717, ","-0.1","T,1018","-5.3","T,1023","-5.3","T,1023","-8.6","T,1024","-11.1","T,1110","-1.2","T,0531","-3.1","T,0521","-9.8","T,0414","-9.8","T,0414","-9.8","T,0414","    4743.6","6","    4743.6","T","    849.5"," ,T","      4.80","T","     11.04","T","     -1.44","T"
"USS0007K01S","2023","39.08","-107.14","2804.2","NORTH LOST TRAIL, CO US","      3.6","","       3.6","T","       117","T","       117","T","         3","T","      214","","         6","T","       182","T","        53","T","        64","T","         0","T","  -21.3","T,0216, ","  2413"," ,T,0324, ","  43.2"," ,T,1028,+","   27.8","T,0717, ","-1.1","T,1012","-3.5","T,1013","-12.2","T,1029","-12.2","T,1029","-12.2","T,1029","-0.2","T,0505","-4.4","T,0428","-4.4","T,0428","-12.4","T,0421","-12.4","T,0421","    5159.0","0","    5159.0","T","    928.5"," ,T","      4.56","T","     10.63","T","     -1.51","T"
