"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005J37S","1996","40.53","-105.89","3084.6","JOE WRIGHT, CO US","","","","","       157","T","       157","T","         7","T","","","","","","","       110","T","        27","T","         0","T","","","","","  53.3"," ,T,0131, ","   25.7","T,0812, ","","","","","","","","","","","","","","","","","","","","","    6466.4","4","    6466.4","T","   1306.7"," ,T","","","      6.70","T","",""
"USS0005J37S","1997","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       172","T","       172","T","         8","T","","","        33","T","       261","T","       113","T","         7","T","         0","T","  -31.3","T,0112, ","","","  40.6"," ,T,0920, ","   23.2","T,0902, ","-2.1","T,0806","-2.9","T,0807","-5.4","T,1008","-11.6","T,1012","-11.6","T,1012","-0.3","T,0714","-2.3","T,0616","-4.4","T,0526","-7.8","T,0512","-9.6","T,0502","","","","","   1285.3"," ,T","      0.08","T","      6.28","T","     -6.12","T"
"USS0005J37S","1998","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       160","T","       160","T","         4","T","","","        24","T","       259","T","       107","T","        33","T","         0","T","  -24.8","T,1221, ","","","  43.2"," ,T,1028, ","   27.2","T,0720, ","-1.1","T,0828","-2.4","T,0927","-6.9","T,1004","-6.9","T,1004","-9.6","T,1018","-1.6","T,0622","-3.0","T,0618","-4.9","T,0606","-8.0","T,0509","-10.3","T,0429","    6560.8","8","    6560.8","T","   1108.1"," ,T","      0.81","T","      6.91","T","     -5.30","T"
"USS0005J37S","1999","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       156","T","       156","T","         1","T","","","        16","T","       271","T","       102","T","         9","T","         0","T","  -22.7","T,1124, ","","","  25.4"," ,T,0124, ","   24.3","T,0706, ","-0.1","T,0802","-4.2","T,0912","-5.5","T,0915","-9.7","T,0928","-9.7","T,0928","-0.8","T,0624","-2.9","T,0613","-4.4","T,0605","-7.4","T,0517","-11.1","T,0511","    6267.4","4","    6267.4","T","   1052.7"," ,T","      0.85","T","      6.95","T","     -5.25","T"
"USS0005J37S","2000","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       162","T","       162","T","         6","T","","","        22","T","       238","T","       111","T","        31","T","         0","T","  -24.4","T,1117, ","","","  35.6"," ,T,0921,+","   25.0","T,0810, ","-1.8","T,0919","-4.2","T,0920","-5.8","T,0922","-7.6","T,0923","-9.6","T,0924","-0.4","T,0628","-3.0","T,0617","-4.6","T,0518","-9.9","T,0513","-9.9","T,0513","    6087.3","3","    6087.3","T","   1207.6"," ,T","      1.12","T","      7.20","T","     -4.97","T"
"USS0005J37S","2001","40.53","-105.89","3084.6","JOE WRIGHT, CO US","","","","","       149","T","       149","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0422, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    846.0"," ,T","","","","","",""
"USS0005J37S","2002","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       136","T","       136","T","         3","T","","","        33","T","       261","T","       108","T","        42","T","         0","T","  -27.3","T,0226, ","","","  35.6"," ,T,0210, ","   25.8","T,0715, ","-0.1","T,0809","-2.4","T,0813","-4.7","T,1002","-7.2","T,1012","-8.9","T,1013","-0.1","T,0616","-3.0","T,0614","-8.4","T,0524","-8.4","T,0524","-13.0","T,0509","","","","","    851.4"," ,T","      0.52","T","      6.86","T","     -5.82","T"
"USS0005J37S","2003","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       159","T","       159","T","         8","T","","","        16","T","       261","T","       110","T","        36","T","         0","T","  -26.4","T,0207, ","","","  58.4"," ,T,0318, ","   25.5","T,0713, ","-0.3","T,0831","-2.2","T,0912","-5.7","T,0913","-6.9","T,0914","-9.7","T,1024","-0.4","T,0628","-2.5","T,0626","-6.4","T,0608","-7.5","T,0510","-11.0","T,0421","    6428.4","4","    6428.4","T","   1250.7"," ,T","      1.05","T","      7.00","T","     -4.91","T"
"USS0005J37S","2004","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.0","","       0.0","T","       134","T","       134","T","         4","T","","","        25","T","       266","T","        84","T","        13","T","         0","T","  -29.6","T,0211, ","","","  30.5"," ,T,0930, ","   24.4","T,0713, ","-0.2","T,0809","-3.5","T,0921","-4.7","T,1011","-6.7","T,1029","-9.8","T,1031","-1.3","T,0725","-2.3","T,0623","-4.4","T,0622","-7.0","T,0530","-8.9","T,0512","    6205.4","4","    6205.4","T","    966.0"," ,T","      1.19","T","      7.59","T","     -5.22","T"
"USS0005J37S","2005","40.53","-105.89","3084.6","JOE WRIGHT, CO US","      0.3","","       0.3","T","       154","T","       154","T","         5","T","      240","","        16","T","       237","T","        54","T","        59","T","         0","T","  -31.4","T,1207, ","  1753"," ,T,0325, ","  38.1"," ,T,0604, ","   30.4","T,0721, ","-0.2","T,0815","-2.9","T,0913","-7.3","T,1005","-7.3","T,1005","-13.5","T,1114","-2.2","T,0613","-2.2","T,0613","-8.0","T,0514","-8.0","T,0514","-11.4","T,0503","    5791.1","1","    5791.1","T","   1097.7"," ,T","      3.12","T","     10.52","T","     -4.29","T"
