"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005K27S","1999","39.66","-105.59","3230.9","ECHO LAKE, CO US","      0.0","","       0.0","T","       118","T","       118","T","         9","T","      242","","         5","T","       239","T","        68","T","         5","T","         0","T","  -20.3","T,0211, ","  1346"," ,T,0501, ","  45.7"," ,T,0422, ","   22.9","T,0702, ","-0.7","T,0904","-2.2","T,0913","-4.7","T,0921","-9.7","T,0928","-9.7","T,0928","0.0","T,0612","-6.1","T,0517","-6.1","T,0517","-9.6","T,0512","-9.6","T,0512","","","","","    910.2"," ,T","      2.27","T","      7.98","T","     -3.43","T"
"USS0005K27S","2000","39.66","-105.59","3230.9","ECHO LAKE, CO US","      0.0","","       0.0","T","       120","T","       120","T","         3","T","","","         9","T","       227","T","        76","T","        21","T","         0","T","  -21.7","T,0128, ","","","  48.3"," ,T,0716, ","   24.5","T,0706, ","-2.3","T,0920","-2.3","T,0920","-4.4","T,0922","-7.4","T,0925","-12.6","T,1102","0.0","T,0621","-2.8","T,0519","-9.1","T,0513","-9.1","T,0513","-9.1","T,0513","    5634.0","0","    5634.0","T","    612.3"," ,T","      2.56","T","      8.41","T","     -3.29","T"
"USS0005K27S","2001","39.66","-105.59","3230.9","ECHO LAKE, CO US","      0.0","","       0.0","T","       125","T","       125","T","         2","T","      190","","         6","T","       215","T","        75","T","        13","T","         0","T","  -22.4","T,0116, ","   914"," ,T,0422, ","  27.9"," ,T,0708,+","   24.1","T,0701, ","-2.4","T,0907","-2.4","T,0907","-4.6","T,0908","-7.9","T,1005","-9.2","T,1010","-4.1","T,0614","-4.1","T,0614","-10.8","T,0521","-10.8","T,0521","-10.8","T,0521","    5860.5","5","    5860.5","T","    667.6"," ,T","      2.55","T","      8.32","T","     -3.23","T"
"USS0005K27S","2002","39.66","-105.59","3230.9","ECHO LAKE, CO US","","","","","        94","T","        94","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1001,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    524.0"," ,T","","","","","",""
"USS0005K27S","2003","39.66","-105.59","3230.9","ECHO LAKE, CO US","      0.4","","       0.4","T","       113","T","       113","T","         6","T","      206","","        12","T","       227","T","        66","T","        30","T","         0","T","  -23.2","T,0206, ","  2057"," ,T,0320, ","  83.8"," ,T,0318, ","   25.9","T,0708, ","-0.1","T,0910","-5.1","T,0913","-5.1","T,0913","-7.4","T,1024","-9.6","T,1025","0.0","T,0627","-2.3","T,0608","-4.5","T,0520","-7.2","T,0510","-9.2","T,0420","    5841.0","0","    5841.0","T","    721.6"," ,T","      2.77","T","      8.57","T","     -3.03","T"
"USS0005K27S","2004","39.66","-105.59","3230.9","ECHO LAKE, CO US","      0.0","","       0.0","T","       128","T","       128","T","         4","T","","","        14","T","       240","T","        72","T","         9","T","         0","T","  -26.5","T,0211, ","","","  27.9"," ,T,1006, ","   23.5","T,0713, ","-0.6","T,0827","-2.6","T,0828","-6.9","T,0922","-6.9","T,0922","-9.7","T,1030","-0.5","T,0623","-2.7","T,0622","-5.0","T,0530","-6.9","T,0514","-9.1","T,0501","    5644.3","3","    5644.3","T","    779.6"," ,T","      1.97","T","      7.73","T","     -3.80","T"
"USS0005K27S","2005","39.66","-105.59","3230.9","ECHO LAKE, CO US","      0.0","","       0.0","T","       113","T","       113","T","         4","T","      224","","        10","T","       232","T","        62","T","        24","T","         0","T","  -29.1","T,1207, ","  1041"," ,T,0425, ","  43.2"," ,T,0424, ","   26.3","T,0721, ","-0.1","T,0913","-3.0","T,1004","-5.0","T,1005","-7.3","T,1010","-11.8","T,1114","-0.6","T,0613","-2.3","T,0611","-4.8","T,0514","-8.0","T,0503","-10.6","T,0502","    5901.7","7","    5901.7","T","    630.3"," ,T","      2.66","T","      8.65","T","     -3.33","T"
"USS0005K27S","2006","39.66","-105.59","3230.9","ECHO LAKE, CO US","","","","","       116","T","       116","T","         6","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0708, ","","","","","","","","","","","","","","","","","","","","","","","    5636.3","3","    5636.3","T","    818.3"," ,T","","","","","",""
"USS0005K27S","2007","39.66","-105.59","3230.9","ECHO LAKE, CO US","      0.0","","       0.0","T","       138","T","       138","T","         1","T","      237","","        19","T","       220","T","        73","T","        21","T","         0","T","  -24.5","T,0201, ","  1524"," ,T,0424, ","  50.8"," ,T,0424, ","   25.0","T,0703, ","-0.5","T,0910","-5.3","T,0925","-5.3","T,0925","-7.4","T,1018","-11.8","T,1021","-3.5","T,0608","-3.5","T,0608","-6.8","T,0524","-6.8","T,0524","-10.1","T,0414","","","","","    723.5"," ,T","      2.94","T","      8.72","T","     -2.84","T"
"USS0005K27S","2008","39.66","-105.59","3230.9","ECHO LAKE, CO US","      0.1","","       0.1","T","       136","T","       136","T","         2","T","","","        17","T","       222","T","        89","T","        11","T","         0","T","  -23.0","T,0116, ","","","  33.0"," ,T,0816, ","   25.1","T,0801, ","-0.6","T,0904","-3.3","T,1006","-5.7","T,1012","-10.3","T,1013","-10.3","T,1013","-1.0","T,0612","-2.3","T,0522","-4.4","T,0513","-9.9","T,0503","-9.9","T,0503","    5961.1","1","    5961.1","T","    708.3"," ,T","      1.80","T","      7.36","T","     -3.76","T"
"USS0005K27S","2009","39.66","-105.59","3230.9","ECHO LAKE, CO US","      0.0","","       0.0","T","       120","T","       120","T","         2","T","","","        13","T","       219","T","        76","T","         9","T","         0","T","  -27.2","T,1203, ","","","  48.3"," ,T,0417, ","   23.1","T,0822, ","-0.6","T,0917","-4.9","T,0921","-4.9","T,0921","-7.8","T,1001","-14.2","T,1025","-0.9","T,0608","-3.2","T,0511","-4.5","T,0428","-6.8","T,0427","-11.5","T,0406","    5690.3","3","    5690.3","T","    668.0"," ,T","      2.06","T","      7.44","T","     -3.33","T"
"USS0005K27S","2010","39.66","-105.59","3230.9","ECHO LAKE, CO US","      0.0","","       0.0","T","       102","T","       102","T","         3","T","      227","","         8","T","       221","T","        82","T","        17","T","         0","T","  -24.3","T,1231, ","  1016"," ,T,0325,+","  48.3"," ,T,0613, ","   23.6","T,0719, ","0.0","T,0903","-3.3","T,1013","-8.5","T,1025","-8.5","T,1025","-9.8","T,1026","-0.9","T,0615","-2.4","T,0525","-8.4","T,0513","-8.4","T,0513","-8.9","T,0507","    6118.0","0","    6118.0","T","    643.4"," ,T","      2.43","T","      7.91","T","     -3.04","T"
"USS0005K27S","2011","39.66","-105.59","3230.9","ECHO LAKE, CO US","      0.0","","       0.0","T","       119","T","       119","T","         2","T","      239","","        14","T","       224","T","        82","T","        17","T","         0","T","  -35.9","T,0201, ","   762"," ,T,0424, ","  35.6"," ,T,0518, ","   23.1","T,0628, ","-0.4","T,0904","-4.5","T,1006","-4.5","T,1006","-9.3","T,1009","-9.3","T,1009","-0.1","T,0531","-4.8","T,0520","-4.8","T,0520","-13.5","T,0502","-13.5","T,0502","    5784.8","8","    5784.8","T","    718.9"," ,T","      2.13","T","      7.56","T","     -3.29","T"
