"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006K44S","2013","39.6","-106.54","2889.5","MCCOY PARK, CO US","      6.2","","       6.2","T","       144","T","       144","T","         0","T","      206","","        15","T","       201","T","        46","T","        65","T","         0","T","  -24.3","T,0115, ","  1168"," ,T,0417, ","  22.9"," ,T,0415, ","   26.9","T,0628, ","-2.7","T,0927","-2.7","T,0927","-5.1","T,0928","-7.1","T,1103","-10.4","T,1104","-0.9","T,0509","-4.7","T,0503","-4.7","T,0503","-9.0","T,0502","-9.0","T,0502","    4686.2","2","    4686.2","T","    724.5"," ,T","      4.88","T","     10.83","T","     -1.08","T"
"USS0006K44S","2014","39.6","-106.54","2889.5","MCCOY PARK, CO US","      0.8","","       0.8","T","       137","T","       137","T","         3","T","      197","","         5","T","       187","T","        40","T","        45","T","         0","T","  -18.6","T,0128, ","  1422"," ,T,0131, ","  43.2"," ,T,0130, ","   25.1","T,0722, ","-1.3","T,1001","-2.3","T,1002","-5.6","T,1103","-7.0","T,1104","-9.9","T,1111","-0.2","T,0609","-6.1","T,0514","-6.1","T,0514","-8.6","T,0513","-13.7","T,0414","    4833.4","4","    4833.4","T","    813.5"," ,T","      5.20","T","     10.86","T","     -0.45","T"
"USS0006K44S","2015","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","       135","T","       135","T","         2","T","      189","","         8","T","       178","T","","","","","","","  -22.2","T,1231, ","  1372"," ,T,0303, ","  27.9"," ,T,1104,+","","","-4.9","T,1022","-4.9","T,1022","-4.9","T,1022","-11.2","T,1106","-11.2","T,1106","-1.1","T,0524","-4.2","T,0510","-5.9","T,0418","-6.7","T,0415","-9.1","T,0306","    4424.2","2","    4424.2","T","    729.6"," ,T","","","","","     -0.26","T"
"USS0006K44S","2016","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","       129","T","       129","T","         1","T","      185","","","","","","","","","","","","","","  1321"," ,T,0330,+","  25.4"," ,T,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    635.4"," ,T","","","","","",""
"USS0006K44S","2017","39.6","-106.54","2889.5","MCCOY PARK, CO US","","","","","       127","T","       127","T","         0","T","      182","","","","","","","","","","","","","","  1321"," ,T,0228, ","  20.3"," ,T,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    601.9"," ,T","","","","","",""
"USS0006K44S","2018","39.6","-106.54","2889.5","MCCOY PARK, CO US","      4.2","","       4.2","T","       114","T","       114","T","         2","T","      198","","         0","T","       189","T","        30","T","        80","T","         0","T","  -17.4","T,0221, ","   914"," ,T,0323, ","  35.6"," ,T,0617, ","   26.4","T,0719, ","-0.6","T,1008","-2.3","T,1009","-11.7","T,1014","-11.7","T,1014","-11.7","T,1014","-0.8","T,0504","-3.9","T,0425","-10.8","T,0418","-10.8","T,0418","-10.8","T,0418","","","","","    673.9"," ,T","      5.86","T","     11.93","T","     -0.22","T"
"USS0006K44S","2019","39.6","-106.54","2889.5","MCCOY PARK, CO US","      1.9","","       1.9","T","       131","T","       131","T","         0","T","      234","","         7","T","       204","T","        40","T","        65","T","         0","T","  -19.2","T,1230, ","  1803"," ,T,0313, ","  22.9"," ,T,0804, ","   26.4","T,0903, ","-0.4","T,0922","-3.1","T,1005","-11.7","T,1010","-11.7","T,1010","-11.7","T,1010","0.0","T,0623","-3.0","T,0528","-4.6","T,0502","-6.8","T,0413","-9.3","T,0411","    4875.2","2","    4875.2","T","    821.1"," ,T","      4.93","T","     10.96","T","     -1.10","T"
"USS0006K44S","2020","39.6","-106.54","2889.5","MCCOY PARK, CO US","     15.2","","      15.2","T","       101","T","       101","T","         1","T","      194","","         4","T","       185","T","        44","T","        86","T","         0","T","  -23.6","T,0205, ","  1295"," ,T,0224,+","  25.4"," ,T,1025, ","   27.8","T,0819, ","-3.2","T,0908","-3.2","T,0908","-5.1","T,1023","-10.8","T,1025","-10.8","T,1025","-1.2","T,0609","-2.2","T,0508","-8.2","T,0417","-8.2","T,0417","-16.4","T,0414","    4691.7","7","    4691.7","T","    516.3"," ,T","      5.96","T","     12.27","T","     -0.36","T"
"USS0006K44S","2021","39.6","-106.54","2889.5","MCCOY PARK, CO US","     13.2","","      13.2","T","       127","T","       127","T","         1","T","      198","","         1","T","       188","T","        33","T","        79","T","         0","T","  -17.8","T,1211, ","  1118"," ,T,0316, ","  25.4"," ,T,1210, ","   26.8","T,0709, ","-0.9","T,0921","-4.0","T,1012","-6.9","T,1014","-6.9","T,1014","-10.3","T,1124","-2.5","T,0512","-2.5","T,0512","-4.6","T,0423","-10.5","T,0420","-10.5","T,0420","    4468.4","4","    4468.4","T","    692.9"," ,T","      5.89","T","     11.79","T","     -0.01","T"
"USS0006K44S","2022","39.6","-106.54","2889.5","MCCOY PARK, CO US","      6.4","","       6.4","T","       132","T","       132","T","         1","T","      207","","        12","T","       198","T","        55","T","        68","T","         0","T","  -22.3","T,0203, ","  1397"," ,T,0309, ","  25.4"," ,T,0412, ","   26.2","T,0907, ","-0.2","T,1016","-6.8","T,1023","-6.8","T,1023","-6.8","T,1023","-9.4","T,1024","-1.7","T,0531","-4.6","T,0521","-4.6","T,0521","-11.0","T,0414","-11.0","T,0414","    4683.6","6","    4683.6","T","    770.1"," ,T","      4.74","T","     10.79","T","     -1.30","T"
"USS0006K44S","2023","39.6","-106.54","2889.5","MCCOY PARK, CO US","      2.8","","       2.8","T","       126","T","       126","T","         1","T","      209","","         3","T","       192","T","        56","T","        39","T","         0","T","  -20.9","T,0131, ","  1702"," ,T,0326,+","  38.1"," ,T,1028, ","   26.4","T,0724, ","-0.4","T,0923","-3.1","T,1012","-5.0","T,1028","-13.6","T,1029","-13.6","T,1029","-0.2","T,0513","-2.3","T,0429","-6.0","T,0428","-7.8","T,0423","-12.0","T,0421","    5208.2","2","    5208.2","T","    691.7"," ,T","      4.30","T","     10.15","T","     -1.55","T"
