"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007M16S","1999","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","       108","T","       108","T","         4","T","","","        46","T","       268","T","        31","T","        49","T","         0","T","  -26.6","T,0211, ","","","  40.6"," ,T,0423, ","   28.3","T,0701, ","-1.6","T,0904","-3.2","T,0921","-5.4","T,0928","-10.0","T,1017","-10.0","T,1017","-1.5","T,0613","-2.6","T,0610","-5.5","T,0517","-9.0","T,0507","-9.0","T,0507","    5694.6","6","    5694.6","T","    635.4"," ,T","      2.88","T","     12.05","T","     -6.28","T"
"USS0007M16S","2000","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","        97","T","        97","T","         2","T","","","        53","T","       254","T","        37","T","       104","T","         0","T","  -26.2","T,1117, ","","","  27.9"," ,T,1011, ","   30.0","T,0806, ","-0.2","T,0904","-2.5","T,0923","-5.4","T,0924","-7.2","T,0925","-9.0","T,1026","-0.9","T,0621","-2.8","T,0520","-4.6","T,0518","-7.0","T,0425","-10.3","T,0408","    5342.3","3","    5342.3","T","    490.2"," ,T","      3.18","T","     12.69","T","     -6.33","T"
"USS0007M16S","2001","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","        91","T","        91","T","         2","T","","","        75","T","       267","T","        48","T","        91","T","         0","T","  -30.7","T,0131, ","","","  45.7"," ,T,0127, ","   28.5","T,0706, ","-1.1","T,0823","-3.3","T,0908","-5.1","T,0909","-10.2","T,1011","-10.2","T,1011","-0.2","T,0617","-4.5","T,0615","-4.5","T,0615","-7.7","T,0424","-10.5","T,0423","    5787.0","0","    5787.0","T","    463.1"," ,T","      2.68","T","     12.54","T","     -7.18","T"
"USS0007M16S","2002","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","        74","T","        74","T","         0","T","","","        64","T","       255","T","        42","T","        92","T","         0","T","  -28.3","T,1226, ","","","  22.9"," ,T,0205, ","   31.5","T,0702, ","-1.5","T,0825","-2.5","T,0919","-5.0","T,1001","-8.4","T,1004","-10.4","T,1028","-0.1","T,0612","-3.7","T,0526","-4.9","T,0525","-7.2","T,0509","-10.6","T,0421","    5463.3","3","    5463.3","T","    326.0"," ,T","      2.79","T","     12.71","T","     -7.14","T"
"USS0007M16S","2003","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","","","","","        77","T","        77","T","         1","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    377.0"," ,T","","","","","",""
"USS0007M16S","2004","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","","","","","        96","T","        96","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    485.7"," ,T","","","","","",""
"USS0007M16S","2005","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","       115","T","       115","T","         3","T","","","        39","T","       240","T","        27","T","        59","T","         0","T","  -28.6","T,1208, ","","","  43.2"," ,T,0929, ","   28.6","T,0718, ","-0.1","T,0912","-2.4","T,1012","-4.9","T,1030","-6.9","T,1113","-11.4","T,1115","-0.1","T,0614","-2.3","T,0513","-6.5","T,0512","-8.3","T,0421","-12.2","T,0412","","","","","    553.6"," ,T","      3.46","T","     11.91","T","     -4.99","T"
"USS0007M16S","2006","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","       113","T","       113","T","         0","T","      140","","        38","T","       233","T","        24","T","        61","T","         0","T","  -27.4","T,1130,+","   610"," ,T,1220, ","  15.2"," ,T,1006,+","   26.7","T,0714, ","-1.6","T,0916","-4.6","T,0917","-4.6","T,0917","-7.1","T,0923","-9.7","T,1019","-0.6","T,0531","-2.5","T,0529","-5.5","T,0429","-8.8","T,0419","-10.9","T,0331","    5104.1","1","    5104.1","T","    562.3"," ,T","      3.72","T","     12.16","T","     -4.71","T"
"USS0007M16S","2007","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","       105","T","       105","T","         1","T","      125","","        48","T","       231","T","        39","T","        72","T","         0","T","  -32.8","T,1228, ","   889"," ,T,1211, ","  30.5"," ,T,1201, ","   29.0","T,0702, ","-0.1","T,0918","-3.3","T,0925","-5.8","T,1007","-8.8","T,1021","-10.1","T,1022","-3.1","T,0608","-3.1","T,0608","-6.4","T,0524","-7.4","T,0422","-12.8","T,0414","    5342.4","4","    5342.4","T","    559.2"," ,T","      3.91","T","     12.41","T","     -4.60","T"
"USS0007M16S","2008","37.72","-107.26","2865.1","UPPER RIO GRANDE, CO US","      0.0","","       0.0","T","       100","T","       100","T","         1","T","      148","","        47","T","       243","T","        40","T","        72","T","         0","T","  -32.6","T,0131, ","  1219"," ,T,0128, ","  33.0"," ,T,1011, ","   26.6","T,0731, ","-0.3","T,0904","-4.2","T,1007","-7.3","T,1012","-7.3","T,1012","-10.3","T,1013","-0.5","T,0614","-2.4","T,0524","-4.6","T,0511","-8.3","T,0503","-9.0","T,0425","    5604.9","9","    5604.9","T","    501.1"," ,T","      2.95","T","     11.76","T","     -5.87","T"
