"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005J28S","2011","40.89","-105.66","2718.8","BLACK MOUNTAIN, CO US","      1.7","","       1.7","T","       107","T","       107","T","         2","T","      236","","        13","T","       214","T","        59","T","        66","T","         0","T","  -37.2","T,0201, ","  1067"," ,T,0225, ","  30.5"," ,T,1008, ","   27.7","T,0825, ","-0.9","T,0904","-2.7","T,1008","-5.7","T,1025","-12.1","T,1026","-12.1","T,1026","-0.4","T,0610","-2.2","T,0516","-11.0","T,0502","-11.0","T,0502","-11.0","T,0502","","","","","    681.4"," ,T","      3.83","T","      9.71","T","     -2.06","T"
"USS0005J28S","2012","40.89","-105.66","2718.8","BLACK MOUNTAIN, CO US","     11.5","","      11.5","T","        86","T","        86","T","         0","T","      191","","         3","T","       193","T","        50","T","        81","T","         0","T","  -19.2","T,0117, ","  1270"," ,T,0203, ","  22.9"," ,T,0203, ","   28.7","T,0701, ","-0.3","T,0908","-2.6","T,1003","-5.5","T,1004","-10.5","T,1006","-10.5","T,1006","-1.2","T,0529","-2.5","T,0514","-6.0","T,0508","-7.5","T,0407","-9.4","T,0320","    4780.0","0","    4780.0","T","    430.2"," ,T","      5.53","T","     11.88","T","     -0.83","T"
"USS0005J28S","2013","40.89","-105.66","2718.8","BLACK MOUNTAIN, CO US","      4.0","","       4.0","T","       119","T","       119","T","         3","T","      223","","        14","T","       212","T","        68","T","        77","T","         0","T","  -28.1","T,1205, ","  1245"," ,T,0417, ","  78.7"," ,T,0912, ","   28.0","T,0610, ","-1.4","T,0919","-2.3","T,0928","-7.6","T,1004","-7.6","T,1004","-9.2","T,1015","-0.8","T,0602","-3.6","T,0505","-15.3","T,0502","-15.3","T,0502","-15.3","T,0502","    5069.0","0","    5069.0","T","    800.2"," ,T","      3.91","T","      9.83","T","     -2.00","T"
"USS0005J28S","2014","40.89","-105.66","2718.8","BLACK MOUNTAIN, CO US","      3.1","","       3.1","T","       125","T","       125","T","         4","T","      214","","        14","T","       196","T","        55","T","        47","T","         0","T","  -29.2","T,0204, ","  1295"," ,T,0318, ","  35.6"," ,T,0929,+","   27.1","T,0707, ","-4.0","T,0911","-4.0","T,0911","-5.8","T,1027","-13.6","T,1110","-13.6","T,1110","-0.7","T,0619","-3.8","T,0515","-5.1","T,0514","-15.0","T,0414","-15.0","T,0414","    5174.7","7","    5174.7","T","    798.4"," ,T","      4.15","T","      9.97","T","     -1.67","T"
"USS0005J28S","2015","40.89","-105.66","2718.8","BLACK MOUNTAIN, CO US","      0.4","","       0.4","T","       115","T","       115","T","         3","T","      216","","        12","T","       180","T","        49","T","        74","T","         0","T","  -25.6","T,0227, ","  1397"," ,T,0417, ","  50.8"," ,T,0417, ","   27.3","T,0815, ","-0.2","T,0918","-2.3","T,1024","-5.7","T,1105","-8.0","T,1106","-8.9","T,1112","0.0","T,0530","-2.2","T,0521","-5.8","T,0511","-9.4","T,0403","-9.4","T,0403","    4907.9","9","    4907.9","T","    765.3"," ,T","      5.04","T","     10.91","T","     -0.83","T"
"USS0005J28S","2016","40.89","-105.66","2718.8","BLACK MOUNTAIN, CO US","      5.2","","       5.2","T","       102","T","       102","T","         3","T","      222","","         7","T","       199","T","        53","T","        74","T","         0","T","  -23.1","T,1207, ","  1524"," ,T,0331, ","  33.0"," ,T,0416,+","   28.2","T,0621, ","-0.3","T,0820","-3.0","T,1006","-8.1","T,1020","-8.1","T,1020","-11.3","T,1117","-1.3","T,0526","-3.2","T,0512","-14.3","T,0502","-14.3","T,0502","-14.3","T,0502","    4948.8","8","    4948.8","T","    633.0"," ,T","      5.06","T","     11.01","T","     -0.90","T"
"USS0005J28S","2017","40.89","-105.66","2718.8","BLACK MOUNTAIN, CO US","      5.5","","       5.5","T","       114","T","       114","T","         2","T","      230","","         3","T","       196","T","        44","T","        68","T","         0","T","  -26.8","T,0106,+","  1016"," ,T,0328,+","  48.3"," ,T,0518, ","   29.4","T,0719, ","-0.2","T,0916","-2.8","T,0925","-4.7","T,1002","-8.9","T,1010","-8.9","T,1010","-0.2","T,0529","-3.5","T,0520","-11.2","T,0430","-11.2","T,0430","-11.2","T,0430","    4812.0","0","    4812.0","T","    719.3"," ,T","      5.02","T","     10.82","T","     -0.78","T"
"USS0005J28S","2018","40.89","-105.66","2718.8","BLACK MOUNTAIN, CO US","      6.1","","       6.1","T","       100","T","       100","T","         3","T","      218","","         5","T","       204","T","        49","T","        79","T","         0","T","  -22.6","T,0219, ","  1168"," ,T,0319, ","  33.0"," ,T,0617, ","   28.1","T,0710, ","-1.1","T,0925","-2.9","T,0926","-7.0","T,1010","-7.0","T,1010","-12.6","T,1014","-0.4","T,0520","-7.0","T,0425","-7.0","T,0425","-7.0","T,0425","-11.4","T,0403","    4818.3","3","    4818.3","T","    546.4"," ,T","      4.67","T","     10.68","T","     -1.34","T"
"USS0005J28S","2019","40.89","-105.66","2718.8","BLACK MOUNTAIN, CO US","      3.6","","       3.6","T","       105","T","       105","T","         1","T","      233","","        13","T","       219","T","        66","T","        66","T","         0","T","  -26.9","T,0101, ","  1549"," ,T,0313, ","  48.3"," ,T,0313, ","   27.1","T,0719, ","-0.9","T,0913","-3.6","T,1002","-7.5","T,1009","-7.5","T,1009","-12.6","T,1010","-2.8","T,0610","-2.8","T,0610","-5.1","T,0509","-8.9","T,0502","-8.9","T,0502","    5303.9","9","    5303.9","T","    673.9"," ,T","      3.96","T","      9.91","T","     -1.98","T"
"USS0005J28S","2020","40.89","-105.66","2718.8","BLACK MOUNTAIN, CO US","      6.1","","       6.1","T","        97","T","        97","T","         4","T","      216","","         8","T","       203","T","        67","T","        85","T","         0","T","  -23.6","T,0204, ","  1422"," ,T,0416,+","  40.6"," ,T,1025, ","   28.6","T,0818, ","-0.3","T,0831","-5.9","T,0908","-5.9","T,0908","-8.3","T,1022","-11.3","T,1023","-0.2","T,0609","-3.3","T,0511","-5.5","T,0510","-13.5","T,0417","-13.5","T,0417","    5136.4","4","    5136.4","T","    567.5"," ,T","      4.77","T","     11.02","T","     -1.49","T"
"USS0005J28S","2021","40.89","-105.66","2718.8","BLACK MOUNTAIN, CO US","     11.7","","      11.7","T","       123","T","       123","T","         2","T","      228","","         3","T","       195","T","        51","T","        81","T","         0","T","  -28.9","T,0214, ","  1702"," ,T,0314, ","  66.0"," ,T,0314, ","   29.7","T,0616, ","-1.1","T,0920","-3.6","T,0921","-6.6","T,1012","-7.1","T,1013","-10.6","T,1117","-0.4","T,0531","-6.1","T,0512","-6.1","T,0512","-8.4","T,0422","-10.6","T,0421","    4916.3","3","    4916.3","T","    668.0"," ,T","      4.91","T","     10.85","T","     -1.04","T"
