"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009F21S","1996","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.0","","       0.0","T","       134","T","       134","T","         1","T","","","        36","T","       265","T","        84","T","        85","T","         0","T","  -31.1","T,0202, ","","","  25.4"," ,T,1118, ","   30.1","T,0811, ","0.0","T,0805","-3.2","T,0819","-5.5","T,0906","-7.1","T,0923","-9.7","T,0927","-0.5","T,0629","-2.9","T,0619","-5.5","T,0521","-10.2","T,0429","-10.2","T,0429","    5978.0","0","    5978.0","T","    673.2"," ,T","      1.75","T","      9.45","T","     -5.96","T"
"USS0009F21S","1997","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.0","","       0.0","T","       113","T","       113","T","         1","T","","","        51","T","       246","T","        89","T","        68","T","         0","T","  -28.9","T,0112, ","","","  25.4"," ,T,0911, ","   29.3","T,0715, ","-2.3","T,0915","-2.3","T,0915","-5.3","T,1006","-7.0","T,1008","-9.6","T,1013","-0.4","T,0714","-3.6","T,0702","-4.7","T,0508","-8.7","T,0503","-19.1","T,0413","    5987.6","6","    5987.6","T","    531.6"," ,T","      1.69","T","      9.38","T","     -5.99","T"
"USS0009F21S","1998","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      3.1","","       3.1","T","       145","T","       145","T","         1","T","","","        38","T","       262","T","        82","T","        76","T","         0","T","  -32.4","T,1220, ","","","  30.5"," ,T,0604, ","   31.4","T,0718, ","-1.8","T,0919","-4.7","T,1004","-4.7","T,1004","-7.0","T,1011","-11.3","T,1104","-3.2","T,0628","-3.2","T,0628","-4.9","T,0514","-7.5","T,0421","-16.4","T,0418","    6029.3","3","    6029.3","T","    675.4"," ,T","      2.06","T","      9.35","T","     -5.22","T"
"USS0009F21S","1999","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.7","","       0.7","T","       105","T","       105","T","         0","T","","","        21","T","       261","T","        84","T","        61","T","         0","T","  -22.9","T,0125, ","","","  22.9"," ,T,0903, ","   28.5","T,0727,+","-0.4","T,0904","-2.2","T,0908","-5.1","T,0926","-8.1","T,0928","-9.4","T,1101","-0.2","T,0701","-2.3","T,0611","-8.6","T,0517","-8.6","T,0517","-11.6","T,0511","    5892.6","6","    5892.6","T","    559.8"," ,T","      2.56","T","     10.16","T","     -5.04","T"
"USS0009F21S","2000","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      6.1","","       6.1","T","       109","T","       109","T","         0","T","","","        19","T","       240","T","        81","T","        79","T","         0","T","  -21.9","T,1111, ","","","  20.3"," ,T,0214, ","   31.1","T,0801, ","-2.0","T,0906","-3.6","T,0907","-5.5","T,0923","-7.3","T,0924","-10.3","T,1102","-0.2","T,0621","-3.7","T,0601","-6.0","T,0513","-8.6","T,0408","-11.5","T,0403","    5361.7","7","    5361.7","T","    492.9"," ,T","      2.91","T","      9.97","T","     -4.16","T"
"USS0009F21S","2001","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      8.1","","       8.1","T","        87","T","        87","T","         0","T","","","        15","T","       239","T","        77","T","        93","T","         0","T","  -25.6","T,0209, ","","","  15.2"," ,T,1206, ","   31.1","T,0806, ","-1.0","T,0907","-3.7","T,0908","-4.9","T,1006","-9.1","T,1012","-9.1","T,1012","-0.9","T,0616","-4.6","T,0613","-4.6","T,0613","-7.4","T,0502","-12.7","T,0415","    5661.4","4","    5661.4","T","    336.0"," ,T","      3.25","T","     10.40","T","     -3.90","T"
"USS0009F21S","2002","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","     11.1","","      11.1","T","        86","T","        86","T","         1","T","","","        39","T","       251","T","        85","T","        73","T","         2","T","  -29.0","T,0130, ","","","  25.4"," ,T,0501, ","   32.9","T,0713, ","-1.4","T,0809","-3.8","T,0922","-4.6","T,1011","-8.3","T,1012","-9.5","T,1025","-0.8","T,0620","-5.6","T,0610","-5.6","T,0610","-9.8","T,0509","-9.8","T,0509","    5711.6","6","    5711.6","T","    394.3"," ,T","      2.16","T","      9.22","T","     -4.91","T"
"USS0009F21S","2003","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","     21.5","","      21.5","T","       100","T","       100","T","         0","T","","","        20","T","       241","T","        79","T","        80","T","         0","T","  -28.2","T,0224, ","","","  17.8"," ,T,1030, ","   31.2","T,0722, ","-1.2","T,0908","-3.2","T,0913","-5.0","T,0917","-8.3","T,1011","-11.8","T,1030","-0.8","T,0626","-2.4","T,0607","-6.1","T,0520","-7.8","T,0506","-9.6","T,0408","    5628.4","4","    5628.4","T","    439.7"," ,T","      3.16","T","     10.13","T","     -3.81","T"
"USS0009F21S","2004","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.0","","       0.0","T","       116","T","       116","T","         0","T","","","        19","T","       240","T","        68","T","        57","T","         0","T","  -25.4","T,0106,+","","","  22.9"," ,T,0822,+","   27.9","T,0714, ","-0.2","T,0827","-3.0","T,0915","-5.0","T,0921","-9.2","T,1024","-9.2","T,1024","-0.1","T,0622","-3.9","T,0530","-4.4","T,0429","-8.1","T,0411","-9.0","T,0327","    5541.7","7","    5541.7","T","    548.9"," ,T","      2.68","T","      9.35","T","     -4.00","T"
"USS0009F21S","2005","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      5.5","","       5.5","T","       104","T","       104","T","         1","T","","","        16","T","       246","T","        64","T","        68","T","         0","T","  -30.4","T,1207, ","","","  25.4"," ,T,0323, ","   30.9","T,0721, ","-1.4","T,0830","-2.2","T,0831","-5.5","T,1005","-7.9","T,1030","-9.3","T,1031","-1.3","T,0614","-2.4","T,0610","-4.4","T,0608","-9.0","T,0501","-9.0","T,0501","    5693.4","4","    5693.4","T","    580.4"," ,T","      2.85","T","      9.71","T","     -4.01","T"
"USS0009F21S","2006","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","     15.8","","      15.8","T","        86","T","        86","T","         1","T","","","        27","T","       236","T","        73","T","        88","T","         0","T","  -29.5","T,0218, ","","","  27.9"," ,T,1026, ","   31.4","T,0715, ","-1.0","T,0831","-2.4","T,0923","-4.5","T,1010","-7.3","T,1021","-10.2","T,1030","-0.7","T,0618","-4.1","T,0531","-4.9","T,0510","-7.1","T,0420","-9.2","T,0419","    5638.2","2","    5638.2","T","    387.0"," ,T","      3.01","T","     10.19","T","     -4.18","T"
"USS0009F21S","2007","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","     21.6","","      21.6","T","        95","T","        95","T","         0","T","      199","","        32","T","       229","T","        70","T","        93","T","         0","T","  -27.2","T,0114,+","   914"," ,T,0227, ","  12.7"," ,T,1005,+","   32.0","T,0722, ","-0.2","T,0909","-2.4","T,0910","-5.7","T,1018","-8.7","T,1021","-11.7","T,1114","-0.6","T,0618","-2.4","T,0529","-7.0","T,0522","-7.0","T,0522","-9.2","T,0412","    5361.5","5","    5361.5","T","    396.8"," ,T","      3.98","T","     11.25","T","     -3.31","T"
"USS0009F21S","2008","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.0","","       0.0","T","       120","T","       120","T","         0","T","      200","","        30","T","       244","T","        74","T","        79","T","         0","T","  -26.0","T,0116, ","  1041"," ,T,0331,+","  17.8"," ,T,1225,+","   28.1","T,0825,+","-0.3","T,0816","-2.2","T,0905","-4.6","T,1010","-7.9","T,1012","-9.2","T,1013","-2.0","T,0613","-3.2","T,0611","-5.9","T,0513","-9.6","T,0427","-9.6","T,0427","    5784.9","9","    5784.9","T","    487.5"," ,T","      2.12","T","      9.25","T","     -5.02","T"
"USS0009F21S","2009","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.0","","       0.0","T","       101","T","       101","T","         1","T","      214","","        27","T","       242","T","        66","T","        68","T","         0","T","  -29.1","T,1207, ","  1016"," ,T,0408,+","  25.4"," ,T,0609, ","   28.4","T,0822, ","-1.0","T,0815","-3.7","T,0922","-7.4","T,1001","-7.4","T,1001","-9.2","T,1002","-1.0","T,0709","-3.2","T,0521","-6.8","T,0513","-6.8","T,0513","-9.6","T,0407","    5678.4","4","    5678.4","T","    491.2"," ,T","      2.08","T","      9.20","T","     -5.03","T"
"USS0009F21S","2010","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.1","","       0.1","T","       112","T","       112","T","         0","T","      205","","        17","T","       251","T","        70","T","        72","T","         0","T","  -28.5","T,0107, ","   737"," ,T,1230,+","  17.8"," ,T,1219,+","   29.1","T,0726, ","-0.1","T,0823","-2.6","T,0831","-5.3","T,1025","-12.0","T,1026","-12.0","T,1026","-0.4","T,0707","-2.2","T,0618","-4.5","T,0523","-8.2","T,0508","-15.1","T,0507","    6010.1","1","    6010.1","T","    472.4"," ,T","      2.34","T","      9.48","T","     -4.80","T"
"USS0009F21S","2011","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.0","","       0.0","T","       114","T","       114","T","         0","T","      226","","        24","T","       246","T","        71","T","        81","T","         0","T","  -34.3","T,0202, ","  1219"," ,T,0409,+","  20.3"," ,T,0509, ","   27.7","T,0703, ","-0.1","T,0812","-2.7","T,0918","-4.9","T,1019","-8.7","T,1026","-10.7","T,1028","-0.2","T,0618","-4.2","T,0617","-5.1","T,0603","-7.7","T,0505","-12.5","T,0502","    6021.9","9","    6021.9","T","    490.3"," ,T","      1.70","T","      8.87","T","     -5.46","T"
"USS0009F21S","2012","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      1.8","","       1.8","T","        84","T","        84","T","         1","T","      178","","        26","T","       235","T","        69","T","        91","T","         0","T","  -25.6","T,1219, ","  1168"," ,T,0222, ","  25.4"," ,T,0222, ","   28.6","T,0710,+","-0.9","T,0911","-2.6","T,0912","-4.6","T,1003","-9.5","T,1004","-9.5","T,1004","-0.4","T,0621","-3.3","T,0620","-5.9","T,0507","-7.2","T,0506","-9.8","T,0416","    5601.9","9","    5601.9","T","    379.2"," ,T","      3.29","T","     10.84","T","     -4.26","T"
"USS0009F21S","2013","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.7","","       0.7","T","        85","T","        85","T","         0","T","      199","","        37","T","       246","T","        63","T","        83","T","         0","T","  -32.0","T,1205, ","   762"," ,T,0208,+","  22.9"," ,T,1201, ","   29.3","T,0628, ","-2.2","T,0918","-2.2","T,0918","-4.4","T,0927","-8.8","T,1005","-9.7","T,1102","-2.3","T,0623","-2.3","T,0623","-4.5","T,0615","-13.8","T,0502","-13.8","T,0502","    5696.5","5","    5696.5","T","    325.8"," ,T","      2.32","T","      9.83","T","     -5.20","T"
"USS0009F21S","2014","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.2","","       0.2","T","       111","T","       111","T","         3","T","      204","","        19","T","       246","T","        65","T","        48","T","         0","T","  -31.4","T,1230, ","  1651"," ,T,0301, ","  33.0"," ,T,0928, ","   28.6","T,0723, ","-0.4","T,0831","-5.7","T,0911","-5.7","T,0911","-6.7","T,1027","-9.9","T,1028","-1.4","T,0701","-3.4","T,0619","-4.7","T,0514","-9.2","T,0513","-9.2","T,0513","    5773.0","0","    5773.0","T","    684.5"," ,T","      2.53","T","      9.62","T","     -4.55","T"
"USS0009F21S","2015","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.0","","       0.0","T","        89","T","        89","T","         0","T","      177","","        22","T","       220","T","        49","T","        67","T","         0","T","  -26.3","T,0223, ","  1016"," ,T,0204, ","  17.8"," ,T,0523,+","   28.0","T,0628, ","-1.0","T,0823","-5.3","T,0906","-5.3","T,0906","-6.9","T,1027","-12.1","T,1106","-1.9","T,0729","-3.4","T,0511","-6.3","T,0417","-7.4","T,0416","-9.9","T,0409","    5351.5","5","    5351.5","T","    452.9"," ,T","      3.53","T","     10.87","T","     -3.80","T"
"USS0009F21S","2016","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.0","","       0.0","T","       108","T","       108","T","         0","T","      181","","        28","T","       247","T","        63","T","        76","T","         0","T","  -28.8","T,1206, ","   889"," ,T,0329,+","  22.9"," ,T,0508, ","   27.9","T,0725, ","0.0","T,0804","-3.2","T,0906","-6.1","T,1005","-6.7","T,1006","-9.9","T,1019","-0.1","T,0714","-2.2","T,0625","-4.5","T,0512","-7.1","T,0502","-8.9","T,0418","    5553.5","5","    5553.5","T","    493.2"," ,T","      3.13","T","     10.66","T","     -4.41","T"
"USS0009F21S","2017","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.2","","       0.2","T","       141","T","       141","T","         1","T","      197","","        20","T","       248","T","        58","T","        76","T","         0","T","  -26.9","T,0106, ","  1626"," ,T,0207, ","  27.9"," ,T,0207, ","   29.2","T,0714, ","-1.6","T,0916","-3.6","T,0917","-4.5","T,0926","-7.0","T,1002","-10.1","T,1009","-1.1","T,0630","-2.2","T,0527","-4.4","T,0518","-7.7","T,0430","-8.9","T,0429","    5677.8","8","    5677.8","T","    680.9"," ,T","      3.01","T","     10.13","T","     -4.11","T"
"USS0009F21S","2018","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      3.5","","       3.5","T","       115","T","       115","T","         0","T","      192","","        32","T","       237","T","        64","T","        80","T","         0","T","  -27.5","T,0221,+","  1041"," ,T,0317,+","  17.8"," ,T,0512, ","   31.2","T,0811, ","0.0","T,0827","-2.2","T,0829","-6.3","T,0925","-7.1","T,1013","-11.0","T,1014","-0.2","T,0701","-3.1","T,0612","-5.6","T,0502","-7.8","T,0425","-13.1","T,0418","    5554.3","3","    5554.3","T","    480.6"," ,T","      2.79","T","     10.35","T","     -4.78","T"
"USS0009F21S","2019","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.0","","       0.0","T","       139","T","       139","T","         0","T","      212","","        33","T","       254","T","        69","T","        65","T","         0","T","  -27.5","T,0101, ","  1092"," ,T,0329,+","  20.3"," ,T,0928, ","   28.1","T,0723, ","-0.7","T,0813","-2.7","T,0917","-5.1","T,1001","-7.3","T,1003","-9.8","T,1009","-1.1","T,0624","-2.6","T,0622","-9.2","T,0510","-9.2","T,0510","-9.2","T,0510","    5917.2","2","    5917.2","T","    586.5"," ,T","      1.85","T","      9.24","T","     -5.54","T"
"USS0009F21S","2020","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.2","","       0.2","T","        96","T","        96","T","         0","T","      190","","        29","T","       246","T","        69","T","        87","T","         0","T","  -27.5","T,0204, ","   991"," ,T,0216,+","  17.8"," ,T,0630,+","   29.3","T,0817, ","-1.4","T,0831","-5.9","T,0908","-5.9","T,0908","-7.9","T,0909","-11.5","T,1022","0.0","T,0630","-3.3","T,0609","-6.0","T,0509","-12.8","T,0418","-12.8","T,0418","    5891.8","8","    5891.8","T","    516.8"," ,T","      2.67","T","     10.47","T","     -5.13","T"
"USS0009F21S","2021","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      5.9","","       5.9","T","       103","T","       103","T","         0","T","      180","","        29","T","       245","T","        64","T","        84","T","         0","T","  -25.0","T,0225, ","   965"," ,T,0226, ","  20.3"," ,T,0821, ","   30.4","T,0719, ","-0.2","T,0810","-3.0","T,0920","-5.1","T,0921","-8.9","T,1015","-8.9","T,1015","-4.4","T,0611","-4.4","T,0611","-4.4","T,0611","-9.1","T,0509","-9.1","T,0509","    5616.1","1","    5616.1","T","    521.0"," ,T","      3.17","T","     10.80","T","     -4.46","T"
"USS0009F21S","2022","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.4","","       0.4","T","","","","","","","      207","","        41","T","       258","T","        71","T","        86","T","         0","T","  -30.0","T,0310, ","   762"," ,T,0306, ","","","   29.3","T,0907, ","-1.9","T,0909","-2.4","T,0910","-5.1","T,1016","-12.4","T,1025","-12.4","T,1025","-0.8","T,0625","-2.6","T,0621","-4.9","T,0615","-8.1","T,0510","-9.1","T,0418","    5623.2","2","    5623.2","T","","","      2.43","T","     10.39","T","     -5.52","T"
"USS0009F21S","2023","43.11","-109.95","2542.0","NEW FORK LAKE, WY US","      0.4","","       0.4","T","","","","","","","      191","","        37","T","       229","T","        64","T","        55","T","         0","T","  -32.1","T,0130, ","  1270"," ,T,0404, ","","","   29.0","T,0723, ","-1.3","T,0831","-3.9","T,0924","-8.8","T,1026","-8.8","T,1026","-12.5","T,1027","-1.6","T,0622","-3.4","T,0509","-8.9","T,0428","-8.9","T,0428","-8.9","T,0428","    5918.9","9","    5918.9","T","","","      2.43","T","     10.06","T","     -5.21","T"
