"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021B01S","1999","47.75","-121.09","1204.0","STEVENS PASS, WA US","","","","","       198","T","       198","T","        31","T","","","","","","","","","","","","","","","",""," 109.2"," ,T,0130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2690.6"," ,T","","","","","",""
"USS0021B01S","2000","47.75","-121.09","1204.0","STEVENS PASS, WA US","      6.5","","       6.5","T","       140","T","       140","T","        15","T","","","         0","T","       201","T","        73","T","        37","T","         0","T","  -15.7","T,1212, ","","","  99.1"," ,T,0112, ","   30.3","T,0721, ","-0.3","T,0908","-2.2","T,0923","-5.5","T,1109","-11.7","T,1111","-11.7","T,1111","0.0","T,0611","-2.4","T,0510","-4.7","T,0424","-6.8","T,0407","-9.6","T,0307","    5101.2","2","    5101.2","T","   1629.4"," ,T","      3.69","T","      8.27","T","     -0.89","T"
"USS0021B01S","2001","47.75","-121.09","1204.0","STEVENS PASS, WA US","","","","","       185","T","       185","T","        19","T","","","","","","","","","","","","","","","","","  88.9"," ,T,1216, ","","","","","","","","","","","","","","","","","","","","","","","    5051.6","6","    5051.6"," ","   1938.7"," ,T","","","","","",""
"USS0021B01S","2002","47.75","-121.09","1204.0","STEVENS PASS, WA US","","","","","       171","T","       171","T","        23","T","","","","","","","","","","","","","","","","","  91.4"," ,T,0107, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2012.8"," ,T","","","","","",""
"USS0021B01S","2003","47.75","-121.09","1204.0","STEVENS PASS, WA US","","","","","       165","T","       165","T","        32","T","","","","","","","","","","","","","","","",""," 106.7"," ,T,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2392.9"," ,T","","","","","",""
"USS0021B01S","2004","47.75","-121.09","1204.0","STEVENS PASS, WA US","","","","","       167","T","       167","T","        22","T","","","","","","","","","","","","","","","","","  86.4"," ,T,1210, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2040.7"," ,T","","","","","",""
"USS0021B01S","2005","47.75","-121.09","1204.0","STEVENS PASS, WA US","      9.8","","       9.8","T","       154","T","       154","T","        19","T","","","         0","T","       130","T","        37","T","        53","T","         0","T","  -13.3","T,0115, ","",""," 114.3"," ,T,0117, ","   30.1","T,0721, ","-0.8","T,1026","-3.9","T,1106","-5.5","T,1114","-7.1","T,1126","-10.2","T,1128","-0.5","T,0418","-2.2","T,0414","-5.5","T,0413","-7.3","T,0220","-10.1","T,0215","    4172.7","7","    4172.7","T","   1751.2"," ,T","      6.28","T","     10.87","T","      1.68","T"
"USS0021B01S","2006","47.75","-121.09","1204.0","STEVENS PASS, WA US","     37.8","","      37.8","T","       178","T","       178","T","        28","T","      222","","         0","T","       164","T","        31","T","        63","T","         1","T","  -14.9","T,1128, ","  3708"," ,T,0309, "," 188.0"," ,T,1106, ","   33.6","T,0721, ","-0.3","T,1024","-2.8","T,1029","-8.1","T,1030","-8.1","T,1030","-11.1","T,1127","-0.5","T,0513","-3.0","T,0509","-7.6","T,0319","-7.6","T,0319","-9.1","T,0310","    4563.0","0","    4563.0","T","   2424.3"," ,T","      6.13","T","     10.96","T","      1.30","T"
"USS0021B01S","2007","47.75","-121.09","1204.0","STEVENS PASS, WA US","     18.4","","      18.4","T","       168","T","       168","T","        24","T","      206","","         0","T","       152","T","        36","T","        50","T","         1","T","  -14.5","T,0112, ","  3023"," ,T,0228, ","  99.1"," ,T,1203, ","   32.9","T,0711, ","-0.4","T,1004","-2.3","T,1025","-5.0","T,1113","-6.8","T,1122","","","-0.3","T,0514","-2.2","T,0421","-7.0","T,0403","-7.0","T,0403","-10.6","T,0302","    4506.9","9","    4506.9","T","   2105.4"," ,T","      5.70","T","     10.25","T","      1.15","T"
"USS0021B01S","2008","47.75","-121.09","1204.0","STEVENS PASS, WA US","     37.1","","      37.1","T","       177","T","       177","T","        22","T","      237","","         1","T","       167","T","        44","T","        51","T","         3","T","  -19.0","T,1220, ","  3912"," ,T,0208, "," 129.5"," ,T,1112, ","   34.6","T,0816, ","-0.1","T,0923","-2.2","T,1010","-4.6","T,1126","-8.9","T,1213","-8.9","T,1213","-0.3","T,0610","-2.3","T,0430","-4.6","T,0426","-8.5","T,0421","-9.4","T,0401","    4814.3","3","    4814.3","T","   2142.4"," ,T","      5.36","T","     10.05","T","      0.68","T"
"USS0021B01S","2009","47.75","-121.09","1204.0","STEVENS PASS, WA US","     47.8","","      47.8","T","       161","T","       161","T","        22","T","      218","","         0","T","       171","T","        41","T","        60","T","         2","T","  -17.7","T,1208, ","  3251"," ,T,0402, "," 142.2"," ,T,0107, ","   32.7","T,0728, ","-0.8","T,1003","-3.2","T,1010","-4.9","T,1011","-7.0","T,1114","-10.8","T,1206","-0.4","T,0521","-4.5","T,0424","-4.5","T,0424","-7.1","T,0330","-10.9","T,0312","    4622.0","0","    4622.0","T","   2274.9"," ,T","      5.67","T","     10.36","T","      0.98","T"
"USS0021B01S","2010","47.75","-121.09","1204.0","STEVENS PASS, WA US","     11.2","","      11.2","T","       205","T","       205","T","        17","T","      218","","         2","T","       139","T","        32","T","        32","T","         0","T","  -18.6","T,1124, ","  2616"," ,T,0408, ","  91.4"," ,T,1212, ","   28.7","T,0825, ","-0.3","T,1016","-2.4","T,1110","-4.4","T,1120","-12.5","T,1122","-12.5","T,1122","0.0","T,0524","-2.3","T,0504","-7.2","T,0410","-7.2","T,0410","","","    4729.8","8","    4729.8","T","   2063.8"," ,T","      5.29","T","      8.78","T","      1.79","T"
"USS0021B01S","2011","47.75","-121.09","1204.0","STEVENS PASS, WA US","      8.9","","       8.9","T","       211","T","       211","T","        30","T","      238","","         0","T","       167","T","        39","T","        28","T","         0","T","  -17.2","T,0225, ","  3531"," ,T,0405, "," 124.5"," ,T,0116, ","   29.2","T,0911, ","-1.4","T,1025","-3.1","T,1101","-4.5","T,1105","-7.6","T,1115","-8.9","T,1119","-1.0","T,0517","-2.3","T,0423","-5.0","T,0420","-8.4","T,0304","-15.5","T,0226","    5050.1","1","    5050.1","T","   2693.6"," ,T","      4.44","T","      8.11","T","      0.77","T"
"USS0021B01S","2012","47.75","-121.09","1204.0","STEVENS PASS, WA US","     21.6","","      21.6","T","       190","T","       190","T","        34","T","      236","","         0","T","       162","T","        39","T","        36","T","         0","T","  -10.4","T,0227, ","  3810"," ,T,0401, ","  76.2"," ,T,0221, ","   29.7","T,0805, ","-1.9","T,1020","-2.3","T,1021","-5.2","T,1109","-7.2","T,1213","","","0.0","T,0518","-2.3","T,0511","-5.5","T,0407","-6.7","T,0323","-8.9","T,0319","    4937.9","9","    4937.9","T","   2664.5"," ,T","      5.33","T","      9.19","T","      1.47","T"
"USS0021B01S","2013","47.75","-121.09","1204.0","STEVENS PASS, WA US","      9.5","","       9.5","T","       162","T","       162","T","        28","T","      222","","         1","T","       135","T","        27","T","        45","T","         0","T","  -18.2","T,1207, ","  3150"," ,T,0321, ","  76.2"," ,T,1201, ","   29.9","T,0701, ","-0.1","T,1009","-5.5","T,1103","-5.5","T,1103","-6.8","T,1104","-10.6","T,1203","-4.3","T,0501","-4.3","T,0501","-4.6","T,0415","-8.3","T,0323","-11.7","T,0113","    4563.5","5","    4563.5","T","   2177.6"," ,T","      5.79","T","      9.63","T","      1.94","T"
"USS0021B01S","2014","47.75","-121.09","1204.0","STEVENS PASS, WA US","","","","","       169","T","       169","T","        45","T","      209","","","","","","","","","","","","","","  3505"," ,T,0303, ","  78.7"," ,T,1125, ","","","","","","","","","","","","","","","","","","","","","","","    4625.8","8","    4625.8","T","   2752.7"," ,T","","","","","",""
"USS0021B01S","2015","47.75","-121.09","1204.0","STEVENS PASS, WA US","     60.9","","      60.9","T","       141","T","       141","T","        33","T","","","         0","T","       114","T","        27","T","        57","T","         1","T","  -11.7","T,1130, ","",""," 152.4"," ,T,1117, ","   32.7","T,0627, ","-1.5","T,1104","-2.5","T,1116","-6.0","T,1120","-7.7","T,1125","-10.9","T,1129","-0.1","T,0505","-3.6","T,0304","-6.0","T,0303","-8.6","T,0102","-9.9","T,0101","","","","","   2530.9"," ,T","      7.18","T","     11.19","T","      3.16","T"
"USS0021B01S","2016","47.75","-121.09","1204.0","STEVENS PASS, WA US","     13.2","","      13.2","T","       179","T","       179","T","        25","T","      184","","         0","T","       112","T","        29","T","        37","T","         0","T","  -14.0","T,0101, ","  2540"," ,T,0314, ","  88.9"," ,T,0215, ","   30.2","T,0605, ","-0.8","T,1011","-5.6","T,1204","-5.6","T,1204","-8.4","T,1205","-9.3","T,1206","-0.3","T,0416","-2.5","T,0326","-5.6","T,0317","-7.5","T,0103","-13.2","T,0102","    4332.1","1","    4332.1","T","   2386.8"," ,T","      6.03","T","      9.55","T","      2.51","T"
"USS0021B01S","2017","47.75","-121.09","1204.0","STEVENS PASS, WA US","     57.6","","      57.6","T","       166","T","       166","T","        30","T","      224","","         0","T","       154","T","        57","T","        61","T","         0","T","  -16.9","T,0106, ","  2845"," ,T,0309, ","  94.0"," ,T,1021, ","   31.1","T,0810, ","-2.3","T,1013","-2.3","T,1013","-5.7","T,1106","-6.8","T,1209","-9.7","T,1212","-0.6","T,0513","-5.8","T,0411","-5.8","T,0411","-7.8","T,0225","-9.6","T,0207","    4928.5","5","    4928.5","T","   2246.6"," ,T","      5.32","T","      9.30","T","      1.34","T"
"USS0021B01S","2018","47.75","-121.09","1204.0","STEVENS PASS, WA US","     38.6","","      38.6","T","       172","T","       172","T","        29","T","      203","","         0","T","       139","T","        30","T","        51","T","         0","T","  -15.2","T,0221, ","  2870"," ,T,0127, ","  86.4"," ,T,1102, ","   31.7","T,0808, ","-1.2","T,1002","-3.2","T,1107","-4.6","T,1202","-7.0","T,1203","","","-0.3","T,0423","-2.8","T,0403","-7.0","T,0325","-7.0","T,0325","-13.2","T,0223","    4566.2","2","    4566.2","T","   2408.9"," ,T","      5.94","T","      9.72","T","      2.16","T"
"USS0021B01S","2019","47.75","-121.09","1204.0","STEVENS PASS, WA US","      9.7","","       9.7","T","       147","T","       147","T","        17","T","      181","","         0","T","       138","T","        44","T","        30","T","         0","T","  -13.8","T,0210, ","  2337"," ,T,0223, ","  88.9"," ,T,1220, ","   28.3","T,0806, ","-0.1","T,0928","-3.8","T,1009","-5.9","T,1029","-7.6","T,1126","-9.1","T,1128","-0.7","T,0430","-4.4","T,0428","-4.4","T,0428","-8.4","T,0310","-9.1","T,0309","    4571.0","0","    4571.0","T","   1665.0"," ,T","      5.42","T","      9.12","T","      1.72","T"
"USS0021B01S","2020","47.75","-121.09","1204.0","STEVENS PASS, WA US","     24.0","","      24.0","T","       166","T","       166","T","        38","T","      221","","         0","T","       150","T","        25","T","        41","T","         0","T","  -15.7","T,0115, ","  3124"," ,T,0403, ","  86.4"," ,T,0106, ","   31.1","T,0730, ","-2.1","T,1021","-4.0","T,1022","-7.7","T,1025","-7.7","T,1025","","","-0.4","T,0507","-2.6","T,0413","-6.9","T,0404","-6.9","T,0404","-9.8","T,0315","    4728.3","3","    4728.3","T","   2866.8"," ,T","      5.78","T","      9.57","T","      1.99","T"
"USS0021B01S","2021","47.75","-121.09","1204.0","STEVENS PASS, WA US","     62.8","","      62.8","T","       155","T","       155","T","        36","T","      201","","         0","T","       153","T","        37","T","        47","T","         4","T","  -17.7","T,1227, ","  3835"," ,T,0226, ","  71.1"," ,T,0222, ","   36.3","T,0629, ","-0.2","T,1009","-3.3","T,1108","-6.3","T,1116","-7.0","T,1117","-14.1","T,1226","0.0","T,0508","-4.5","T,0412","-4.5","T,0412","-8.2","T,0411","-9.5","T,0215","    4550.9","9","    4550.9","T","   2310.0"," ,T","      5.69","T","      9.65","T","      1.73","T"
"USS0021B01S","2022","47.75","-121.09","1204.0","STEVENS PASS, WA US","     62.0","","      62.0","T","       135","T","       135","T","        20","T","","","         3","T","       161","T","        48","T","        57","T","         1","T","  -19.8","T,1221, ","",""," 142.2"," ,T,0228, ","   32.3","T,0729, ","-1.6","T,1101","-2.5","T,1102","-5.3","T,1108","-7.3","T,1116","-11.1","T,1128","-0.6","T,0519","-4.6","T,0420","-4.6","T,0420","-8.6","T,0310","-9.2","T,0226","    4852.1","1","    4852.1","T","   1883.7"," ,T","      5.65","T","      9.74","T","      1.55","T"
"USS0021B01S","2023","47.75","-121.09","1204.0","STEVENS PASS, WA US","     34.4","","      34.4","T","       142","T","       142","T","        13","T","      192","","         0","T","       151","T","        31","T","        53","T","         1","T","  -16.0","T,0224, ","  2515"," ,T,0302, ","  71.1"," ,T,1205, ","   32.4","T,0814, ","-0.1","T,1025","-2.2","T,1026","-4.8","T,1027","","","","","-0.6","T,0421","-5.0","T,0420","-5.0","T,0420","-7.5","T,0301","-8.9","T,0227","    4501.6","6","    4501.6","T","   1376.9"," ,T","      6.02","T","      9.83","T","      2.21","T"
