"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006N04S","1990","36.51","-106.32","2834.6","BATEMAN, NM US","      0.0","","       0.0","T","       112","T","       112","T","         1","T","","","        19","T","       215","T","        90","T","        37","T","         0","T","  -28.9","T,1223, ","","","  33.0"," ,T,0709, ","   26.4","T,0623, ","-0.6","T,0919","-9.3","T,1009","-9.3","T,1009","-9.3","T,1009","-9.3","T,1009","-4.7","T,0602","-4.7","T,0602","-4.7","T,0602","-7.3","T,0402","-11.8","T,0317","","","","","    716.7"," ,T","      2.21","T","      8.33","T","     -3.92","T"
"USS0006N04S","1991","36.51","-106.32","2834.6","BATEMAN, NM US","","","","","       109","T","       109","T","         4","T","","","","","","","       102","T","        21","T","         0","T","","","","","  33.0"," ,T,0301, ","   23.7","T,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","    645.9"," ,T","","","      8.00","T","",""
"USS0006N04S","1992","36.51","-106.32","2834.6","BATEMAN, NM US","      0.0","","       0.0","T","       101","T","       101","T","         6","T","","","        13","T","       207","T","        95","T","        16","T","         0","T","  -20.6","T,0102, ","","","  53.3"," ,T,0304, ","   24.8","T,0705, ","0.0","T,0825","-2.3","T,0926","-8.8","T,1008","-8.8","T,1008","-10.8","T,1101","-1.2","T,0609","-2.7","T,0601","-5.1","T,0421","-7.1","T,0420","-9.1","T,0325","    5467.5","5","    5467.5","T","    742.7"," ,T","      2.12","T","      8.08","T","     -3.85","T"
"USS0006N04S","1993","36.51","-106.32","2834.6","BATEMAN, NM US","","","","","       107","T","       107","T","         2","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1029,+","","","","","","","","","","","","","","","","","","","","","","","    5438.3","3","    5438.3","T","    706.6"," ,T","","","","","",""
"USS0006N04S","1994","36.51","-106.32","2834.6","BATEMAN, NM US","      7.3","","       7.3","T","       125","T","       125","T","         4","T","","","         6","T","       190","T","        51","T","        87","T","         0","T","  -23.1","T,0201, ","","","  38.1"," ,T,1103, ","   28.5","T,0626, ","-1.4","T,1006","-3.6","T,1015","-4.6","T,1016","-6.7","T,1018","-11.9","T,1114","-0.3","T,0525","-3.8","T,0430","-6.4","T,0428","-8.9","T,0412","-8.9","T,0412","","","","","    785.7"," ,T","      4.86","T","     11.14","T","     -1.42","T"
"USS0006N04S","1995","36.51","-106.32","2834.6","BATEMAN, NM US","      7.6","","       7.6","T","        98","T","        98","T","         1","T","","","         1","T","       232","T","        47","T","        59","T","         0","T","  -20.0","T,0118, ","","","  33.0"," ,T,0819, ","   29.6","T,0728, ","-3.3","T,0921","-3.3","T,0921","-4.6","T,0922","-9.6","T,1022","-9.6","T,1022","-2.4","T,0618","-2.4","T,0618","-4.4","T,0506","-6.8","T,0423","-11.5","T,0411","    5075.8","8","    5075.8","T","    704.8"," ,T","      4.78","T","     10.92","T","     -1.36","T"
"USS0006N04S","1996","36.51","-106.32","2834.6","BATEMAN, NM US","      3.3","","       3.3","T","        83","T","        83","T","         2","T","","","         3","T","       199","T","        58","T","        81","T","         0","T","  -26.0","T,1218, ","","","  25.4"," ,T,0709,+","   28.3","T,0705, ","-2.6","T,0918","-2.6","T,0918","-4.7","T,0927","-10.8","T,1021","-10.8","T,1021","-1.8","T,0527","-7.9","T,0429","-7.9","T,0429","-7.9","T,0429","-9.1","T,0414","    4635.1","1","    4635.1","T","    569.7"," ,T","      5.13","T","     11.44","T","     -1.19","T"
"USS0006N04S","1997","36.51","-106.32","2834.6","BATEMAN, NM US","      0.9","","       0.9","T","       118","T","       118","T","         3","T","","","         1","T","       200","T","        64","T","        71","T","         0","T","  -19.7","T,1228, ","","","  33.0"," ,T,0920, ","   28.1","T,0702, ","-1.7","T,1007","-2.7","T,1008","-8.6","T,1012","-8.6","T,1012","-9.9","T,1013","-0.9","T,0527","-2.6","T,0503","-8.8","T,0502","-8.8","T,0502","-10.8","T,0413","    4989.7","7","    4989.7","T","    737.5"," ,T","      4.64","T","     10.86","T","     -1.58","T"
"USS0006N04S","1998","36.51","-106.32","2834.6","BATEMAN, NM US","      7.8","","       7.8","T","       105","T","       105","T","         5","T","","","         4","T","       203","T","        57","T","        77","T","         0","T","  -20.2","T,0228, ","","","  33.0"," ,T,0707, ","   31.1","T,0629, ","-0.5","T,1002","-5.0","T,1005","-5.0","T,1005","-7.0","T,1016","-11.3","T,1109","-0.8","T,0516","-5.0","T,0515","-5.0","T,0515","-8.7","T,0419","-9.2","T,0417","    5054.3","3","    5054.3","T","    688.8"," ,T","      4.88","T","     11.12","T","     -1.36","T"
"USS0006N04S","1999","36.51","-106.32","2834.6","BATEMAN, NM US","      0.8","","       0.8","T","        81","T","        81","T","         5","T","","","         1","T","       190","T","        31","T","        54","T","         0","T","  -18.0","T,0211, ","","","  33.0"," ,T,0430, ","   27.8","T,0701, ","-1.3","T,0928","-7.0","T,1016","-7.0","T,1016","-7.0","T,1016","-12.6","T,1123","-1.0","T,0605","-2.3","T,0512","-7.4","T,0506","-7.4","T,0506","-10.5","T,0416","    4710.8","8","    4710.8","T","    600.6"," ,T","      5.57","T","     12.07","T","     -0.92","T"
"USS0006N04S","2000","36.51","-106.32","2834.6","BATEMAN, NM US","      6.3","","       6.3","T","        90","T","        90","T","         2","T","","","         2","T","       200","T","        51","T","       108","T","         0","T","  -19.7","T,0103, ","","","  38.1"," ,T,0627, ","   28.5","T,0804,+","-3.0","T,0924","-3.0","T,0924","-6.0","T,1031","-7.4","T,1102","-9.1","T,1105","-0.5","T,0519","-2.7","T,0513","-4.6","T,0419","-9.2","T,0402","-9.2","T,0402","    4422.8","8","    4422.8","T","    526.6"," ,T","      5.81","T","     12.33","T","     -0.72","T"
"USS0006N04S","2001","36.51","-106.32","2834.6","BATEMAN, NM US","","","","","       106","T","       106","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0726, ","","","","","","","","","","","","","","","","","","","","","","","    4736.0","0","    4736.0"," ","    549.2"," ,T","","","","","",""
"USS0006N04S","2002","36.51","-106.32","2834.6","BATEMAN, NM US","     15.4","","      15.4","T","        93","T","        93","T","         1","T","","","         7","T","       202","T","        49","T","        93","T","         0","T","  -22.9","T,0303, ","","","  38.1"," ,T,1109, ","   30.3","T,0817, ","-3.4","T,1003","-3.4","T,1003","-5.2","T,1004","-8.7","T,1105","-10.4","T,1111","-0.1","T,0525","-2.9","T,0522","-6.3","T,0421","-8.2","T,0326","-11.5","T,0317","","","","","    455.1"," ,T","      5.52","T","     12.35","T","     -1.32","T"
"USS0006N04S","2003","36.51","-106.32","2834.6","BATEMAN, NM US","     45.8","","      45.8","T","        82","T","        82","T","         2","T","      160","","         4","T","       188","T","        36","T","       101","T","         0","T","  -21.8","T,1228, ","  1118"," ,T,0228,+","  33.0"," ,T,0909, ","   31.6","T,0709, ","-1.2","T,1013","-2.2","T,1014","-7.1","T,1025","-7.1","T,1025","-12.9","T,1118","-3.3","T,0511","-3.3","T,0511","-6.3","T,0510","-7.8","T,0423","-9.5","T,0408","    4701.3","3","    4701.3","T","    503.9"," ,T","      5.97","T","     12.66","T","     -0.71","T"
"USS0006N04S","2004","36.51","-106.32","2834.6","BATEMAN, NM US","      0.1","","       0.1","T","        94","T","        94","T","         0","T","","","         9","T","       197","T","        49","T","        75","T","         0","T","  -21.0","T,1224, ","","","  22.9"," ,T,0402,+","   28.1","T,0716, ","-2.5","T,0922","-2.5","T,0922","-4.9","T,1023","-8.3","T,1101","-10.3","T,1102","-0.9","T,0531","-2.4","T,0530","-5.7","T,0430","-7.6","T,0412","-9.4","T,0302","    4530.0","0","    4530.0","T","    493.6"," ,T","      5.12","T","     11.58","T","     -1.33","T"
"USS0006N04S","2005","36.51","-106.32","2834.6","BATEMAN, NM US","      3.8","","       3.8","T","        95","T","        95","T","         1","T","","","         3","T","       186","T","        37","T","        58","T","         0","T","  -19.8","T,1208, ","","","  25.4"," ,T,0424, ","   27.3","T,0714, ","-0.8","T,1012","-2.6","T,1031","-6.6","T,1115","-11.5","T,1127","-11.5","T,1127","-0.1","T,0604","-3.0","T,0512","-4.6","T,0430","-8.6","T,0411","-11.9","T,0401","    4840.6","6","    4840.6","T","    607.9"," ,T","      5.77","T","     11.40","T","      0.13","T"
"USS0006N04S","2006","36.51","-106.32","2834.6","BATEMAN, NM US","      4.5","","       4.5","T","       114","T","       114","T","         1","T","","","         0","T","       176","T","        32","T","        52","T","         0","T","  -17.1","T,1130, ","","","  27.9"," ,T,0815, ","   28.7","T,0623, ","-0.4","T,0917","-3.1","T,0923","-5.0","T,1019","-7.0","T,1113","-13.7","T,1129","0.0","T,0510","-2.8","T,0419","-5.6","T,0406","-7.8","T,0323","-12.4","T,0314","    4257.2","2","    4257.2","T","    533.7"," ,T","      6.15","T","     11.46","T","      0.85","T"
"USS0006N04S","2007","36.51","-106.32","2834.6","BATEMAN, NM US","      1.1","","       1.1","T","       114","T","       114","T","         1","T","","","         4","T","       156","T","        45","T","        62","T","         0","T","  -21.6","T,1228, ","","","  53.3"," ,T,1208, ","   26.3","T,0703, ","-0.4","T,1006","-2.2","T,1017","-4.9","T,1021","-7.5","T,1022","-10.8","T,1124","-0.4","T,0524","-3.0","T,0506","-5.5","T,0414","-8.2","T,0413","-12.3","T,0304","    4564.1","1","    4564.1","T","    636.0"," ,T","      6.15","T","     11.61","T","      0.70","T"
"USS0006N04S","2008","36.51","-106.32","2834.6","BATEMAN, NM US","      0.0","","       0.0","T","        98","T","        98","T","         2","T","","","         7","T","       181","T","        50","T","        58","T","         0","T","  -24.2","T,0117, ","","","  35.6"," ,T,1222, ","   25.6","T,0802, ","-1.8","T,1012","-2.2","T,1013","-5.3","T,1022","-8.5","T,1105","-10.0","T,1106","-0.7","T,0524","-3.1","T,0503","-6.0","T,0502","-10.2","T,0412","-10.2","T,0412","    4707.1","1","    4707.1","T","    600.3"," ,T","      5.38","T","     10.73","T","      0.03","T"
"USS0006N04S","2009","36.51","-106.32","2834.6","BATEMAN, NM US","      0.5","","       0.5","T","        87","T","        87","T","         1","T","      190","","         1","T","       167","T","        43","T","        46","T","         0","T","  -18.5","T,1204, ","  1143"," ,T,0105,+","  25.4"," ,T,0104, ","   25.5","T,0805, ","-0.5","T,0921","-2.9","T,1001","-6.9","T,1026","-6.9","T,1026","-10.5","T,1028","-1.4","T,0427","-5.8","T,0418","-5.8","T,0418","-6.8","T,0406","-9.6","T,0405","    4484.7","7","    4484.7","T","    470.8"," ,T","      5.61","T","     10.87","T","      0.36","T"
"USS0006N04S","2010","36.51","-106.32","2834.6","BATEMAN, NM US","      9.7","","       9.7","T","        94","T","        94","T","         0","T","","","         1","T","       167","T","        40","T","        69","T","         0","T","  -20.1","T,1231, ","","","  20.3"," ,T,1229,+","   27.8","T,0719, ","-5.2","T,1025","-5.2","T,1025","-5.2","T,1025","-7.3","T,1026","-9.1","T,1122","-0.5","T,0513","-3.1","T,0512","-5.8","T,0501","-9.5","T,0407","-9.5","T,0407","    4699.6","6","    4699.6","T","    516.5"," ,T","      5.99","T","     11.27","T","      0.71","T"
"USS0006N04S","2011","36.51","-106.32","2834.6","BATEMAN, NM US","      3.3","","       3.3","T","       100","T","       100","T","         0","T","      165","","         6","T","       177","T","        39","T","        78","T","         0","T","  -25.7","T,0202, ","   635"," ,T,0309,+","  20.3"," ,T,1026,+","   26.2","T,0623, ","-1.5","T,1006","-2.6","T,1008","-5.7","T,1102","-7.1","T,1105","-11.1","T,1204","-0.7","T,0520","-2.4","T,0511","-5.5","T,0503","-6.8","T,0502","-10.0","T,0404","    4494.0","0","    4494.0","T","    544.2"," ,T","      5.78","T","     11.18","T","      0.38","T"
"USS0006N04S","2012","36.51","-106.32","2834.6","BATEMAN, NM US","      9.5","","       9.5","T","        71","T","        71","T","         0","T","      153","","         0","T","       147","T","        35","T","        85","T","         0","T","  -17.5","T,1220, ","  1016"," ,T,0302, ","  15.2"," ,T,0116, ","   28.3","T,0624, ","-1.2","T,1007","-3.5","T,1025","-6.7","T,1026","-6.7","T,1026","-12.5","T,1111","-0.4","T,0527","-4.5","T,0416","-4.5","T,0416","-7.1","T,0321","-12.1","T,0320","    4250.7","7","    4250.7","T","    341.8"," ,T","      7.03","T","     12.75","T","      1.31","T"
"USS0006N04S","2013","36.51","-106.32","2834.6","BATEMAN, NM US","","","","","        95","T","        95","T","         1","T","      182","","","","","","","","","","","","","","   965"," ,T,0222, ","  35.6"," ,T,0913, ","","","","","","","","","","","","","","","","","","","","","","","    4385.9","9","    4385.9","T","    460.6"," ,T","","","","","",""
"USS0006N04S","2014","36.51","-106.32","2834.6","BATEMAN, NM US","","","","","        83","T","        83","T","         1","T","      155","","","","","","","","","","","","","","   660"," ,T,0305, ","  40.6"," ,T,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    481.2"," ,T","","","","","",""
"USS0006N04S","2015","36.51","-106.32","2834.6","BATEMAN, NM US","      1.5","","       1.5","T","       109","T","       109","T","         3","T","      163","","         0","T","       156","T","        33","T","        55","T","         0","T","  -17.6","T,1216, ","  1270"," ,T,0228, ","  30.5"," ,T,0228, ","   26.6","T,0621, ","-1.1","T,1028","-3.4","T,1104","-5.9","T,1105","-7.5","T,1108","-11.1","T,1130","0.0","T,0522","-5.0","T,0418","-5.0","T,0418","-7.0","T,0417","-13.7","T,0305","","","","","    691.8"," ,T","      6.64","T","     11.86","T","      1.43","T"
"USS0006N04S","2016","36.51","-106.32","2834.6","BATEMAN, NM US","      2.9","","       2.9","T","        99","T","        99","T","         4","T","      159","","         1","T","       157","T","        32","T","        61","T","         0","T","  -18.6","T,0203, ","   965"," ,T,0206,+","  43.2"," ,T,0818, ","   27.9","T,0620, ","-0.9","T,0923","-6.6","T,1117","-6.6","T,1117","-8.6","T,1118","-11.7","T,1129","-0.1","T,0508","-4.1","T,0502","-5.9","T,0401","-8.3","T,0331","-10.8","T,0224","    4362.1","1","    4362.1","T","    704.8"," ,T","      6.55","T","     11.97","T","      1.13","T"
"USS0006N04S","2017","36.51","-106.32","2834.6","BATEMAN, NM US","      3.3","","       3.3","T","        92","T","        92","T","         3","T","      147","","         1","T","       150","T","        21","T","        66","T","         0","T","  -17.8","T,0127, ","  1372"," ,T,0301,+","  45.7"," ,T,0927, ","   26.6","T,0621, ","-0.2","T,1007","-2.9","T,1009","-8.7","T,1118","-8.7","T,1118","-9.5","T,1206","-2.5","T,0520","-2.5","T,0520","-4.7","T,0430","-8.2","T,0405","-9.8","T,0307","    4200.1","1","    4200.1","T","    710.1"," ,T","      7.13","T","     12.43","T","      1.83","T"
"USS0006N04S","2018","36.51","-106.32","2834.6","BATEMAN, NM US","     10.7","","      10.7","T","        80","T","        80","T","         0","T","      161","","         0","T","       165","T","        21","T","        95","T","         0","T","  -17.2","T,1229,+","   610"," ,T,1231, ","  17.8"," ,T,1030,+","   28.2","T,0627, ","-0.3","T,1009","-2.2","T,1015","-6.1","T,1101","-6.7","T,1109","-12.6","T,1112","-1.8","T,0503","-3.2","T,0421","-5.9","T,0418","-8.0","T,0320","-12.2","T,0319","    3965.1","1","    3965.1","T","    476.6"," ,T","      6.92","T","     12.61","T","      1.22","T"
"USS0006N04S","2019","36.51","-106.32","2834.6","BATEMAN, NM US","      1.7","","       1.7","T","       110","T","       110","T","         5","T","      193","","         0","T","       176","T","        36","T","        69","T","         0","T","  -17.0","T,1217, ","  1422"," ,T,0313, ","  30.5"," ,T,0509,+","   25.7","T,0905,+","-6.1","T,1010","-6.1","T,1010","-6.1","T,1010","-7.5","T,1011","-13.2","T,1030","-0.9","T,0528","-2.9","T,0521","-4.8","T,0413","-8.0","T,0412","-9.6","T,0225","    4588.1","1","    4588.1","T","    732.4"," ,T","      5.79","T","     11.27","T","      0.31","T"
"USS0006N04S","2020","36.51","-106.32","2834.6","BATEMAN, NM US","     12.4","","      12.4","T","        64","T","        64","T","         3","T","      183","","         1","T","       158","T","        31","T","        86","T","         0","T","  -20.2","T,0205, ","   889"," ,T,0227,+","  43.2"," ,T,1026, ","   28.4","T,0711, ","-0.3","T,0908","-7.9","T,1026","-7.9","T,1026","-7.9","T,1026","-10.1","T,1111","-2.0","T,0609","-6.7","T,0415","-6.7","T,0415","-6.7","T,0415","-16.3","T,0226","    4308.4","4","    4308.4","T","    481.6"," ,T","      7.01","T","     12.82","T","      1.21","T"
"USS0006N04S","2021","36.51","-106.32","2834.6","BATEMAN, NM US","      7.5","","       7.5","T","        79","T","        79","T","         2","T","      146","","         0","T","       160","T","        30","T","        85","T","         0","T","  -16.8","T,0214, ","   940"," ,T,0314, ","  43.2"," ,T,1224, ","   28.2","T,0710, ","-0.1","T,1011","-3.2","T,1012","-6.0","T,1015","-14.6","T,1210","-14.6","T,1210","-0.8","T,0428","-3.9","T,0421","-5.1","T,0418","-8.4","T,0331","-12.4","T,0301","    4205.7","7","    4205.7","T","    560.1"," ,T","      6.88","T","     12.53","T","      1.25","T"
"USS0006N04S","2022","36.51","-106.32","2834.6","BATEMAN, NM US","     10.0","","      10.0","T","        93","T","        93","T","         4","T","      176","","         2","T","       171","T","        31","T","        69","T","         0","T","  -18.2","T,0203,+","  1041"," ,T,0202, ","  33.0"," ,T,0804, ","   27.6","T,0616, ","-0.2","T,1018","-4.6","T,1023","-4.6","T,1023","-6.7","T,1025","-9.9","T,1111","-0.7","T,0525","-2.2","T,0505","-6.3","T,0414","-10.8","T,0413","-10.8","T,0413","    4113.0","0","    4113.0","T","    687.0"," ,T","      6.35","T","     11.99","T","      0.70","T"
"USS0006N04S","2023","36.51","-106.32","2834.6","BATEMAN, NM US","     17.2","","      17.2","T","        95","T","        95","T","         1","T","      180","","         1","T","       170","T","        37","T","        76","T","         0","T","  -18.3","T,0216, ","  1372"," ,T,0324,+","  33.0"," ,T,0606, ","   28.4","T,0717, ","-2.0","T,1012","-2.5","T,1013","-6.3","T,1030","-11.1","T,1125","-11.1","T,1125","0.0","T,0506","-4.4","T,0426","-4.4","T,0426","-8.0","T,0421","-11.3","T,0406","    4669.8","8","    4669.8","T","    564.4"," ,T","      6.23","T","     11.93","T","      0.53","T"
