"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0016D09S","1997","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","      2.2","","       2.2","T","       142","T","       142","T","         8","T","","","        36","T","       228","T","        73","T","        55","T","         0","T","  -27.9","T,0113, ","","","  50.8"," ,T,0419, ","   29.5","T,0803, ","-0.6","T,0918","-2.4","T,1005","-5.6","T,1008","-8.3","T,1025","-10.2","T,1115","-0.2","T,0624","-2.4","T,0522","-6.4","T,0508","-12.0","T,0502","-12.0","T,0502","    5658.5","5","    5658.5","T","   1260.4"," ,T","      2.59","T","      9.03","T","     -3.84","T"
"USS0016D09S","1998","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     44.2","","      44.2","T","       165","T","       165","T","        13","T","","","        20","T","       226","T","        77","T","        69","T","         1","T","  -33.0","T,1221, ","","","  63.5"," ,T,0116, ","   32.2","T,0717, ","-1.2","T,1002","-2.3","T,1003","-5.6","T,1016","-7.5","T,1017","-10.4","T,1109","-0.4","T,0627","-6.1","T,0528","-6.1","T,0528","-8.2","T,0426","-13.0","T,0418","    5502.6","6","    5502.6","T","   1628.9"," ,T","      3.55","T","      9.42","T","     -2.32","T"
"USS0016D09S","1999","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","","","","","       135","T","       135","T","        12","T","","","","","","","","","","","","","","","","","  63.5"," ,T,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1392.8"," ,T","","","","","",""
"USS0016D09S","2000","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     30.8","","      30.8","T","       137","T","       137","T","         8","T","","","        13","T","       208","T","        59","T","        66","T","         0","T","  -22.8","T,0129, ","","","  38.1"," ,T,0612, ","   32.1","T,0731, ","-0.6","T,0922","-3.5","T,0923","-4.5","T,1030","-6.8","T,1102","-8.9","T,1106","-0.4","T,0611","-3.9","T,0511","-5.7","T,0426","-6.7","T,0424","-9.3","T,0330","    5048.0","0","    5048.0","T","   1130.8"," ,T","      3.89","T","      9.92","T","     -2.15","T"
"USS0016D09S","2001","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     27.0","","      27.0","T","       126","T","       126","T","         9","T","","","        13","T","       196","T","        65","T","        74","T","         0","T","  -26.5","T,0208, ","","","  63.5"," ,T,0627, ","   30.8","T,0703, ","-0.8","T,1005","-2.4","T,1009","-5.0","T,1023","-7.9","T,1124","-13.1","T,1126","-1.5","T,0521","-3.4","T,0507","-5.0","T,0506","-7.3","T,0422","-10.6","T,0415","    5414.8","8","    5414.8","T","   1118.9"," ,T","      4.16","T","     10.21","T","     -1.90","T"
"USS0016D09S","2002","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     42.0","","      42.0","T","       119","T","       119","T","         9","T","","","        15","T","       212","T","        58","T","        63","T","         4","T","  -26.2","T,0225, ","","","  58.4"," ,T,1227, ","   35.6","T,0712, ","-2.6","T,0930","-2.6","T,0930","-5.8","T,1012","-12.8","T,1030","-12.8","T,1030","-0.5","T,0609","-3.3","T,0524","-5.4","T,0509","-10.1","T,0508","-10.1","T,0508","    5210.0","0","    5210.0","T","   1052.6"," ,T","      3.79","T","      9.99","T","     -2.41","T"
"USS0016D09S","2003","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     52.3","","      52.3","T","       136","T","       136","T","        12","T","","","        11","T","       198","T","        51","T","        91","T","         4","T","  -24.0","T,0225,+","","","  63.5"," ,T,0322, ","   32.9","T,0722, ","0.0","T,0916","-2.9","T,1011","-7.3","T,1030","-7.3","T,1030","-9.5","T,1031","-0.4","T,0603","-4.5","T,0520","-4.5","T,0520","-9.1","T,0519","-9.1","T,0519","    5148.5","5","    5148.5","T","   1454.3"," ,T","      4.35","T","     10.41","T","     -1.71","T"
"USS0016D09S","2004","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     25.3","","      25.3","T","       132","T","       132","T","         9","T","","","         6","T","       188","T","        42","T","        63","T","         0","T","  -30.3","T,0105, ","","","  40.6"," ,T,0527, ","   31.2","T,0717, ","-2.1","T,1023","-5.3","T,1024","-5.3","T,1024","-6.8","T,1025","-10.1","T,1101","-1.4","T,0529","-5.2","T,0513","-5.2","T,0513","-8.6","T,0416","-9.9","T,0328","    4972.2","2","    4972.2","T","   1179.7"," ,T","      4.65","T","     10.47","T","     -1.17","T"
"USS0016D09S","2005","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     35.6","","      35.6","T","       124","T","       124","T","        14","T","      214","","        17","T","       172","T","        33","T","        70","T","         0","T","  -26.1","T,1207, ","  1651"," ,T,0329, ","  61.0"," ,T,0327, ","   31.6","T,0821, ","-1.6","T,1003","-2.5","T,1004","-7.9","T,1108","-7.9","T,1108","-9.9","T,1109","0.0","T,0502","-2.3","T,0501","-4.6","T,0429","-10.9","T,0415","-10.9","T,0415","    4889.4","4","    4889.4","T","   1294.4"," ,T","      4.96","T","     11.20","T","     -1.28","T"
"USS0016D09S","2006","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     68.8","","      68.8","T","       151","T","       151","T","        14","T","      209","","        16","T","       181","T","        46","T","        85","T","         3","T","  -26.0","T,1129, ","  2692"," ,T,0315,+","  43.2"," ,T,1106, ","   33.8","T,0723, ","-0.5","T,0917","-2.9","T,1022","-8.3","T,1030","-8.3","T,1030","-10.4","T,1031","0.0","T,0530","-4.1","T,0510","-5.5","T,0509","-10.2","T,0419","-10.2","T,0419","    4917.3","3","    4917.3","T","   1502.1"," ,T","      5.09","T","     11.18","T","     -1.00","T"
"USS0016D09S","2007","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     85.9","","      85.9","T","       121","T","       121","T","        12","T","      214","","        18","T","       184","T","        54","T","        83","T","         4","T","  -24.4","T,0112, ","  2007"," ,T,0301,+","  50.8"," ,T,1117, ","   33.8","T,0705, ","-0.4","T,0925","-3.1","T,1017","-4.8","T,1111","-9.3","T,1113","-9.3","T,1113","-1.2","T,0521","-5.1","T,0505","-5.1","T,0505","-9.6","T,0504","-9.6","T,0504","    4770.6","6","    4770.6","T","   1170.2"," ,T","      5.19","T","     11.42","T","     -1.03","T"
"USS0016D09S","2008","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     23.1","","      23.1","T","       131","T","       131","T","        10","T","      225","","        16","T","       210","T","        57","T","        74","T","         0","T","  -24.8","T,0122, ","  2718"," ,T,0209, ","  43.2"," ,T,1112, ","   30.4","T,0703, ","-1.2","T,0923","-3.1","T,1009","-4.4","T,1012","-10.9","T,1123","-10.9","T,1123","-0.9","T,0611","-5.4","T,0513","-5.4","T,0513","-9.8","T,0502","-9.8","T,0502","    5362.7","7","    5362.7","T","   1195.2"," ,T","      3.72","T","      9.96","T","     -2.52","T"
"USS0016D09S","2009","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     15.4","","      15.4","T","       138","T","       138","T","         9","T","      214","","        24","T","       210","T","        64","T","        77","T","         0","T","  -26.3","T,1208, ","  2184"," ,T,0331, ","  48.3"," ,T,0101, ","   29.6","T,0801,+","-2.8","T,0930","-2.8","T,0930","-5.0","T,1001","-8.7","T,1010","-9.4","T,1112","-0.3","T,0522","-3.8","T,0521","-9.2","T,0513","-9.2","T,0513","-9.2","T,0513","    5271.9","9","    5271.9","T","   1232.7"," ,T","      3.39","T","      9.50","T","     -2.73","T"
"USS0016D09S","2010","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","      5.2","","       5.2","T","       152","T","       152","T","         7","T","      227","","         8","T","       205","T","        45","T","        61","T","         0","T","  -27.9","T,1124, ","  2007"," ,T,0402, ","  88.9"," ,T,0602, ","   29.1","T,0805, ","-0.2","T,0906","-3.1","T,1026","-7.0","T,1108","-7.0","T,1108","-8.9","T,1109","-0.3","T,0608","-3.8","T,0525","-5.6","T,0521","-10.5","T,0507","-10.5","T,0507","    5388.6","6","    5388.6","T","   1375.1"," ,T","      3.90","T","      9.57","T","     -1.77","T"
"USS0016D09S","2011","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","      6.5","","       6.5","T","       139","T","       139","T","        10","T","      232","","        13","T","       214","T","        58","T","        71","T","         0","T","  -27.4","T,0226, ","  2667"," ,T,0330, ","  48.3"," ,T,0315,+","   29.4","T,0828, ","-0.2","T,1009","-3.0","T,1025","-6.5","T,1026","-7.1","T,1101","-9.6","T,1105","-0.1","T,0625","-7.7","T,0528","-7.7","T,0528","-7.7","T,0528","-10.3","T,0501","    5513.3","3","    5513.3","T","   1312.1"," ,T","      3.19","T","      9.16","T","     -2.78","T"
"USS0016D09S","2012","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     51.1","","      51.1","T","       144","T","       144","T","        19","T","      220","","         7","T","       199","T","        63","T","        87","T","         0","T","  -21.4","T,1209, ","  2210"," ,T,0320, ","  63.5"," ,T,0119, ","   31.0","T,0712, ","-0.7","T,1003","-3.0","T,1004","-4.7","T,1021","-7.3","T,1025","-9.7","T,1109","-0.8","T,0607","-2.3","T,0519","-5.5","T,0507","-9.3","T,0506","-9.3","T,0506","    5243.6","6","    5243.6","T","   1585.9"," ,T","      4.56","T","     10.71","T","     -1.60","T"
"USS0016D09S","2013","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     50.5","","      50.5","T","       124","T","       124","T","         6","T","      198","","        14","T","       208","T","        52","T","        86","T","         2","T","  -29.1","T,1208, ","  1778"," ,T,0129, ","  55.9"," ,T,1201, ","   33.7","T,0701, ","-0.3","T,0927","-3.2","T,1002","-4.9","T,1103","-12.2","T,1104","-12.2","T,1104","-0.5","T,0531","-4.7","T,0523","-4.7","T,0523","-8.4","T,0501","-10.6","T,0423","    5057.5","5","    5057.5","T","    983.6"," ,T","      4.12","T","     10.41","T","     -2.18","T"
"USS0016D09S","2014","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     31.1","","      31.1","T","       150","T","       150","T","        14","T","      202","","         9","T","       191","T","        48","T","        67","T","         0","T","  -27.3","T,0206, ","  2565"," ,T,0404, ","  66.0"," ,T,1023, ","   30.5","T,0811, ","-0.8","T,0911","-3.5","T,1027","-7.9","T,1110","-7.9","T,1110","-13.3","T,1111","-0.8","T,0617","-3.9","T,0513","-5.2","T,0508","-8.9","T,0429","-8.9","T,0429","    5170.0","0","    5170.0","T","   1476.6"," ,T","      4.71","T","     10.62","T","     -1.20","T"
"USS0016D09S","2015","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     45.0","","      45.0","T","       120","T","       120","T","        10","T","      188","","         9","T","       180","T","        39","T","        80","T","         2","T","  -21.7","T,1216, ","  2261"," ,T,1224, ","  76.2"," ,T,1207, ","   34.3","T,0628, ","-2.3","T,1023","-2.3","T,1023","-5.9","T,1104","-10.1","T,1110","-10.1","T,1110","-0.4","T,0510","-5.1","T,0427","-5.1","T,0427","-8.2","T,0416","-10.1","T,0415","    4528.1","1","    4528.1","T","   1177.1"," ,T","      5.56","T","     11.68","T","     -0.56","T"
"USS0016D09S","2016","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     19.2","","      19.2","T","       125","T","       125","T","         7","T","      190","","        11","T","       170","T","        55","T","        64","T","         0","T","  -26.4","T,1217, ","  2261"," ,T,0325,+","  30.5"," ,T,0322, ","   29.4","T,0629, ","-0.3","T,1002","-3.7","T,1012","-4.5","T,1116","-10.9","T,1129","-10.9","T,1129","-0.6","T,0528","-2.6","T,0511","-7.3","T,0416","-7.3","T,0416","-15.5","T,0328","    4871.7","7","    4871.7","T","   1200.6"," ,T","      4.85","T","     10.73","T","     -1.03","T"
"USS0016D09S","2017","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","","","","","       152","T","       152","T","        10","T","      236","","","","","","","","","","","","","","  2845"," ,T,0308,+","  61.0"," ,T,0209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1461.6"," ,T","","","","","",""
"USS0016D09S","2018","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     30.6","","      30.6","T","       139","T","       139","T","         4","T","      205","","        11","T","       190","T","        58","T","        62","T","         2","T","  -28.0","T,0220, ","  2388"," ,T,0225, ","  33.0"," ,T,1218, ","   33.0","T,0810,+","0.0","T,0924","-2.3","T,1011","-6.3","T,1014","-6.9","T,1107","-11.2","T,1108","-0.2","T,0612","-2.3","T,0501","-4.5","T,0430","-11.4","T,0418","-11.4","T,0418","    5026.1","1","    5026.1","T","   1113.2"," ,T","      4.32","T","     10.22","T","     -1.58","T"
"USS0016D09S","2019","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     16.8","","      16.8","T","       125","T","       125","T","        11","T","      225","","        15","T","       214","T","        61","T","        61","T","         0","T","  -25.0","T,0207, ","  3023"," ,T,0225, ","  58.4"," ,T,0224, ","   29.2","T,0804, ","-0.2","T,0928","-3.8","T,0929","-4.5","T,0930","-8.4","T,1010","-8.9","T,1027","-0.5","T,0609","-2.3","T,0510","-4.6","T,0503","-8.9","T,0501","-8.9","T,0501","    5225.2","2","    5225.2","T","   1207.6"," ,T","      3.84","T","      9.71","T","     -2.03","T"
"USS0016D09S","2020","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     21.4","","      21.4","T","       131","T","       131","T","         6","T","      205","","         9","T","       203","T","        62","T","        78","T","         0","T","  -22.1","T,0219, ","  2591"," ,T,0206, ","  35.6"," ,T,0112, ","   31.3","T,0731, ","-0.9","T,1014","-3.7","T,1021","-5.9","T,1022","-6.8","T,1023","-10.2","T,1025","-0.3","T,0525","-2.4","T,0516","-6.0","T,0507","-11.1","T,0417","-11.1","T,0417","    5351.8","8","    5351.8","T","   1208.3"," ,T","      4.11","T","     10.26","T","     -2.04","T"
"USS0016D09S","2021","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     77.6","","      77.6","T","       106","T","       106","T","         4","T","      205","","        12","T","       189","T","        62","T","        79","T","         1","T","  -24.2","T,1231, ","  2616"," ,T,0227, ","  38.1"," ,T,0215, ","   32.8","T,0629, ","-0.9","T,0929","-5.1","T,1012","-5.1","T,1012","-7.3","T,1108","-9.0","T,1117","-0.3","T,0529","-3.0","T,0511","-4.9","T,0509","-7.0","T,0412","-12.3","T,0411","    5077.5","5","    5077.5","T","   1032.8"," ,T","      4.73","T","     10.74","T","     -1.28","T"
"USS0016D09S","2022","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     57.5","","      57.5","T","       110","T","       110","T","         5","T","      224","","        14","T","       209","T","        67","T","        82","T","         2","T","  -28.0","T,0101, ","  1727"," ,T,0107, ","  43.2"," ,T,1104, ","   32.6","T,0817, ","-3.8","T,1022","-3.8","T,1022","-4.9","T,1023","-6.7","T,1026","-8.9","T,1103","-0.7","T,0615","-2.8","T,0523","-8.8","T,0511","-8.8","T,0511","-13.0","T,0417","    5263.6","6","    5263.6","T","    997.1"," ,T","      3.92","T","     10.28","T","     -2.44","T"
"USS0016D09S","2023","45.04","-116.13","1905.0","BRUNDAGE RESERVOIR, ID US","     27.8","","      27.8","T","       135","T","       135","T","         7","T","      209","","        11","T","       190","T","        59","T","        68","T","         0","T","  -28.5","T,0130, ","  2667"," ,T,0402, ","  50.8"," ,T,0821, ","   31.0","T,0816, ","-0.2","T,0928","-2.8","T,1025","-7.1","T,1027","-7.1","T,1027","-10.0","T,1028","-0.2","T,0621","-3.7","T,0510","-4.7","T,0423","-6.7","T,0422","-9.0","T,0420","    5202.8","8","    5202.8","T","    981.1"," ,T","      4.27","T","     10.20","T","     -1.65","T"
