"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005R01S","2013","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      7.1","","       7.1","T","        85","T","        85","T","         7","T","      146","","         0","T","       110","T","        37","T","        18","T","         0","T","  -16.5","T,0115, ","  1041"," ,T,0228,+","  63.5"," ,T,0910, ","   27.4","T,0627, ","-3.2","T,1030","-3.2","T,1030","-6.1","T,1123","-8.8","T,1125","-10.6","T,1206","-0.3","T,0503","-4.4","T,0502","-4.4","T,0502","-7.0","T,0418","-12.7","T,0227","    4088.9","9","    4088.9","T","    760.6"," ,T","      6.68","T","     10.39","T","      2.96","T"
"USS0005R01S","2014","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","     12.3","","      12.3","T","        87","T","        87","T","        12","T","      121","","         0","T","       110","T","        12","T","        23","T","         0","T","  -11.4","T,1226, ","   508"," ,T,0206,+","  58.4"," ,T,0904, ","   25.5","T,0629, ","-0.2","T,1013","-9.6","T,1116","-9.6","T,1116","-9.6","T,1116","-9.6","T,1116","-5.3","T,0514","-5.3","T,0514","-5.3","T,0514","-8.3","T,0316","-9.0","T,0204","    4094.8","8","    4094.8","T","    930.8"," ,T","      7.43","T","     10.97","T","      3.90","T"
"USS0005R01S","2015","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      2.0","","       2.0","T","       122","T","       122","T","         6","T","      143","","         0","T","        99","T","        15","T","         6","T","         0","T","  -14.4","T,1226, ","   940"," ,T,1230,+","  55.9"," ,T,1126, ","   24.5","T,0622,+","-0.2","T,1031","-3.7","T,1105","-6.7","T,1111","-6.7","T,1111","-9.6","T,1214","-0.2","T,0516","-4.0","T,0428","-9.6","T,0305","-9.6","T,0305","-9.6","T,0305","    4030.8","8","    4030.8","T","   1088.3"," ,T","      7.44","T","     11.01","T","      3.87","T"
"USS0005R01S","2016","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      3.4","","       3.4","T","        78","T","        78","T","         6","T","      116","","         0","T","       105","T","        15","T","        24","T","         0","T","  -15.9","T,0203, ","  1346"," ,T,0209,+","  83.8"," ,T,0726, ","   25.3","T,0618, ","-0.4","T,1007","-2.3","T,1112","-4.4","T,1125","-7.1","T,1128","-10.7","T,1129","-0.6","T,0509","-3.8","T,0501","-5.1","T,0417","-10.3","T,0224","-10.3","T,0224","    4016.0","0","    4016.0","T","    883.5"," ,T","      7.40","T","     11.12","T","      3.68","T"
"USS0005R01S","2017","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      1.0","","       1.0","T","        83","T","        83","T","         6","T","      104","","         0","T","        86","T","        15","T","        13","T","         0","T","  -13.1","T,1207, ","   660"," ,T,0121, ","  35.6"," ,T,0927,+","   24.2","T,0622, ","-0.1","T,1009","-10.8","T,1206","-10.8","T,1206","-10.8","T,1206","-10.8","T,1206","-1.5","T,0517","-5.6","T,0430","-5.6","T,0430","-8.5","T,0224","-9.4","T,0128","    3833.4","4","    3833.4","T","    753.4"," ,T","      7.91","T","     11.60","T","      4.23","T"
"USS0005R01S","2018","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      4.1","","       4.1","T","        95","T","        95","T","        12","T","      126","","         0","T","       106","T","        15","T","        21","T","         0","T","  -14.4","T,1112, ","   838"," ,T,1228, "," 101.6"," ,T,0215, ","   24.8","T,0612, ","-0.4","T,1009","-3.2","T,1031","-7.2","T,1111","-7.2","T,1111","-14.4","T,1112","-0.5","T,0504","-4.0","T,0421","-6.0","T,0414","-6.7","T,0319","-9.8","T,0224","    3645.6","6","    3645.6","T","   1057.8"," ,T","      7.59","T","     11.19","T","      3.99","T"
"USS0005R01S","2019","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      0.8","","       0.8","T","       102","T","       102","T","        11","T","      132","","         0","T","       112","T","        25","T","        14","T","         0","T","  -14.4","T,0207, ","   762"," ,T,0222, ","  66.0"," ,T,0723, ","   23.1","T,0705, ","-4.8","T,1024","-4.8","T,1024","-4.8","T,1024","-6.8","T,1030","-12.8","T,1216","-5.0","T,0521","-5.0","T,0521","-5.0","T,0521","-7.4","T,0331","-9.5","T,0315","    4369.5","5","    4369.5","T","   1073.3"," ,T","      6.84","T","     10.53","T","      3.16","T"
"USS0005R01S","2020","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","     12.5","","      12.5","T","        56","T","        56","T","         4","T","      131","","         0","T","       105","T","        15","T","        32","T","         0","T","  -15.6","T,0225, ","   457"," ,T,0308,+","  63.5"," ,T,0204, ","   25.2","T,0710, ","-1.7","T,0928","-10.2","T,1027","-10.2","T,1027","-10.2","T,1027","-10.2","T,1027","-0.8","T,0508","-2.4","T,0415","-9.2","T,0328","-9.2","T,0328","-9.2","T,0328","    3933.4","4","    3933.4","T","    543.1"," ,T","      7.85","T","     11.70","T","      4.00","T"
"USS0005R01S","2021","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      4.0","","       4.0","T","        74","T","        74","T","         7","T","       70","","         0","T","        90","T","        18","T","        18","T","         0","T","  -12.7","T,0127, ","   229"," ,T,0217,+","  58.4"," ,T,0823,+","   24.2","T,0612, ","-3.2","T,1026","-3.2","T,1026","-4.8","T,1027","-7.1","T,1125","","","-1.5","T,0429","-2.4","T,0428","-4.8","T,0419","-7.1","T,0324","-9.5","T,0316","    3916.2","2","    3916.2","T","    814.4"," ,T","      7.42","T","     10.96","T","      3.87","T"
"USS0005R01S","2022","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","      4.9","","       4.9","T","        92","T","        92","T","         9","T","      134","","         0","T","       119","T","        18","T","        16","T","         0","T","  -16.4","T,0101, ","   381"," ,T,0322, ","  63.5"," ,T,0820, ","   24.5","T,0611, ","-6.5","T,1024","-6.5","T,1024","-6.5","T,1024","-7.7","T,1027","-11.5","T,1213","-0.8","T,0426","-7.0","T,0413","-7.0","T,0413","-7.0","T,0413","-10.0","T,0323","    3913.2","2","    3913.2","T","   1025.2"," ,T","      6.93","T","     10.60","T","      3.25","T"
"USS0005R01S","2023","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","","","","","        91","T","        91","T","         8","T","      140","","","","","","","","","","","","","","   508"," ,T,0221,+","  45.7"," ,T,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    867.6"," ,T","","","","","",""
