"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006K12S","2002","39.8","-106.03","2724.9","MIDDLE FORK CAMP, CO US","","","","","       108","T","       108","T","         0","T","      180","","","","","","","","","","","","","","   864"," ,T,0314,+","  20.3"," ,T,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    488.2"," ,T","","","","","",""
"USS0006K12S","2003","39.8","-106.03","2724.9","MIDDLE FORK CAMP, CO US","      0.5","","       0.5","T","       128","T","       128","T","         3","T","      230","","        37","T","       254","T","        35","T","        85","T","         0","T","  -32.1","T,0207, ","  1422"," ,T,0319,+","  35.6"," ,T,0318, ","   31.1","T,0712, ","-0.7","T,0912","-4.2","T,0913","-5.7","T,0914","-7.3","T,1013","-10.6","T,1025","-0.9","T,0627","-3.1","T,0608","-5.2","T,0512","-8.2","T,0511","-9.1","T,0409","    5453.4","4","    5453.4","T","    749.5"," ,T","      3.73","T","     12.71","T","     -5.25","T"
"USS0006K12S","2004","39.8","-106.03","2724.9","MIDDLE FORK CAMP, CO US","      0.0","","       0.0","T","       124","T","       124","T","         1","T","      282","","        48","T","       267","T","        41","T","        73","T","         0","T","  -32.9","T,0212, ","  1041"," ,T,0229, ","  25.4"," ,T,0921, ","   28.2","T,0713,+","-0.1","T,0827","-4.6","T,0915","-4.6","T,0915","-9.8","T,1030","-9.8","T,1030","-0.2","T,0706","-2.8","T,0601","-6.0","T,0514","-7.7","T,0501","-9.3","T,0412","    5354.1","1","    5354.1","T","    630.7"," ,T","      2.86","T","     11.82","T","     -6.09","T"
"USS0006K12S","2005","39.8","-106.03","2724.9","MIDDLE FORK CAMP, CO US","      0.7","","       0.7","T","       129","T","       129","T","         4","T","","","        40","T","       263","T","        30","T","        76","T","         0","T","  -34.7","T,1208, ","","","  33.0"," ,T,0927, ","   30.8","T,0722, ","-1.4","T,0831","-3.2","T,0915","-5.8","T,1006","-10.7","T,1031","-10.7","T,1031","-2.2","T,0614","-2.2","T,0614","-5.0","T,0518","-7.8","T,0512","-11.3","T,0412","    5640.6","6","    5640.6","T","    820.8"," ,T","      3.10","T","     12.11","T","     -5.91","T"
"USS0006K12S","2006","39.8","-106.03","2724.9","MIDDLE FORK CAMP, CO US","      0.0","","       0.0","T","       118","T","       118","T","         0","T","","","        44","T","       247","T","        42","T","        88","T","         0","T","  -32.3","T,0211, ","","","  22.9"," ,T,1220, ","   29.4","T,0716, ","-0.1","T,0901","-2.3","T,0903","-5.5","T,0917","-9.5","T,1018","-9.5","T,1018","-0.6","T,0617","-2.3","T,0529","-6.1","T,0511","-6.7","T,0428","-9.9","T,0420","    5526.8","8","    5526.8","T","    620.3"," ,T","      2.98","T","     11.89","T","     -5.93","T"
"USS0006K12S","2007","39.8","-106.03","2724.9","MIDDLE FORK CAMP, CO US","      0.0","","       0.0","T","       122","T","       122","T","         2","T","","","        43","T","       251","T","        50","T","        90","T","         0","T","  -29.6","T,1228, ","","","  27.9"," ,T,0424, ","   29.2","T,0722, ","-0.5","T,0910","-4.0","T,0911","-4.6","T,0926","-11.3","T,1021","-11.3","T,1021","-0.3","T,0619","-4.0","T,0608","-4.6","T,0524","-9.0","T,0420","-9.0","T,0420","    5559.6","6","    5559.6","T","    663.6"," ,T","      3.49","T","     12.30","T","     -5.33","T"
"USS0006K12S","2008","39.8","-106.03","2724.9","MIDDLE FORK CAMP, CO US","      0.0","","       0.0","T","       140","T","       140","T","         1","T","","","        52","T","       257","T","        56","T","        76","T","         0","T","  -31.6","T,0101, ","","","  25.4"," ,T,0816, ","   28.6","T,0801,+","-0.5","T,0903","-2.4","T,0906","-6.9","T,1012","-6.9","T,1012","-8.9","T,1013","-1.9","T,0614","-4.2","T,0613","-9.4","T,0511","-9.4","T,0511","-9.4","T,0511","    5817.1","1","    5817.1","T","    792.6"," ,T","      2.17","T","     10.97","T","     -6.62","T"
"USS0006K12S","2009","39.8","-106.03","2724.9","MIDDLE FORK CAMP, CO US","","","","","       123","T","       123","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0417, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    553.9"," ,T","","","","","",""
"USS0006K12S","2010","39.8","-106.03","2724.9","MIDDLE FORK CAMP, CO US","      2.4","","       2.4","T","       132","T","       132","T","         3","T","","","        42","T","       244","T","        40","T","        97","T","         0","T","  -30.1","T,1231, ","","","  30.5"," ,T,0423, ","   29.1","T,0717, ","0.0","T,0901","-2.5","T,0906","-4.4","T,0907","-14.4","T,1027","-14.4","T,1027","-0.3","T,0623","-2.8","T,0531","-5.6","T,0525","-10.0","T,0502","-10.0","T,0502","    5802.9","9","    5802.9","T","    698.4"," ,T","      3.15","T","     11.94","T","     -5.64","T"
"USS0006K12S","2011","39.8","-106.03","2724.9","MIDDLE FORK CAMP, CO US","      0.0","","       0.0","T","       120","T","       120","T","         1","T","      219","","        49","T","       244","T","        42","T","        90","T","         0","T","  -40.0","T,0202, ","  1270"," ,T,0329, ","  33.0"," ,T,0718, ","   27.8","T,0725, ","0.0","T,0909","-4.3","T,0922","-4.9","T,1006","-7.6","T,1007","-15.0","T,1027","-0.8","T,0615","-4.6","T,0531","-4.6","T,0531","-9.2","T,0505","-9.2","T,0505","    5581.5","5","    5581.5","T","    714.7"," ,T","      2.57","T","     11.47","T","     -6.32","T"
