"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021C20S","1995","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","      9.6","","       9.6","T","       173","T","       173","T","        47","T","","","         1","T","       156","T","        19","T","        57","T","         0","T","  -18.3","T,0214, ","","","  76.2"," ,T,1129, ","   30.8","T,0717, ","-1.1","T,1012","-3.7","T,1022","-4.6","T,1102","-7.2","T,1204","-10.0","T,1206","0.0","T,0606","-2.5","T,0422","-5.4","T,0416","-8.3","T,0326","-9.1","T,0307","    4576.1","1","    4576.1","T","   2965.7"," ,T","      6.08","T","     10.99","T","      1.17","T"
"USS0021C20S","1996","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     50.8","","      50.8","T","       175","T","       175","T","        59","T","","","         1","T","       178","T","        38","T","        53","T","         6","T","  -19.0","T,0130, ","",""," 147.3"," ,T,0208, ","   34.7","T,0824, ","-0.9","T,0918","-2.8","T,1016","-5.6","T,1020","-7.2","T,1214","","","-0.7","T,0619","-3.7","T,0510","-5.3","T,0508","-8.0","T,0326","-9.3","T,0325","    4498.3","3","    4498.3","T","   3687.1"," ,T","      5.51","T","     10.40","T","      0.62","T"
"USS0021C20S","1997","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     10.1","","      10.1","T","       166","T","       166","T","        38","T","","","         0","T","       178","T","        25","T","        47","T","         0","T","  -14.8","T,0113, ","","","  94.0"," ,T,1216,+","   29.7","T,0704, ","-1.1","T,1005","-2.5","T,1018","-4.4","T,1126","-10.1","T,1221","-10.1","T,1221","-0.7","T,0619","-3.3","T,0507","-6.5","T,0411","-8.1","T,0404","-11.4","T,0228","    4720.5","5","    4720.5","T","   3012.0"," ,T","      5.68","T","     10.59","T","      0.79","T"
"USS0021C20S","1998","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     44.3","","      44.3","T","       172","T","       172","T","        42","T","","","         2","T","       160","T","        20","T","        65","T","         6","T","  -19.6","T,1220, ","",""," 101.6"," ,T,1125, ","   34.6","T,0727, ","-0.5","T,1010","-2.2","T,1015","-4.4","T,1209","-8.7","T,1218","-14.3","T,1219","-0.7","T,0528","-3.3","T,0426","-5.5","T,0414","-7.7","T,0329","-9.9","T,0328","    4484.6","6","    4484.6","T","   3105.8"," ,T","      6.12","T","     10.85","T","      1.38","T"
"USS0021C20S","1999","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","      7.6","","       7.6","T","       177","T","       177","T","        51","T","","","         0","T","       206","T","        27","T","        58","T","         0","T","  -10.8","T,0311, ","","","  88.9"," ,T,1124, ","   30.2","T,0823, ","0.0","T,0901","-3.5","T,0927","-4.5","T,1224","","","","","-0.1","T,0708","-2.6","T,0602","-6.2","T,0510","-7.4","T,0406","-9.1","T,0401","    4756.4","4","    4756.4","T","   3181.4"," ,T","      5.33","T","     10.27","T","      0.40","T"
"USS0021C20S","2000","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","      4.4","","       4.4","T","       153","T","       153","T","        28","T","","","         0","T","       193","T","        25","T","        45","T","         0","T","  -12.2","T,1210, ","","","  73.7"," ,T,0109, ","   29.9","T,0627, ","-1.4","T,0922","-2.7","T,1021","-5.7","T,1109","-10.3","T,1110","-10.3","T,1110","-0.4","T,0525","-4.0","T,0507","-4.5","T,0506","-9.9","T,0320","-9.9","T,0320","    4556.8","8","    4556.8","T","   2280.9"," ,T","      5.08","T","     10.00","T","      0.15","T"
"USS0021C20S","2001","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","      9.3","","       9.3","T","       146","T","       146","T","        27","T","","","         0","T","       185","T","        30","T","        53","T","         0","T","  -13.1","T,0207, ","","","  88.9"," ,T,1216, ","   31.9","T,0703, ","-0.6","T,0927","-2.2","T,1017","-4.6","T,1028","-7.4","T,1221","","","-0.5","T,0625","-2.8","T,0529","-7.9","T,0414","-7.9","T,0414","-11.6","T,0212","    4840.8","8","    4840.8","T","   2147.7"," ,T","      5.48","T","     10.30","T","      0.65","T"
"USS0021C20S","2002","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","","","","","       140","T","       140","T","        31","T","","","","","","","","","","","","","","","",""," 101.6"," ,T,0107, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2370.8"," ,T","","","","","",""
"USS0021C20S","2003","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     37.8","","      37.8","T","       169","T","       169","T","        36","T","","","         0","T","       158","T","        24","T","        70","T","         2","T","  -13.8","T,1230, ","",""," 101.6"," ,T,0131, ","   32.7","T,0729, ","-0.9","T,0915","-4.3","T,1030","-8.1","T,1031","-8.1","T,1031","-11.1","T,1121","-2.2","T,0519","-2.2","T,0519","-6.4","T,0404","-6.8","T,0324","-11.6","T,0224","    4413.9","9","    4413.9","T","   2545.8"," ,T","      6.35","T","     11.24","T","      1.46","T"
"USS0021C20S","2004","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     30.1","","      30.1","T","       161","T","       161","T","        27","T","","","         0","T","       152","T","        13","T","        62","T","         3","T","  -17.7","T,0105, ","","","  68.6"," ,T,1210,+","   33.0","T,0812, ","-0.2","T,0921","-2.3","T,1101","-4.5","T,1120","-7.8","T,1128","","","-0.1","T,0601","-3.7","T,0424","-5.4","T,0331","-7.5","T,0209","-10.0","T,0107","    4352.3","3","    4352.3","T","   2264.1"," ,T","      6.54","T","     11.21","T","      1.88","T"
"USS0021C20S","2005","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     10.2","","      10.2","T","       146","T","       146","T","        28","T","","","         0","T","       148","T","        33","T","        49","T","         1","T","  -12.1","T,1218, ","","","  88.9"," ,T,0326, ","   33.2","T,0721, ","-0.1","T,0918","-4.7","T,1107","-4.7","T,1107","-7.7","T,1128","-9.8","T,1207","-0.4","T,0615","-3.1","T,0414","-4.9","T,0221","-7.6","T,0215","-9.0","T,0214","    4345.1","1","    4345.1","T","   2188.2"," ,T","      5.96","T","     10.66","T","      1.25","T"
"USS0021C20S","2006","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     39.0","","      39.0","T","       156","T","       156","T","        48","T","","","         0","T","       162","T","        22","T","        62","T","         5","T","  -14.8","T,0219, ","",""," 182.9"," ,T,1106, ","   35.7","T,0721, ","-0.5","T,1010","-4.5","T,1030","-4.5","T,1030","-10.0","T,1128","-10.0","T,1128","-0.7","T,0530","-3.2","T,0513","-4.6","T,0502","-6.7","T,0319","-13.9","T,0224","    4631.2","2","    4631.2","T","   3011.6"," ,T","      6.10","T","     10.73","T","      1.47","T"
"USS0021C20S","2007","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     12.8","","      12.8","T","       141","T","       141","T","        31","T","      184","","         0","T","       132","T","        29","T","        38","T","         0","T","  -15.8","T,0112, ","  2743"," ,T,0302,+"," 137.2"," ,T,1203, ","   31.1","T,0711, ","-0.2","T,0924","-5.1","T,1120","-5.1","T,1120","","","","","-0.2","T,0509","-2.9","T,0420","-4.5","T,0403","-7.1","T,0201","-9.7","T,0115","    4388.8","8","    4388.8","T","   2356.4"," ,T","      6.00","T","     10.04","T","      1.97","T"
"USS0021C20S","2008","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     23.1","","      23.1","T","       159","T","       159","T","        36","T","","","         0","T","       149","T","        37","T","        43","T","         1","T","  -15.7","T,1216, ","","","  73.7"," ,T,0210, ","   33.3","T,0816, ","-0.1","T,0923","-2.2","T,1011","-13.3","T,1214","-13.3","T,1214","-13.3","T,1214","-0.7","T,0614","-3.2","T,0501","-4.7","T,0420","-8.2","T,0402","-11.3","T,0401","    4799.7","7","    4799.7","T","   2313.3"," ,T","      5.56","T","      9.76","T","      1.35","T"
"USS0021C20S","2009","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     42.4","","      42.4","T","       138","T","       138","T","        25","T","      205","","         0","T","       159","T","        25","T","        54","T","         0","T","  -16.9","T,1209, ","  2591"," ,T,0402, ","  83.8"," ,T,0101, ","   31.5","T,0730, ","-0.8","T,1003","-2.3","T,1028","-5.5","T,1204","-7.6","T,1205","-10.3","T,1206","0.0","T,0521","-4.2","T,0424","-7.1","T,0404","-7.1","T,0404","-9.3","T,0306","    4481.8","8","    4481.8","T","   1972.4"," ,T","      6.01","T","     10.31","T","      1.71","T"
"USS0021C20S","2010","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     12.3","","      12.3","T","       171","T","       171","T","        38","T","      205","","         0","T","        96","T","        10","T","        33","T","         0","T","  -10.7","T,1230, ","  2210"," ,T,0406, ","  63.5"," ,T,0329, ","   29.7","T,0708, ","-0.6","T,1017","-3.5","T,1121","-8.3","T,1122","-8.3","T,1122","-10.7","T,1230","-1.2","T,0509","-3.0","T,0414","-4.9","T,0318","","","","","    4444.0","0","    4444.0","T","   2654.2"," ,T","      6.20","T","      9.82","T","      2.58","T"
"USS0021C20S","2011","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     13.5","","      13.5","T","       161","T","       161","T","        29","T","      229","","         0","T","       152","T","        22","T","        35","T","         0","T","  -16.8","T,0226, ","  2540"," ,T,0414, ","  96.5"," ,T,1122, ","   29.9","T,0910, ","-0.7","T,1024","-2.6","T,1101","-6.0","T,1119","-7.0","T,1212","","","-0.1","T,0520","-2.4","T,0501","-5.0","T,0419","-7.0","T,0227","-16.8","T,0226","    4717.0","0","    4717.0","T","   2358.5"," ,T","      5.26","T","      9.02","T","      1.50","T"
"USS0021C20S","2012","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     23.9","","      23.9","T","       176","T","       176","T","        44","T","      221","","         0","T","       127","T","        22","T","        48","T","         0","T","   -9.6","T,0227, ","  2819"," ,T,0321, "," 109.2"," ,T,1119, ","   30.8","T,0817, ","-0.4","T,1017","-4.2","T,1109","-4.8","T,1110","-7.5","T,1230","","","-0.5","T,0519","-3.4","T,0510","-7.7","T,0323","-7.7","T,0323","-9.6","T,0227","    4597.5","5","    4597.5","T","   3067.3"," ,T","      6.17","T","     10.11","T","      2.24","T"
"USS0021C20S","2013","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     13.8","","      13.8","T","       137","T","       137","T","        24","T","      177","","         0","T","       126","T","        18","T","        54","T","         0","T","  -16.8","T,1208, ","  2286"," ,T,0225, ","  86.4"," ,T,0929,+","   29.6","T,0630, ","0.0","T,1008","-2.2","T,1119","-4.9","T,1120","-8.8","T,1203","-10.8","T,1204","-2.7","T,0501","-2.7","T,0501","-6.3","T,0323","-6.7","T,0208","-10.1","T,0114","    4318.5","5","    4318.5","T","   1746.9"," ,T","      6.47","T","     10.55","T","      2.39","T"
"USS0021C20S","2014","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     35.6","","      35.6","T","       162","T","       162","T","        47","T","      158","","         0","T","        90","T","        17","T","        59","T","         0","T","  -14.7","T,0205, ","  1422"," ,T,0220, "," 104.1"," ,T,1022, ","   31.1","T,0811, ","-0.7","T,1110","-5.8","T,1111","-5.8","T,1111","-6.8","T,1112","-9.3","T,1229","-0.2","T,0507","-4.2","T,0321","-4.5","T,0318","-7.8","T,0209","-9.7","T,0208","    4227.6","6","    4227.6","T","   3065.2"," ,T","      7.24","T","     11.27","T","      3.21","T"
"USS0021C20S","2015","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     53.3","","      53.3","T","       129","T","       129","T","        34","T","","","         0","T","        83","T","         9","T","        60","T","         1","T","   -8.2","T,1231, ","",""," 104.1"," ,T,1208, ","   33.0","T,0627, ","0.0","T,0927","-2.5","T,1104","-5.1","T,1125","-7.2","T,1224","","","-0.3","T,0430","-2.4","T,0415","-4.6","T,0102","-7.3","T,0101","","","    3652.2","2","    3652.2","T","   2411.7"," ,T","      8.09","T","     12.40","T","      3.78","T"
"USS0021C20S","2016","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     25.7","","      25.7","T","       171","T","       171","T","        39","T","      171","","         0","T","        73","T","        19","T","        49","T","         0","T","  -11.9","T,0102, ","  1880"," ,T,0314, ","  96.5"," ,T,1013, ","   30.9","T,0605, ","-0.2","T,1201","-3.1","T,1204","-5.1","T,1206","-7.8","T,1207","-8.9","T,1217","-0.7","T,0416","-3.1","T,0317","-4.4","T,0202","-10.9","T,0103","-10.9","T,0103","    4010.6","6","    4010.6","T","   2841.5"," ,T","      6.99","T","     10.70","T","      3.29","T"
"USS0021C20S","2017","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     60.0","","      60.0","T","       157","T","       157","T","        48","T","      225","","         0","T","       120","T","        29","T","        64","T","         1","T","  -15.5","T,0105, ","  3251"," ,T,0308, "," 162.6"," ,T,0118, ","   32.2","T,0803, ","-1.3","T,1013","-2.5","T,1014","-4.9","T,1204","-7.4","T,1221","","","-0.2","T,0515","-4.1","T,0403","-5.3","T,0226","-7.1","T,0224","-9.8","T,0112","    4552.1","1","    4552.1","T","   3268.4"," ,T","      6.35","T","     10.39","T","      2.31","T"
"USS0021C20S","2018","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     38.8","","      38.8","T","       148","T","       148","T","        31","T","      178","","         0","T","       108","T","        19","T","        56","T","         0","T","  -13.7","T,0223, ","  1880"," ,T,0301, ","  73.7"," ,T,1127, ","   31.7","T,0730, ","-0.8","T,1003","-2.8","T,1202","-5.4","T,1205","","","","","-0.4","T,0530","-4.0","T,0403","-7.8","T,0306","-7.8","T,0306","-13.7","T,0223","    4250.4","4","    4250.4","T","   2200.9"," ,T","      6.87","T","     10.90","T","      2.83","T"
"USS0021C20S","2019","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     11.1","","      11.1","T","       139","T","       139","T","        21","T","      165","","         0","T","       117","T","        27","T","        36","T","         0","T","  -12.0","T,0206, ","  2007"," ,T,0224, ","  83.8"," ,T,1220, ","   29.1","T,0828, ","-0.4","T,0929","-2.2","T,1009","-5.5","T,1029","-6.7","T,1129","","","-0.4","T,0503","-2.9","T,0428","-4.7","T,0311","-8.5","T,0310","-9.4","T,0309","    4249.8","8","    4249.8","T","   1832.7"," ,T","      6.30","T","     10.23","T","      2.36","T"
"USS0021C20S","2020","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     30.1","","      30.1","T","       163","T","       163","T","        39","T","      187","","         0","T","       128","T","         7","T","        60","T","         0","T","   -7.3","T,0301, ","  1651"," ,T,0331, "," 101.6"," ,T,0123,+","   31.8","T,0816,+","-0.1","T,1015","-2.7","T,1024","-5.2","T,1025","","","","","-0.6","T,0507","-2.5","T,0413","-4.5","T,0316","-7.2","T,0315","","","    4377.0","0","    4377.0","T","   2716.3"," ,T","      6.86","T","     10.90","T","      2.81","T"
"USS0021C20S","2021","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     75.5","","      75.5","T","       164","T","       164","T","        29","T","      173","","         0","T","       130","T","        19","T","        67","T","         4","T","  -11.7","T,0212, ","  2134"," ,T,0324,+"," 116.8"," ,T,0112, ","   36.4","T,0629, ","-0.2","T,1007","-3.2","T,1124","-5.9","T,1217","-8.9","T,1227","-8.9","T,1227","-0.4","T,0519","-2.3","T,0412","-5.1","T,0411","-7.4","T,0224","-11.4","T,0213","    4170.8","8","    4170.8","T","   2521.7"," ,T","      6.79","T","     10.91","T","      2.67","T"
"USS0021C20S","2022","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     80.5","","      80.5","T","       146","T","       146","T","        33","T","      213","","         0","T","       135","T","        18","T","        73","T","         2","T","  -15.8","T,1222, ","  2007"," ,T,0105, "," 127.0"," ,T,0106, ","   32.9","T,0817, ","-0.7","T,1102","-3.0","T,1108","-5.2","T,1109","-13.0","T,1221","-13.0","T,1221","0.0","T,0517","-2.5","T,0417","-4.5","T,0414","-7.7","T,0310","-10.4","T,0225","    4366.4","4","    4366.4","T","   2414.7"," ,T","      6.97","T","     11.12","T","      2.81","T"
"USS0021C20S","2023","46.18","-121.93","1036.3","SPENCER MEADOW, WA US","     29.6","","      29.6","T","       160","T","       160","T","        30","T","      189","","         0","T","       115","T","        14","T","        62","T","         1","T","  -13.1","T,0224, ","  2540"," ,T,0402, "," 139.7"," ,T,1205, ","   33.0","T,0814, ","-1.6","T,1026","-3.4","T,1027","-4.6","T,1028","","","","","-0.1","T,0508","-2.7","T,0420","-4.6","T,0404","-6.8","T,0305","-10.0","T,0301","    4164.2","2","    4164.2","T","   2291.7"," ,T","      6.81","T","     10.85","T","      2.76","T"
