"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020B02S","1996","47.35","-120.68","1292.4","BLEWETT PASS, WA US","    117.3","","     117.3","T","       125","T","       125","T","        13","T","","","         5","T","       193","T","        65","T","        75","T","        11","T","  -22.5","T,0130, ","","","  61.0"," ,T,0206, ","   34.1","T,0714, ","0.0","T,0917","-3.2","T,1015","-5.0","T,1016","-7.2","T,1019","-13.0","T,1122","-0.3","T,0619","-2.6","T,0510","-5.6","T,0403","-7.5","T,0328","-9.8","T,0325","    4940.9","9","    4940.9","T","   1273.8"," ,T","      5.17","T","     10.71","T","     -0.37","T"
"USS0020B02S","1997","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     49.5","","      49.5","T","       114","T","       114","T","         4","T","","","         0","T","       185","T","        30","T","        73","T","         2","T","  -16.9","T,0207, ","","","  53.3"," ,T,1030, ","   33.8","T,0804, ","-1.0","T,1005","-2.2","T,1012","-4.6","T,1121","-7.3","T,1203","-10.0","T,1221","-0.7","T,0521","-3.1","T,0507","-5.3","T,0412","-6.7","T,0411","-9.5","T,0404","    4676.8","8","    4676.8","T","    854.6"," ,T","      5.97","T","     11.58","T","      0.35","T"
"USS0020B02S","1998","47.35","-120.68","1292.4","BLEWETT PASS, WA US","    168.9","","     168.9","T","       130","T","       130","T","         8","T","","","         7","T","       184","T","        34","T","        99","T","        18","T","  -21.9","T,1221, ","","","  86.4"," ,T,1227, ","   36.6","T,0727, ","-0.5","T,1004","-2.9","T,1016","-4.5","T,1029","-8.3","T,1203","-10.5","T,1204","-0.7","T,0528","-2.3","T,0426","-4.9","T,0412","-7.1","T,0408","-9.7","T,0304","    4408.1","1","    4408.1","T","   1115.8"," ,T","      6.92","T","     12.70","T","      1.14","T"
"USS0020B02S","1999","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     64.8","","      64.8","T","       115","T","       115","T","         8","T","","","         0","T","       203","T","        32","T","        69","T","         1","T","  -12.3","T,1230, ","","","  53.3"," ,T,1215, ","   32.6","T,0728, ","-0.7","T,0924","-2.3","T,0927","-4.5","T,1015","-7.2","T,1204","-9.1","T,1226","0.0","T,0702","-2.7","T,0606","-4.9","T,0510","-7.3","T,0409","-9.4","T,0307","    4522.4","4","    4522.4","T","    928.0"," ,T","      5.82","T","     11.33","T","      0.31","T"
"USS0020B02S","2000","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     48.7","","      48.7","T","        99","T","        99","T","         4","T","      165","","         0","T","       193","T","        55","T","        69","T","         1","T","  -16.7","T,1213, ","  1321"," ,T,0201, ","  45.7"," ,T,0201, ","   32.6","T,0730, ","-1.4","T,0922","-3.3","T,1021","-4.9","T,1108","-9.9","T,1110","-9.9","T,1110","-0.6","T,0611","-3.0","T,0512","-6.4","T,0424","-7.5","T,0320","-10.6","T,0219","    4556.1","1","    4556.1","T","    666.5"," ,T","      5.29","T","     10.82","T","     -0.24","T"
"USS0020B02S","2001","47.35","-120.68","1292.4","BLEWETT PASS, WA US","","","","","       101","T","       101","T","         6","T","      168","","","","","","","","","","","","","","   940"," ,T,0217,+","  43.2"," ,T,1130, ","","","","","","","","","","","","","","","","","","","","","","","    4882.0","0","    4882.0","T","    803.8"," ,T","","","","","",""
"USS0020B02S","2002","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     83.5","","      83.5","T","        96","T","        96","T","         3","T","      142","","         0","T","       191","T","        46","T","        73","T","         4","T","  -12.6","T,0225, ","  1473"," ,T,0320, ","  38.1"," ,T,0311, ","   36.5","T,0712, ","-1.4","T,0930","-2.8","T,1010","-8.4","T,1029","-8.4","T,1029","-10.4","T,1030","-2.6","T,0608","-2.6","T,0608","-4.6","T,0508","-10.5","T,0321","-10.5","T,0321","","","","","    740.7"," ,T","      6.05","T","     11.64","T","      0.46","T"
"USS0020B02S","2003","47.35","-120.68","1292.4","BLEWETT PASS, WA US","    119.3","","     119.3","T","        95","T","        95","T","        10","T","      169","","         0","T","       181","T","        52","T","       100","T","         7","T","  -12.9","T,0224, ","  1194"," ,T,0309, ","  43.2"," ,T,1118, ","   34.8","T,0722, ","-1.0","T,0917","-4.8","T,1029","-4.8","T,1029","-8.0","T,1030","-9.5","T,1031","-0.1","T,0519","-4.3","T,0518","-4.4","T,0425","-7.5","T,0404","-9.9","T,0226","    4355.3","3","    4355.3","T","    890.1"," ,T","      6.61","T","     12.12","T","      1.09","T"
"USS0020B02S","2004","47.35","-120.68","1292.4","BLEWETT PASS, WA US","    127.2","","     127.2","T","       108","T","       108","T","         1","T","      140","","         3","T","       153","T","        26","T","        76","T","         6","T","  -22.5","T,0104, ","  1067"," ,T,0225, ","  30.5"," ,T,0824, ","   33.3","T,0813, ","-0.3","T,1021","-2.7","T,1031","-4.5","T,1119","-7.1","T,1128","","","-0.5","T,0615","-2.5","T,0417","-6.0","T,0401","-7.5","T,0213","-12.7","T,0108","    4341.8","8","    4341.8","T","    646.2"," ,T","      7.18","T","     12.45","T","      1.90","T"
"USS0020B02S","2005","47.35","-120.68","1292.4","BLEWETT PASS, WA US","     56.5","","      56.5","T","        97","T","        97","T","         6","T","      122","","         0","T","       137","T","        34","T","        73","T","         0","T","  -15.6","T,0115, ","   686"," ,T,1230, ","  38.1"," ,T,1031,+","   31.8","T,0721, ","-0.3","T,1002","-3.0","T,1106","-4.6","T,1108","-7.9","T,1126","-9.4","T,1128","-0.3","T,0523","-2.4","T,0418","-5.6","T,0413","-6.7","T,0216","-9.2","T,0117","    4018.2","2","    4018.2","T","    788.7"," ,T","      6.97","T","     12.21","T","      1.73","T"
