"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H58S","2002","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","        87","T","        87","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    616.1"," ,T","","","","","",""
"USS0011H58S","2003","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","        97","T","        97","T","         2","T","      194","","","","","","","","","","","","","","  1397"," ,T,0305, ","  35.6"," ,T,0326, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    654.4"," ,T","","","","","",""
"USS0011H58S","2004","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","       104","T","       104","T","         3","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1020,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    748.3"," ,T","","","","","",""
"USS0011H58S","2005","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","       102","T","       102","T","         8","T","      200","","","","","","","","","","","","","","  1778"," ,T,0111, ","  35.6"," ,T,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    893.0"," ,T","","","","","",""
"USS0011H58S","2006","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","       107","T","       107","T","         2","T","      203","","","","","","","","","","","","","","  1803"," ,T,0319, ","  33.0"," ,T,0915, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    745.5"," ,T","","","","","",""
"USS0011H58S","2007","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","        77","T","        77","T","         1","T","      164","","","","","","","","","","","","","","  1473"," ,T,0301, ","  27.9"," ,T,1220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    489.2"," ,T","","","","","",""
"USS0011H58S","2008","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","       103","T","       103","T","         2","T","      203","","","","","","","","","","","","","","  1575"," ,T,0331,+","  27.9"," ,T,1225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    671.6"," ,T","","","","","",""
"USS0011H58S","2009","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","       109","T","       109","T","         0","T","      208","","","","","","","","","","","","","","  1676"," ,T,0325, ","  22.9"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    712.8"," ,T","","","","","",""
"USS0011H58S","2010","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","       110","T","       110","T","         4","T","      205","","","","","","","","","","","","","","  1422"," ,T,0406, ","  35.6"," ,T,1024, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    857.8"," ,T","","","","","",""
"USS0011H58S","2011","41.79","-111.55","2257.3","TEMPLE FORK, UT US","","","","","       106","T","       106","T","         4","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1118,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    829.3"," ,T","","","","","",""
