"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011J22S","2013","40.19","-111.36","2255.2","HOBBLE CREEK, UT US","","","","","        78","T","        78","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    448.5"," ,T","","","","","",""
"USS0011J22S","2014","40.19","-111.36","2255.2","HOBBLE CREEK, UT US","     88.0","","      88.0","T","        94","T","        94","T","         5","T","      157","","         2","T","       165","T","        16","T","       102","T","         0","T","  -20.0","T,1230, ","  1270"," ,T,0210,+","  40.6"," ,T,0927, ","   32.0","T,0723, ","-0.2","T,1001","-2.9","T,1027","-4.8","T,1103","-6.8","T,1104","-10.4","T,1112","-0.3","T,0618","-2.4","T,0513","-6.4","T,0414","-7.7","T,0331","-9.2","T,0319","","","","","    694.9"," ,T","      7.89","T","     13.88","T","      1.90","T"
"USS0011J22S","2015","40.19","-111.36","2255.2","HOBBLE CREEK, UT US","    103.0","","     103.0","T","        91","T","        91","T","         2","T","      145","","         0","T","       138","T","        24","T","       114","T","         0","T","  -17.0","T,1227, ","  1016"," ,T,1225, ","  30.5"," ,T,1221, ","   30.8","T,0629, ","-0.2","T,1027","-3.4","T,1105","-5.7","T,1106","-7.0","T,1111","-9.9","T,1121","-0.3","T,0516","-6.0","T,0416","-6.0","T,0416","-7.2","T,0403","-10.6","T,0305","    3640.5","5","    3640.5","T","    516.2"," ,T","      8.52","T","     14.49","T","      2.53","T"
"USS0011J22S","2016","40.19","-111.36","2255.2","HOBBLE CREEK, UT US","    135.2","","     135.2","T","        90","T","        90","T","         1","T","      148","","         1","T","       146","T","        24","T","       106","T","         1","T","  -19.4","T,1218, ","   991"," ,T,0203,+","  38.1"," ,T,1216, ","   32.6","T,0728, ","-0.4","T,1003","-2.3","T,1006","-8.6","T,1117","-8.6","T,1117","-10.8","T,1118","-0.9","T,0511","-2.3","T,0418","-5.7","T,0326","-8.4","T,0224","-9.3","T,0206","    3878.3","3","    3878.3","T","    582.6"," ,T","      8.29","T","     14.37","T","      2.21","T"
"USS0011J22S","2017","40.19","-111.36","2255.2","HOBBLE CREEK, UT US","    150.5","","     150.5","T","        79","T","        79","T","         6","T","      168","","         2","T","       149","T","        19","T","       104","T","         0","T","  -22.8","T,0106, ","  1626"," ,T,0123, ","  45.7"," ,T,0207,+","   31.4","T,0706, ","-0.8","T,0923","-2.3","T,1003","-4.6","T,1021","-6.7","T,1107","-10.1","T,1118","-1.2","T,0519","-4.9","T,0518","-4.9","T,0518","-7.8","T,0307","-10.0","T,0302","    3806.1","1","    3806.1","T","    753.6"," ,T","      8.21","T","     14.39","T","      2.04","T"
"USS0011J22S","2018","40.19","-111.36","2255.2","HOBBLE CREEK, UT US","    160.3","","     160.3","T","        81","T","        81","T","         3","T","      143","","         1","T","       158","T","        19","T","       117","T","         0","T","  -18.6","T,1231, ","   711"," ,T,1231,+","  33.0"," ,T,0407, ","   31.7","T,0810,+","-0.7","T,1009","-5.2","T,1014","-5.2","T,1014","-7.3","T,1108","-9.0","T,1109","-0.9","T,0501","-5.8","T,0418","-5.8","T,0418","-9.7","T,0403","-9.7","T,0403","    3766.7","7","    3766.7","T","    583.3"," ,T","      8.06","T","     14.18","T","      1.94","T"
"USS0011J22S","2019","40.19","-111.36","2255.2","HOBBLE CREEK, UT US","     99.6","","      99.6","T","        99","T","        99","T","         4","T","      180","","         2","T","       179","T","        32","T","        97","T","         0","T","  -19.9","T,0101, ","  1727"," ,T,0309,+","  48.3"," ,T,0117, ","   30.6","T,0722, ","-0.2","T,0929","-2.7","T,1005","-6.5","T,1009","-7.9","T,1010","-10.1","T,1011","-0.3","T,0609","-3.2","T,0502","-4.9","T,0331","-11.0","T,0315","-11.0","T,0315","    4231.0","0","    4231.0","T","    780.6"," ,T","      6.76","T","     12.73","T","      0.79","T"
"USS0011J22S","2020","40.19","-111.36","2255.2","HOBBLE CREEK, UT US","    200.2","","     200.2","T","        68","T","        68","T","         1","T","      171","","         1","T","       166","T","        25","T","       126","T","         7","T","  -17.8","T,0204, ","   965"," ,T,0217,+","  25.4"," ,T,0606, ","   34.5","T,0802, ","-1.6","T,0908","-3.1","T,1022","-5.4","T,1023","-14.6","T,1025","-14.6","T,1025","-0.7","T,0609","-6.8","T,0417","-6.8","T,0417","-6.8","T,0417","-9.0","T,0414","    4134.9","9","    4134.9","T","    379.9"," ,T","      8.09","T","     14.49","T","      1.69","T"
"USS0011J22S","2021","40.19","-111.36","2255.2","HOBBLE CREEK, UT US","    198.8","","     198.8","T","        89","T","        89","T","         4","T","      141","","         0","T","       164","T","        21","T","       122","T","         6","T","  -14.4","T,0228, ","  1092"," ,T,1231, ","  50.8"," ,T,0818, ","   33.8","T,0712, ","-1.5","T,1012","-3.1","T,1013","-4.7","T,1014","-7.5","T,1117","-14.3","T,1210","-1.3","T,0522","-5.7","T,0420","-5.7","T,0420","-8.2","T,0331","-10.1","T,0330","    3870.3","3","    3870.3","T","    674.4"," ,T","      8.24","T","     14.41","T","      2.07","T"
"USS0011J22S","2022","40.19","-111.36","2255.2","HOBBLE CREEK, UT US","    179.5","","     179.5","T","        92","T","        92","T","         3","T","      166","","         2","T","       179","T","        23","T","       106","T","         3","T","  -18.2","T,0101, ","  1143"," ,T,1231, ","  40.6"," ,T,1231, ","   33.9","T,0907, ","-0.7","T,1022","-3.9","T,1023","-5.1","T,1027","-7.4","T,1104","-11.2","T,1110","-0.6","T,0531","-2.4","T,0521","-6.2","T,0414","-11.1","T,0413","-11.1","T,0413","    3994.1","1","    3994.1","T","    605.8"," ,T","      7.47","T","     13.75","T","      1.19","T"
