"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020L10S","1996","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      1.6","","       1.6","T","       107","T","       107","T","        24","T","","","         0","T","       230","T","         8","T","       110","T","         0","T","  -17.4","T,0122, ","","","  99.1"," ,T,1117, ","   30.5","T,0830, ","-2.1","T,0905","-3.3","T,0906","-4.7","T,0917","-10.1","T,1020","-10.1","T,1020","-0.9","T,0628","-2.2","T,0531","-4.5","T,0520","-7.7","T,0421","-11.6","T,0329","    4259.7","7","    4259.7","T","   1675.4"," ,T","      6.36","T","     14.69","T","     -1.97","T"
"USS0020L10S","1997","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      0.0","","       0.0","T","        67","T","        67","T","         7","T","","","         2","T","       226","T","         8","T","       100","T","         0","T","  -20.5","T,0114, ","",""," 116.8"," ,T,0101, ","   30.0","T,0807, ","-0.9","T,0915","-3.1","T,0916","-4.5","T,1007","-6.8","T,1024","-9.3","T,1108","-1.0","T,0702","-3.9","T,0701","-5.6","T,0501","-8.1","T,0412","-9.3","T,0406","    4284.3","3","    4284.3","T","    718.0"," ,T","      6.15","T","     14.55","T","     -2.26","T"
"USS0020L10S","1998","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      2.2","","       2.2","T","       115","T","       115","T","        14","T","","","         6","T","       243","T","         5","T","        85","T","         0","T","  -21.2","T,1221, ","","","  58.4"," ,T,0324, ","   32.0","T,0717, ","-0.9","T,0822","-2.8","T,0910","-5.1","T,1004","-8.4","T,1017","-10.4","T,1109","-0.5","T,0701","-2.2","T,0617","-5.5","T,0530","-7.7","T,0417","-9.4","T,0416","    4775.5","5","    4775.5","T","   1101.7"," ,T","      5.19","T","     13.22","T","     -2.84","T"
"USS0020L10S","1999","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      0.4","","       0.4","T","        78","T","        78","T","        10","T","","","         2","T","       242","T","         5","T","       100","T","         0","T","  -18.6","T,0211, ","","","  68.6"," ,T,0207, ","   28.5","T,0712, ","-0.2","T,0815","-3.3","T,0831","-5.6","T,1016","-6.8","T,1017","-12.1","T,1122","-0.4","T,0718","-3.3","T,0610","-4.9","T,0609","-6.8","T,0514","-14.9","T,0410","    4671.2","2","    4671.2","T","    888.3"," ,T","      5.80","T","     14.49","T","     -2.90","T"
"USS0020L10S","2000","38.93","-120.05","1900.7","FALLEN LEAF, CA US","","","","","        78","T","        78","T","         5","T","","","","","","","","","","","","","","","","","  78.7"," ,T,0124, ","","","","","","","","","","","","","","","","","","","","","","","    4260.0","0","    4260.0","T","    750.9"," ,T","","","","","",""
"USS0020L10S","2001","38.93","-120.05","1900.7","FALLEN LEAF, CA US","     10.6","","      10.6","T","        59","T","        59","T","         5","T","      128","","         2","T","       206","T","         7","T","       129","T","         1","T","  -19.3","T,0212, ","   711"," ,T,1220, ","  58.4"," ,T,1202, ","   32.2","T,0703, ","-1.5","T,1008","-4.7","T,1009","-4.7","T,1009","-11.1","T,1125","-11.1","T,1125","0.0","T,0618","-2.6","T,0614","-5.4","T,0504","-6.9","T,0422","-10.6","T,0412","","","","","    664.7"," ,T","      6.77","T","     15.32","T","     -1.78","T"
"USS0020L10S","2002","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      3.4","","       3.4","T","        66","T","        66","T","         7","T","      108","","         3","T","       234","T","         6","T","       101","T","         0","T","  -21.5","T,0129, ","  1016"," ,T,1219, ","  86.4"," ,T,1108, ","   30.8","T,0710, ","-0.9","T,0821","-3.7","T,0907","-5.0","T,1002","-7.7","T,1031","-11.4","T,1101","-0.8","T,0616","-3.0","T,0610","-7.0","T,0522","-7.0","T,0522","-9.8","T,0418","    4283.7","7","    4283.7","T","    720.4"," ,T","      6.13","T","     14.71","T","     -2.46","T"
"USS0020L10S","2003","38.93","-120.05","1900.7","FALLEN LEAF, CA US","","","","","        72","T","        72","T","         6","T","      135","","","","","","","","","","","","","","   787"," ,T,1229, ","  61.0"," ,T,1206, ","","","","","","","","","","","","","","","","","","","","","","","    4335.1","1","    4335.1"," ","    659.4"," ,T","","","","","",""
"USS0020L10S","2004","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      4.0","","       4.0","T","        56","T","        56","T","        12","T","      141","","         2","T","       237","T","         4","T","       103","T","         0","T","  -20.3","T,0104, ","  1168"," ,T,0226, ","  43.2"," ,T,0226,+","   29.3","T,0811, ","0.0","T,0827","-4.0","T,0920","-5.4","T,0921","-7.9","T,1021","-9.0","T,1027","-0.2","T,0612","-2.5","T,0529","-4.4","T,0512","-9.9","T,0326","-9.9","T,0326","","","","","    680.1"," ,T","      6.31","T","     14.56","T","     -1.95","T"
"USS0020L10S","2005","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      2.2","","       2.2","T","        92","T","        92","T","        12","T","      132","","         0","T","       215","T","         2","T","        85","T","         0","T","  -15.0","T,0112, ","  1194"," ,T,0110,+"," 124.5"," ,T,1201, ","   29.5","T,0715, ","-0.9","T,0905","-3.1","T,0910","-6.6","T,0911","-9.0","T,1126","-9.0","T,1126","0.0","T,0620","-6.2","T,0607","-6.2","T,0607","-9.8","T,0414","-9.8","T,0414","    4563.4","4","    4563.4","T","   1240.9"," ,T","      6.37","T","     13.85","T","     -1.11","T"
"USS0020L10S","2006","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      5.7","","       5.7","T","        71","T","        71","T","         8","T","      141","","         0","T","       190","T","        10","T","        95","T","         0","T","  -15.6","T,0312, ","   813"," ,T,0314, ","  53.3"," ,T,0227, ","   28.4","T,0725, ","-2.7","T,0915","-2.7","T,0915","-5.1","T,1026","-6.9","T,1123","-9.7","T,1128","-0.4","T,0614","-2.6","T,0529","-4.4","T,0419","-8.1","T,0418","-8.9","T,0329","    4180.9","9","    4180.9","T","    746.1"," ,T","      6.68","T","     13.82","T","     -0.47","T"
"USS0020L10S","2007","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      2.3","","       2.3","T","        48","T","        48","T","         5","T","       96","","         0","T","       196","T","         7","T","        97","T","         0","T","  -16.9","T,0113, ","   889"," ,T,0226, ","  43.2"," ,T,0104, ","   29.6","T,0706, ","-1.6","T,0924","-4.4","T,1006","-4.4","T,1006","-8.2","T,1123","-10.7","T,1209","-1.0","T,0608","-3.1","T,0607","-8.1","T,0419","-8.1","T,0419","-12.6","T,0302","    4152.4","4","    4152.4","T","    492.3"," ,T","      7.03","T","     14.42","T","     -0.37","T"
"USS0020L10S","2008","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      1.6","","       1.6","T","        51","T","        51","T","         9","T","      115","","         0","T","       212","T","        13","T","       106","T","         0","T","  -16.9","T,1217, ","  1321"," ,T,0224, ","  83.8"," ,T,0104, ","   28.6","T,0710, ","-1.2","T,0901","-2.3","T,1009","-4.5","T,1010","-9.9","T,1213","-9.9","T,1213","0.0","T,0612","-2.7","T,0502","-5.1","T,0501","-7.3","T,0424","-9.3","T,0225","    4268.1","1","    4268.1","T","    649.8"," ,T","      6.82","T","     14.25","T","     -0.62","T"
"USS0020L10S","2009","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      2.1","","       2.1","T","        61","T","        61","T","         7","T","      128","","         1","T","       188","T","         7","T","        91","T","         0","T","  -18.6","T,1208, ","   686"," ,T,0304,+","  88.9"," ,T,1013, ","   28.5","T,0719, ","-3.4","T,0930","-3.4","T,0930","-6.1","T,1005","-7.1","T,1029","-11.3","T,1205","-1.3","T,0513","-3.0","T,0429","-4.5","T,0416","-8.3","T,0404","-8.9","T,0311","    4086.2","2","    4086.2","T","    715.7"," ,T","      6.76","T","     13.91","T","     -0.39","T"
"USS0020L10S","2010","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      1.2","","       1.2","T","        85","T","        85","T","        11","T","      156","","         1","T","       187","T","         4","T","        76","T","         0","T","  -18.3","T,1231, ","   787"," ,T,0312, "," 129.5"," ,T,1024, ","   27.7","T,0628, ","-0.1","T,0830","-3.9","T,1026","-5.9","T,1027","-14.0","T,1123","-14.0","T,1123","-1.3","T,0617","-3.9","T,0528","-5.9","T,0523","-7.1","T,0522","-10.4","T,0406","    4348.3","3","    4348.3","T","   1198.1"," ,T","      6.39","T","     13.05","T","     -0.27","T"
"USS0020L10S","2011","38.93","-120.05","1900.7","FALLEN LEAF, CA US","      0.0","","       0.0","T","        68","T","        68","T","         8","T","      142","","         1","T","       202","T","         4","T","        87","T","         0","T","  -19.2","T,0226, ","  1473"," ,T,0324, ","  50.8"," ,T,0216, ","   26.9","T,0826, ","-0.9","T,1005","-2.6","T,1025","-5.8","T,1026","-8.5","T,1104","-9.5","T,1105","-2.3","T,0603","-2.3","T,0603","-7.6","T,0516","-7.6","T,0516","-8.9","T,0409","    4440.0","0","    4440.0","T","    718.4"," ,T","      6.16","T","     13.06","T","     -0.73","T"
"USS0020L10S","2012","38.93","-120.05","1900.7","FALLEN LEAF, CA US","","","","","        83","T","        83","T","        12","T","      127","","","","","","","","","","","","","","   762"," ,T,1226, "," 101.6"," ,T,1202, ","","","","","","","","","","","","","","","","","","","","","","","    4165.0","0","    4165.0","T","   1050.3"," ,T","","","","","",""
